0	 0.619389 	 -1.#IND 	 -1.#IND 
338100	 0.0657878 	 8.094 	 8.3986 
338200	 0.0555903 	 8.00478 	 8.3531 
338300	 0.0822853 	 7.38215 	 8.37837 
338400	 0.0578324 	 8.88586 	 9.27437 
338500	 0.0602568 	 9.56898 	 10.8561 
338600	 0.0785617 	 6.19552 	 5.77828 
338700	 0.0719417 	 5.78436 	 6.55183 
338800	 0.0614891 	 8.0065 	 7.3623 
338900	 0.0722621 	 7.81821 	 7.35646 
339000	 0.055529 	 7.66031 	 7.29353 
339100	 0.0918793 	 7.80281 	 8.23882 
339200	 0.0401014 	 6.67948 	 6.32022 
339300	 0.0682538 	 7.51569 	 7.7636 
339400	 0.0572579 	 7.06261 	 6.39891 
339500	 0.0715587 	 7.29372 	 7.78132 
339600	 0.0562421 	 9.51186 	 9.73407 
339700	 0.0566861 	 8.71123 	 8.14646 
339800	 0.0695562 	 6.65607 	 6.14452 
339900	 0.0545623 	 6.87901 	 6.78265 
340000	 0.0795439 	 6.92104 	 6.71226 
340100	 0.0593822 	 9.16813 	 7.7175 
340200	 0.0451081 	 7.90548 	 7.6923 
340300	 0.0520676 	 9.44872 	 8.44132 
340400	 0.0759809 	 7.64004 	 7.35339 
340500	 0.0422074 	 6.89353 	 8.16503 
340600	 0.0651623 	 8.96549 	 8.91434 
340700	 0.0559079 	 8.82946 	 9.77045 
340800	 0.0792436 	 7.48321 	 6.97116 
340900	 0.0796897 	 6.88446 	 6.18662 
341000	 0.0663228 	 7.5976 	 6.80623 
341100	 0.0653073 	 9.72488 	 9.57157 
341200	 0.0548819 	 6.29789 	 5.92048 
341300	 0.0391653 	 8.28664 	 7.1484 
341400	 0.0657608 	 6.81729 	 5.79218 
341500	 0.047298 	 7.68895 	 7.47262 
341600	 0.0680076 	 7.15869 	 7.6308 
341700	 0.0563731 	 6.35015 	 6.31075 
341800	 0.0671814 	 8.44527 	 9.04532 
341900	 0.0968988 	 7.28251 	 7.43364 
342000	 0.0689478 	 8.73243 	 7.25063 
342100	 0.0525993 	 8.02223 	 8.67949 
342200	 0.0599368 	 8.3711 	 9.62815 
342300	 0.045416 	 8.1258 	 7.04315 
342400	 0.0542218 	 8.71446 	 9.62252 
342500	 0.0590745 	 7.64893 	 8.34027 
342600	 0.0580335 	 8.8655 	 10.3045 
342700	 0.0620781 	 7.08837 	 6.75555 
342800	 0.0626904 	 8.54381 	 8.55623 
342900	 0.0464263 	 6.63255 	 7.48852 
343000	 0.0792959 	 7.55732 	 7.84541 
343100	 0.0509255 	 8.97012 	 9.44718 
343200	 0.0448728 	 7.13138 	 7.50316 
343300	 0.0719639 	 7.93199 	 7.35971 
343400	 0.0667071 	 7.66378 	 7.0066 
343500	 0.0414906 	 7.50672 	 8.02628 
343600	 0.0455533 	 6.7833 	 7.08821 
343700	 0.0398731 	 8.02465 	 6.55079 
343800	 0.0520084 	 7.86814 	 7.40258 
343900	 0.0614676 	 8.4827 	 8.32381 
344000	 0.0578997 	 8.66144 	 8.48593 
344100	 0.0373412 	 8.74448 	 9.76597 
344200	 0.055057 	 8.58698 	 9.05765 
344300	 0.0552662 	 9.52638 	 9.68504 
344400	 0.0628155 	 8.16285 	 7.95125 
344500	 0.044599 	 7.28626 	 6.32403 
344600	 0.0743596 	 9.13796 	 10.2079 
344700	 0.0685221 	 8.01593 	 8.52389 
344800	 0.0763481 	 8.31583 	 9.01132 
344900	 0.07865 	 6.33947 	 6.04901 
345000	 0.0576247 	 10.1791 	 9.14822 
345100	 0.0381896 	 7.88893 	 8.65494 
345200	 0.0660378 	 8.09732 	 8.01888 
345300	 0.06541 	 8.70386 	 8.43846 
345400	 0.0581892 	 6.47602 	 5.85683 
345500	 0.0397212 	 7.19085 	 8.0273 
345600	 0.0488782 	 7.00439 	 7.31155 
345700	 0.0676335 	 7.73076 	 7.35172 
345800	 0.0749779 	 8.83112 	 9.18385 
345900	 0.0793706 	 9.26476 	 9.11114 
346000	 0.0809403 	 6.90609 	 6.77895 
346100	 0.0414408 	 7.58903 	 8.33987 
346200	 0.0719806 	 7.87806 	 7.146 
346300	 0.0447923 	 7.59654 	 7.24023 
346400	 0.0607466 	 6.44852 	 6.87798 
346500	 0.0746644 	 7.78742 	 8.77487 
346600	 0.0588569 	 7.68913 	 6.80327 
346700	 0.0410837 	 8.49287 	 8.94654 
346800	 0.061863 	 8.65784 	 9.08257 
346900	 0.0535947 	 6.56823 	 7.13945 
347000	 0.0582337 	 7.41125 	 6.87647 
347100	 0.0896491 	 8.16509 	 8.55605 
347200	 0.0683038 	 6.6377 	 5.69242 
347300	 0.0430348 	 8.61846 	 7.16599 
347400	 0.0409278 	 8.15477 	 8.50309 
347500	 0.0782466 	 8.07025 	 7.37546 
347600	 0.0706722 	 8.41008 	 6.90079 
347700	 0.0581331 	 8.27658 	 6.63395 
347800	 0.0545854 	 7.6529 	 6.58178 
347900	 0.0523875 	 6.52682 	 6.69824 
348000	 0.0735738 	 7.57487 	 6.38185 
348100	 0.0696161 	 8.89196 	 8.79345 
348200	 0.0569796 	 7.32929 	 6.87089 
348300	 0.0517845 	 7.49181 	 7.74223 
348400	 0.0352386 	 7.92216 	 8.2814 
348500	 0.048793 	 8.00241 	 7.59364 
348600	 0.0629907 	 7.09493 	 7.08403 
348700	 0.0572056 	 8.59568 	 10.5433 
348800	 0.0711045 	 8.97471 	 9.88953 
348900	 0.057736 	 7.13049 	 7.09757 
349000	 0.064305 	 8.19314 	 7.32246 
349100	 0.0444234 	 8.68231 	 8.79639 
349200	 0.0862781 	 8.36681 	 8.79885 
349300	 0.0678431 	 7.40044 	 6.07422 
349400	 0.0736827 	 9.00356 	 10.3071 
349500	 0.0644357 	 6.39952 	 6.15929 
349600	 0.0567719 	 7.53295 	 7.88564 
349700	 0.0638944 	 9.39008 	 10.7908 
349800	 0.0766748 	 8.64709 	 9.8053 
349900	 0.0734794 	 6.10129 	 5.65303 
350000	 0.0552638 	 6.55424 	 6.73026 
350100	 0.04259 	 7.61677 	 6.34716 
350200	 0.0811939 	 8.21132 	 8.6746 
350300	 0.0556651 	 9.58647 	 8.89099 
350400	 0.07479 	 7.67309 	 7.95798 
350500	 0.0833523 	 6.62022 	 6.77339 
350600	 0.045736 	 8.45676 	 9.46887 
350700	 0.0801921 	 8.51745 	 10.5422 
350800	 0.0620232 	 7.88735 	 7.9074 
350900	 0.0581877 	 8.52023 	 7.99179 
351000	 0.0529332 	 8.66635 	 8.07483 
351100	 0.0619155 	 8.25521 	 8.31541 
351200	 0.0565011 	 7.90879 	 7.69286 
351300	 0.0560317 	 8.40291 	 9.42191 
351400	 0.0816492 	 9.37971 	 9.85312 
351500	 0.0428651 	 8.4384 	 8.56747 
351600	 0.057824 	 8.2628 	 8.6039 
351700	 0.0520434 	 7.96526 	 7.8883 
351800	 0.0509029 	 8.88601 	 7.98925 
351900	 0.0594711 	 8.1283 	 7.22993 
352000	 0.0464139 	 8.34223 	 7.2354 
352100	 0.0664897 	 7.00231 	 6.57535 
352200	 0.0391839 	 7.68281 	 7.23931 
352300	 0.0349268 	 7.27227 	 8.34403 
352400	 0.0526196 	 9.10245 	 8.13246 
352500	 0.0615479 	 7.97825 	 8.50958 
352600	 0.0536433 	 7.45435 	 7.58708 
352700	 0.0321864 	 6.92936 	 5.99561 
352800	 0.0521549 	 7.04582 	 7.84479 
352900	 0.0525596 	 5.93127 	 6.6135 
353000	 0.0683573 	 7.50354 	 7.86416 
353100	 0.0434366 	 7.65759 	 7.61231 
353200	 0.0421246 	 6.28718 	 6.94319 
353300	 0.062848 	 8.16585 	 8.53346 
353400	 0.0621383 	 6.93467 	 6.89683 
353500	 0.0364495 	 7.01687 	 6.84953 
353600	 0.0647699 	 7.47445 	 8.33991 
353700	 0.0528994 	 7.19664 	 7.43668 
353800	 0.0818407 	 6.85994 	 6.78266 
353900	 0.0864559 	 6.3454 	 6.61311 
354000	 0.0577957 	 8.60499 	 8.44103 
354100	 0.0630245 	 7.53009 	 6.83113 
354200	 0.0814943 	 7.16564 	 6.57873 
354300	 0.0580382 	 8.11838 	 7.61576 
354400	 0.0749456 	 7.41661 	 7.44083 
354500	 0.0504288 	 9.18972 	 7.71688 
354600	 0.0722231 	 8.89606 	 9.96476 
354700	 0.0650615 	 9.15943 	 10.1476 
354800	 0.0359701 	 8.32348 	 8.52878 
354900	 0.0485066 	 6.53692 	 6.48675 
355000	 0.0809825 	 8.08364 	 8.43062 
355100	 0.0619074 	 6.88771 	 7.74905 
355200	 0.0395771 	 6.87236 	 7.41154 
355300	 0.0512841 	 7.71926 	 6.48169 
355400	 0.0433011 	 7.91394 	 8.12655 
355500	 0.0415314 	 8.19927 	 8.76117 
355600	 0.0480786 	 7.55598 	 8.14673 
355700	 0.0785462 	 8.16097 	 8.42404 
355800	 0.0536314 	 9.1062 	 9.54551 
355900	 0.0667874 	 6.1192 	 5.81725 
356000	 0.0639363 	 8.00794 	 9.01887 
356100	 0.0654909 	 7.68959 	 7.36689 
356200	 0.0725037 	 7.48377 	 7.88846 
356300	 0.0561182 	 7.26234 	 6.8166 
356400	 0.0500433 	 7.43408 	 6.88254 
356500	 0.0790843 	 9.556 	 10.4172 
356600	 0.0384226 	 9.38894 	 9.99327 
356700	 0.0482767 	 8.57411 	 8.92177 
356800	 0.0650464 	 8.63632 	 9.17708 
356900	 0.0597418 	 6.83669 	 7.69668 
357000	 0.0751825 	 7.5068 	 8.30369 
357100	 0.0587539 	 9.13091 	 8.13773 
357200	 0.0566171 	 8.24771 	 9.70003 
357300	 0.0587545 	 6.19563 	 6.75159 
357400	 0.0479817 	 7.13868 	 8.25752 
357500	 0.0499139 	 7.71908 	 7.85469 
357600	 0.0469849 	 6.66046 	 5.90589 
357700	 0.0577104 	 9.4629 	 8.87888 
357800	 0.0726252 	 7.53951 	 6.24202 
357900	 0.0549247 	 7.17902 	 8.37998 
358000	 0.0397945 	 6.48323 	 6.8309 
358100	 0.0311307 	 6.73431 	 6.96504 
358200	 0.0599258 	 7.4146 	 7.98233 
358300	 0.0893654 	 7.19589 	 6.79861 
358400	 0.0894202 	 8.74825 	 10.3955 
358500	 0.0565278 	 7.75979 	 7.55241 
358600	 0.078747 	 8.18604 	 7.42177 
358700	 0.0410941 	 9.72175 	 9.07883 
358800	 0.0875701 	 7.89173 	 8.76264 
358900	 0.0611876 	 8.30749 	 7.60808 
359000	 0.0934255 	 6.93593 	 6.12164 
359100	 0.0870235 	 7.3768 	 7.01493 
359200	 0.0340798 	 7.33898 	 8.21845 
359300	 0.0398941 	 7.52558 	 8.10487 
359400	 0.0683466 	 8.08713 	 9.13903 
359500	 0.0750336 	 7.59407 	 7.82964 
359600	 0.0692662 	 10.5579 	 12.1163 
359700	 0.0605828 	 8.59295 	 8.28734 
359800	 0.0700709 	 8.35256 	 8.58912 
359900	 0.0522233 	 7.16873 	 7.46769 
360000	 0.0748399 	 8.77276 	 8.43333 
360100	 0.0594051 	 8.07387 	 7.87939 
360200	 0.0396943 	 8.08359 	 8.07743 
360300	 0.0494856 	 7.19142 	 5.89703 
360400	 0.0849383 	 8.61058 	 8.90598 
360500	 0.0800706 	 8.51159 	 7.8446 
360600	 0.0535728 	 7.28827 	 7.92377 
360700	 0.0784348 	 7.35004 	 7.50816 
360800	 0.0574164 	 8.94792 	 9.31899 
360900	 0.0518037 	 10.8006 	 11.6259 
361000	 0.068081 	 8.61434 	 8.15808 
361100	 0.0856526 	 8.01912 	 6.82808 
361200	 0.0544086 	 7.27923 	 7.10481 
361300	 0.0557675 	 7.59719 	 6.94441 
361400	 0.0589956 	 7.98633 	 7.83379 
361500	 0.0521017 	 7.40456 	 6.84232 
361600	 0.0419984 	 7.52424 	 7.60199 
361700	 0.0749537 	 9.63454 	 9.3544 
361800	 0.0526651 	 8.75127 	 10.1159 
361900	 0.0608925 	 6.66732 	 7.39359 
362000	 0.068879 	 7.95527 	 8.2569 
362100	 0.0457876 	 8.00334 	 8.23587 
362200	 0.0538129 	 8.30073 	 8.12338 
362300	 0.0838466 	 7.70081 	 7.04545 
362400	 0.0455847 	 9.60799 	 9.68016 
362500	 0.0606889 	 9.01353 	 8.66209 
362600	 0.0490871 	 7.85481 	 8.32379 
362700	 0.052535 	 5.82798 	 5.67919 
362800	 0.0309527 	 6.21634 	 6.98227 
362900	 0.0735927 	 6.61836 	 7.17934 
363000	 0.0551695 	 7.03571 	 7.16886 
363100	 0.0416696 	 9.23455 	 10.2687 
363200	 0.0578289 	 8.31167 	 7.97558 
363300	 0.0746369 	 9.77929 	 10.4252 
363400	 0.0682534 	 7.71675 	 7.07552 
363500	 0.0567744 	 7.2001 	 6.11324 
363600	 0.0801705 	 8.39777 	 8.44779 
363700	 0.0724219 	 8.5482 	 8.68959 
363800	 0.0745149 	 7.83951 	 8.20128 
363900	 0.0728663 	 7.65688 	 7.11432 
364000	 0.066804 	 9.22391 	 9.56642 
364100	 0.0573006 	 8.52547 	 8.75898 
364200	 0.0675546 	 8.08 	 7.17925 
364300	 0.0530212 	 9.84136 	 8.3479 
364400	 0.106513 	 7.44365 	 8.34073 
364500	 0.0519764 	 8.21116 	 8.60493 
364600	 0.0518383 	 6.56461 	 6.77648 
364700	 0.0409963 	 7.83376 	 8.6346 
364800	 0.0865837 	 8.14099 	 8.50794 
364900	 0.0733518 	 6.4061 	 6.10108 
365000	 0.0571372 	 7.28688 	 8.28041 
365100	 0.0634063 	 8.31464 	 8.23936 
365200	 0.0480496 	 8.17767 	 7.80534 
365300	 0.0603301 	 8.34275 	 9.9776 
365400	 0.0596774 	 8.11719 	 7.29145 
365500	 0.0678285 	 8.70583 	 9.13838 
365600	 0.039222 	 6.67598 	 5.80118 
365700	 0.0489421 	 8.04499 	 8.10474 
365800	 0.03828 	 7.32374 	 6.6142 
365900	 0.06222 	 6.52015 	 6.49837 
366000	 0.0583966 	 7.41514 	 6.90894 
366100	 0.0529083 	 7.5939 	 8.3777 
366200	 0.0642965 	 7.9254 	 9.53652 
366300	 0.0697009 	 7.60595 	 6.74136 
366400	 0.0743188 	 6.4653 	 6.2932 
366500	 0.0646707 	 7.62682 	 7.50602 
366600	 0.0613921 	 7.98531 	 8.05235 
366700	 0.0584369 	 7.48561 	 7.76201 
366800	 0.0360069 	 6.43048 	 7.01897 
366900	 0.0617653 	 5.99292 	 5.89743 
367000	 0.0584193 	 8.77914 	 10.3416 
367100	 0.0435183 	 8.49765 	 7.49624 
367200	 0.0459857 	 8.0462 	 6.55578 
367300	 0.0792783 	 8.69854 	 9.22842 
367400	 0.0776152 	 9.10022 	 7.90692 
367500	 0.0653435 	 7.94512 	 8.04191 
367600	 0.0594456 	 6.39192 	 5.89822 
367700	 0.0848947 	 8.5804 	 7.73841 
367800	 0.0822686 	 8.21911 	 10.2827 
367900	 0.0593143 	 7.95041 	 8.23355 
368000	 0.062269 	 8.39486 	 9.51578 
368100	 0.0363932 	 6.95072 	 6.77273 
368200	 0.0384524 	 8.80256 	 7.23573 
368300	 0.0679337 	 6.52414 	 7.4527 
368400	 0.0350659 	 8.35513 	 7.52419 
368500	 0.070052 	 7.10378 	 6.72529 
368600	 0.0480379 	 7.16438 	 7.82759 
368700	 0.0780682 	 7.80207 	 6.98176 
368800	 0.0812399 	 7.5388 	 7.18762 
368900	 0.0599327 	 6.08426 	 6.17644 
369000	 0.0709491 	 8.21903 	 8.03773 
369100	 0.05957 	 7.86782 	 9.21917 
369200	 0.051457 	 8.15237 	 8.70993 
369300	 0.0705546 	 9.94661 	 10.0692 
369400	 0.0704067 	 7.77387 	 8.16616 
369500	 0.0550502 	 7.76333 	 7.56142 
369600	 0.0560526 	 6.67968 	 6.08921 
369700	 0.0398155 	 7.24998 	 7.15695 
369800	 0.0607202 	 8.23849 	 8.21381 
369900	 0.0600301 	 7.13098 	 7.81946 
370000	 0.0666033 	 8.18878 	 7.45955 
370100	 0.0650379 	 8.24781 	 7.18823 
370200	 0.0664338 	 8.34145 	 8.01172 
370300	 0.0785809 	 7.61275 	 8.1817 
370400	 0.0995569 	 9.71878 	 9.47721 
370500	 0.0480953 	 7.39605 	 6.55899 
370600	 0.0750014 	 8.9788 	 8.23729 
370700	 0.0363533 	 7.41464 	 7.42812 
370800	 0.0619607 	 7.71479 	 8.01155 
370900	 0.0450566 	 7.34827 	 6.51562 
371000	 0.0528563 	 8.17133 	 8.55054 
371100	 0.0511668 	 8.824 	 8.1626 
371200	 0.0595501 	 9.12011 	 9.85962 
371300	 0.0899087 	 8.47884 	 8.33186 
371400	 0.0523972 	 7.20322 	 7.90766 
371500	 0.0308336 	 7.71976 	 7.82972 
371600	 0.063904 	 7.32171 	 6.75507 
371700	 0.0590582 	 7.58216 	 7.8324 
371800	 0.0506426 	 7.44923 	 7.35451 
371900	 0.0624666 	 6.77866 	 7.40219 
372000	 0.0446072 	 7.61111 	 7.34659 
372100	 0.0516632 	 7.35521 	 7.59351 
372200	 0.0777001 	 9.85503 	 8.41966 
372300	 0.0479165 	 8.65122 	 10.472 
372400	 0.0478581 	 7.62209 	 7.57032 
372500	 0.0716382 	 7.54427 	 8.50116 
372600	 0.0614073 	 6.68142 	 6.90864 
372700	 0.0552573 	 7.08369 	 7.415 
372800	 0.0653525 	 7.19875 	 7.04719 
372900	 0.073748 	 6.75664 	 6.38888 
373000	 0.0455515 	 7.2698 	 7.58475 
373100	 0.0793216 	 7.64823 	 8.36167 
373200	 0.0658819 	 7.35186 	 6.69408 
373300	 0.0666093 	 7.71046 	 7.14466 
373400	 0.0343619 	 7.73723 	 6.85296 
373500	 0.0752624 	 7.87965 	 7.44003 
373600	 0.0471754 	 7.36181 	 8.219 
373700	 0.0673991 	 8.34254 	 7.52992 
373800	 0.036302 	 8.28558 	 8.23868 
373900	 0.0512383 	 7.40445 	 8.12464 
374000	 0.025991 	 7.5643 	 7.26131 
374100	 0.0613124 	 8.11607 	 9.01451 
374200	 0.0486486 	 7.55861 	 7.71228 
374300	 0.0473028 	 8.12917 	 9.98487 
374400	 0.0775167 	 6.60809 	 7.49248 
374500	 0.0686696 	 6.6561 	 6.70629 
374600	 0.0585087 	 7.77965 	 7.95681 
374700	 0.0784366 	 9.0538 	 8.62935 
374800	 0.0363773 	 8.51612 	 8.98782 
374900	 0.0745456 	 7.81092 	 8.33823 
375000	 0.0458212 	 9.04118 	 9.95401 
375100	 0.0484706 	 7.62012 	 7.35987 
375200	 0.0492582 	 7.63142 	 7.41701 
375300	 0.0624681 	 7.7307 	 7.55902 
375400	 0.0511355 	 7.80808 	 7.83437 
375500	 0.0712354 	 8.40276 	 10.4143 
375600	 0.0806982 	 8.90368 	 9.30325 
375700	 0.0641475 	 5.53576 	 5.31272 
375800	 0.0584547 	 7.58356 	 8.26879 
375900	 0.113037 	 8.32014 	 7.59071 
376000	 0.0404336 	 6.24397 	 6.44148 
376100	 0.0586104 	 8.2259 	 9.34975 
376200	 0.0518275 	 8.11932 	 7.69099 
376300	 0.0767479 	 9.27368 	 7.88568 
376400	 0.0563131 	 8.3583 	 7.41384 
376500	 0.0546188 	 7.45584 	 8.78897 
376600	 0.0435679 	 7.30928 	 8.49633 
376700	 0.0584832 	 8.17333 	 7.50778 
376800	 0.050697 	 8.17822 	 8.20262 
376900	 0.0463711 	 8.54912 	 7.05923 
377000	 0.068473 	 8.28653 	 9.20167 
377100	 0.0767509 	 7.8628 	 8.41879 
377200	 0.0502549 	 7.51014 	 8.76597 
377300	 0.0554932 	 7.77698 	 7.83284 
377400	 0.0785842 	 8.17356 	 8.18899 
377500	 0.0738892 	 7.38839 	 6.9228 
377600	 0.0886988 	 7.90477 	 7.7186 
377700	 0.0669176 	 7.22131 	 6.98546 
377800	 0.0805322 	 7.81126 	 7.14517 
377900	 0.0470264 	 9.41768 	 9.91913 
378000	 0.0940389 	 8.24996 	 8.04988 
378100	 0.0722744 	 8.54706 	 8.75686 
378200	 0.0566448 	 8.17375 	 6.68328 
378300	 0.0586355 	 7.73813 	 6.75401 
378400	 0.0525294 	 7.79818 	 7.70299 
378500	 0.0696656 	 6.79648 	 7.18069 
378600	 0.0759063 	 8.40735 	 8.38199 
378700	 0.0650209 	 8.6429 	 8.1631 
378800	 0.0494526 	 6.65861 	 6.14904 
378900	 0.0525663 	 6.8504 	 6.12198 
379000	 0.0650728 	 7.06035 	 8.02026 
379100	 0.0647788 	 7.74395 	 7.43426 
379200	 0.0646636 	 6.9044 	 6.13283 
379300	 0.0645941 	 6.86252 	 7.07066 
379400	 0.0661248 	 6.08713 	 5.44885 
379500	 0.0617675 	 7.07122 	 8.2074 
379600	 0.0703438 	 7.95228 	 9.33092 
379700	 0.0457986 	 6.71705 	 6.47549 
379800	 0.050294 	 7.90949 	 8.19147 
379900	 0.0518755 	 7.92132 	 8.02847 
380000	 0.073383 	 7.68712 	 7.26423 
380100	 0.061922 	 5.93892 	 7.07361 
380200	 0.0664343 	 9.00173 	 7.87894 
380300	 0.062527 	 7.29993 	 7.49658 
380400	 0.0643675 	 7.47325 	 8.09624 
380500	 0.0576337 	 8.3718 	 9.08843 
380600	 0.0500063 	 7.3274 	 6.7795 
380700	 0.0493293 	 8.4287 	 8.30636 
380800	 0.0514956 	 7.46917 	 5.82602 
380900	 0.0432413 	 7.32148 	 7.51988 
381000	 0.0556799 	 7.71499 	 7.81535 
381100	 0.0573376 	 7.5421 	 7.67342 
381200	 0.0641557 	 8.00716 	 8.37631 
381300	 0.0630682 	 6.26316 	 5.85765 
381400	 0.057156 	 6.74254 	 6.67703 
381500	 0.0673408 	 6.93691 	 7.36095 
381600	 0.053071 	 7.50236 	 6.58925 
381700	 0.0650185 	 8.44067 	 8.97711 
381800	 0.0335942 	 8.03819 	 8.19845 
381900	 0.0786558 	 7.03087 	 6.93609 
382000	 0.0623495 	 7.53594 	 8.38086 
382100	 0.0449938 	 7.95414 	 7.47326 
382200	 0.075119 	 8.67668 	 6.90246 
382300	 0.0845543 	 8.85731 	 9.33674 
382400	 0.0742408 	 6.90168 	 6.34082 
382500	 0.071038 	 8.41616 	 9.55554 
382600	 0.0894774 	 7.53692 	 8.59066 
382700	 0.0445057 	 8.20104 	 9.18533 
382800	 0.0510837 	 7.78745 	 8.89086 
382900	 0.0458679 	 7.09472 	 7.23026 
383000	 0.0281111 	 6.44764 	 6.62113 
383100	 0.0431631 	 7.69484 	 7.6578 
383200	 0.0655699 	 9.46237 	 10.1125 
383300	 0.0486059 	 6.43191 	 5.34206 
383400	 0.0555204 	 7.86926 	 8.10289 
383500	 0.0695696 	 7.86229 	 7.93421 
383600	 0.0917572 	 8.32621 	 7.96969 
383700	 0.0374425 	 7.5084 	 7.89881 
383800	 0.0470869 	 6.50143 	 6.16445 
383900	 0.0646848 	 7.92276 	 9.31584 
384000	 0.0600804 	 7.92126 	 9.35969 
384100	 0.0580278 	 8.54595 	 8.28472 
384200	 0.0578966 	 8.28041 	 8.64352 
384300	 0.0891512 	 6.7937 	 7.14486 
384400	 0.0541825 	 6.55134 	 6.52939 
384500	 0.0657047 	 7.32871 	 6.87755 
384600	 0.0481814 	 8.72906 	 9.19598 
384700	 0.0598513 	 7.4378 	 5.86809 
384800	 0.0436486 	 7.69189 	 7.92239 
384900	 0.0559149 	 8.30204 	 8.36136 
385000	 0.0570226 	 7.19524 	 6.67067 
385100	 0.0602273 	 8.85456 	 8.63121 
385200	 0.0466534 	 7.54247 	 7.21475 
385300	 0.0859472 	 7.51234 	 6.98555 
385400	 0.0588775 	 7.99207 	 9.31425 
385500	 0.0508852 	 8.15031 	 8.38693 
385600	 0.0650243 	 9.16202 	 10.0053 
385700	 0.0674379 	 8.00518 	 6.82457 
385800	 0.0392477 	 7.75877 	 8.19759 
385900	 0.0665845 	 6.84618 	 7.28661 
386000	 0.0687514 	 6.63359 	 6.67056 
386100	 0.056091 	 7.85064 	 7.83632 
386200	 0.0439357 	 6.60468 	 6.19617 
386300	 0.0416683 	 7.4216 	 7.63969 
386400	 0.0554822 	 7.46946 	 7.57528 
386500	 0.0654977 	 8.05944 	 8.97075 
386600	 0.0933173 	 6.77865 	 6.20584 
386700	 0.0805037 	 7.39932 	 8.43213 
386800	 0.0534933 	 7.31292 	 6.85287 
386900	 0.0723027 	 6.60885 	 6.76623 
387000	 0.0811841 	 7.80909 	 7.1715 
387100	 0.0735983 	 9.16698 	 9.94075 
387200	 0.0600056 	 8.21823 	 8.59732 
387300	 0.0513558 	 7.63616 	 7.16363 
387400	 0.0543668 	 7.24942 	 8.10509 
387500	 0.0376247 	 7.18008 	 7.14629 
387600	 0.0662814 	 9.31801 	 8.99619 
387700	 0.0639345 	 7.22588 	 7.17493 
387800	 0.0433843 	 7.44644 	 7.5731 
387900	 0.0559334 	 8.82941 	 7.86743 
388000	 0.0695366 	 9.56436 	 8.63221 
388100	 0.0494119 	 8.25924 	 7.98986 
388200	 0.0451935 	 7.24215 	 6.72646 
388300	 0.0630328 	 7.90012 	 6.63273 
388400	 0.0547764 	 9.1306 	 10.1734 
388500	 0.0517068 	 7.97182 	 8.52247 
388600	 0.0684158 	 7.58569 	 7.09307 
388700	 0.0678342 	 8.10629 	 8.19984 
388800	 0.0370394 	 7.75014 	 7.44097 
388900	 0.0753602 	 9.29381 	 9.09447 
389000	 0.0578087 	 9.45669 	 8.18145 
389100	 0.0490229 	 7.0628 	 6.54432 
389200	 0.0625853 	 6.87361 	 6.73382 
389300	 0.0509666 	 7.2454 	 7.04621 
389400	 0.0380662 	 7.80988 	 7.88016 
389500	 0.0646353 	 7.59041 	 6.34168 
389600	 0.0414403 	 8.73489 	 7.86742 
389700	 0.0401031 	 7.68134 	 8.48702 
389800	 0.081337 	 8.27312 	 8.45798 
389900	 0.0786521 	 10.9057 	 9.27097 
390000	 0.0598486 	 7.23795 	 6.35788 
390100	 0.0695721 	 7.36791 	 7.03317 
390200	 0.0402091 	 8.78523 	 9.39618 
390300	 0.0779693 	 9.29956 	 9.36012 
390400	 0.0732952 	 7.928 	 8.19573 
390500	 0.0776817 	 8.5044 	 10.7365 
390600	 0.0808449 	 8.52225 	 9.56311 
390700	 0.0661976 	 5.94958 	 5.07391 
390800	 0.0320352 	 6.88098 	 7.36001 
390900	 0.0719403 	 8.6126 	 9.19726 
391000	 0.0349265 	 8.43689 	 7.18193 
391100	 0.0462047 	 7.65222 	 8.08041 
391200	 0.0444151 	 8.74824 	 8.88122 
391300	 0.0472991 	 7.57097 	 6.72266 
391400	 0.0679057 	 7.78711 	 6.70457 
391500	 0.0771615 	 10.041 	 9.63185 
391600	 0.0720192 	 8.90956 	 7.44033 
391700	 0.0453025 	 7.12956 	 8.4829 
391800	 0.0693538 	 7.28925 	 8.43196 
391900	 0.066541 	 8.33258 	 7.62763 
392000	 0.0671858 	 7.85879 	 7.3907 
392100	 0.0487406 	 7.26692 	 8.05261 
392200	 0.0410284 	 8.1667 	 8.67889 
392300	 0.0445467 	 8.97227 	 9.16776 
392400	 0.0639898 	 8.57912 	 8.63236 
392500	 0.0584106 	 6.16583 	 5.15131 
392600	 0.0419969 	 7.22282 	 7.33634 
392700	 0.0419848 	 9.03839 	 9.91016 
392800	 0.0398308 	 7.94141 	 6.96177 
392900	 0.0630726 	 7.23038 	 7.80138 
393000	 0.0497465 	 8.05534 	 8.58807 
393100	 0.0752391 	 9.40821 	 10.3836 
393200	 0.0638895 	 6.73989 	 7.29245 
393300	 0.0529929 	 6.809 	 6.61574 
393400	 0.0589423 	 8.10842 	 6.83435 
393500	 0.0657639 	 7.5416 	 7.19644 
393600	 0.0647058 	 9.08856 	 10.1681 
393700	 0.0510857 	 9.24738 	 9.87342 
393800	 0.0524695 	 6.96594 	 7.32699 
393900	 0.0724967 	 7.25249 	 6.4774 
394000	 0.0590971 	 6.90463 	 7.59186 
394100	 0.0680466 	 8.90958 	 9.78387 
