0	 0.615896 	 -1.#IND 	 -1.#IND 
56400	 0.041424 	 4.16321 	 4.73541 
56500	 0.0502547 	 5.26464 	 5.16426 
56600	 0.10589 	 5.70017 	 6.28886 
56700	 0.048366 	 4.46802 	 4.85361 
56800	 0.0472363 	 4.0455 	 3.70416 
56900	 0.0565211 	 4.68367 	 4.49653 
57000	 0.033112 	 5.24676 	 5.96755 
57100	 0.0418778 	 4.55646 	 4.95907 
57200	 0.0349074 	 4.91701 	 5.05766 
57300	 0.0460674 	 3.72867 	 3.63058 
57400	 0.0422743 	 3.92051 	 4.15682 
57500	 0.0513622 	 5.21104 	 6.10981 
57600	 0.0510465 	 4.77652 	 4.84262 
57700	 0.0401809 	 5.18443 	 5.65458 
57800	 0.0514191 	 4.27521 	 4.90223 
57900	 0.0303661 	 5.70267 	 6.55285 
58000	 0.0427026 	 4.48348 	 5.12493 
58100	 0.037367 	 4.74283 	 4.8103 
58200	 0.0493928 	 4.22423 	 4.80648 
58300	 0.0325624 	 4.55958 	 4.97574 
58400	 0.0392532 	 4.35404 	 5.07176 
58500	 0.0441889 	 3.94884 	 4.48819 
58600	 0.0352933 	 3.91686 	 4.12892 
58700	 0.0382308 	 4.23076 	 3.99712 
58800	 0.0330572 	 4.39545 	 4.58149 
58900	 0.0523274 	 4.68042 	 6.1956 
59000	 0.0453755 	 4.3241 	 4.79121 
59100	 0.0525922 	 3.99052 	 3.5792 
59200	 0.0567236 	 3.82292 	 3.61832 
59300	 0.0278713 	 3.98163 	 4.74465 
59400	 0.0605531 	 5.29848 	 6.05397 
59500	 0.0212088 	 4.7174 	 4.69972 
59600	 0.0653138 	 4.02788 	 4.57055 
59700	 0.0436002 	 4.31943 	 4.55455 
59800	 0.0367226 	 4.45076 	 4.62608 
59900	 0.0388877 	 3.88295 	 4.46045 
60000	 0.0357204 	 4.79571 	 4.93854 
60100	 0.0597881 	 5.40858 	 6.43367 
60200	 0.0322886 	 4.66327 	 4.76828 
60300	 0.0297989 	 5.19933 	 5.90566 
60400	 0.0562952 	 4.26424 	 4.65401 
60500	 0.0474734 	 5.01605 	 5.41376 
60600	 0.0556204 	 4.69118 	 5.70343 
60700	 0.0453317 	 4.19333 	 4.6868 
60800	 0.0412873 	 3.75347 	 3.50147 
60900	 0.0416 	 4.87208 	 5.79608 
61000	 0.0690891 	 4.44457 	 4.96962 
61100	 0.0508225 	 4.56944 	 4.77303 
61200	 0.0480512 	 3.80024 	 4.34922 
61300	 0.0376187 	 4.01669 	 4.24769 
61400	 0.0414257 	 4.88934 	 5.25433 
61500	 0.0726096 	 4.75416 	 5.61121 
61600	 0.0379923 	 4.78474 	 5.31938 
61700	 0.0520645 	 4.32951 	 5.0819 
61800	 0.0498592 	 4.73748 	 5.79785 
61900	 0.0491311 	 4.05065 	 4.41622 
62000	 0.031132 	 4.52158 	 4.95249 
62100	 0.0301123 	 4.30042 	 4.27621 
62200	 0.0471121 	 4.9419 	 5.86863 
62300	 0.0302014 	 4.80653 	 5.45979 
62400	 0.0437768 	 3.98555 	 4.20337 
62500	 0.0317717 	 4.8166 	 5.05452 
62600	 0.0331828 	 4.46339 	 4.99943 
62700	 0.0584773 	 3.99893 	 3.98221 
62800	 0.0320791 	 4.90317 	 4.7872 
62900	 0.049419 	 3.86986 	 4.24257 
63000	 0.0345642 	 4.37815 	 4.8026 
63100	 0.0462855 	 3.91911 	 3.99808 
63200	 0.0330052 	 4.30158 	 4.46613 
63300	 0.0410576 	 4.40465 	 4.74016 
63400	 0.0178168 	 4.31574 	 4.68128 
63500	 0.0272304 	 2.96611 	 3.15415 
63600	 0.0282446 	 4.22152 	 4.73182 
63700	 0.0462093 	 4.78287 	 4.55341 
63800	 0.0373444 	 3.86676 	 4.33982 
63900	 0.0290389 	 4.4457 	 5.10328 
64000	 0.0574219 	 4.76166 	 5.67906 
64100	 0.0684201 	 4.56726 	 4.98315 
64200	 0.0292611 	 4.48473 	 4.73374 
64300	 0.0357291 	 4.52484 	 4.47966 
64400	 0.0477693 	 4.03646 	 4.22264 
64500	 0.0521707 	 4.13087 	 4.60215 
64600	 0.05429 	 3.71767 	 4.10955 
64700	 0.0390923 	 5.24887 	 5.51032 
64800	 0.0532551 	 3.8671 	 3.79569 
64900	 0.0410125 	 4.52325 	 5.01388 
65000	 0.0382803 	 5.79968 	 7.19872 
65100	 0.0469022 	 4.76943 	 6.05939 
65200	 0.0580436 	 4.85318 	 5.11041 
65300	 0.0436549 	 3.95092 	 4.22284 
65400	 0.0475946 	 3.94621 	 4.20959 
65500	 0.0526579 	 4.35988 	 5.05097 
65600	 0.0559185 	 4.3062 	 4.91397 
65700	 0.0490811 	 3.70785 	 3.80258 
65800	 0.0445561 	 4.949 	 5.74086 
65900	 0.0406677 	 4.64584 	 5.23765 
66000	 0.0805487 	 4.86549 	 5.45468 
66100	 0.0351296 	 4.26819 	 4.53843 
66200	 0.0592346 	 4.5505 	 5.16253 
66300	 0.0568008 	 4.74113 	 4.93356 
66400	 0.0418192 	 4.49079 	 4.64164 
66500	 0.0423675 	 4.19015 	 4.94237 
66600	 0.0430681 	 4.50619 	 4.75789 
66700	 0.0557686 	 4.39741 	 4.56008 
66800	 0.0363906 	 3.93522 	 4.20219 
66900	 0.0332338 	 4.26286 	 5.56336 
67000	 0.0345824 	 4.45239 	 4.57004 
67100	 0.03101 	 4.19577 	 4.50119 
67200	 0.067611 	 5.45238 	 5.66083 
67300	 0.040792 	 4.53068 	 4.80626 
67400	 0.0475623 	 4.29187 	 5.31781 
67500	 0.0463734 	 4.71099 	 4.69824 
67600	 0.0519854 	 3.78739 	 3.89043 
67700	 0.0590522 	 4.12989 	 4.94879 
67800	 0.0720664 	 4.27444 	 4.49797 
67900	 0.0419641 	 4.38687 	 5.05402 
68000	 0.0500232 	 5.23152 	 6.34856 
68100	 0.0324693 	 5.34358 	 5.40446 
68200	 0.0290932 	 4.83944 	 5.76194 
68300	 0.0454004 	 4.46432 	 5.43165 
68400	 0.050596 	 5.26512 	 6.08622 
68500	 0.0492493 	 5.18389 	 5.93589 
68600	 0.0561393 	 3.81385 	 3.94597 
68700	 0.0319276 	 3.72253 	 3.8299 
68800	 0.039845 	 4.52825 	 4.37627 
68900	 0.0419815 	 3.90322 	 4.23952 
69000	 0.0465704 	 4.07299 	 4.32278 
69100	 0.0338419 	 4.90432 	 5.6675 
69200	 0.0651562 	 4.75645 	 5.83725 
69300	 0.0539857 	 4.61379 	 4.65276 
69400	 0.0490877 	 3.836 	 3.27385 
69500	 0.0428227 	 4.5061 	 5.35108 
69600	 0.0255563 	 3.84338 	 4.06599 
69700	 0.0289471 	 4.15045 	 4.47742 
69800	 0.0335594 	 3.85641 	 4.0692 
69900	 0.0444064 	 4.40761 	 4.86257 
70000	 0.0290621 	 4.26376 	 4.05602 
70100	 0.0552055 	 4.65686 	 5.72454 
70200	 0.0331653 	 3.52055 	 3.62647 
70300	 0.0404714 	 4.19097 	 4.89683 
70400	 0.0337346 	 3.70589 	 3.73285 
70500	 0.0467822 	 4.65132 	 5.26439 
70600	 0.0473735 	 3.69624 	 3.84382 
70700	 0.0522515 	 4.38607 	 4.76641 
70800	 0.0526556 	 4.22681 	 4.97931 
70900	 0.0759771 	 5.00772 	 5.70331 
71000	 0.036537 	 4.48289 	 4.35766 
71100	 0.0369062 	 3.70416 	 4.36125 
71200	 0.0303921 	 3.9507 	 4.22002 
71300	 0.0554091 	 4.51087 	 5.11787 
71400	 0.0549684 	 4.08731 	 4.57989 
71500	 0.0537808 	 3.89611 	 4.54108 
71600	 0.0474164 	 4.01696 	 4.39763 
71700	 0.0450939 	 5.19804 	 5.97921 
71800	 0.0324398 	 4.13347 	 3.74377 
71900	 0.0469978 	 4.01392 	 4.51944 
72000	 0.040094 	 3.85175 	 3.99561 
72100	 0.0316838 	 4.1787 	 4.673 
72200	 0.0524355 	 4.39378 	 4.86184 
72300	 0.0407677 	 4.82742 	 5.02892 
72400	 0.0360195 	 4.47519 	 6.06871 
72500	 0.0298297 	 3.80086 	 3.94319 
72600	 0.0615247 	 4.89162 	 5.52913 
72700	 0.0241718 	 3.97521 	 4.62067 
72800	 0.0403959 	 3.8947 	 4.11746 
72900	 0.027086 	 4.58249 	 4.85663 
73000	 0.0276491 	 4.50239 	 5.1756 
73100	 0.0373709 	 4.01565 	 4.75861 
73200	 0.0489524 	 4.69253 	 5.33608 
73300	 0.0272208 	 3.87299 	 3.98171 
73400	 0.035963 	 4.37139 	 4.32783 
73500	 0.0332578 	 4.70518 	 5.74237 
73600	 0.0528394 	 4.42656 	 4.53118 
73700	 0.0377208 	 3.52408 	 3.35627 
73800	 0.0525025 	 3.79422 	 3.68189 
73900	 0.0537165 	 3.74974 	 4.31902 
74000	 0.0424956 	 3.9958 	 4.08977 
74100	 0.0502063 	 3.95321 	 3.65973 
74200	 0.0361597 	 5.19998 	 5.99604 
74300	 0.0524188 	 3.98607 	 4.23424 
74400	 0.0475874 	 4.16057 	 5.01099 
74500	 0.0270486 	 4.71859 	 5.2579 
74600	 0.0461434 	 4.75837 	 5.80939 
74700	 0.050611 	 4.11039 	 4.86925 
74800	 0.0474845 	 3.36652 	 3.77878 
74900	 0.0314278 	 4.77848 	 5.35963 
75000	 0.0356454 	 4.47876 	 4.55523 
75100	 0.0396643 	 4.35551 	 4.91527 
75200	 0.0475159 	 4.22379 	 4.34481 
75300	 0.0312962 	 3.40372 	 3.4315 
75400	 0.0320719 	 4.19584 	 4.46963 
75500	 0.0519067 	 4.40957 	 5.26748 
75600	 0.0342674 	 4.51448 	 5.02662 
75700	 0.0423399 	 4.23015 	 4.51597 
75800	 0.0411049 	 4.53434 	 5.42951 
75900	 0.0408385 	 5.50004 	 6.26844 
76000	 0.048706 	 3.43881 	 4.12674 
76100	 0.0417117 	 3.81828 	 4.38257 
76200	 0.0334121 	 4.44066 	 5.13408 
76300	 0.0414711 	 4.18359 	 4.62175 
76400	 0.044463 	 4.12117 	 4.17479 
76500	 0.0396789 	 4.56507 	 5.15592 
76600	 0.0386676 	 6.14603 	 6.34962 
76700	 0.0280988 	 3.85125 	 3.63392 
76800	 0.0427592 	 4.22606 	 4.02291 
76900	 0.0500441 	 4.39261 	 5.32941 
77000	 0.0644741 	 4.70273 	 5.16449 
77100	 0.0561344 	 4.31011 	 4.72884 
77200	 0.0493051 	 3.38245 	 4.14353 
77300	 0.0330795 	 4.10346 	 4.64049 
77400	 0.0347095 	 3.85679 	 4.21435 
77500	 0.0259413 	 3.45416 	 3.41566 
77600	 0.0609716 	 5.23096 	 6.16547 
77700	 0.0473389 	 3.78671 	 4.31778 
77800	 0.0475114 	 4.06706 	 4.41533 
77900	 0.0478176 	 3.97463 	 4.48615 
78000	 0.0587471 	 5.27935 	 6.29403 
78100	 0.0345684 	 3.35034 	 3.77684 
78200	 0.0604454 	 4.43969 	 4.90507 
78300	 0.0636252 	 4.4529 	 4.62561 
78400	 0.0537254 	 4.179 	 4.8803 
78500	 0.0590667 	 4.31476 	 4.40105 
78600	 0.0335925 	 4.5752 	 5.07159 
78700	 0.0296723 	 4.76855 	 5.1543 
78800	 0.0260638 	 3.9424 	 4.6751 
78900	 0.0521386 	 4.66095 	 5.03149 
79000	 0.0495389 	 3.59136 	 3.53549 
79100	 0.0352128 	 5.40592 	 6.07072 
79200	 0.0354668 	 3.75453 	 4.06731 
79300	 0.0569918 	 5.45148 	 6.73669 
79400	 0.0213749 	 4.36742 	 5.05162 
79500	 0.0426109 	 4.27972 	 5.15517 
79600	 0.0344152 	 4.17785 	 4.7538 
79700	 0.0457913 	 4.2336 	 4.48788 
79800	 0.0393824 	 4.78736 	 5.64608 
79900	 0.0268439 	 3.9913 	 4.87436 
80000	 0.0627025 	 5.26561 	 6.04456 
80100	 0.0511633 	 3.70931 	 4.12128 
80200	 0.0480723 	 4.14125 	 4.28968 
80300	 0.0296527 	 4.22191 	 4.48243 
80400	 0.0465271 	 3.81182 	 3.96448 
80500	 0.0545948 	 3.68514 	 4.32012 
80600	 0.0420952 	 4.78398 	 4.94698 
80700	 0.0256511 	 3.59456 	 4.18678 
80800	 0.0245453 	 4.98253 	 6.72944 
80900	 0.02539 	 4.26804 	 4.72229 
81000	 0.053041 	 5.4571 	 6.27491 
81100	 0.0392742 	 4.35064 	 4.90374 
81200	 0.0448983 	 3.93583 	 4.12713 
81300	 0.0388734 	 4.54966 	 4.7262 
81400	 0.0379844 	 4.70297 	 4.62679 
81500	 0.0385743 	 4.6478 	 4.29058 
81600	 0.0536752 	 4.39347 	 5.26191 
81700	 0.027642 	 4.43811 	 5.51507 
81800	 0.0593386 	 4.23355 	 5.2368 
81900	 0.0374979 	 5.17906 	 5.84057 
82000	 0.0416259 	 4.24796 	 4.64392 
82100	 0.0620926 	 4.46791 	 5.02453 
82200	 0.0413 	 3.64396 	 3.82714 
82300	 0.0413453 	 4.14095 	 4.65948 
82400	 0.0482777 	 4.38017 	 5.34967 
82500	 0.0336376 	 3.68623 	 4.26452 
82600	 0.0360836 	 3.86305 	 4.52653 
82700	 0.0316122 	 3.7501 	 4.05236 
82800	 0.0522588 	 4.84512 	 5.25612 
82900	 0.0511063 	 3.59659 	 3.93643 
83000	 0.0650698 	 3.81757 	 4.03487 
83100	 0.0607782 	 4.34735 	 4.64984 
83200	 0.0548673 	 4.06572 	 4.58147 
83300	 0.0473941 	 4.81787 	 4.75092 
83400	 0.0478724 	 3.86882 	 4.32075 
83500	 0.0389483 	 3.63839 	 3.66432 
83600	 0.0395297 	 4.76259 	 5.18536 
83700	 0.0291784 	 4.12245 	 3.93885 
83800	 0.0336025 	 4.50976 	 4.6299 
83900	 0.0291454 	 4.23899 	 5.04109 
84000	 0.0447952 	 3.69248 	 3.94196 
84100	 0.0413009 	 4.42047 	 4.06256 
84200	 0.0605151 	 4.68057 	 5.35068 
84300	 0.048534 	 4.13694 	 4.72606 
84400	 0.0341351 	 3.83193 	 3.87619 
84500	 0.0518382 	 4.52841 	 5.1152 
84600	 0.0371252 	 3.84691 	 3.9927 
84700	 0.041454 	 4.51775 	 4.94712 
84800	 0.0373723 	 5.12594 	 6.13454 
84900	 0.0370607 	 3.99001 	 4.66763 
85000	 0.0340884 	 4.02278 	 4.21096 
85100	 0.040337 	 4.52682 	 4.94538 
85200	 0.0324172 	 4.28063 	 4.57819 
85300	 0.0462507 	 4.54576 	 4.82388 
85400	 0.0385145 	 4.79508 	 5.08417 
85500	 0.0380344 	 4.60011 	 5.04761 
85600	 0.0309505 	 4.28685 	 4.8904 
85700	 0.0332634 	 3.68761 	 3.68529 
85800	 0.0558223 	 4.98414 	 4.7274 
85900	 0.0268917 	 4.16041 	 4.23169 
86000	 0.0531317 	 4.82142 	 6.01806 
86100	 0.032314 	 4.30358 	 4.52792 
86200	 0.038033 	 4.2749 	 5.30606 
86300	 0.0438945 	 4.02017 	 4.91476 
86400	 0.0556336 	 4.58954 	 5.64202 
86500	 0.0299502 	 3.87076 	 4.15492 
86600	 0.040409 	 3.75483 	 3.92378 
86700	 0.0352273 	 3.89067 	 4.43754 
86800	 0.0476833 	 3.3867 	 4.12355 
86900	 0.0670852 	 4.05828 	 4.83269 
87000	 0.028654 	 3.9182 	 4.49468 
87100	 0.0265875 	 4.50351 	 5.52356 
87200	 0.0294497 	 4.31596 	 4.27075 
87300	 0.0287648 	 3.72943 	 4.38238 
87400	 0.0587432 	 4.65826 	 4.18874 
87500	 0.0315005 	 3.82427 	 3.47515 
87600	 0.0458382 	 4.06368 	 4.27414 
87700	 0.0434781 	 4.19648 	 4.87822 
87800	 0.0285441 	 4.32128 	 4.51204 
87900	 0.0512398 	 4.02609 	 4.29326 
88000	 0.0494698 	 4.21647 	 4.2025 
88100	 0.0470549 	 4.19446 	 4.60235 
88200	 0.0527399 	 4.29907 	 5.29605 
88300	 0.0372231 	 4.00321 	 4.42219 
88400	 0.0450385 	 4.60424 	 4.13689 
88500	 0.0374215 	 4.12695 	 4.39488 
88600	 0.0456923 	 3.41039 	 3.69125 
88700	 0.0277896 	 3.60673 	 3.98372 
88800	 0.0343404 	 5.05404 	 5.71081 
88900	 0.0193251 	 3.67014 	 3.65978 
89000	 0.0290377 	 3.78021 	 4.41124 
89100	 0.0317977 	 3.75738 	 3.78598 
89200	 0.0372212 	 3.97199 	 4.0863 
89300	 0.0211683 	 3.70588 	 3.8995 
89400	 0.0215137 	 4.64947 	 4.95718 
89500	 0.0384254 	 3.51315 	 3.82565 
89600	 0.0282469 	 4.03396 	 4.01699 
89700	 0.0273015 	 4.01727 	 4.26158 
89800	 0.0550267 	 3.61256 	 4.23138 
89900	 0.0396709 	 5.15177 	 4.95394 
90000	 0.0429788 	 3.88785 	 4.58928 
90100	 0.0348161 	 3.67058 	 3.67168 
90200	 0.053384 	 4.32376 	 5.1774 
90300	 0.0383551 	 4.90982 	 5.74803 
90400	 0.0572764 	 3.72346 	 4.01669 
90500	 0.0376537 	 4.4859 	 4.36581 
90600	 0.0285446 	 3.70572 	 4.06644 
90700	 0.0303027 	 3.96724 	 4.08475 
90800	 0.0310651 	 3.41461 	 3.13261 
90900	 0.0305275 	 3.98682 	 4.31423 
91000	 0.0485964 	 3.40085 	 3.97597 
91100	 0.0446338 	 3.52213 	 3.92885 
91200	 0.0553395 	 5.32489 	 6.29461 
91300	 0.0333796 	 4.89218 	 5.47077 
91400	 0.035318 	 3.84524 	 4.21678 
91500	 0.0279795 	 4.35184 	 4.76451 
91600	 0.0423241 	 4.07845 	 4.97539 
91700	 0.0526266 	 3.24048 	 3.48104 
91800	 0.0490772 	 4.04527 	 4.67101 
91900	 0.0361786 	 4.78979 	 5.67012 
92000	 0.0416608 	 4.46577 	 4.79658 
92100	 0.0446279 	 4.39927 	 4.68651 
92200	 0.0443131 	 4.0386 	 4.75527 
92300	 0.0270697 	 3.85383 	 4.77044 
92400	 0.0413691 	 3.34889 	 3.40066 
92500	 0.0701022 	 4.60709 	 5.07445 
92600	 0.0272754 	 4.25682 	 4.45615 
92700	 0.0601628 	 4.48841 	 5.16806 
92800	 0.0335426 	 4.59533 	 5.32013 
92900	 0.0312469 	 3.5132 	 3.9184 
93000	 0.0385581 	 4.22412 	 4.72846 
93100	 0.0456984 	 4.82493 	 4.77051 
93200	 0.0408865 	 3.91413 	 4.08417 
93300	 0.0189618 	 3.90051 	 4.3859 
93400	 0.0403415 	 4.2578 	 4.82069 
93500	 0.0437576 	 4.45312 	 5.18359 
93600	 0.0452777 	 4.67264 	 5.33864 
93700	 0.0236618 	 4.46643 	 5.34138 
93800	 0.05728 	 3.36665 	 4.07546 
93900	 0.0498854 	 4.71147 	 6.06504 
94000	 0.0398461 	 3.78426 	 3.41273 
94100	 0.0515755 	 3.73726 	 3.57813 
94200	 0.0311044 	 5.17552 	 6.26138 
94300	 0.0582773 	 4.35335 	 4.67364 
94400	 0.0416482 	 3.92157 	 4.5045 
94500	 0.0574362 	 4.84675 	 4.79324 
94600	 0.0287536 	 4.02908 	 4.68201 
94700	 0.0448853 	 4.27288 	 4.74581 
94800	 0.0298554 	 4.38854 	 4.92849 
94900	 0.0354603 	 4.72004 	 5.31049 
95000	 0.0224345 	 4.12465 	 4.55685 
95100	 0.0523671 	 4.05107 	 4.1723 
95200	 0.0298793 	 3.86632 	 3.3071 
95300	 0.0525068 	 4.32547 	 4.66863 
95400	 0.0263547 	 3.62058 	 3.66805 
95500	 0.0312354 	 4.87817 	 6.25541 
95600	 0.0337683 	 4.93633 	 5.47881 
95700	 0.0427641 	 3.92685 	 4.53714 
95800	 0.0483667 	 3.82471 	 3.60238 
95900	 0.0443291 	 3.83693 	 4.19142 
96000	 0.0432215 	 3.97649 	 4.19576 
96100	 0.0401756 	 4.20158 	 4.29953 
96200	 0.0344258 	 4.37854 	 4.65826 
96300	 0.0498121 	 4.8901 	 5.37914 
96400	 0.0295204 	 3.67181 	 3.62733 
96500	 0.0250188 	 3.36943 	 3.92543 
96600	 0.0502442 	 4.18436 	 5.30089 
96700	 0.0529837 	 4.41015 	 4.86025 
96800	 0.0441144 	 4.55573 	 4.58791 
96900	 0.0393437 	 5.04625 	 5.02655 
97000	 0.0439278 	 4.43033 	 5.41465 
97100	 0.0203469 	 4.5115 	 5.38008 
97200	 0.0362904 	 4.02031 	 4.38736 
97300	 0.0304084 	 4.29938 	 4.38468 
97400	 0.0254981 	 3.59195 	 3.97809 
97500	 0.0315378 	 3.85396 	 3.7743 
97600	 0.0472725 	 4.46787 	 5.3536 
97700	 0.0473564 	 3.67657 	 4.0858 
97800	 0.0272865 	 3.56518 	 4.12946 
97900	 0.0351654 	 3.63295 	 4.08224 
98000	 0.0383557 	 3.96974 	 4.06875 
98100	 0.0511282 	 4.31496 	 4.56229 
98200	 0.0438684 	 3.33409 	 3.57525 
98300	 0.0350253 	 3.99131 	 4.35075 
98400	 0.0283578 	 4.5143 	 5.19995 
98500	 0.0381219 	 3.97452 	 4.0381 
98600	 0.0340915 	 4.0405 	 3.90617 
98700	 0.0397626 	 4.00254 	 4.12793 
98800	 0.0470751 	 4.28882 	 5.05756 
98900	 0.0586656 	 4.55034 	 5.31576 
99000	 0.0442405 	 4.0952 	 4.92955 
99100	 0.0425543 	 4.3473 	 4.82757 
99200	 0.0378536 	 4.44663 	 5.29512 
99300	 0.0345438 	 4.88586 	 5.15128 
99400	 0.0542841 	 3.9306 	 4.65546 
99500	 0.0339209 	 4.0654 	 4.57961 
99600	 0.0262701 	 4.39105 	 5.2821 
99700	 0.0289465 	 3.39356 	 3.96605 
99800	 0.037611 	 3.90893 	 3.90728 
99900	 0.020236 	 3.98268 	 4.91565 
100000	 0.0423913 	 3.97553 	 4.38331 
100100	 0.0586961 	 4.94284 	 5.73694 
100200	 0.0458412 	 3.93189 	 4.49746 
100300	 0.0274617 	 4.66617 	 5.40517 
100400	 0.0349069 	 3.67106 	 3.8662 
100500	 0.0488904 	 4.04893 	 5.03086 
100600	 0.0438195 	 4.38283 	 5.04333 
100700	 0.0327884 	 3.95911 	 4.01774 
100800	 0.0459841 	 4.61217 	 5.20382 
100900	 0.0438966 	 4.15127 	 4.80907 
101000	 0.0375728 	 3.96463 	 4.36075 
101100	 0.0287348 	 4.35198 	 4.75543 
101200	 0.0397979 	 3.56117 	 3.87995 
101300	 0.042587 	 4.09494 	 4.84838 
101400	 0.063731 	 4.33721 	 5.09442 
101500	 0.0415173 	 4.21913 	 4.76004 
101600	 0.022736 	 3.8426 	 3.93488 
101700	 0.0612086 	 3.94787 	 3.94681 
101800	 0.039382 	 4.02793 	 4.99551 
101900	 0.0329903 	 4.21111 	 4.50421 
102000	 0.0546591 	 3.81529 	 3.91373 
102100	 0.0316026 	 3.7487 	 4.19505 
102200	 0.038847 	 3.80174 	 4.22708 
102300	 0.0455346 	 4.50978 	 4.91415 
102400	 0.0458061 	 3.687 	 4.0149 
102500	 0.0573872 	 3.6186 	 4.09872 
102600	 0.0484652 	 3.61353 	 3.64594 
102700	 0.0365019 	 4.13481 	 4.54004 
102800	 0.0322656 	 3.79932 	 4.35256 
102900	 0.0378408 	 3.42827 	 3.8538 
103000	 0.0592407 	 4.17743 	 4.3909 
103100	 0.0454563 	 3.58624 	 3.68675 
103200	 0.0398726 	 4.74805 	 5.08691 
103300	 0.044112 	 3.79062 	 3.87134 
103400	 0.0530825 	 3.37586 	 3.42408 
103500	 0.0227218 	 3.70922 	 4.1397 
103600	 0.0379934 	 3.90221 	 4.08507 
103700	 0.0471536 	 3.55742 	 4.02856 
103800	 0.0610373 	 4.78769 	 5.71795 
103900	 0.0485056 	 3.89956 	 3.91994 
104000	 0.0289386 	 3.63581 	 3.73446 
104100	 0.0254453 	 4.60157 	 5.79493 
104200	 0.0238208 	 3.58256 	 4.09537 
104300	 0.0365675 	 4.07028 	 4.51121 
104400	 0.0595793 	 4.26666 	 4.01648 
104500	 0.0368164 	 4.20094 	 3.8808 
104600	 0.0607759 	 3.58579 	 3.82298 
104700	 0.0403575 	 4.12492 	 4.94405 
104800	 0.0422562 	 3.53729 	 4.37566 
104900	 0.048691 	 3.50094 	 3.82559 
105000	 0.0429486 	 4.29954 	 4.83469 
105100	 0.0486727 	 4.31834 	 4.62394 
105200	 0.0570898 	 4.25659 	 5.38368 
105300	 0.038777 	 4.31722 	 4.45511 
105400	 0.0360624 	 4.5521 	 4.80493 
105500	 0.0611945 	 4.23294 	 5.2625 
105600	 0.0321968 	 4.85717 	 5.73126 
105700	 0.0252426 	 4.13786 	 4.66928 
105800	 0.039874 	 4.12094 	 4.29365 
105900	 0.0448912 	 4.22251 	 4.48973 
106000	 0.0409483 	 3.60609 	 3.88905 
106100	 0.0498187 	 4.32304 	 4.67294 
106200	 0.0443501 	 4.32939 	 5.09651 
106300	 0.0418029 	 4.37606 	 4.20783 
106400	 0.0294274 	 4.54656 	 4.58048 
106500	 0.0291753 	 4.84507 	 5.16805 
106600	 0.0512813 	 4.55417 	 6.04452 
106700	 0.0282345 	 3.52987 	 3.84461 
106800	 0.045384 	 4.14122 	 4.10037 
106900	 0.0324578 	 3.61409 	 4.24068 
107000	 0.0313183 	 4.394 	 5.02402 
107100	 0.0426151 	 4.0938 	 4.02034 
107200	 0.0209375 	 3.51761 	 3.78488 
107300	 0.0589392 	 4.14735 	 4.57997 
107400	 0.0229309 	 3.89288 	 4.21211 
107500	 0.0345047 	 4.14143 	 4.97673 
107600	 0.0289034 	 3.96437 	 4.88939 
107700	 0.0375854 	 3.83028 	 4.22994 
107800	 0.019493 	 3.76243 	 3.83713 
107900	 0.0432237 	 4.26352 	 4.60627 
108000	 0.0541279 	 4.16792 	 5.4823 
108100	 0.0354572 	 4.01469 	 4.23741 
108200	 0.038811 	 4.13337 	 4.54487 
108300	 0.0478869 	 4.34971 	 5.31428 
108400	 0.0227307 	 4.18224 	 4.68294 
108500	 0.0356288 	 3.82914 	 4.05766 
108600	 0.0483111 	 4.35606 	 4.63604 
108700	 0.0275437 	 4.70186 	 5.72486 
108800	 0.0571085 	 3.98275 	 4.05175 
108900	 0.0424456 	 4.15301 	 4.19262 
109000	 0.0381246 	 3.66581 	 3.84031 
109100	 0.0392842 	 3.73353 	 4.25659 
109200	 0.0482116 	 4.28567 	 4.48927 
109300	 0.0438817 	 4.13077 	 4.01631 
109400	 0.0442596 	 3.72197 	 3.61651 
109500	 0.0282165 	 4.19847 	 4.531 
109600	 0.0339919 	 3.96323 	 4.52705 
109700	 0.047543 	 4.21828 	 4.5011 
109800	 0.0337093 	 4.29922 	 4.08636 
109900	 0.0341817 	 3.6915 	 3.71984 
110000	 0.0328756 	 3.46894 	 3.44556 
110100	 0.038755 	 4.19568 	 4.37737 
110200	 0.0287548 	 4.30642 	 4.40435 
110300	 0.0484105 	 4.17648 	 4.56121 
110400	 0.0243893 	 3.60294 	 4.29419 
110500	 0.0285202 	 4.19105 	 4.29733 
110600	 0.0374079 	 3.9493 	 4.70047 
110700	 0.0258608 	 3.63492 	 4.06186 
110800	 0.0536351 	 5.04062 	 5.45369 
110900	 0.024902 	 3.23717 	 3.4819 
111000	 0.0232649 	 4.40204 	 5.10909 
111100	 0.0590972 	 4.00165 	 4.70422 
111200	 0.0376746 	 3.99773 	 4.03129 
111300	 0.0425613 	 3.87724 	 4.55366 
111400	 0.0282821 	 4.17197 	 4.65327 
111500	 0.029401 	 4.06766 	 4.0987 
111600	 0.0455935 	 4.68751 	 5.01731 
111700	 0.0354172 	 3.62774 	 3.98719 
111800	 0.0301056 	 4.56962 	 4.89818 
111900	 0.0340305 	 3.70975 	 3.43594 
112000	 0.0600559 	 4.00174 	 5.1345 
112100	 0.0444079 	 3.65438 	 4.54122 
112200	 0.0312148 	 4.29448 	 4.87752 
112300	 0.0198185 	 4.09829 	 4.62985 
112400	 0.0424507 	 3.14913 	 3.55474 
