0	 0.612617 	 -1.#IND 	 -1.#IND 
280700	 0.0219741 	 3.97051 	 4.66759 
280800	 0.0222531 	 3.12456 	 3.76905 
280900	 0.0206849 	 3.21568 	 3.87109 
281000	 0.0156154 	 3.33298 	 3.89041 
281100	 0.0142444 	 3.36369 	 3.71699 
281200	 0.0248436 	 3.01503 	 3.38177 
281300	 0.0150124 	 3.5796 	 4.43534 
281400	 0.0302811 	 3.32312 	 3.49498 
281500	 0.0187684 	 3.14887 	 3.41462 
281600	 0.0282063 	 2.50881 	 2.52585 
281700	 0.0225534 	 2.89957 	 2.89933 
281800	 0.0331539 	 3.46301 	 3.61256 
281900	 0.0253381 	 3.3474 	 3.76541 
282000	 0.0317606 	 3.27632 	 4.09694 
282100	 0.0244199 	 3.43786 	 4.13193 
282200	 0.0190272 	 3.37725 	 4.24232 
282300	 0.029671 	 3.28878 	 3.51125 
282400	 0.0224558 	 2.49735 	 2.54478 
282500	 0.0293054 	 3.42983 	 3.61302 
282600	 0.0199071 	 3.41498 	 3.89721 
282700	 0.0167126 	 3.37398 	 4.02827 
282800	 0.019919 	 3.45117 	 4.18559 
282900	 0.0376227 	 3.06524 	 3.31508 
283000	 0.0188745 	 2.94658 	 3.20128 
283100	 0.025495 	 3.28204 	 3.85694 
283200	 0.0215616 	 3.39603 	 4.08573 
283300	 0.0152307 	 2.5506 	 2.7982 
283400	 0.0278676 	 3.35447 	 4.08469 
283500	 0.0237288 	 3.23341 	 3.90717 
283600	 0.0281672 	 3.55609 	 3.90448 
283700	 0.0197756 	 3.28563 	 3.13752 
283800	 0.0211213 	 2.63453 	 2.52117 
283900	 0.0137435 	 2.89738 	 2.89934 
284000	 0.0314639 	 2.66186 	 2.75139 
284100	 0.0234806 	 3.41401 	 3.98382 
284200	 0.0271689 	 3.58196 	 4.0443 
284300	 0.0173958 	 3.25709 	 3.22331 
284400	 0.0337937 	 2.72499 	 2.78186 
284500	 0.0201202 	 3.01499 	 3.14076 
284600	 0.0262082 	 3.26728 	 3.58367 
284700	 0.0185257 	 2.94486 	 3.26039 
284800	 0.0310232 	 3.54202 	 4.22557 
284900	 0.0185896 	 2.99161 	 3.77864 
285000	 0.0209477 	 3.27567 	 3.34666 
285100	 0.035932 	 2.69929 	 3.20646 
285200	 0.0211323 	 3.417 	 3.53823 
285300	 0.0244559 	 3.3139 	 3.90023 
285400	 0.0211469 	 2.89919 	 2.97686 
285500	 0.016091 	 3.68368 	 4.31164 
285600	 0.0250554 	 3.0586 	 3.07935 
285700	 0.0167966 	 3.0833 	 3.51572 
285800	 0.019214 	 3.48073 	 4.29163 
285900	 0.0198327 	 3.97564 	 4.4051 
286000	 0.0130108 	 3.0157 	 3.05718 
286100	 0.020751 	 3.17413 	 3.40835 
286200	 0.0183846 	 3.37442 	 3.30389 
286300	 0.0296866 	 3.70091 	 3.48579 
286400	 0.0272084 	 3.0528 	 3.39287 
286500	 0.0182954 	 2.48738 	 2.44278 
286600	 0.0160265 	 3.26072 	 3.87193 
286700	 0.0173039 	 3.67616 	 3.58485 
286800	 0.015966 	 2.75985 	 3.17586 
286900	 0.0280137 	 2.99949 	 3.24768 
287000	 0.0199766 	 3.56064 	 4.05819 
287100	 0.0203234 	 3.02212 	 3.64809 
287200	 0.017501 	 2.9368 	 3.18546 
287300	 0.0243147 	 3.04005 	 3.43794 
287400	 0.0157219 	 3.38777 	 3.35762 
287500	 0.0176418 	 3.62931 	 3.79007 
287600	 0.0276 	 3.14125 	 3.72368 
287700	 0.018231 	 2.78139 	 2.94081 
287800	 0.0226777 	 3.22223 	 3.8259 
287900	 0.0198784 	 3.84268 	 4.23734 
288000	 0.0340861 	 3.43085 	 3.89904 
288100	 0.0336833 	 3.51017 	 4.10475 
288200	 0.023696 	 3.76875 	 4.90231 
288300	 0.0290235 	 2.92695 	 3.51333 
288400	 0.0223962 	 3.40524 	 3.3182 
288500	 0.0198785 	 3.63328 	 4.57308 
288600	 0.017649 	 3.16992 	 3.77873 
288700	 0.0215888 	 4.19516 	 4.75678 
288800	 0.0274608 	 3.18489 	 3.20833 
288900	 0.0231424 	 3.05203 	 3.35236 
289000	 0.0165692 	 3.33049 	 3.32489 
289100	 0.013586 	 2.83145 	 2.99319 
289200	 0.0133352 	 3.01135 	 3.65049 
289300	 0.0249731 	 3.07988 	 3.36726 
289400	 0.0474649 	 3.38778 	 3.83495 
289500	 0.0168966 	 3.38656 	 3.62647 
289600	 0.0167992 	 3.03961 	 3.36252 
289700	 0.0176992 	 2.97217 	 3.24183 
289800	 0.0141779 	 2.99231 	 3.29293 
289900	 0.0206464 	 3.51319 	 3.66063 
290000	 0.021189 	 4.02128 	 5.22747 
290100	 0.0169796 	 3.44812 	 3.73198 
290200	 0.0327258 	 3.07382 	 2.78896 
290300	 0.0175598 	 3.26545 	 3.4245 
290400	 0.01786 	 3.57754 	 4.14203 
290500	 0.0173863 	 3.20223 	 4.20261 
290600	 0.0153572 	 3.49224 	 4.2362 
290700	 0.0180477 	 3.45718 	 3.91565 
290800	 0.0147517 	 3.157 	 3.73301 
290900	 0.0190768 	 3.08241 	 3.00438 
291000	 0.0186398 	 2.80342 	 2.99755 
291100	 0.0181617 	 3.66288 	 4.54815 
291200	 0.0205396 	 2.88272 	 3.18201 
291300	 0.018285 	 4.02261 	 4.5328 
291400	 0.0362148 	 4.05952 	 4.83718 
291500	 0.0220303 	 3.5443 	 4.15949 
291600	 0.0189626 	 3.53507 	 3.83689 
291700	 0.0244323 	 2.98183 	 3.0269 
291800	 0.0164049 	 3.79317 	 4.18495 
291900	 0.0200175 	 2.77527 	 3.11939 
292000	 0.0201657 	 3.80163 	 4.56901 
292100	 0.019077 	 3.08601 	 3.36605 
292200	 0.0170723 	 3.11055 	 3.79037 
292300	 0.0345314 	 3.94318 	 4.38994 
292400	 0.0157893 	 2.95714 	 3.02465 
292500	 0.0229267 	 2.80658 	 3.48564 
292600	 0.0331921 	 2.90737 	 3.35181 
292700	 0.0307302 	 2.79514 	 3.37838 
292800	 0.0204803 	 2.9148 	 3.5811 
292900	 0.0148338 	 2.95828 	 3.23752 
293000	 0.0243406 	 3.26136 	 3.31123 
293100	 0.018257 	 2.69651 	 3.12911 
293200	 0.0318182 	 3.20354 	 3.82095 
293300	 0.0287076 	 3.02346 	 3.17146 
293400	 0.0191328 	 2.95717 	 3.34873 
293500	 0.0246172 	 2.74409 	 3.033 
293600	 0.0282099 	 3.71452 	 4.34864 
293700	 0.0340012 	 3.25997 	 3.66884 
293800	 0.0174374 	 3.12961 	 3.58297 
293900	 0.0226978 	 3.24489 	 3.54577 
294000	 0.0204926 	 3.67195 	 4.61726 
294100	 0.027208 	 3.71843 	 3.81984 
294200	 0.0294537 	 3.51647 	 3.76362 
294300	 0.0190842 	 3.53542 	 3.87948 
294400	 0.0282783 	 3.34793 	 3.86536 
294500	 0.0191972 	 3.52939 	 4.06956 
294600	 0.0210088 	 3.24495 	 3.50875 
294700	 0.0171882 	 3.25572 	 3.4914 
294800	 0.0172633 	 3.01731 	 2.82266 
294900	 0.016165 	 3.53552 	 4.38471 
295000	 0.030991 	 3.12778 	 3.61613 
295100	 0.0338062 	 3.30314 	 3.7806 
295200	 0.0296551 	 3.50122 	 4.19988 
295300	 0.0206694 	 2.79677 	 3.36391 
295400	 0.0179095 	 2.84359 	 3.1766 
295500	 0.0313279 	 3.2551 	 3.71286 
295600	 0.0254477 	 3.39821 	 4.02607 
295700	 0.0170788 	 2.69887 	 3.10546 
295800	 0.0162849 	 3.02741 	 3.31323 
295900	 0.0265034 	 3.00674 	 3.19238 
296000	 0.0165212 	 3.3352 	 3.49009 
296100	 0.0224014 	 2.79929 	 3.36568 
296200	 0.0475115 	 3.13215 	 3.63196 
296300	 0.0259314 	 3.41998 	 3.7469 
296400	 0.0238459 	 2.57291 	 2.80776 
296500	 0.0294525 	 2.46567 	 3.01234 
296600	 0.027544 	 2.7409 	 2.85031 
296700	 0.028281 	 3.05281 	 3.48483 
296800	 0.0290196 	 3.54863 	 4.55712 
296900	 0.0246808 	 3.10549 	 3.48435 
297000	 0.0422021 	 3.61759 	 3.88718 
297100	 0.0257595 	 3.12481 	 3.23263 
297200	 0.0133481 	 3.20249 	 3.46584 
297300	 0.030953 	 3.55977 	 3.86953 
297400	 0.0326918 	 3.20169 	 4.18564 
297500	 0.0283074 	 3.07889 	 3.17485 
297600	 0.0218352 	 2.68192 	 2.79561 
297700	 0.0200295 	 3.33093 	 3.50448 
297800	 0.0373574 	 2.75774 	 3.18683 
297900	 0.0179972 	 3.7746 	 4.30694 
298000	 0.0258763 	 3.2663 	 3.20251 
298100	 0.0155107 	 2.56065 	 2.85378 
298200	 0.0178247 	 2.74402 	 3.07023 
298300	 0.0168156 	 2.99395 	 3.30065 
298400	 0.0245249 	 3.01646 	 2.90148 
298500	 0.0196801 	 2.57782 	 2.85616 
298600	 0.0427515 	 2.86511 	 3.5193 
298700	 0.0214341 	 2.70532 	 2.91243 
298800	 0.0253623 	 3.21777 	 3.52005 
298900	 0.0265007 	 3.64478 	 4.35204 
299000	 0.0181283 	 2.75898 	 3.15556 
299100	 0.0371672 	 3.53713 	 3.39535 
299200	 0.0222564 	 3.52736 	 3.52323 
299300	 0.0152566 	 2.90995 	 3.60505 
299400	 0.0206085 	 2.72009 	 3.17075 
299500	 0.0158129 	 3.00752 	 3.27665 
299600	 0.0323894 	 4.02694 	 4.37586 
299700	 0.0192236 	 3.10968 	 3.34723 
299800	 0.0322892 	 2.97511 	 3.38274 
299900	 0.0232473 	 2.76389 	 2.93483 
300000	 0.0141129 	 3.09632 	 3.18058 
300100	 0.0153501 	 3.25775 	 3.3164 
300200	 0.0140675 	 3.42793 	 4.0972 
300300	 0.0243925 	 3.85575 	 4.65362 
300400	 0.0174434 	 3.18689 	 3.6015 
300500	 0.0174394 	 2.9628 	 3.00867 
300600	 0.0163551 	 2.96925 	 3.184 
300700	 0.0165891 	 3.12047 	 3.3976 
300800	 0.0198341 	 2.95441 	 3.4588 
300900	 0.0217391 	 3.02704 	 3.07951 
301000	 0.0250489 	 2.9324 	 2.9476 
301100	 0.0259306 	 3.36531 	 3.5475 
301200	 0.0309441 	 3.09545 	 3.51207 
301300	 0.0289366 	 3.21845 	 3.33281 
301400	 0.0220465 	 3.33746 	 3.49516 
301500	 0.0233454 	 2.85212 	 2.91091 
301600	 0.0358899 	 2.94594 	 3.1172 
301700	 0.0167768 	 2.9443 	 3.67044 
301800	 0.0147449 	 3.9375 	 3.94674 
301900	 0.0170763 	 3.18433 	 3.90752 
302000	 0.0154278 	 3.50995 	 4.55199 
302100	 0.0191936 	 3.0365 	 3.75611 
302200	 0.0144716 	 3.71051 	 4.38592 
302300	 0.0190381 	 2.94462 	 2.95921 
302400	 0.0190405 	 3.14517 	 3.59232 
302500	 0.0171084 	 2.87418 	 2.99019 
302600	 0.0259271 	 3.01668 	 3.54962 
302700	 0.0203905 	 2.75025 	 2.79982 
302800	 0.0172025 	 3.12408 	 3.43168 
302900	 0.0267932 	 3.4239 	 4.30072 
303000	 0.0215058 	 3.6157 	 3.73858 
303100	 0.0311327 	 2.54838 	 2.95184 
303200	 0.018384 	 3.0794 	 3.29935 
303300	 0.0293779 	 2.89704 	 2.85678 
303400	 0.028958 	 3.39549 	 3.96674 
303500	 0.0270385 	 3.35417 	 3.64523 
303600	 0.0185524 	 3.03812 	 3.52214 
303700	 0.0200339 	 3.1211 	 3.64386 
303800	 0.0218184 	 3.23401 	 3.45187 
303900	 0.0209694 	 2.98913 	 3.40545 
304000	 0.0188635 	 2.9157 	 3.21827 
304100	 0.032378 	 4.13478 	 4.91945 
304200	 0.0183695 	 3.15191 	 3.09574 
304300	 0.0176168 	 3.68557 	 4.43123 
304400	 0.0203307 	 4.23163 	 5.23927 
304500	 0.0209664 	 3.07176 	 3.55494 
304600	 0.0255618 	 3.1778 	 3.53688 
304700	 0.0194224 	 2.93647 	 2.97547 
304800	 0.0137654 	 3.31421 	 3.80088 
304900	 0.0219155 	 3.6001 	 3.70723 
305000	 0.0310755 	 3.7671 	 4.62682 
305100	 0.0263586 	 3.08136 	 3.27897 
305200	 0.0222377 	 2.64184 	 2.76651 
305300	 0.017834 	 3.1814 	 3.39509 
305400	 0.0191464 	 2.87056 	 3.1859 
305500	 0.0202108 	 3.73295 	 4.5537 
305600	 0.0271126 	 2.7696 	 2.83485 
305700	 0.0167385 	 3.34876 	 3.35334 
305800	 0.0319859 	 2.53253 	 3.03925 
305900	 0.0162712 	 3.12614 	 3.65075 
306000	 0.0311222 	 3.20372 	 3.42727 
306100	 0.0216564 	 3.1319 	 3.44822 
306200	 0.0215073 	 3.38792 	 4.24498 
306300	 0.016188 	 3.16594 	 3.37694 
306400	 0.0325425 	 3.82403 	 4.27519 
306500	 0.0191175 	 2.90427 	 2.98775 
306600	 0.0127026 	 3.51931 	 3.61702 
306700	 0.0292245 	 3.41296 	 3.80083 
306800	 0.0218224 	 3.69208 	 4.57483 
306900	 0.025208 	 3.07487 	 3.41231 
307000	 0.0179619 	 3.02926 	 3.1923 
307100	 0.0210244 	 3.47932 	 4.0329 
307200	 0.0305081 	 3.22519 	 3.63783 
307300	 0.0191801 	 3.22632 	 3.6066 
307400	 0.016096 	 3.16373 	 3.40506 
307500	 0.0272851 	 2.67342 	 3.36851 
307600	 0.017976 	 3.2212 	 3.80681 
307700	 0.0339523 	 3.10072 	 3.42029 
307800	 0.0355721 	 3.61745 	 4.07426 
307900	 0.0271869 	 2.59101 	 3.12027 
308000	 0.0183033 	 3.41692 	 3.82291 
308100	 0.0196044 	 3.2473 	 3.65689 
308200	 0.0155483 	 3.02545 	 3.56565 
308300	 0.0200044 	 2.96339 	 3.6519 
308400	 0.0225879 	 3.10737 	 3.69387 
308500	 0.0309311 	 2.67592 	 2.94237 
308600	 0.0256289 	 2.77065 	 2.77141 
308700	 0.0201539 	 2.75227 	 2.9544 
308800	 0.0169769 	 3.77382 	 3.98546 
308900	 0.0165577 	 3.24204 	 3.53862 
309000	 0.0266032 	 2.64686 	 3.16833 
309100	 0.0287276 	 3.25853 	 3.62374 
309200	 0.0214043 	 3.25467 	 3.78702 
309300	 0.0169287 	 3.44271 	 3.56101 
309400	 0.0263181 	 3.778 	 3.90475 
309500	 0.0258402 	 3.21843 	 3.67553 
309600	 0.0157354 	 2.89588 	 3.06026 
309700	 0.020281 	 3.08891 	 3.12564 
309800	 0.0328835 	 2.62463 	 3.00016 
309900	 0.0147053 	 2.75888 	 3.02835 
310000	 0.0307805 	 2.74286 	 3.05091 
310100	 0.0144432 	 3.78454 	 4.55342 
310200	 0.0163962 	 2.69632 	 2.67078 
310300	 0.0191641 	 2.53915 	 2.55452 
310400	 0.0344142 	 3.4992 	 3.97827 
310500	 0.0240496 	 3.39606 	 3.83549 
310600	 0.018525 	 3.03648 	 3.35455 
310700	 0.0183496 	 2.38326 	 2.63713 
310800	 0.0291191 	 3.24688 	 3.40072 
310900	 0.035385 	 2.67638 	 2.80192 
311000	 0.0171712 	 3.28506 	 3.74543 
311100	 0.0182205 	 2.64514 	 3.33442 
311200	 0.0252109 	 3.59058 	 4.01006 
311300	 0.0257414 	 2.61819 	 2.91182 
311400	 0.0157718 	 3.39821 	 3.94907 
311500	 0.029173 	 2.94461 	 3.2269 
311600	 0.0272127 	 3.29689 	 3.70322 
311700	 0.0323771 	 3.05334 	 3.08619 
311800	 0.0228175 	 3.31932 	 4.14652 
311900	 0.0158968 	 3.42577 	 3.83905 
312000	 0.0147014 	 3.14392 	 3.81649 
312100	 0.0336753 	 3.51511 	 3.73921 
312200	 0.0215905 	 3.12635 	 3.42964 
312300	 0.0213086 	 3.37873 	 3.44641 
312400	 0.020602 	 3.28648 	 3.8159 
312500	 0.0124017 	 2.67874 	 3.22979 
312600	 0.0217947 	 2.98952 	 3.49522 
312700	 0.0227019 	 2.93067 	 3.06308 
312800	 0.0151965 	 2.92605 	 3.30032 
312900	 0.0172501 	 2.79696 	 3.10204 
313000	 0.0290903 	 3.56187 	 4.31193 
313100	 0.0208261 	 3.18772 	 3.71026 
313200	 0.0187176 	 3.14225 	 3.38717 
313300	 0.0235315 	 2.87553 	 3.02624 
313400	 0.0379967 	 3.84735 	 4.37032 
313500	 0.0288405 	 3.14554 	 3.14292 
313600	 0.036358 	 2.64002 	 2.64349 
313700	 0.0245704 	 3.46545 	 3.94815 
313800	 0.020521 	 2.57764 	 2.65152 
313900	 0.0329131 	 2.77702 	 3.42731 
314000	 0.0332377 	 3.21311 	 3.576 
314100	 0.036421 	 3.29541 	 3.18248 
314200	 0.0216488 	 2.69902 	 2.88879 
314300	 0.0224512 	 2.96421 	 3.42055 
314400	 0.0202913 	 2.87478 	 2.81929 
314500	 0.031291 	 3.31018 	 4.55499 
314600	 0.0133349 	 2.52313 	 2.51412 
314700	 0.0178097 	 2.82501 	 3.38912 
314800	 0.0254712 	 3.56735 	 4.62911 
314900	 0.0173167 	 3.15399 	 3.45174 
315000	 0.0233194 	 2.99856 	 3.46307 
315100	 0.0158035 	 3.38729 	 4.22842 
315200	 0.0127984 	 3.70124 	 3.83727 
315300	 0.0216842 	 3.20692 	 3.73255 
315400	 0.0228009 	 3.40522 	 3.69688 
315500	 0.019807 	 3.76994 	 3.85694 
315600	 0.025722 	 3.28904 	 3.7545 
315700	 0.0128578 	 3.17496 	 3.78456 
315800	 0.0180163 	 2.93831 	 3.17717 
315900	 0.0337856 	 2.90641 	 3.23975 
316000	 0.0412752 	 3.34267 	 3.88932 
316100	 0.0264103 	 3.87317 	 4.25561 
316200	 0.0353378 	 3.21916 	 3.63121 
316300	 0.0196348 	 2.97463 	 3.95333 
316400	 0.0293121 	 3.15808 	 3.26786 
316500	 0.0192852 	 3.92791 	 4.77001 
316600	 0.0259029 	 3.23616 	 3.72867 
316700	 0.0295654 	 3.36022 	 3.64286 
316800	 0.0134184 	 3.22479 	 3.38641 
316900	 0.026007 	 2.92851 	 3.46933 
317000	 0.0237883 	 2.9814 	 3.04766 
317100	 0.031431 	 3.52991 	 4.03975 
317200	 0.0148469 	 3.21284 	 3.48608 
317300	 0.0186217 	 3.80054 	 4.08005 
317400	 0.0168159 	 3.20521 	 2.98833 
317500	 0.023834 	 4.19737 	 5.57916 
317600	 0.0331071 	 3.4324 	 4.17603 
317700	 0.025211 	 2.8909 	 3.23258 
317800	 0.0257289 	 2.74285 	 2.93029 
317900	 0.0260983 	 2.95226 	 3.49797 
318000	 0.0169731 	 2.77218 	 2.81192 
318100	 0.0156166 	 3.00682 	 3.14593 
318200	 0.0110127 	 3.01134 	 3.902 
318300	 0.0271876 	 3.49787 	 3.67102 
318400	 0.0292064 	 3.3143 	 3.30322 
318500	 0.0274533 	 3.16303 	 3.94732 
318600	 0.0147214 	 3.8714 	 4.36293 
318700	 0.0296746 	 3.53849 	 4.16192 
318800	 0.0244848 	 3.37216 	 4.01104 
318900	 0.0190597 	 3.09113 	 3.71568 
319000	 0.0231029 	 2.69174 	 3.17521 
319100	 0.0233741 	 3.32494 	 4.42257 
319200	 0.0199503 	 3.21677 	 3.71378 
319300	 0.0172202 	 3.25766 	 3.47399 
319400	 0.0388848 	 3.29512 	 3.86418 
319500	 0.0142289 	 3.42506 	 3.94864 
319600	 0.017193 	 3.35715 	 3.87169 
319700	 0.0171786 	 2.60749 	 2.74032 
319800	 0.0306253 	 3.08153 	 3.12843 
319900	 0.016863 	 2.4065 	 2.63277 
320000	 0.0222945 	 3.56606 	 3.96273 
320100	 0.0288231 	 2.97024 	 3.54355 
320200	 0.0190989 	 3.07947 	 3.92025 
320300	 0.0234855 	 3.02236 	 3.5311 
320400	 0.0182168 	 3.20163 	 3.4749 
320500	 0.0182677 	 3.14631 	 3.33262 
320600	 0.0282083 	 3.19049 	 3.19075 
320700	 0.0209729 	 3.52681 	 4.1061 
320800	 0.0394575 	 3.27345 	 3.45681 
320900	 0.0142567 	 2.7923 	 2.98952 
321000	 0.0362124 	 3.42593 	 4.34085 
321100	 0.0231592 	 3.17996 	 3.61584 
321200	 0.0142808 	 3.64422 	 4.07102 
321300	 0.0192072 	 3.53422 	 3.66438 
321400	 0.0366098 	 3.06017 	 3.31327 
321500	 0.0160356 	 3.6652 	 3.97654 
321600	 0.0190417 	 3.46415 	 3.83207 
321700	 0.0225174 	 3.23148 	 3.84784 
321800	 0.0236707 	 3.47021 	 3.34421 
321900	 0.0183846 	 3.24789 	 3.63351 
322000	 0.0127802 	 2.95611 	 3.52896 
322100	 0.0203645 	 3.54384 	 3.8904 
322200	 0.0278209 	 3.10796 	 3.65289 
322300	 0.0154379 	 3.27212 	 3.58756 
322400	 0.0156561 	 3.14585 	 3.44582 
322500	 0.0282445 	 3.17596 	 3.53945 
322600	 0.0202063 	 3.07906 	 3.99662 
322700	 0.0238862 	 3.62543 	 4.0734 
322800	 0.0194112 	 3.54523 	 4.26414 
322900	 0.0108165 	 3.72206 	 3.83719 
323000	 0.0401382 	 3.5958 	 4.42345 
323100	 0.0243807 	 3.31413 	 3.7875 
323200	 0.0266407 	 3.06889 	 3.80675 
323300	 0.0157891 	 3.16784 	 3.47235 
323400	 0.0168855 	 2.94049 	 3.23664 
323500	 0.0139244 	 3.61747 	 3.67964 
323600	 0.0261039 	 3.61358 	 4.35939 
323700	 0.0345354 	 3.12977 	 3.02648 
323800	 0.0227135 	 3.36964 	 3.72087 
323900	 0.0217836 	 2.86539 	 3.03473 
324000	 0.0183012 	 2.77223 	 2.34756 
324100	 0.015541 	 3.42858 	 3.59215 
324200	 0.0146288 	 2.30087 	 2.61541 
324300	 0.0263068 	 2.77996 	 2.83208 
324400	 0.0166747 	 3.43085 	 4.2592 
324500	 0.0193752 	 2.99814 	 3.48913 
324600	 0.0221758 	 3.16124 	 3.20346 
324700	 0.0148301 	 2.29949 	 2.44568 
324800	 0.0161848 	 3.10276 	 3.30282 
324900	 0.0298297 	 3.5407 	 4.26003 
325000	 0.0289648 	 2.88634 	 2.96912 
325100	 0.0212692 	 2.88061 	 2.93588 
325200	 0.0356778 	 3.18844 	 3.68783 
325300	 0.0241223 	 2.78732 	 3.02346 
325400	 0.0213203 	 3.24936 	 3.62292 
325500	 0.0191481 	 3.4812 	 3.4497 
325600	 0.0210768 	 3.28986 	 3.36757 
325700	 0.0226133 	 3.60336 	 3.92021 
325800	 0.0289971 	 3.19317 	 4.23955 
325900	 0.0192845 	 3.30337 	 3.6281 
326000	 0.0226223 	 3.23637 	 3.55166 
326100	 0.0139853 	 3.20688 	 3.97228 
326200	 0.022627 	 3.90418 	 4.3801 
326300	 0.0167517 	 3.26088 	 4.15658 
326400	 0.017701 	 3.3686 	 3.83498 
326500	 0.0144727 	 2.89647 	 3.39421 
326600	 0.0284506 	 3.05049 	 3.30323 
326700	 0.0332836 	 3.44713 	 3.96799 
326800	 0.020469 	 3.24351 	 3.36275 
326900	 0.0214828 	 3.56293 	 3.76729 
327000	 0.034615 	 3.39548 	 3.37211 
327100	 0.0176417 	 3.24828 	 3.76496 
327200	 0.0239967 	 2.94324 	 3.65565 
327300	 0.0137383 	 3.19751 	 4.06266 
327400	 0.0158872 	 2.60707 	 2.85536 
327500	 0.0355152 	 3.31421 	 4.0563 
327600	 0.0324324 	 3.07941 	 3.5837 
327700	 0.0296483 	 3.44443 	 3.96468 
327800	 0.0258762 	 3.34955 	 3.70042 
327900	 0.015044 	 3.09743 	 3.40151 
328000	 0.0176862 	 3.21556 	 3.51584 
328100	 0.0195981 	 3.471 	 3.81434 
328200	 0.0304984 	 2.93375 	 3.05181 
328300	 0.0203753 	 3.16333 	 3.67439 
328400	 0.0190243 	 3.33333 	 3.48684 
328500	 0.0161651 	 2.85231 	 2.77775 
328600	 0.0348072 	 3.26172 	 3.13034 
328700	 0.0246325 	 3.2645 	 3.7146 
328800	 0.0158643 	 2.90469 	 2.87696 
328900	 0.0188005 	 3.86824 	 4.3409 
329000	 0.0215827 	 3.07559 	 3.27299 
329100	 0.0327537 	 3.23976 	 3.52893 
329200	 0.0149162 	 2.71834 	 2.78717 
329300	 0.0272743 	 3.24063 	 3.77924 
329400	 0.0185161 	 3.34206 	 3.60755 
329500	 0.0213264 	 3.39558 	 4.01215 
329600	 0.0363591 	 2.9768 	 3.72262 
329700	 0.0160404 	 2.8528 	 2.88361 
329800	 0.0220631 	 3.25124 	 3.76606 
329900	 0.025789 	 2.99972 	 3.01586 
330000	 0.0229192 	 3.20712 	 3.64637 
330100	 0.0269668 	 2.79575 	 2.9291 
330200	 0.0386506 	 3.12922 	 3.50136 
330300	 0.0267606 	 3.02577 	 3.56029 
330400	 0.0289715 	 3.57306 	 4.14717 
330500	 0.0334928 	 2.70128 	 2.9074 
330600	 0.0382663 	 2.75823 	 3.18426 
330700	 0.0189983 	 3.2663 	 4.69534 
330800	 0.020955 	 3.09303 	 3.62597 
330900	 0.016293 	 3.36721 	 3.70653 
331000	 0.0291455 	 3.18703 	 3.58066 
331100	 0.0205358 	 3.3251 	 3.38881 
331200	 0.0169391 	 3.39952 	 3.88621 
331300	 0.0140483 	 2.99434 	 3.55897 
331400	 0.0164313 	 3.20311 	 3.55239 
331500	 0.0115503 	 3.26394 	 3.39785 
331600	 0.0393555 	 3.38462 	 3.98887 
331700	 0.0176951 	 3.10863 	 3.91904 
331800	 0.02066 	 2.99348 	 3.42987 
331900	 0.0301631 	 3.06863 	 3.15758 
332000	 0.0260072 	 2.79135 	 2.8812 
332100	 0.0194628 	 3.42612 	 3.95389 
332200	 0.0235174 	 3.38984 	 3.86724 
332300	 0.0191553 	 3.01708 	 3.53714 
332400	 0.0123913 	 2.99071 	 3.43444 
332500	 0.0221792 	 3.86326 	 4.67487 
332600	 0.0174075 	 2.71741 	 3.10761 
332700	 0.0285443 	 3.64529 	 3.68394 
332800	 0.0208851 	 3.10373 	 3.18773 
332900	 0.0177135 	 2.80831 	 3.2575 
333000	 0.0171559 	 3.05796 	 3.38639 
333100	 0.0203203 	 2.97851 	 3.31096 
333200	 0.0129464 	 2.47992 	 3.07008 
333300	 0.020294 	 3.17052 	 4.09149 
333400	 0.014149 	 3.62863 	 3.91994 
333500	 0.0358172 	 3.03595 	 3.1475 
333600	 0.0254408 	 3.03353 	 3.73226 
333700	 0.0216785 	 2.72445 	 2.52686 
333800	 0.0270227 	 2.30906 	 2.14912 
333900	 0.0261411 	 3.40456 	 3.84528 
334000	 0.0302285 	 3.3684 	 3.42366 
334100	 0.0254217 	 3.22213 	 4.1179 
334200	 0.0177049 	 2.76175 	 3.26474 
334300	 0.0227332 	 2.73823 	 2.9027 
334400	 0.0249857 	 3.68014 	 4.09094 
334500	 0.0155845 	 3.50234 	 4.28058 
334600	 0.0142168 	 2.9317 	 3.70493 
334700	 0.0380628 	 2.99958 	 3.38265 
334800	 0.016339 	 2.77015 	 3.05812 
334900	 0.0269087 	 3.12855 	 3.36779 
335000	 0.0256509 	 3.0313 	 2.99636 
335100	 0.0251342 	 3.37728 	 3.85133 
335200	 0.0129615 	 2.93264 	 3.38132 
335300	 0.0293178 	 3.17737 	 3.78368 
335400	 0.0224779 	 3.14699 	 3.39371 
335500	 0.0139464 	 3.34469 	 3.66282 
335600	 0.0202503 	 3.54237 	 3.85543 
335700	 0.0135408 	 3.22288 	 3.76237 
335800	 0.016866 	 3.28841 	 3.03168 
335900	 0.033763 	 3.22696 	 3.92805 
336000	 0.03033 	 3.51444 	 4.04909 
336100	 0.0232502 	 3.39094 	 3.18511 
336200	 0.0318739 	 3.19756 	 3.68016 
336300	 0.0266847 	 3.21415 	 3.7012 
336400	 0.0169455 	 3.64286 	 3.87593 
336500	 0.0177022 	 2.88651 	 3.29249 
336600	 0.0222919 	 2.7904 	 2.87862 
336700	 0.0188923 	 3.11658 	 3.75083 
