0	 0.653628 	 -1.#IND 	 -1.#IND 
55200	 0.0667815 	 4.94434 	 4.7889 
55300	 0.0401479 	 4.97681 	 5.45503 
55400	 0.0485371 	 4.48862 	 4.15914 
55500	 0.0727975 	 4.97029 	 5.54252 
55600	 0.050506 	 5.11247 	 5.13469 
55700	 0.0618482 	 4.99446 	 5.74024 
55800	 0.0523751 	 3.97934 	 4.49335 
55900	 0.065761 	 4.75925 	 4.83309 
56000	 0.0656494 	 4.75814 	 4.45936 
56100	 0.0367158 	 4.8429 	 5.37602 
56200	 0.055335 	 4.56555 	 4.87746 
56300	 0.077844 	 4.50399 	 4.61008 
56400	 0.0571352 	 4.81181 	 5.16855 
56500	 0.0729306 	 5.3224 	 4.80016 
56600	 0.0767608 	 4.90292 	 5.17347 
56700	 0.0742376 	 5.11609 	 6.38622 
56800	 0.0580471 	 4.37903 	 4.50648 
56900	 0.0536575 	 6.2532 	 7.11778 
57000	 0.0447997 	 6.52208 	 6.40214 
57100	 0.0555066 	 5.34898 	 5.3602 
57200	 0.0583784 	 5.9165 	 6.93685 
57300	 0.061746 	 3.90837 	 4.97265 
57400	 0.0496818 	 4.30932 	 4.99468 
57500	 0.0712598 	 6.17145 	 6.74021 
57600	 0.075044 	 4.77877 	 5.10685 
57700	 0.0552207 	 4.96923 	 5.7979 
57800	 0.0763952 	 4.39878 	 5.40409 
57900	 0.0445171 	 4.8918 	 4.64832 
58000	 0.0609425 	 5.14883 	 6.32409 
58100	 0.0465456 	 5.12987 	 5.25293 
58200	 0.0584773 	 4.07046 	 4.29955 
58300	 0.0429477 	 5.3472 	 6.1494 
58400	 0.0488533 	 4.67391 	 5.17033 
58500	 0.0520341 	 5.41134 	 6.5375 
58600	 0.0504576 	 4.91119 	 4.99168 
58700	 0.0414749 	 4.69449 	 4.77694 
58800	 0.0547593 	 5.62026 	 6.5794 
58900	 0.0700184 	 5.24945 	 5.72507 
59000	 0.053215 	 4.92978 	 5.96424 
59100	 0.0744471 	 5.12123 	 5.63748 
59200	 0.0597291 	 3.88083 	 3.84342 
59300	 0.0386325 	 4.17958 	 4.80853 
59400	 0.0707797 	 4.97287 	 5.46714 
59500	 0.0471308 	 4.94571 	 5.29686 
59600	 0.0669487 	 5.06956 	 5.40271 
59700	 0.0587445 	 4.81858 	 6.02847 
59800	 0.0472391 	 5.3122 	 5.86836 
59900	 0.0659211 	 4.65059 	 5.3816 
60000	 0.0527975 	 5.65813 	 5.8469 
60100	 0.0709912 	 4.89165 	 5.27068 
60200	 0.0534474 	 4.52767 	 5.51264 
60300	 0.0458138 	 4.51794 	 4.92843 
60400	 0.0617831 	 4.77836 	 5.80666 
60500	 0.0598427 	 4.83267 	 5.5659 
60600	 0.062304 	 5.32689 	 6.33263 
60700	 0.0627368 	 4.411 	 4.63475 
60800	 0.0531496 	 4.21298 	 4.77415 
60900	 0.0610557 	 4.90264 	 5.67349 
61000	 0.0684896 	 4.78554 	 5.28228 
61100	 0.0641646 	 4.97545 	 5.55946 
61200	 0.049461 	 4.02757 	 4.49066 
61300	 0.0559592 	 5.046 	 6.26425 
61400	 0.0722982 	 4.72954 	 5.42765 
61500	 0.0678991 	 4.83867 	 5.28078 
61600	 0.0468374 	 4.35079 	 4.38138 
61700	 0.0827407 	 5.04297 	 5.47985 
61800	 0.0613994 	 5.08483 	 5.82069 
61900	 0.0579575 	 4.9796 	 5.84462 
62000	 0.0582931 	 5.45283 	 6.35209 
62100	 0.0358532 	 4.91116 	 5.61848 
62200	 0.0661942 	 5.37211 	 6.64825 
62300	 0.0368908 	 4.61822 	 5.06492 
62400	 0.0549594 	 4.69399 	 4.49004 
62500	 0.0413362 	 4.41565 	 4.44967 
62600	 0.0434804 	 4.57135 	 5.24539 
62700	 0.0616242 	 4.26965 	 4.35649 
62800	 0.0544694 	 4.67937 	 4.83164 
62900	 0.05006 	 4.98271 	 5.82116 
63000	 0.0442505 	 5.35895 	 6.77175 
63100	 0.054168 	 5.03988 	 5.71222 
63200	 0.0574267 	 4.69378 	 4.80162 
63300	 0.0506343 	 5.78871 	 6.42075 
63400	 0.0479396 	 4.72174 	 5.8204 
63500	 0.03332 	 4.71813 	 4.98223 
63600	 0.0396359 	 4.85248 	 5.26482 
63700	 0.0739155 	 5.37814 	 6.42972 
63800	 0.0543412 	 4.58182 	 5.12985 
63900	 0.0391335 	 4.91349 	 5.8006 
64000	 0.0649055 	 4.57334 	 4.90536 
64100	 0.0973159 	 4.63567 	 4.55299 
64200	 0.049353 	 4.13212 	 4.90971 
64300	 0.0365394 	 5.18164 	 5.69232 
64400	 0.0577438 	 4.89044 	 4.99681 
64500	 0.0568208 	 3.81388 	 4.06411 
64600	 0.0542129 	 4.85814 	 5.33668 
64700	 0.0491555 	 5.36523 	 6.34499 
64800	 0.0557989 	 4.32451 	 4.97449 
64900	 0.0549591 	 4.7414 	 5.35768 
65000	 0.0545134 	 5.45461 	 6.36492 
65100	 0.0677564 	 5.70064 	 7.21413 
65200	 0.0680705 	 4.68793 	 4.88578 
65300	 0.0534631 	 4.04833 	 4.61454 
65400	 0.0504818 	 5.4369 	 5.19173 
65500	 0.0499098 	 5.37324 	 6.66701 
65600	 0.058914 	 5.15341 	 6.05934 
65700	 0.0586327 	 4.90468 	 5.49756 
65800	 0.0737397 	 4.08639 	 4.62326 
65900	 0.0496229 	 4.54764 	 4.68543 
66000	 0.123827 	 3.62553 	 4.19341 
66100	 0.0512243 	 4.92201 	 4.55414 
66200	 0.0540455 	 4.94953 	 5.64742 
66300	 0.0586153 	 5.00704 	 5.14703 
66400	 0.0643938 	 5.13167 	 6.68658 
66500	 0.055076 	 5.35902 	 6.21697 
66600	 0.0451366 	 4.63324 	 5.00584 
66700	 0.0582448 	 4.03985 	 4.54388 
66800	 0.0570829 	 4.89519 	 5.03339 
66900	 0.027193 	 4.50707 	 4.63867 
67000	 0.0444991 	 4.96665 	 5.81749 
67100	 0.0519321 	 4.5029 	 4.66425 
67200	 0.075966 	 5.61424 	 6.24927 
67300	 0.0519284 	 5.73875 	 5.50856 
67400	 0.0618679 	 3.95863 	 3.91699 
67500	 0.0498841 	 5.27905 	 6.31786 
67600	 0.0608978 	 5.67167 	 6.26405 
67700	 0.0718206 	 5.91142 	 7.08542 
67800	 0.0619328 	 4.25669 	 4.82437 
67900	 0.0514108 	 4.10907 	 3.78618 
68000	 0.0567232 	 5.76667 	 6.35973 
68100	 0.0576594 	 6.16804 	 7.18475 
68200	 0.0488588 	 5.67513 	 6.30521 
68300	 0.0606114 	 4.15848 	 5.13521 
68400	 0.0477778 	 5.75019 	 6.2633 
68500	 0.0698125 	 5.46795 	 5.71092 
68600	 0.0806273 	 4.70562 	 5.1533 
68700	 0.0481437 	 4.28545 	 5.09841 
68800	 0.0672548 	 4.91799 	 5.16877 
68900	 0.0421823 	 3.88698 	 4.01057 
69000	 0.0588895 	 4.54563 	 4.8894 
69100	 0.0453191 	 5.35645 	 5.50236 
69200	 0.0748469 	 4.92092 	 5.67895 
69300	 0.0614539 	 4.43766 	 4.36401 
69400	 0.0469201 	 4.09182 	 4.14523 
69500	 0.0609911 	 5.19328 	 5.31165 
69600	 0.039914 	 3.84078 	 3.98197 
69700	 0.0454792 	 4.65532 	 5.14463 
69800	 0.0450353 	 4.25723 	 4.19001 
69900	 0.0357448 	 3.88841 	 4.03832 
70000	 0.0460908 	 5.30672 	 5.59918 
70100	 0.0769708 	 4.31982 	 4.55252 
70200	 0.0562337 	 3.82935 	 4.42667 
70300	 0.0533428 	 4.50722 	 5.05698 
70400	 0.0513251 	 4.05767 	 4.16568 
70500	 0.0487563 	 4.5274 	 5.19659 
70600	 0.0649087 	 4.6131 	 5.27725 
70700	 0.0537061 	 3.46914 	 3.24801 
70800	 0.0511009 	 4.00791 	 4.67733 
70900	 0.109374 	 4.18075 	 4.96577 
71000	 0.0736247 	 5.12826 	 5.26517 
71100	 0.0396794 	 3.82375 	 4.04184 
71200	 0.0502815 	 4.93705 	 5.66847 
71300	 0.0745327 	 5.30959 	 7.17498 
71400	 0.0593103 	 4.28034 	 4.35678 
71500	 0.0598578 	 4.65835 	 5.13119 
71600	 0.0567451 	 4.91609 	 5.47928 
71700	 0.0630607 	 5.37012 	 6.70754 
71800	 0.0485573 	 4.31632 	 3.84249 
71900	 0.0590625 	 5.13339 	 5.82484 
72000	 0.0484346 	 4.56659 	 5.94832 
72100	 0.0529825 	 4.11075 	 4.105 
72200	 0.0668547 	 4.50518 	 5.96855 
72300	 0.0600579 	 5.11142 	 5.41945 
72400	 0.046577 	 5.60802 	 7.36214 
72500	 0.0412139 	 4.90679 	 5.73043 
72600	 0.0550869 	 4.69936 	 4.59613 
72700	 0.0381528 	 4.47221 	 4.74892 
72800	 0.0466663 	 4.28806 	 4.47986 
72900	 0.0350024 	 4.75169 	 4.91588 
73000	 0.0389875 	 4.33851 	 4.99265 
73100	 0.0472813 	 4.85282 	 6.01171 
73200	 0.0571211 	 4.80062 	 5.54561 
73300	 0.050077 	 4.4625 	 4.9046 
73400	 0.0427364 	 4.23073 	 4.17889 
73500	 0.0604214 	 5.19458 	 6.69746 
73600	 0.0518499 	 4.43335 	 5.34204 
73700	 0.055357 	 4.47929 	 5.27126 
73800	 0.0548777 	 4.58847 	 4.44188 
73900	 0.0730318 	 3.96958 	 4.53914 
74000	 0.0578129 	 4.75315 	 5.15791 
74100	 0.0549394 	 4.58152 	 4.82902 
74200	 0.0512601 	 5.73152 	 5.87307 
74300	 0.0676156 	 5.07341 	 6.02729 
74400	 0.0483693 	 5.45172 	 6.81439 
74500	 0.0609034 	 4.79011 	 5.85102 
74600	 0.0599131 	 6.1982 	 7.8801 
74700	 0.0594473 	 4.6535 	 5.55096 
74800	 0.0612835 	 4.66608 	 5.29442 
74900	 0.0492932 	 4.72374 	 5.64096 
75000	 0.0468477 	 4.87934 	 5.24836 
75100	 0.0454117 	 4.80477 	 5.13824 
75200	 0.0617431 	 5.06025 	 4.92058 
75300	 0.0416254 	 4.32303 	 4.75756 
75400	 0.036519 	 4.55247 	 4.81538 
75500	 0.0548158 	 4.69106 	 4.56576 
75600	 0.0464088 	 5.39298 	 6.14145 
75700	 0.0686528 	 4.02984 	 4.29811 
75800	 0.0562518 	 5.28727 	 6.25574 
75900	 0.0597494 	 5.26966 	 5.87507 
76000	 0.040954 	 4.18557 	 4.86558 
76100	 0.0522505 	 4.16978 	 4.64754 
76200	 0.0597118 	 4.15217 	 4.23299 
76300	 0.071192 	 4.93587 	 5.91356 
76400	 0.0597713 	 4.13417 	 4.62973 
76500	 0.0450351 	 4.96581 	 5.42339 
76600	 0.0390038 	 5.7245 	 5.24883 
76700	 0.0516539 	 4.179 	 4.4254 
76800	 0.052542 	 4.04268 	 4.95469 
76900	 0.0476247 	 4.60099 	 5.48597 
77000	 0.0745984 	 5.29568 	 5.61671 
77100	 0.0745453 	 4.16191 	 4.17412 
77200	 0.0579361 	 3.96382 	 4.60666 
77300	 0.03881 	 4.57164 	 5.37933 
77400	 0.0485455 	 4.69874 	 5.31539 
77500	 0.0523433 	 4.94341 	 4.61946 
77600	 0.0707452 	 5.01724 	 5.30408 
77700	 0.0529248 	 4.49141 	 4.86273 
77800	 0.0540086 	 3.83597 	 3.92072 
77900	 0.0565535 	 4.84183 	 5.82086 
78000	 0.0615361 	 4.6548 	 4.97324 
78100	 0.0559602 	 3.74233 	 4.43204 
78200	 0.055342 	 5.5044 	 6.67003 
78300	 0.0714122 	 5.13769 	 5.67502 
78400	 0.0602601 	 5.13105 	 6.062 
78500	 0.0620759 	 4.10084 	 4.57206 
78600	 0.0425696 	 4.49166 	 5.38037 
78700	 0.0437371 	 5.5219 	 7.01246 
78800	 0.0381795 	 4.68228 	 5.61142 
78900	 0.0571032 	 4.43637 	 5.0859 
79000	 0.0683458 	 4.26271 	 4.78685 
79100	 0.059321 	 4.60911 	 5.19073 
79200	 0.0525136 	 3.47618 	 3.63051 
79300	 0.069864 	 4.26079 	 4.74581 
79400	 0.040299 	 4.68078 	 5.23144 
79500	 0.059248 	 4.2747 	 4.60173 
79600	 0.0447978 	 4.10997 	 4.60532 
79700	 0.0501358 	 4.31629 	 4.86318 
79800	 0.0501986 	 5.58712 	 5.81382 
79900	 0.0408003 	 4.69997 	 5.17002 
80000	 0.0510395 	 4.9072 	 4.95175 
80100	 0.0572661 	 4.18554 	 4.58273 
80200	 0.0494086 	 4.0554 	 4.03326 
80300	 0.044501 	 4.71983 	 5.607 
80400	 0.0560255 	 3.78429 	 4.11991 
80500	 0.054654 	 4.79294 	 6.21684 
80600	 0.0557629 	 5.41882 	 5.27305 
80700	 0.0401047 	 5.1534 	 5.5176 
80800	 0.0448628 	 5.46157 	 6.59115 
80900	 0.0368829 	 4.05954 	 4.19671 
81000	 0.0553745 	 6.00236 	 6.7907 
81100	 0.0474358 	 4.49806 	 5.03007 
81200	 0.0503818 	 5.1968 	 5.32294 
81300	 0.0494009 	 5.24193 	 6.48424 
81400	 0.0533565 	 5.58885 	 6.36093 
81500	 0.0563221 	 5.30197 	 5.72459 
81600	 0.0653955 	 5.0789 	 5.52488 
81700	 0.0410083 	 4.81413 	 5.14943 
81800	 0.0770177 	 4.30831 	 5.07224 
81900	 0.0489697 	 5.1652 	 5.71499 
82000	 0.0583966 	 4.77049 	 5.59802 
82100	 0.060806 	 4.52327 	 5.03886 
82200	 0.0669503 	 5.06088 	 5.83835 
82300	 0.047351 	 4.31316 	 4.71355 
82400	 0.0610998 	 4.87029 	 5.7607 
82500	 0.0586926 	 4.18147 	 4.23629 
82600	 0.058987 	 5.00765 	 5.53496 
82700	 0.0529681 	 4.83931 	 5.34864 
82800	 0.0735011 	 4.72333 	 4.47487 
82900	 0.0536124 	 4.5089 	 4.94811 
83000	 0.0607372 	 4.03681 	 4.08365 
83100	 0.0883504 	 4.5451 	 5.16282 
83200	 0.0581063 	 4.98673 	 6.1942 
83300	 0.0549077 	 5.88496 	 6.06046 
83400	 0.0510849 	 3.81998 	 4.30799 
83500	 0.0425323 	 3.82996 	 4.46386 
83600	 0.0535291 	 4.37412 	 4.83308 
83700	 0.0413593 	 4.06288 	 4.07381 
83800	 0.0538369 	 4.21008 	 4.48197 
83900	 0.0378526 	 4.07281 	 4.62961 
84000	 0.0573963 	 4.72166 	 5.8236 
84100	 0.0491322 	 5.61937 	 5.88554 
84200	 0.0615652 	 3.96691 	 4.49809 
84300	 0.0557919 	 4.88055 	 5.73796 
84400	 0.0473593 	 4.62275 	 5.05384 
84500	 0.0687122 	 4.7286 	 5.19814 
84600	 0.0482747 	 4.70676 	 4.78476 
84700	 0.0611212 	 4.97674 	 5.3945 
84800	 0.037956 	 4.62745 	 4.99027 
84900	 0.0431024 	 3.63691 	 4.04833 
85000	 0.0495287 	 4.19108 	 4.5862 
85100	 0.0621659 	 4.76326 	 5.36148 
85200	 0.0573423 	 5.05048 	 6.07544 
85300	 0.0614401 	 4.3675 	 4.72914 
85400	 0.0445277 	 4.68451 	 5.82105 
85500	 0.0413474 	 4.10573 	 4.37898 
85600	 0.0452416 	 4.8538 	 5.58037 
85700	 0.0331182 	 4.11542 	 4.51732 
85800	 0.0740579 	 5.44357 	 6.0672 
85900	 0.0367531 	 4.99088 	 4.91564 
86000	 0.0619481 	 5.14549 	 5.34711 
86100	 0.0429444 	 3.93914 	 3.32265 
86200	 0.0447071 	 4.58086 	 4.69788 
86300	 0.063981 	 4.19431 	 5.10455 
86400	 0.0606151 	 4.71992 	 4.04898 
86500	 0.0323383 	 4.84428 	 5.58654 
86600	 0.0708 	 4.34635 	 5.9765 
86700	 0.0468372 	 3.85198 	 3.86383 
86800	 0.0467128 	 3.74236 	 4.22127 
86900	 0.0721617 	 4.12712 	 4.68322 
87000	 0.0483497 	 4.99881 	 6.31162 
87100	 0.0457996 	 4.76041 	 5.87957 
87200	 0.0390742 	 4.83043 	 5.21277 
87300	 0.0389517 	 3.92447 	 4.39973 
87400	 0.0648113 	 5.23116 	 5.53349 
87500	 0.0411996 	 4.56857 	 4.59784 
87600	 0.0526051 	 4.34919 	 4.67874 
87700	 0.0332552 	 4.4676 	 4.96894 
87800	 0.0445053 	 4.88738 	 5.62059 
87900	 0.0512771 	 3.98996 	 4.53592 
88000	 0.0599306 	 4.80432 	 5.18566 
88100	 0.0585267 	 4.60141 	 4.72532 
88200	 0.060779 	 4.99735 	 5.29288 
88300	 0.0490567 	 3.52751 	 3.72595 
88400	 0.0558735 	 5.31051 	 4.95479 
88500	 0.0455636 	 4.28867 	 4.6063 
88600	 0.0692461 	 3.94374 	 4.28642 
88700	 0.0363779 	 4.68282 	 4.86817 
88800	 0.0481821 	 5.48379 	 6.318 
88900	 0.0390408 	 4.86013 	 5.19484 
89000	 0.0316604 	 4.4552 	 4.61228 
89100	 0.0460594 	 3.93512 	 4.26417 
89200	 0.0520012 	 4.29408 	 4.41645 
89300	 0.0470201 	 4.15418 	 3.63624 
89400	 0.0351289 	 4.66858 	 4.62657 
89500	 0.0423433 	 4.25287 	 4.50134 
89600	 0.0527086 	 4.64887 	 5.05642 
89700	 0.0506574 	 5.5164 	 5.35312 
89800	 0.0800863 	 4.41513 	 4.86682 
89900	 0.041271 	 5.0472 	 5.02765 
90000	 0.0522108 	 4.58077 	 4.80204 
90100	 0.0551637 	 3.91241 	 4.37529 
90200	 0.048687 	 4.57611 	 5.05717 
90300	 0.0576407 	 4.41261 	 5.90374 
90400	 0.0457729 	 3.98186 	 5.11661 
90500	 0.0487223 	 4.09128 	 4.14188 
90600	 0.0425298 	 4.37165 	 4.8513 
90700	 0.0728572 	 4.59094 	 4.79079 
90800	 0.0424551 	 4.18639 	 4.38717 
90900	 0.0418014 	 5.58738 	 6.40408 
91000	 0.0459248 	 4.25801 	 5.29377 
91100	 0.0786034 	 4.67423 	 5.56393 
91200	 0.06066 	 4.79549 	 5.6903 
91300	 0.0504841 	 5.32077 	 6.32586 
91400	 0.063069 	 4.61094 	 4.61761 
91500	 0.0368035 	 4.23157 	 4.85898 
91600	 0.0460779 	 4.84003 	 5.3899 
91700	 0.0457154 	 3.79756 	 3.49049 
91800	 0.0571508 	 5.15491 	 6.31451 
91900	 0.0514162 	 5.55848 	 5.47784 
92000	 0.0418556 	 4.38937 	 4.8078 
92100	 0.0496787 	 4.3047 	 5.14984 
92200	 0.0447561 	 5.15345 	 6.51816 
92300	 0.0393137 	 4.32884 	 4.87573 
92400	 0.0471744 	 4.45645 	 4.49728 
92500	 0.0671045 	 6.0511 	 5.64498 
92600	 0.0383664 	 4.81855 	 5.74184 
92700	 0.0846242 	 5.60592 	 6.34748 
92800	 0.0438644 	 4.28607 	 4.52785 
92900	 0.0477965 	 3.45066 	 3.8683 
93000	 0.0406788 	 4.91155 	 4.93322 
93100	 0.0597468 	 6.20422 	 7.02114 
93200	 0.0544737 	 4.53585 	 4.93549 
93300	 0.0241505 	 4.96146 	 5.33413 
93400	 0.0677599 	 5.25882 	 5.40656 
93500	 0.0574717 	 5.49324 	 6.24228 
93600	 0.0726993 	 5.23172 	 6.40665 
93700	 0.0334895 	 4.28402 	 4.59563 
93800	 0.0605204 	 4.11627 	 4.04278 
93900	 0.0640425 	 4.90151 	 6.21918 
94000	 0.0508517 	 3.56592 	 3.49846 
94100	 0.0715628 	 4.52949 	 4.2442 
94200	 0.0456993 	 5.31754 	 6.604 
94300	 0.071758 	 4.69779 	 5.43595 
94400	 0.0626509 	 4.72253 	 5.45276 
94500	 0.0666992 	 6.06542 	 6.86137 
94600	 0.037985 	 5.09553 	 5.42368 
94700	 0.0585822 	 4.58915 	 4.96419 
94800	 0.0405978 	 3.70485 	 4.20655 
94900	 0.0491825 	 5.55533 	 6.70061 
95000	 0.0491011 	 4.65048 	 5.0233 
95100	 0.0732912 	 5.35755 	 6.3882 
95200	 0.0387739 	 3.81501 	 3.74319 
95300	 0.0432465 	 3.88227 	 4.0859 
95400	 0.0316263 	 4.40182 	 4.97682 
95500	 0.0547071 	 5.44186 	 7.49986 
95600	 0.0395092 	 5.42971 	 4.98509 
95700	 0.061133 	 4.55412 	 5.27726 
95800	 0.0464208 	 4.111 	 4.56735 
95900	 0.0634112 	 3.96882 	 4.03249 
96000	 0.0569647 	 3.85344 	 4.17753 
96100	 0.0467915 	 4.89487 	 5.30062 
96200	 0.0487286 	 4.66974 	 5.77691 
96300	 0.0455715 	 4.86392 	 5.11973 
96400	 0.052219 	 4.1216 	 3.83783 
96500	 0.0423085 	 4.63044 	 5.12155 
96600	 0.0587537 	 4.68959 	 5.70874 
96700	 0.061237 	 4.07924 	 4.50841 
96800	 0.0556484 	 4.71614 	 5.63772 
96900	 0.0507792 	 5.11366 	 5.40551 
97000	 0.0529483 	 4.25555 	 4.58979 
97100	 0.0271419 	 4.36189 	 4.75061 
97200	 0.0488801 	 4.38212 	 4.64834 
97300	 0.0373591 	 4.3317 	 4.19486 
97400	 0.0485906 	 5.16041 	 7.08193 
97500	 0.0450905 	 4.63778 	 5.35229 
97600	 0.0570486 	 5.66245 	 6.46773 
97700	 0.0511712 	 4.24083 	 5.2817 
97800	 0.0609042 	 4.6385 	 5.17886 
97900	 0.0492855 	 4.95497 	 5.9187 
98000	 0.0498687 	 3.70477 	 3.68912 
98100	 0.0671581 	 4.55427 	 4.50147 
98200	 0.0636813 	 4.2562 	 5.04877 
98300	 0.0588903 	 4.77531 	 5.27462 
98400	 0.0348789 	 4.24993 	 4.8655 
98500	 0.0448772 	 4.40778 	 4.81137 
98600	 0.0430829 	 4.84641 	 5.53569 
98700	 0.0425949 	 4.60659 	 4.799 
98800	 0.0710296 	 4.71546 	 5.70053 
98900	 0.0536433 	 3.91494 	 4.48407 
99000	 0.0689491 	 3.71013 	 4.32704 
99100	 0.0434776 	 4.20785 	 4.21636 
99200	 0.0797821 	 4.70001 	 5.65105 
99300	 0.0426281 	 4.96647 	 4.89056 
99400	 0.0594547 	 4.84152 	 6.17591 
99500	 0.0516244 	 4.31534 	 4.19668 
99600	 0.0379171 	 5.10964 	 5.65463 
99700	 0.0356825 	 4.49177 	 4.18949 
99800	 0.0535851 	 4.56006 	 5.08514 
99900	 0.0373631 	 4.7882 	 5.19161 
100000	 0.0611278 	 4.54111 	 5.03044 
100100	 0.0565822 	 4.90846 	 5.9852 
100200	 0.0566749 	 4.3208 	 5.33281 
100300	 0.04861 	 4.82528 	 5.04598 
100400	 0.0434002 	 4.94682 	 5.54718 
100500	 0.0599891 	 4.41686 	 4.50205 
100600	 0.0563891 	 4.75189 	 5.91536 
100700	 0.0557307 	 4.19452 	 4.3863 
100800	 0.0656826 	 5.03335 	 4.75332 
100900	 0.0522722 	 4.22076 	 5.02154 
101000	 0.049649 	 5.29885 	 4.95375 
101100	 0.0571316 	 4.00706 	 3.69528 
101200	 0.0520338 	 3.89764 	 3.98301 
101300	 0.0563008 	 3.62346 	 3.98215 
101400	 0.0829587 	 4.96725 	 5.03849 
101500	 0.0428845 	 4.62822 	 5.20102 
101600	 0.0424643 	 5.04142 	 5.4996 
101700	 0.0744611 	 4.10583 	 4.66652 
101800	 0.0545355 	 5.23144 	 5.44789 
101900	 0.0523811 	 4.83976 	 5.42037 
102000	 0.0620761 	 3.75346 	 4.24902 
102100	 0.0385151 	 4.95467 	 5.46244 
102200	 0.0599297 	 4.78554 	 5.09466 
102300	 0.062527 	 5.37506 	 6.46363 
102400	 0.0520306 	 3.64163 	 3.93579 
102500	 0.0750737 	 4.38332 	 4.30221 
102600	 0.0451203 	 4.87484 	 5.11702 
102700	 0.0481761 	 5.30212 	 5.23769 
102800	 0.0545127 	 4.70967 	 5.2984 
102900	 0.0452519 	 4.41815 	 4.86351 
103000	 0.0626442 	 4.42655 	 5.16975 
103100	 0.0519922 	 4.01348 	 4.26921 
103200	 0.056852 	 5.31398 	 6.353 
103300	 0.056082 	 3.71453 	 3.75318 
103400	 0.0662684 	 4.4066 	 4.84564 
103500	 0.0315656 	 4.60383 	 5.60073 
103600	 0.0599169 	 3.85363 	 3.74232 
103700	 0.0623701 	 3.68292 	 3.9245 
103800	 0.0668537 	 4.61635 	 4.56212 
103900	 0.0838657 	 5.95893 	 5.80187 
104000	 0.0385421 	 4.37922 	 4.96047 
104100	 0.0362368 	 4.67671 	 5.25497 
104200	 0.0364664 	 4.01709 	 4.22559 
104300	 0.0566328 	 4.0923 	 4.18216 
104400	 0.0503515 	 4.83276 	 5.06442 
104500	 0.0458505 	 5.24059 	 6.07737 
104600	 0.0583478 	 4.13746 	 4.36923 
104700	 0.0495392 	 4.83894 	 5.02649 
104800	 0.0455446 	 4.6256 	 4.93013 
104900	 0.0473901 	 4.86454 	 5.57491 
105000	 0.0623071 	 4.53121 	 5.07269 
105100	 0.0455153 	 4.14327 	 4.21063 
105200	 0.0527197 	 4.62018 	 4.97063 
105300	 0.0552219 	 5.61806 	 6.83554 
105400	 0.041453 	 5.16614 	 5.8216 
105500	 0.0443909 	 4.29649 	 4.78121 
105600	 0.0348437 	 5.17134 	 5.39024 
105700	 0.0421385 	 4.20736 	 4.96185 
105800	 0.0466489 	 4.27899 	 4.56549 
105900	 0.0567054 	 4.30076 	 4.4512 
106000	 0.0415694 	 4.6242 	 5.40109 
106100	 0.0642189 	 4.59168 	 5.34104 
106200	 0.0461095 	 4.5484 	 5.1154 
106300	 0.0617906 	 5.11851 	 4.75114 
106400	 0.0427064 	 4.36741 	 4.79706 
106500	 0.0390337 	 5.07425 	 5.30748 
106600	 0.0625757 	 4.35041 	 5.67746 
106700	 0.0387534 	 4.0769 	 4.73444 
106800	 0.0567722 	 4.75095 	 4.79542 
106900	 0.0473963 	 4.30989 	 4.44107 
107000	 0.0452407 	 5.03482 	 5.42638 
107100	 0.0445107 	 3.9848 	 4.72316 
107200	 0.0495828 	 4.49459 	 4.38844 
107300	 0.0492974 	 4.64389 	 5.01201 
107400	 0.0398557 	 4.38607 	 4.84809 
107500	 0.0516413 	 4.92618 	 5.42476 
107600	 0.040827 	 4.03071 	 4.82066 
107700	 0.0470277 	 5.27263 	 5.49787 
107800	 0.0355216 	 4.66132 	 4.50128 
107900	 0.0584481 	 4.49053 	 5.6596 
108000	 0.0673466 	 3.32297 	 3.34569 
108100	 0.0529678 	 5.14377 	 6.32111 
108200	 0.0633991 	 4.74221 	 5.40429 
108300	 0.0632949 	 4.94541 	 5.46372 
108400	 0.0427361 	 4.38799 	 4.5209 
108500	 0.0537038 	 4.55314 	 5.16552 
108600	 0.0527302 	 3.81575 	 4.0841 
108700	 0.0536214 	 4.68451 	 5.12725 
108800	 0.0636568 	 4.29175 	 5.23275 
108900	 0.0558239 	 4.48908 	 5.46925 
109000	 0.0414757 	 4.55031 	 5.13369 
109100	 0.0515491 	 4.88897 	 6.31508 
109200	 0.0459519 	 4.43943 	 4.70747 
109300	 0.0538568 	 5.41947 	 6.40395 
109400	 0.0484585 	 3.84197 	 4.34332 
109500	 0.0407364 	 3.95915 	 4.5123 
109600	 0.0464036 	 4.11286 	 4.63572 
109700	 0.0417551 	 4.4383 	 4.89485 
109800	 0.0422765 	 4.38658 	 4.67119 
109900	 0.0459051 	 4.10087 	 4.45509 
110000	 0.0457744 	 4.16756 	 3.95107 
110100	 0.0514742 	 4.36025 	 5.11627 
110200	 0.043614 	 5.02527 	 5.37224 
110300	 0.0788368 	 4.96488 	 5.69294 
110400	 0.0411085 	 4.06706 	 4.55015 
110500	 0.0324576 	 3.96409 	 4.07704 
110600	 0.0681874 	 4.34776 	 4.31166 
110700	 0.0374768 	 4.70934 	 5.833 
110800	 0.0611349 	 4.23497 	 4.48242 
110900	 0.037589 	 4.84741 	 5.48556 
111000	 0.0308864 	 4.31359 	 4.99079 
111100	 0.0594476 	 4.17227 	 5.21908 
111200	 0.0418702 	 4.77869 	 5.25925 
