0	 0.638539 	 -1.#IND 	 -1.#IND 
183700	 0.0240492 	 4.14021 	 4.7818 
183800	 0.0223583 	 3.52676 	 4.49213 
183900	 0.0382015 	 3.78233 	 4.42822 
184000	 0.0209813 	 3.68694 	 4.34598 
184100	 0.0311302 	 3.53565 	 3.56706 
184200	 0.0205643 	 4.0807 	 4.05516 
184300	 0.033532 	 3.63183 	 3.85845 
184400	 0.0304598 	 3.45105 	 4.11967 
184500	 0.0230483 	 3.49464 	 3.83611 
184600	 0.0326925 	 4.08843 	 4.63227 
184700	 0.0269835 	 3.52253 	 3.86135 
184800	 0.0401991 	 3.91251 	 4.23143 
184900	 0.0275938 	 4.11854 	 4.1695 
185000	 0.0299313 	 4.03009 	 4.53423 
185100	 0.0240061 	 4.1493 	 4.46589 
185200	 0.0347815 	 3.78219 	 3.94755 
185300	 0.0396795 	 3.59309 	 3.77997 
185400	 0.039364 	 3.48805 	 3.72894 
185500	 0.0295458 	 3.51006 	 4.10625 
185600	 0.0427445 	 3.40104 	 4.00058 
185700	 0.0252855 	 3.87148 	 3.81016 
185800	 0.0481395 	 4.17708 	 4.42425 
185900	 0.0296911 	 3.97247 	 4.41561 
186000	 0.0382567 	 3.60112 	 4.09173 
186100	 0.0269273 	 3.41312 	 3.72602 
186200	 0.0296884 	 3.85012 	 4.24965 
186300	 0.040506 	 3.67899 	 3.42987 
186400	 0.040494 	 3.85962 	 4.31757 
186500	 0.0410028 	 3.32541 	 3.75971 
186600	 0.0308549 	 4.7154 	 5.31841 
186700	 0.0169045 	 4.13572 	 4.2707 
186800	 0.0188742 	 3.31265 	 3.92648 
186900	 0.0350908 	 3.78598 	 4.46356 
187000	 0.0257086 	 3.83637 	 4.34563 
187100	 0.0327716 	 3.49048 	 3.44937 
187200	 0.027872 	 4.06022 	 4.49545 
187300	 0.0224944 	 3.72105 	 4.34793 
187400	 0.0454664 	 4.73889 	 5.5528 
187500	 0.0354766 	 4.14941 	 4.80177 
187600	 0.0473068 	 4.66375 	 4.22074 
187700	 0.026826 	 3.57572 	 3.82458 
187800	 0.0354876 	 3.93364 	 4.6259 
187900	 0.0414006 	 2.79234 	 2.89904 
188000	 0.0272065 	 4.24211 	 4.46336 
188100	 0.0219432 	 3.7456 	 4.31741 
188200	 0.0158869 	 4.09836 	 4.04983 
188300	 0.0271382 	 3.35762 	 3.91296 
188400	 0.0193597 	 3.30098 	 3.70002 
188500	 0.0318199 	 4.11684 	 4.41335 
188600	 0.0187841 	 3.72392 	 4.3199 
188700	 0.022734 	 3.80229 	 4.40664 
188800	 0.0147356 	 4.31475 	 4.03 
188900	 0.033801 	 4.19274 	 4.86444 
189000	 0.0338908 	 3.9665 	 4.79021 
189100	 0.0250814 	 3.92616 	 4.43465 
189200	 0.0250588 	 3.89946 	 3.76845 
189300	 0.0546304 	 3.67557 	 4.06513 
189400	 0.0324251 	 3.94323 	 4.80562 
189500	 0.0221432 	 3.4341 	 3.92627 
189600	 0.0264346 	 3.76082 	 3.36979 
189700	 0.0239426 	 4.0296 	 4.53014 
189800	 0.0256485 	 5.01252 	 6.60603 
189900	 0.0453049 	 3.36737 	 3.56344 
190000	 0.0297075 	 3.40897 	 3.8367 
190100	 0.0338791 	 3.84428 	 4.27571 
190200	 0.0325471 	 3.59012 	 3.78285 
190300	 0.0423499 	 4.05865 	 4.28131 
190400	 0.0362059 	 4.05599 	 4.27792 
190500	 0.0391453 	 4.39017 	 4.94 
190600	 0.028925 	 3.84788 	 3.97233 
190700	 0.0291971 	 2.86386 	 2.94714 
190800	 0.0326089 	 3.49855 	 4.08372 
190900	 0.0257682 	 4.45641 	 4.66893 
191000	 0.0522161 	 4.49665 	 4.81085 
191100	 0.0282257 	 3.73476 	 3.71599 
191200	 0.0255011 	 3.62551 	 4.24349 
191300	 0.032019 	 3.38559 	 3.59723 
191400	 0.0417994 	 3.49264 	 4.10642 
191500	 0.0601157 	 4.23935 	 4.26461 
191600	 0.0565076 	 4.12737 	 5.03937 
191700	 0.0302709 	 4.0856 	 4.46034 
191800	 0.040091 	 3.53282 	 3.63728 
191900	 0.0252068 	 3.48567 	 3.95831 
192000	 0.0219696 	 4.46449 	 5.85876 
192100	 0.0154928 	 3.70636 	 3.83855 
192200	 0.0355075 	 3.46521 	 3.35279 
192300	 0.0255306 	 3.53431 	 3.9475 
192400	 0.0210036 	 3.21183 	 3.48715 
192500	 0.0227373 	 4.3591 	 4.58907 
192600	 0.0380763 	 4.42829 	 4.53658 
192700	 0.0333693 	 4.21438 	 4.63991 
192800	 0.0240101 	 3.44304 	 3.83592 
192900	 0.0202016 	 3.78945 	 3.99579 
193000	 0.0316686 	 4.00386 	 4.18121 
193100	 0.0295171 	 3.33448 	 3.81522 
193200	 0.0288165 	 3.4372 	 3.0627 
193300	 0.0285856 	 3.88256 	 4.73612 
193400	 0.0237483 	 3.84998 	 4.69123 
193500	 0.0439657 	 4.09952 	 4.37829 
193600	 0.038739 	 3.31169 	 3.61566 
193700	 0.0162511 	 3.12286 	 3.2379 
193800	 0.0556589 	 4.13342 	 5.02284 
193900	 0.0334113 	 3.74066 	 4.38673 
194000	 0.0537929 	 3.44361 	 3.41994 
194100	 0.0301484 	 3.79217 	 4.67755 
194200	 0.0473793 	 4.89148 	 4.82815 
194300	 0.0256641 	 3.91843 	 4.57165 
194400	 0.0331603 	 3.42181 	 4.23445 
194500	 0.0385652 	 3.76171 	 3.85731 
194600	 0.0319083 	 3.53675 	 3.56968 
194700	 0.0373682 	 3.86861 	 3.99086 
194800	 0.0461085 	 3.96388 	 5.10698 
194900	 0.0352086 	 3.67792 	 3.88403 
195000	 0.0344904 	 3.74324 	 3.88136 
195100	 0.0303936 	 3.58104 	 3.8481 
195200	 0.0248375 	 3.04471 	 3.66311 
195300	 0.0278486 	 3.56676 	 4.45945 
195400	 0.0424157 	 3.46221 	 4.067 
195500	 0.0379834 	 3.61817 	 4.06668 
195600	 0.0373616 	 3.64 	 4.06762 
195700	 0.0400312 	 3.95281 	 4.40487 
195800	 0.0382716 	 3.66666 	 4.01387 
195900	 0.0405199 	 3.84736 	 3.89526 
196000	 0.0358784 	 3.59751 	 3.89305 
196100	 0.033533 	 3.88756 	 4.02266 
196200	 0.0328925 	 4.58409 	 5.16879 
196300	 0.0199114 	 3.87099 	 4.38679 
196400	 0.0355937 	 3.95402 	 4.50934 
196500	 0.0379485 	 3.91867 	 4.04963 
196600	 0.0376445 	 3.92789 	 3.82644 
196700	 0.033182 	 3.94288 	 4.63796 
196800	 0.0278131 	 4.36729 	 4.85206 
196900	 0.0390921 	 4.20386 	 4.08224 
197000	 0.0461223 	 3.72913 	 3.92791 
197100	 0.0300522 	 3.68698 	 4.43476 
197200	 0.0400872 	 3.33768 	 3.829 
197300	 0.0176753 	 4.15095 	 4.60624 
197400	 0.0329644 	 4.86423 	 5.88033 
197500	 0.0222832 	 4.12002 	 4.77534 
197600	 0.0294791 	 3.34073 	 3.97575 
197700	 0.0332509 	 4.35551 	 4.35986 
197800	 0.0427869 	 4.24435 	 4.50115 
197900	 0.0237137 	 4.0098 	 3.60703 
198000	 0.0427778 	 4.50078 	 4.83788 
198100	 0.025871 	 4.06717 	 4.02755 
198200	 0.0396141 	 4.04437 	 4.12597 
198300	 0.0328417 	 3.32113 	 4.16651 
198400	 0.0468607 	 3.96272 	 4.477 
198500	 0.0256789 	 3.74785 	 4.16768 
198600	 0.0243067 	 3.3158 	 3.53219 
198700	 0.0394186 	 3.22504 	 3.62461 
198800	 0.0210267 	 2.98293 	 3.5822 
198900	 0.0391479 	 3.3534 	 3.87894 
199000	 0.0301606 	 3.60237 	 4.17121 
199100	 0.0491307 	 3.60502 	 3.59501 
199200	 0.034724 	 3.36925 	 3.22847 
199300	 0.0434638 	 3.03788 	 3.44962 
199400	 0.0363878 	 4.25832 	 4.95656 
199500	 0.0300093 	 3.58242 	 3.82719 
199600	 0.0328874 	 3.65637 	 4.59827 
199700	 0.0310338 	 4.02566 	 4.58464 
199800	 0.0226651 	 4.35726 	 4.27697 
199900	 0.0466589 	 4.65687 	 5.43714 
200000	 0.0502635 	 4.46649 	 4.36951 
200100	 0.0347309 	 3.83021 	 4.0838 
200200	 0.031371 	 3.5956 	 4.01035 
200300	 0.0349787 	 3.84786 	 4.06469 
200400	 0.0219753 	 3.84278 	 4.02734 
200500	 0.0386156 	 3.45886 	 3.69349 
200600	 0.042296 	 4.27201 	 5.52531 
200700	 0.0457486 	 3.80526 	 4.30283 
200800	 0.0630463 	 3.82466 	 4.56748 
200900	 0.0251834 	 4.34156 	 4.99443 
201000	 0.0333302 	 3.43765 	 3.56596 
201100	 0.0230581 	 4.20928 	 4.50588 
201200	 0.0290613 	 3.49519 	 3.64878 
201300	 0.0193353 	 3.54964 	 4.08072 
201400	 0.0513626 	 3.73282 	 4.28534 
201500	 0.0367963 	 4.41658 	 5.52066 
201600	 0.0397133 	 3.6223 	 4.19152 
201700	 0.0290827 	 4.10012 	 4.27295 
201800	 0.0213686 	 4.32558 	 5.36918 
201900	 0.0425309 	 3.10787 	 3.43272 
202000	 0.0234455 	 3.2462 	 3.41921 
202100	 0.0168742 	 3.45494 	 3.5244 
202200	 0.0359268 	 3.98303 	 3.99556 
202300	 0.035231 	 3.74571 	 4.49561 
202400	 0.0645677 	 4.01526 	 4.79408 
202500	 0.0440297 	 3.79315 	 4.35691 
202600	 0.0331535 	 4.27554 	 5.04435 
202700	 0.0228644 	 4.44519 	 5.06105 
202800	 0.0239654 	 4.57908 	 4.92562 
202900	 0.0302676 	 3.85203 	 4.26912 
203000	 0.0397473 	 3.98413 	 4.20888 
203100	 0.0320776 	 3.36888 	 3.43631 
203200	 0.0193436 	 3.7557 	 4.05295 
203300	 0.0366053 	 4.09767 	 4.51015 
203400	 0.0422944 	 4.14025 	 4.36371 
203500	 0.0361727 	 3.66433 	 3.68893 
203600	 0.0315195 	 3.42967 	 3.93129 
203700	 0.0311253 	 4.02508 	 4.75276 
203800	 0.021453 	 3.51174 	 3.72414 
203900	 0.0254502 	 3.6092 	 3.87903 
204000	 0.0158004 	 3.35247 	 3.52308 
204100	 0.0363505 	 3.43057 	 3.90909 
204200	 0.0322103 	 4.38099 	 4.71983 
204300	 0.0223141 	 3.75412 	 4.05431 
204400	 0.0261817 	 3.98032 	 4.82608 
204500	 0.0221002 	 2.83311 	 3.16439 
204600	 0.0271996 	 4.47155 	 5.15415 
204700	 0.0385816 	 3.92184 	 3.94859 
204800	 0.0311392 	 3.22438 	 3.51127 
204900	 0.0203845 	 3.93342 	 4.1987 
205000	 0.0213305 	 4.04449 	 5.01769 
205100	 0.0270007 	 3.57132 	 3.64956 
205200	 0.0351777 	 3.2725 	 2.93337 
205300	 0.0392591 	 3.13814 	 2.92597 
205400	 0.0526293 	 4.4474 	 4.66115 
205500	 0.0422654 	 3.6735 	 3.69833 
205600	 0.0204696 	 3.54655 	 3.66956 
205700	 0.0334375 	 3.53945 	 3.9916 
205800	 0.0295652 	 4.11612 	 4.41489 
205900	 0.0195286 	 3.28956 	 3.21093 
206000	 0.0317377 	 4.31724 	 4.96284 
206100	 0.0235038 	 3.9682 	 4.43032 
206200	 0.0234031 	 3.7953 	 4.80005 
206300	 0.0336148 	 2.83654 	 3.37693 
206400	 0.0312773 	 3.46785 	 4.03918 
206500	 0.0317306 	 4.08271 	 4.86785 
206600	 0.0326077 	 3.35303 	 3.72213 
206700	 0.0213716 	 4.11536 	 4.54726 
206800	 0.03221 	 3.3397 	 3.66051 
206900	 0.0229778 	 4.04463 	 4.64668 
207000	 0.0341572 	 3.61498 	 3.98365 
207100	 0.0319208 	 3.80252 	 4.63006 
207200	 0.0347116 	 3.36238 	 3.44329 
207300	 0.019871 	 3.31215 	 3.50004 
207400	 0.0409204 	 3.37935 	 3.46037 
207500	 0.0299658 	 3.66561 	 4.23478 
207600	 0.0224999 	 3.79385 	 4.13201 
207700	 0.042093 	 3.71731 	 4.30937 
207800	 0.0295383 	 3.82156 	 3.79407 
207900	 0.0510799 	 3.39715 	 3.88486 
208000	 0.0223319 	 4.31924 	 5.62957 
208100	 0.0486338 	 2.98761 	 3.09649 
208200	 0.0296571 	 3.08183 	 3.22193 
208300	 0.0247857 	 3.55036 	 3.37432 
208400	 0.0359839 	 4.05775 	 4.79413 
208500	 0.0201612 	 3.68893 	 3.77282 
208600	 0.0321193 	 3.42312 	 3.47963 
208700	 0.0250633 	 3.57231 	 3.41591 
208800	 0.0524673 	 4.32129 	 4.56092 
208900	 0.0277793 	 3.55855 	 3.9486 
209000	 0.0554459 	 4.44608 	 4.64745 
209100	 0.0387015 	 3.48776 	 4.23755 
209200	 0.0410581 	 4.24476 	 4.83332 
209300	 0.03054 	 3.68345 	 3.51752 
209400	 0.0317782 	 3.54086 	 3.37367 
209500	 0.0407374 	 3.74897 	 3.90676 
209600	 0.0239441 	 3.8842 	 4.88442 
209700	 0.0377 	 4.03628 	 5.36293 
209800	 0.0405577 	 3.97132 	 4.8573 
209900	 0.0362012 	 4.07513 	 4.41015 
210000	 0.0427191 	 3.98713 	 4.32468 
210100	 0.036548 	 3.66801 	 4.03317 
210200	 0.0252996 	 3.47724 	 3.53367 
210300	 0.0341674 	 3.83536 	 4.47179 
210400	 0.021465 	 4.10476 	 4.8706 
210500	 0.028456 	 3.57733 	 4.13036 
210600	 0.0311671 	 3.54145 	 3.93673 
210700	 0.0212957 	 3.46579 	 4.00434 
210800	 0.0323668 	 3.25971 	 3.51332 
210900	 0.0344829 	 3.77617 	 4.49604 
211000	 0.02337 	 4.002 	 4.07892 
211100	 0.0267532 	 2.75734 	 3.02226 
211200	 0.0347829 	 3.78149 	 3.96988 
211300	 0.0354751 	 3.20302 	 3.49063 
211400	 0.0321128 	 5.04558 	 5.22932 
211500	 0.0442621 	 3.86092 	 4.59596 
211600	 0.0259487 	 3.31666 	 4.21388 
211700	 0.0291076 	 3.50828 	 4.18963 
211800	 0.0210949 	 3.73392 	 3.98009 
211900	 0.0401778 	 4.02152 	 4.00275 
212000	 0.0306733 	 3.9739 	 4.37752 
212100	 0.0373228 	 4.07479 	 4.66675 
212200	 0.0229847 	 3.6039 	 3.50023 
212300	 0.0478453 	 4.06986 	 4.23025 
212400	 0.0228269 	 3.4919 	 3.30387 
212500	 0.0324499 	 3.61352 	 3.9642 
212600	 0.0310967 	 3.85116 	 4.17692 
212700	 0.0193507 	 3.90472 	 4.79453 
212800	 0.0375774 	 3.99289 	 4.26875 
212900	 0.026619 	 3.61567 	 4.07915 
213000	 0.029306 	 3.73085 	 3.71869 
213100	 0.0400339 	 3.97289 	 4.77716 
213200	 0.0375592 	 3.93871 	 4.81981 
213300	 0.0388448 	 4.00694 	 4.77462 
213400	 0.0216633 	 3.26291 	 3.80417 
213500	 0.0331637 	 3.43242 	 3.8561 
213600	 0.0341491 	 4.49551 	 5.26443 
213700	 0.0371597 	 3.69592 	 3.69294 
213800	 0.0248944 	 3.6449 	 4.27815 
213900	 0.0192955 	 2.92496 	 3.3329 
214000	 0.0302497 	 3.199 	 3.71571 
214100	 0.0390136 	 3.89167 	 4.48122 
214200	 0.0429885 	 4.03155 	 4.71784 
214300	 0.0335642 	 3.6327 	 4.06344 
214400	 0.0307306 	 3.2817 	 3.8655 
214500	 0.0334523 	 3.88639 	 4.36316 
214600	 0.0374524 	 3.45273 	 3.50794 
214700	 0.0263964 	 4.86679 	 5.98619 
214800	 0.0396231 	 3.80151 	 4.43373 
214900	 0.0212823 	 3.71526 	 4.19859 
215000	 0.0305426 	 3.83835 	 4.29308 
215100	 0.0397651 	 3.32835 	 3.75335 
215200	 0.0300415 	 3.51776 	 4.10339 
215300	 0.0243328 	 3.34631 	 3.37692 
215400	 0.0266874 	 3.22668 	 3.55607 
215500	 0.03741 	 4.62137 	 5.35107 
215600	 0.0434573 	 3.24969 	 3.62786 
215700	 0.0326377 	 3.7349 	 3.88925 
215800	 0.0253868 	 4.59808 	 4.70306 
215900	 0.0292065 	 3.76362 	 4.28737 
216000	 0.0387162 	 3.89597 	 4.62514 
216100	 0.0332428 	 4.25637 	 4.66214 
216200	 0.0434814 	 3.65796 	 3.66621 
216300	 0.0310635 	 3.25697 	 3.29493 
216400	 0.0357275 	 3.36428 	 3.69556 
216500	 0.0279151 	 3.58683 	 4.04438 
216600	 0.0234601 	 3.97722 	 4.55572 
216700	 0.0267491 	 3.72477 	 3.49515 
216800	 0.0363062 	 4.00085 	 4.35078 
216900	 0.0594332 	 3.71329 	 3.84105 
217000	 0.0383078 	 3.49626 	 3.51833 
217100	 0.0324132 	 4.02802 	 4.51178 
217200	 0.0379812 	 3.45308 	 3.62003 
217300	 0.041251 	 3.19132 	 3.80515 
217400	 0.0320531 	 3.3919 	 3.69187 
217500	 0.0357649 	 4.04743 	 4.0364 
217600	 0.0377162 	 4.00392 	 4.20297 
217700	 0.0497363 	 4.43491 	 5.01683 
217800	 0.0545702 	 3.40965 	 3.6368 
217900	 0.0273791 	 4.48467 	 5.56148 
218000	 0.0450232 	 3.39549 	 3.51933 
218100	 0.039592 	 4.45283 	 4.61225 
218200	 0.0331518 	 3.87666 	 4.14923 
218300	 0.0224372 	 3.26353 	 3.80985 
218400	 0.023269 	 3.526 	 3.52024 
218500	 0.0506232 	 3.82813 	 4.7216 
218600	 0.0353838 	 4.37595 	 4.47081 
218700	 0.0244635 	 3.35416 	 3.93295 
218800	 0.0454272 	 3.25732 	 3.67283 
218900	 0.0488322 	 3.89683 	 4.37998 
219000	 0.0294792 	 3.74525 	 4.04572 
219100	 0.0211561 	 3.62267 	 4.17987 
219200	 0.0345433 	 4.19657 	 4.33209 
219300	 0.0387367 	 3.71323 	 3.86818 
219400	 0.0265091 	 3.88719 	 4.76566 
219500	 0.0309125 	 4.09734 	 4.63449 
219600	 0.027672 	 3.9745 	 4.0875 
219700	 0.0304885 	 4.55067 	 5.51874 
219800	 0.0304439 	 4.06419 	 4.05697 
219900	 0.0361089 	 3.82898 	 4.25261 
220000	 0.0660519 	 4.20961 	 5.01008 
220100	 0.0436102 	 4.04493 	 4.30792 
220200	 0.0478761 	 3.87433 	 4.02204 
220300	 0.0253068 	 4.22542 	 5.04546 
220400	 0.0285016 	 3.70079 	 4.20656 
220500	 0.043862 	 3.19012 	 3.54188 
220600	 0.0434862 	 3.90273 	 4.22466 
220700	 0.0263752 	 4.65083 	 5.46616 
220800	 0.0285053 	 3.81964 	 4.53739 
220900	 0.0237683 	 3.85135 	 4.14349 
221000	 0.0449793 	 4.05314 	 4.53135 
221100	 0.029424 	 2.91272 	 3.01054 
221200	 0.0338687 	 3.97796 	 4.60705 
221300	 0.04502 	 4.1592 	 4.62429 
221400	 0.0184524 	 3.37535 	 4.06775 
221500	 0.0232545 	 3.92952 	 4.80875 
221600	 0.0544518 	 4.0086 	 4.51522 
221700	 0.0290297 	 3.54565 	 3.65812 
221800	 0.0240516 	 4.23337 	 4.60308 
221900	 0.0358109 	 3.94538 	 4.65068 
222000	 0.0253142 	 3.74293 	 4.18836 
222100	 0.0386439 	 3.82976 	 4.97516 
222200	 0.0355539 	 3.53962 	 3.64356 
222300	 0.0408882 	 3.78606 	 3.64895 
222400	 0.0260218 	 3.78916 	 4.5032 
222500	 0.0382067 	 3.47781 	 3.76622 
222600	 0.0324413 	 3.00337 	 3.16073 
222700	 0.0225698 	 3.50818 	 4.22777 
222800	 0.0356894 	 3.55682 	 3.7036 
222900	 0.0328794 	 4.08259 	 4.48538 
223000	 0.0316868 	 4.1225 	 4.9519 
223100	 0.020835 	 2.94219 	 2.83017 
223200	 0.0337181 	 4.17007 	 4.56036 
223300	 0.0395635 	 3.90776 	 4.45999 
223400	 0.0340731 	 3.23637 	 3.42682 
223500	 0.0336995 	 3.22086 	 3.72816 
223600	 0.0670235 	 3.51502 	 3.36794 
223700	 0.0472208 	 3.80479 	 3.69706 
223800	 0.0272857 	 4.08275 	 4.38924 
223900	 0.0311175 	 4.09481 	 5.08961 
224000	 0.0564796 	 3.72516 	 4.60695 
224100	 0.0183014 	 3.58747 	 4.1946 
224200	 0.0505974 	 3.65809 	 4.53561 
224300	 0.0184349 	 3.51688 	 4.45247 
224400	 0.0269039 	 4.15101 	 4.85722 
224500	 0.0486123 	 3.27304 	 3.59441 
224600	 0.0455299 	 3.66145 	 3.79417 
224700	 0.0254312 	 4.19624 	 4.93124 
224800	 0.0350826 	 3.36946 	 3.80221 
224900	 0.0305844 	 4.02544 	 4.79595 
225000	 0.0427133 	 4.02293 	 4.64048 
225100	 0.0458656 	 3.68737 	 3.58345 
225200	 0.0340842 	 3.62121 	 3.73691 
225300	 0.0434664 	 4.13982 	 4.78376 
225400	 0.0228408 	 3.55475 	 3.51654 
225500	 0.042374 	 3.58867 	 3.97245 
225600	 0.0360439 	 5.12671 	 5.36612 
225700	 0.024798 	 2.98009 	 3.15037 
225800	 0.0220773 	 3.11033 	 3.56256 
225900	 0.0457168 	 3.44589 	 3.62672 
226000	 0.027403 	 3.79234 	 3.80364 
226100	 0.0216641 	 3.75197 	 4.08786 
226200	 0.0274561 	 3.53771 	 3.75476 
226300	 0.033761 	 3.49006 	 3.62337 
226400	 0.0263229 	 4.18008 	 3.79875 
226500	 0.0161887 	 3.44699 	 3.43749 
226600	 0.0412469 	 3.11237 	 3.51797 
226700	 0.0278229 	 3.73663 	 3.63554 
226800	 0.0324088 	 2.89737 	 3.21343 
226900	 0.0234312 	 3.77494 	 3.9922 
227000	 0.0461916 	 3.41341 	 3.12931 
227100	 0.0333018 	 3.53802 	 4.32018 
227200	 0.0300788 	 4.72817 	 5.26648 
227300	 0.0391835 	 3.28513 	 3.91598 
227400	 0.0296875 	 3.97912 	 4.2226 
227500	 0.0187692 	 4.16658 	 4.00509 
227600	 0.0358469 	 3.78385 	 3.78981 
227700	 0.0436641 	 4.19553 	 4.07344 
227800	 0.0229747 	 3.9638 	 3.93729 
227900	 0.0406983 	 4.27798 	 4.34018 
228000	 0.0463306 	 3.87698 	 4.03036 
228100	 0.029469 	 3.46261 	 3.75123 
228200	 0.0231227 	 3.14907 	 3.268 
228300	 0.0188275 	 3.44803 	 4.03524 
228400	 0.0469786 	 4.19397 	 4.42346 
228500	 0.028334 	 3.34222 	 3.71181 
228600	 0.0369429 	 3.27717 	 3.93016 
228700	 0.0256475 	 3.39773 	 3.53787 
228800	 0.0221404 	 4.25342 	 5.11487 
228900	 0.040719 	 3.28085 	 4.0317 
229000	 0.0223907 	 4.03123 	 4.4309 
229100	 0.0311043 	 3.9499 	 4.43965 
229200	 0.0413344 	 3.55826 	 4.06063 
229300	 0.0285454 	 3.27624 	 3.94005 
229400	 0.0419082 	 3.4829 	 3.67934 
229500	 0.02267 	 3.79912 	 4.02365 
229600	 0.0174722 	 4.0494 	 4.30402 
229700	 0.0234653 	 3.04915 	 3.27498 
229800	 0.046341 	 3.31679 	 3.72611 
229900	 0.0363588 	 3.55566 	 3.82565 
230000	 0.0261102 	 3.5474 	 3.63332 
230100	 0.0236067 	 3.33092 	 3.6853 
230200	 0.0361668 	 3.68904 	 3.35097 
230300	 0.0294543 	 4.2184 	 4.86767 
230400	 0.0329672 	 3.96242 	 3.8888 
230500	 0.033528 	 4.61056 	 5.32164 
230600	 0.0204946 	 3.48873 	 3.94558 
230700	 0.0388791 	 3.69522 	 3.88505 
230800	 0.0188769 	 3.46382 	 3.88308 
230900	 0.029105 	 3.22218 	 3.62978 
231000	 0.0264296 	 3.6779 	 4.27133 
231100	 0.0227721 	 3.45799 	 3.56226 
231200	 0.0243884 	 4.25717 	 4.81884 
231300	 0.0188014 	 3.41733 	 3.18607 
231400	 0.0228258 	 4.25407 	 4.16421 
231500	 0.0431633 	 3.85903 	 4.24224 
231600	 0.0339401 	 4.08278 	 4.94565 
231700	 0.0262387 	 4.13323 	 4.88534 
231800	 0.0242822 	 3.65243 	 3.68754 
231900	 0.0309861 	 3.64509 	 3.98483 
232000	 0.0334669 	 3.46279 	 3.65327 
232100	 0.0380597 	 3.39368 	 3.52704 
232200	 0.0465241 	 3.7901 	 3.92756 
232300	 0.0274146 	 4.07131 	 4.25074 
232400	 0.0323055 	 4.38444 	 4.95498 
232500	 0.0211128 	 3.43287 	 3.4024 
232600	 0.0250116 	 3.7064 	 4.43447 
232700	 0.0475977 	 3.33572 	 3.37899 
232800	 0.0323647 	 3.96987 	 4.3671 
232900	 0.0354002 	 3.50445 	 3.04776 
233000	 0.0313378 	 3.39875 	 3.49933 
233100	 0.0182446 	 3.736 	 4.38442 
233200	 0.0393751 	 3.87105 	 4.71728 
233300	 0.0251541 	 3.28724 	 3.57844 
233400	 0.0324682 	 3.11537 	 3.06106 
233500	 0.0218001 	 3.63814 	 3.6151 
233600	 0.0340238 	 3.52564 	 3.66278 
233700	 0.0302626 	 3.18006 	 3.57653 
233800	 0.0179436 	 3.01071 	 3.52363 
233900	 0.062707 	 3.83767 	 4.94174 
234000	 0.0284882 	 4.49088 	 4.48826 
234100	 0.0262882 	 3.67389 	 3.58451 
234200	 0.0259846 	 3.82952 	 4.23044 
234300	 0.0259855 	 3.37497 	 3.61895 
234400	 0.0341349 	 3.93191 	 5.04257 
234500	 0.0406098 	 4.01043 	 4.39856 
234600	 0.0258707 	 3.93391 	 4.51657 
234700	 0.0379975 	 3.41001 	 3.64878 
234800	 0.0279385 	 4.02892 	 4.97147 
234900	 0.028461 	 3.5109 	 3.87678 
235000	 0.0546304 	 4.27857 	 5.30301 
235100	 0.0330429 	 3.89775 	 4.51366 
235200	 0.0167563 	 3.21434 	 2.98827 
235300	 0.045836 	 3.79368 	 3.84483 
235400	 0.0247015 	 4.32104 	 4.83764 
235500	 0.02908 	 3.85632 	 4.9779 
235600	 0.0220887 	 3.97983 	 4.14491 
235700	 0.0322915 	 3.94292 	 4.51734 
235800	 0.0475613 	 4.18806 	 4.74399 
235900	 0.0218962 	 3.75066 	 4.46182 
236000	 0.041337 	 3.5301 	 3.74368 
236100	 0.0294149 	 3.17569 	 3.07394 
236200	 0.0269226 	 3.69166 	 4.25505 
236300	 0.0264675 	 3.67616 	 4.0767 
236400	 0.0439101 	 3.67416 	 3.93037 
236500	 0.0452038 	 3.76404 	 3.87845 
236600	 0.0466674 	 3.56161 	 3.99519 
236700	 0.0198082 	 3.32309 	 3.72737 
236800	 0.0415526 	 4.25122 	 4.39426 
236900	 0.0357921 	 4.37356 	 4.14249 
237000	 0.0394665 	 4.50088 	 4.55614 
237100	 0.0283923 	 4.72448 	 4.95436 
237200	 0.0247587 	 3.79808 	 4.16308 
237300	 0.0371296 	 4.00939 	 4.12045 
237400	 0.0333014 	 4.19 	 4.82611 
237500	 0.0250083 	 3.33599 	 3.28693 
237600	 0.0300957 	 3.47982 	 3.40616 
237700	 0.0297356 	 4.42921 	 3.87126 
237800	 0.0225814 	 3.47272 	 3.72908 
237900	 0.0400647 	 3.8748 	 4.00464 
238000	 0.02948 	 3.43814 	 3.95865 
238100	 0.0286757 	 3.73726 	 3.97635 
238200	 0.0220059 	 3.45576 	 3.68521 
238300	 0.0337209 	 3.71769 	 4.00547 
238400	 0.0327723 	 3.72653 	 3.79818 
238500	 0.0282984 	 3.43661 	 4.26782 
238600	 0.0412501 	 4.28085 	 4.7111 
238700	 0.0289804 	 3.24782 	 3.411 
238800	 0.036589 	 3.59878 	 4.14345 
238900	 0.0398416 	 4.11886 	 4.74535 
239000	 0.0349577 	 3.68134 	 3.99521 
239100	 0.0278433 	 3.1644 	 3.57742 
239200	 0.0294283 	 3.77007 	 4.02652 
239300	 0.021024 	 3.98069 	 4.24082 
239400	 0.0383112 	 4.26916 	 4.10198 
239500	 0.0354459 	 3.32626 	 4.00993 
239600	 0.0329978 	 4.00857 	 4.11777 
239700	 0.0598042 	 3.62924 	 4.08469 
