56600	 0.0723524 	 4.19229 	 4.61807 
56700	 0.0484699 	 4.66248 	 5.70649 
56800	 0.0483223 	 4.41961 	 4.19897 
56900	 0.0571936 	 4.17686 	 4.64345 
57000	 0.0468657 	 4.13684 	 4.20494 
57100	 0.0428517 	 5.52927 	 6.35442 
57200	 0.0450754 	 4.67164 	 4.99687 
57300	 0.0587491 	 3.92267 	 4.67865 
57400	 0.0464167 	 3.93548 	 4.23764 
57500	 0.0623249 	 5.41911 	 5.56845 
57600	 0.0608987 	 4.78114 	 4.80298 
57700	 0.0467923 	 4.51243 	 5.29202 
57800	 0.0513403 	 3.7431 	 4.00921 
57900	 0.0411091 	 4.99443 	 5.28728 
58000	 0.0591777 	 5.02186 	 5.55595 
58100	 0.0454076 	 3.87188 	 4.27635 
58200	 0.0508559 	 3.63327 	 4.27155 
58300	 0.0427995 	 3.82524 	 3.90973 
58400	 0.0366174 	 4.69173 	 5.29759 
58500	 0.0560371 	 4.687 	 5.33616 
58600	 0.0441429 	 4.31223 	 4.57125 
58700	 0.050125 	 4.26795 	 4.58453 
58800	 0.0472918 	 4.84954 	 4.93111 
58900	 0.0567807 	 5.02441 	 6.24823 
59000	 0.0449029 	 4.3062 	 4.46009 
59100	 0.0611347 	 4.86909 	 5.0921 
59200	 0.0797379 	 4.71732 	 5.36907 
59300	 0.0366492 	 3.85359 	 4.32882 
59400	 0.0572165 	 5.05792 	 5.99748 
59500	 0.0345676 	 4.63506 	 4.40419 
59600	 0.0649334 	 4.33869 	 4.53091 
59700	 0.0528274 	 4.04578 	 4.33507 
59800	 0.0337029 	 4.14249 	 4.67266 
59900	 0.0706138 	 3.82265 	 4.4308 
60000	 0.0405379 	 5.00603 	 4.78778 
60100	 0.0621647 	 4.22449 	 4.11239 
60200	 0.0404247 	 4.7775 	 5.29858 
60300	 0.0480603 	 4.16193 	 4.75333 
60400	 0.0574424 	 3.70997 	 3.80152 
60500	 0.0531887 	 4.66608 	 5.35662 
60600	 0.0651383 	 5.17965 	 5.60567 
60700	 0.0582456 	 4.30356 	 4.44279 
60800	 0.0461306 	 4.13713 	 4.3075 
60900	 0.0585088 	 3.74591 	 4.15196 
61000	 0.0803744 	 5.10909 	 5.59115 
61100	 0.0586582 	 4.52753 	 5.37228 
61200	 0.0429776 	 3.53815 	 3.9938 
61300	 0.0586271 	 4.19799 	 4.96803 
61400	 0.0549972 	 3.62219 	 3.42884 
61500	 0.0675279 	 4.57978 	 5.21173 
61600	 0.0422057 	 4.33332 	 4.83215 
61700	 0.064323 	 4.03867 	 4.36747 
61800	 0.0604491 	 4.16715 	 4.90203 
61900	 0.0575881 	 4.56936 	 5.22605 
62000	 0.0402105 	 5.06048 	 5.12905 
62100	 0.0310349 	 4.20841 	 4.09756 
62200	 0.0535816 	 4.67098 	 5.43757 
62300	 0.0302063 	 4.11567 	 4.47428 
62400	 0.0419502 	 3.66104 	 3.65211 
62500	 0.0391732 	 5.05368 	 5.43681 
62600	 0.0331871 	 4.38067 	 4.84653 
62700	 0.0580371 	 3.84301 	 4.24046 
62800	 0.0393342 	 4.84556 	 5.53181 
62900	 0.0426894 	 3.6044 	 3.40992 
63000	 0.0478859 	 4.43193 	 4.83649 
63100	 0.0548767 	 3.99485 	 4.4703 
63200	 0.0475827 	 4.74486 	 5.42746 
63300	 0.0504631 	 5.6823 	 5.84362 
63400	 0.0267154 	 4.77359 	 5.24694 
63500	 0.0334238 	 3.43599 	 4.00562 
63600	 0.0462539 	 4.25143 	 4.58753 
63700	 0.0636497 	 3.95907 	 3.98288 
63800	 0.0503392 	 4.02475 	 4.92093 
63900	 0.0392827 	 4.37701 	 5.39543 
64000	 0.0671697 	 4.39926 	 4.86215 
64100	 0.0750929 	 4.30937 	 5.30102 
64200	 0.051753 	 3.80252 	 4.09176 
64300	 0.0384998 	 3.94883 	 3.85613 
64400	 0.0482312 	 3.76932 	 4.02034 
64500	 0.0513879 	 3.79029 	 3.95217 
64600	 0.0471329 	 3.70121 	 4.01434 
64700	 0.0461554 	 4.62897 	 3.98754 
64800	 0.0545876 	 4.22645 	 3.65585 
64900	 0.04716 	 3.94357 	 4.45451 
65000	 0.0503703 	 4.84762 	 5.4122 
65100	 0.0504011 	 4.09162 	 5.12065 
65200	 0.0678419 	 3.77933 	 4.69005 
65300	 0.0537843 	 4.52808 	 4.6077 
65400	 0.0451455 	 5.44367 	 6.49973 
65500	 0.047243 	 4.12975 	 4.46544 
65600	 0.0534476 	 4.41842 	 5.06832 
65700	 0.0572113 	 4.491 	 5.1194 
65800	 0.0561481 	 3.97183 	 4.48293 
65900	 0.0636166 	 4.93459 	 5.78579 
66000	 0.0864453 	 3.88063 	 4.46272 
66100	 0.0460467 	 4.3061 	 4.78357 
66200	 0.0515922 	 5.09051 	 6.3822 
66300	 0.0576269 	 4.28308 	 4.51059 
66400	 0.0493973 	 4.62634 	 6.0834 
66500	 0.0522593 	 4.93617 	 6.23803 
66600	 0.0425769 	 4.33023 	 4.79271 
66700	 0.0621505 	 4.01835 	 4.41572 
66800	 0.0411316 	 4.32045 	 4.75982 
66900	 0.0333369 	 4.62657 	 5.37575 
67000	 0.0344914 	 3.84338 	 4.31769 
67100	 0.0425039 	 3.51864 	 3.58845 
67200	 0.0709325 	 4.25798 	 4.99775 
67300	 0.0508797 	 3.72283 	 3.53326 
67400	 0.0455512 	 4.02626 	 4.76333 
67500	 0.0434324 	 4.76016 	 5.0694 
67600	 0.0494841 	 4.67109 	 5.61235 
67700	 0.0621745 	 4.58116 	 5.0819 
67800	 0.0676955 	 3.55058 	 4.21416 
67900	 0.0440089 	 4.05483 	 4.12141 
68000	 0.0396704 	 5.04707 	 5.55775 
68100	 0.050316 	 4.3513 	 4.32099 
68200	 0.0468614 	 4.05684 	 4.16537 
68300	 0.0486273 	 4.8164 	 5.55475 
68400	 0.0521959 	 5.31623 	 5.13906 
68500	 0.0644358 	 4.62279 	 4.93105 
68600	 0.066332 	 4.12691 	 3.90756 
68700	 0.0425229 	 3.40955 	 3.45104 
68800	 0.0583243 	 4.41299 	 5.17868 
68900	 0.0434835 	 3.92653 	 4.24115 
69000	 0.0553466 	 3.83271 	 4.37764 
69100	 0.0432355 	 4.19943 	 5.07854 
69200	 0.0700176 	 4.31357 	 5.07463 
69300	 0.0494278 	 4.36972 	 4.61488 
69400	 0.0498591 	 4.71594 	 4.81737 
69500	 0.0526024 	 4.58286 	 4.6444 
69600	 0.0388284 	 4.46412 	 5.38006 
69700	 0.0441265 	 4.27034 	 4.64949 
69800	 0.0443225 	 5.33272 	 5.57095 
69900	 0.0495955 	 4.22446 	 4.47889 
70000	 0.0367887 	 4.62473 	 5.08543 
70100	 0.0628981 	 4.57298 	 5.61107 
70200	 0.0454756 	 4.26369 	 4.21546 
70300	 0.0393801 	 3.82992 	 4.11897 
70400	 0.0409089 	 4.69447 	 5.13309 
70500	 0.0418152 	 4.2755 	 4.96526 
70600	 0.0473337 	 4.31867 	 5.10925 
70700	 0.0526018 	 4.28059 	 5.05637 
70800	 0.0472741 	 4.30174 	 5.50313 
70900	 0.0912637 	 5.01311 	 5.10341 
71000	 0.0479473 	 4.51418 	 4.61104 
71100	 0.0447842 	 3.52415 	 4.13753 
71200	 0.0422241 	 3.7478 	 4.29794 
71300	 0.0625845 	 4.26003 	 5.5607 
71400	 0.0539326 	 4.51634 	 4.43956 
71500	 0.0567332 	 4.68697 	 5.07848 
71600	 0.0401613 	 4.28649 	 4.72602 
71700	 0.0504307 	 4.50477 	 5.02803 
71800	 0.0410559 	 4.24272 	 3.96021 
71900	 0.0618406 	 4.52298 	 5.20088 
72000	 0.0482049 	 4.7945 	 5.69106 
72100	 0.0425535 	 4.44584 	 4.75221 
72200	 0.0636848 	 3.9906 	 4.0172 
72300	 0.0527409 	 4.23821 	 4.708 
72400	 0.0389202 	 3.83139 	 4.34942 
72500	 0.0379486 	 4.15914 	 4.50449 
72600	 0.0695402 	 4.42447 	 4.63441 
72700	 0.0343819 	 4.62613 	 5.14338 
72800	 0.0431313 	 3.40808 	 3.71153 
72900	 0.0319493 	 4.55001 	 4.82792 
73000	 0.0427304 	 4.61342 	 5.43836 
73100	 0.0395366 	 4.2537 	 5.28272 
73200	 0.041758 	 3.87451 	 4.38894 
73300	 0.043572 	 4.72948 	 4.87655 
73400	 0.0442291 	 3.69553 	 3.7383 
73500	 0.0470438 	 4.76128 	 5.48428 
73600	 0.0486382 	 4.06556 	 4.53173 
73700	 0.0474333 	 4.16511 	 4.1806 
73800	 0.0483434 	 3.6037 	 3.85493 
73900	 0.0600857 	 3.63869 	 4.13223 
74000	 0.0511625 	 4.62107 	 4.77808 
74100	 0.0629395 	 4.78898 	 4.87162 
74200	 0.0435754 	 4.95238 	 4.3922 
74300	 0.0553281 	 4.10949 	 4.0086 
74400	 0.0552811 	 4.30902 	 5.27767 
74500	 0.0411956 	 3.89401 	 4.11633 
74600	 0.043668 	 3.91624 	 4.55167 
74700	 0.0494879 	 4.49393 	 4.68194 
74800	 0.0550162 	 3.64257 	 3.39137 
74900	 0.0503225 	 4.66781 	 5.15384 
75000	 0.0433711 	 4.53366 	 5.13834 
75100	 0.0508076 	 4.11652 	 4.00422 
75200	 0.043746 	 4.79954 	 5.18217 
75300	 0.036532 	 4.3605 	 5.07642 
75400	 0.0330384 	 3.94244 	 4.46293 
75500	 0.0537368 	 3.58528 	 4.10883 
75600	 0.0549976 	 4.82438 	 5.69181 
75700	 0.049048 	 4.40785 	 5.11164 
75800	 0.0625051 	 4.33189 	 5.13701 
75900	 0.0512211 	 4.81502 	 5.48644 
76000	 0.0508951 	 4.16831 	 5.816 
76100	 0.0554672 	 3.90779 	 4.11059 
76200	 0.0469749 	 4.85568 	 4.41173 
76300	 0.0585904 	 3.44167 	 3.18603 
76400	 0.0392395 	 3.67441 	 3.79594 
76500	 0.043339 	 4.41785 	 4.73419 
76600	 0.0279746 	 4.26852 	 4.60642 
76700	 0.0371678 	 4.13396 	 4.40903 
76800	 0.0432092 	 4.13917 	 4.32863 
76900	 0.0440769 	 4.03815 	 4.83713 
77000	 0.0629726 	 3.84627 	 4.33433 
77100	 0.0622348 	 4.32208 	 4.68791 
77200	 0.0529579 	 4.25496 	 5.06793 
77300	 0.0361186 	 3.89664 	 4.18184 
77400	 0.0388015 	 4.10461 	 5.10962 
77500	 0.0480486 	 4.38663 	 5.25924 
77600	 0.0600217 	 5.33817 	 5.46246 
77700	 0.0547722 	 3.72877 	 3.83871 
77800	 0.0545643 	 4.55536 	 4.96073 
77900	 0.0395569 	 4.44101 	 4.94153 
78000	 0.0593993 	 5.1061 	 5.46268 
78100	 0.0415988 	 3.88085 	 3.84717 
78200	 0.0580404 	 4.51062 	 4.96919 
78300	 0.0640359 	 4.17588 	 4.16429 
78400	 0.0484683 	 4.43893 	 5.15798 
78500	 0.0534216 	 4.54127 	 4.74628 
78600	 0.0335978 	 4.02725 	 4.303 
78700	 0.044682 	 4.31237 	 4.80382 
78800	 0.0336575 	 4.34325 	 5.42728 
78900	 0.0553887 	 4.09101 	 4.73597 
79000	 0.0552524 	 4.49237 	 5.52298 
79100	 0.037285 	 4.35375 	 4.90985 
79200	 0.04529 	 3.43658 	 3.62298 
79300	 0.0545528 	 5.17151 	 5.64577 
79400	 0.0363903 	 3.99412 	 4.43972 
79500	 0.053195 	 3.82958 	 4.29942 
79600	 0.0410965 	 3.69854 	 4.26513 
79700	 0.0505413 	 3.86557 	 4.6799 
79800	 0.0375699 	 4.38286 	 3.79538 
79900	 0.0296086 	 4.13959 	 5.03254 
80000	 0.0537837 	 4.32331 	 4.23657 
80100	 0.065052 	 4.34208 	 4.34666 
80200	 0.0349208 	 3.79896 	 4.41926 
80300	 0.0413543 	 4.17873 	 4.45764 
80400	 0.0572028 	 3.65558 	 4.11456 
80500	 0.0517359 	 4.86445 	 5.9329 
80600	 0.0456148 	 4.80781 	 5.27102 
80700	 0.0476932 	 4.99042 	 5.63195 
80800	 0.0402704 	 4.18928 	 5.03084 
80900	 0.0249796 	 4.04269 	 3.69143 
81000	 0.0553169 	 4.88719 	 5.00491 
81100	 0.0410935 	 4.05607 	 4.7122 
81200	 0.050578 	 4.58275 	 5.00457 
81300	 0.0401074 	 4.44381 	 5.00798 
81400	 0.0440654 	 4.57286 	 5.46997 
81500	 0.0591704 	 4.56236 	 4.29758 
81600	 0.0569 	 5.1687 	 5.94641 
81700	 0.0423593 	 4.33474 	 4.90298 
81800	 0.0674697 	 3.80977 	 4.35385 
81900	 0.045896 	 4.39735 	 4.29455 
82000	 0.0429255 	 3.6551 	 4.05682 
82100	 0.0617008 	 4.35293 	 4.58969 
82200	 0.0495821 	 4.40495 	 5.07177 
82300	 0.0368453 	 4.40289 	 4.58644 
82400	 0.0528437 	 4.39635 	 4.90695 
82500	 0.0487934 	 3.92739 	 4.51514 
82600	 0.0474538 	 4.3148 	 5.32308 
82700	 0.0465857 	 4.34954 	 5.04153 
82800	 0.0771496 	 4.87848 	 5.58118 
82900	 0.0581899 	 4.55264 	 4.40888 
83000	 0.0729426 	 3.96615 	 3.93551 
83100	 0.0728222 	 4.07815 	 4.3331 
83200	 0.0521182 	 3.78142 	 4.05357 
83300	 0.0707956 	 4.88119 	 5.65852 
83400	 0.0511097 	 4.20192 	 4.31932 
83500	 0.0400252 	 3.89834 	 4.48838 
83600	 0.0495661 	 3.93409 	 3.88927 
83700	 0.0383527 	 4.2046 	 4.20711 
83800	 0.0479339 	 4.19492 	 4.35809 
83900	 0.0445297 	 3.96385 	 4.15149 
84000	 0.057517 	 4.08701 	 4.87022 
84100	 0.0416305 	 4.54038 	 4.09068 
84200	 0.0614292 	 4.17401 	 5.07749 
84300	 0.0533431 	 3.57484 	 3.68636 
84400	 0.0328759 	 3.74769 	 3.88753 
84500	 0.049868 	 3.65238 	 4.15557 
84600	 0.047025 	 4.51854 	 4.97353 
84700	 0.063244 	 5.05019 	 5.99274 
84800	 0.0444208 	 4.00923 	 4.59998 
84900	 0.043361 	 3.29268 	 3.40087 
85000	 0.0449095 	 3.98097 	 3.6329 
85100	 0.0517089 	 4.40557 	 4.35839 
85200	 0.0403137 	 4.40922 	 4.74566 
85300	 0.0477516 	 4.46825 	 4.56729 
85400	 0.0556277 	 3.9927 	 4.01178 
85500	 0.044071 	 4.45547 	 5.09157 
85600	 0.0318677 	 4.35987 	 4.82571 
85700	 0.0321679 	 3.56715 	 3.33726 
85800	 0.0571578 	 4.54951 	 4.4676 
85900	 0.0361058 	 4.58749 	 5.16988 
86000	 0.050444 	 3.87068 	 4.01718 
86100	 0.0432992 	 4.33289 	 4.48019 
86200	 0.0382663 	 4.49414 	 4.70853 
86300	 0.0504816 	 4.36139 	 5.07307 
86400	 0.0663776 	 4.04162 	 4.31548 
86500	 0.0379576 	 4.6888 	 4.88074 
86600	 0.0747391 	 4.26528 	 5.10113 
86700	 0.037398 	 3.5652 	 3.7639 
86800	 0.0422254 	 4.19087 	 4.91105 
86900	 0.0637214 	 4.17439 	 3.84506 
87000	 0.0324507 	 3.86368 	 4.44482 
87100	 0.0382626 	 4.02113 	 4.47929 
87200	 0.0396282 	 4.663 	 5.17428 
87300	 0.0442175 	 4.05225 	 4.70765 
87400	 0.0548044 	 4.4143 	 4.70536 
87500	 0.0286527 	 3.67778 	 3.73337 
87600	 0.0574592 	 4.45079 	 4.73895 
87700	 0.0308899 	 3.71789 	 4.66541 
87800	 0.0428327 	 4.21557 	 4.88658 
87900	 0.0607514 	 4.12822 	 4.37608 
88000	 0.0608105 	 4.22696 	 4.11277 
88100	 0.0607181 	 4.15293 	 5.00357 
88200	 0.0497559 	 4.25193 	 5.16429 
88300	 0.0424576 	 4.07054 	 4.05625 
88400	 0.0429436 	 4.21621 	 4.05411 
88500	 0.0394872 	 4.10696 	 4.77262 
88600	 0.0559262 	 4.63717 	 4.38956 
88700	 0.0367188 	 4.0437 	 4.60532 
88800	 0.0497116 	 4.36923 	 4.97127 
88900	 0.0334839 	 4.14996 	 4.86346 
89000	 0.0275238 	 4.26565 	 4.20999 
89100	 0.0372434 	 4.2432 	 4.51064 
89200	 0.037069 	 3.87063 	 3.84953 
89300	 0.0371701 	 3.63872 	 3.97595 
89400	 0.0250831 	 4.32564 	 5.27378 
89500	 0.0403034 	 4.03741 	 3.50097 
89600	 0.0420988 	 3.92468 	 4.19337 
89700	 0.0312515 	 4.6483 	 4.71766 
89800	 0.0593476 	 4.02017 	 4.88488 
89900	 0.0448929 	 4.13938 	 4.93831 
90000	 0.049653 	 3.98419 	 4.2465 
90100	 0.0465335 	 4.11809 	 4.63212 
90200	 0.043847 	 4.30101 	 4.09916 
90300	 0.0482993 	 4.09049 	 5.05979 
90400	 0.048994 	 3.86787 	 4.27644 
90500	 0.0458666 	 4.1078 	 4.48901 
90600	 0.041569 	 3.99969 	 4.36104 
90700	 0.0395003 	 3.77646 	 4.66358 
90800	 0.0397722 	 3.76725 	 3.96521 
90900	 0.0326141 	 4.53579 	 5.06082 
91000	 0.046757 	 4.23982 	 5.10386 
91100	 0.0589764 	 3.97438 	 4.38479 
91200	 0.0603481 	 4.08253 	 4.86223 
91300	 0.0438867 	 4.55244 	 5.01287 
91400	 0.0569147 	 4.5271 	 5.49481 
91500	 0.045774 	 4.10012 	 4.42795 
91600	 0.045333 	 3.87415 	 4.12429 
91700	 0.0434958 	 3.73263 	 3.65461 
91800	 0.0625382 	 4.49951 	 4.9127 
91900	 0.0579484 	 4.43851 	 4.71399 
92000	 0.0541681 	 4.18275 	 4.41977 
92100	 0.0441079 	 3.91347 	 3.88175 
92200	 0.0391532 	 4.16802 	 3.86935 
92300	 0.0377313 	 3.99895 	 4.71126 
92400	 0.0415192 	 4.19462 	 4.54079 
92500	 0.0595469 	 4.24048 	 4.52048 
92600	 0.0296711 	 4.53763 	 4.82661 
92700	 0.0813534 	 4.24628 	 4.34509 
92800	 0.0442655 	 3.94631 	 4.37285 
92900	 0.0371963 	 3.4743 	 3.7229 
93000	 0.0379788 	 3.83285 	 3.96077 
93100	 0.0481254 	 4.52529 	 4.23334 
93200	 0.0655635 	 4.54833 	 4.95647 
93300	 0.0186379 	 4.35566 	 4.60571 
93400	 0.0684583 	 4.16299 	 4.77537 
93500	 0.0518107 	 4.51503 	 5.46307 
93600	 0.0638947 	 5.0273 	 5.35298 
93700	 0.0397413 	 4.47414 	 5.0626 
93800	 0.0572505 	 3.99703 	 4.81345 
93900	 0.0488992 	 4.94555 	 5.68527 
94000	 0.0548306 	 3.59567 	 3.75986 
94100	 0.0490206 	 3.57656 	 3.55343 
94200	 0.0442694 	 4.54645 	 5.47891 
94300	 0.0689598 	 4.1957 	 4.65467 
94400	 0.0561314 	 4.06919 	 4.34385 
94500	 0.0522094 	 4.57353 	 5.31337 
94600	 0.0401749 	 4.2432 	 5.01235 
94700	 0.0622915 	 5.40251 	 6.35136 
94800	 0.0353119 	 3.79405 	 4.40504 
94900	 0.0294051 	 4.75425 	 5.79073 
95000	 0.0314201 	 3.52621 	 3.90304 
95100	 0.0731884 	 3.76107 	 3.64145 
95200	 0.0344257 	 4.26735 	 4.93312 
95300	 0.055108 	 3.58277 	 3.71066 
95400	 0.0337557 	 3.89868 	 4.60197 
95500	 0.0502194 	 5.18047 	 6.92778 
95600	 0.0354656 	 4.40015 	 4.69528 
95700	 0.050669 	 3.6909 	 4.01171 
95800	 0.0457044 	 4.04974 	 4.31653 
95900	 0.0581524 	 3.7176 	 3.827 
96000	 0.0436931 	 4.07835 	 4.59862 
96100	 0.0514547 	 4.65449 	 5.03042 
96200	 0.0429792 	 4.35895 	 5.47018 
96300	 0.0461971 	 3.80994 	 4.65771 
96400	 0.0362178 	 4.16948 	 4.52702 
96500	 0.0388438 	 4.44172 	 4.85755 
96600	 0.0476037 	 3.95984 	 4.25483 
96700	 0.0478211 	 4.2006 	 5.00007 
96800	 0.0527821 	 4.99983 	 5.72411 
96900	 0.0535421 	 4.51671 	 4.75344 
97000	 0.0486084 	 3.83824 	 4.15994 
97100	 0.0228685 	 4.37044 	 4.83271 
97200	 0.0371993 	 3.80409 	 4.12368 
97300	 0.0295329 	 4.47224 	 5.18342 
97400	 0.0339282 	 4.2013 	 4.77925 
97500	 0.0393813 	 3.93544 	 4.30124 
97600	 0.0433481 	 4.022 	 4.61665 
97700	 0.0549026 	 3.73423 	 4.5546 
97800	 0.0423619 	 4.74479 	 4.73194 
97900	 0.0344218 	 4.01234 	 4.91286 
98000	 0.0478634 	 3.82752 	 4.34442 
98100	 0.062398 	 3.96033 	 4.42025 
98200	 0.0576337 	 3.66978 	 4.06455 
98300	 0.0417315 	 3.82608 	 4.53275 
98400	 0.0327334 	 3.73143 	 4.14528 
98500	 0.0445377 	 3.97487 	 4.35981 
98600	 0.0448984 	 4.05888 	 4.18127 
98700	 0.042982 	 4.08146 	 3.67908 
98800	 0.0547017 	 4.28801 	 4.83881 
98900	 0.0587832 	 4.15612 	 4.62468 
99000	 0.0644786 	 3.60132 	 4.33786 
99100	 0.0446152 	 3.86004 	 4.11273 
99200	 0.0735598 	 4.46323 	 5.61426 
99300	 0.0375205 	 4.68033 	 4.59369 
99400	 0.0484742 	 4.1954 	 5.42919 
99500	 0.0403091 	 3.78763 	 4.13379 
99600	 0.0318835 	 4.30259 	 4.70158 
99700	 0.0439955 	 4.25418 	 4.45855 
99800	 0.0412266 	 4.36624 	 5.38704 
99900	 0.0307052 	 3.58627 	 4.17034 
100000	 0.0459638 	 3.83978 	 4.22859 
100100	 0.054725 	 4.46864 	 4.79933 
100200	 0.0492648 	 3.98756 	 4.75951 
100300	 0.0417113 	 5.02843 	 5.98315 
100400	 0.0408759 	 4.18933 	 5.06365 
100500	 0.0542321 	 3.83004 	 4.23019 
100600	 0.0437753 	 3.83878 	 4.25571 
100700	 0.0395534 	 3.64538 	 3.55627 
100800	 0.0455108 	 4.27207 	 5.05704 
100900	 0.0466488 	 4.30598 	 4.38627 
101000	 0.0537447 	 4.17746 	 4.69276 
101100	 0.0453322 	 3.8464 	 3.79829 
101200	 0.0513065 	 3.45754 	 3.7725 
101300	 0.0429905 	 3.86704 	 3.80414 
101400	 0.0640417 	 3.68558 	 3.4446 
101500	 0.0397534 	 3.86211 	 3.84428 
101600	 0.032681 	 4.14831 	 4.50654 
101700	 0.0490685 	 4.03544 	 4.367 
101800	 0.0523364 	 4.63654 	 5.06941 
101900	 0.0391712 	 4.25173 	 4.72648 
102000	 0.0543619 	 3.46695 	 3.77932 
102100	 0.0374897 	 3.96781 	 4.34955 
102200	 0.0383086 	 4.12643 	 4.62281 
102300	 0.0378381 	 4.50019 	 5.27792 
102400	 0.0504817 	 4.61609 	 5.61544 
102500	 0.0624104 	 4.03205 	 4.71815 
102600	 0.0452191 	 4.854 	 5.41386 
102700	 0.0391733 	 4.72548 	 5.15252 
102800	 0.0442909 	 3.90189 	 4.13137 
102900	 0.0472131 	 3.60396 	 3.69995 
103000	 0.0636046 	 4.1612 	 3.45658 
103100	 0.0498011 	 3.89032 	 3.85015 
103200	 0.0477772 	 4.11576 	 4.77212 
103300	 0.0508728 	 3.98966 	 4.76246 
103400	 0.0534783 	 3.94815 	 3.90441 
103500	 0.023583 	 4.16132 	 4.74234 
103600	 0.0474817 	 4.16563 	 4.74094 
103700	 0.0489015 	 3.80697 	 4.19975 
103800	 0.0560102 	 4.36204 	 5.18315 
103900	 0.0597527 	 4.43152 	 4.52512 
104000	 0.0328359 	 3.7254 	 3.30471 
104100	 0.0311391 	 4.09452 	 4.67967 
104200	 0.0385908 	 4.1008 	 4.33582 
104300	 0.0478178 	 4.3026 	 4.75762 
104400	 0.0658858 	 4.77519 	 5.34123 
104500	 0.0471455 	 4.54107 	 4.51661 
104600	 0.0490142 	 4.01544 	 4.60708 
104700	 0.0478193 	 4.24454 	 5.16311 
104800	 0.0397174 	 4.0528 	 5.03165 
104900	 0.0489652 	 4.08189 	 4.22747 
105000	 0.0594427 	 4.21334 	 4.79746 
105100	 0.0535212 	 3.82399 	 3.89736 
105200	 0.0479082 	 3.91978 	 4.84259 
105300	 0.0537307 	 4.38265 	 4.50462 
105400	 0.032779 	 3.82357 	 3.67132 
105500	 0.0488342 	 4.26328 	 4.76909 
105600	 0.0401002 	 3.71494 	 3.85695 
105700	 0.0387237 	 3.68926 	 4.39143 
105800	 0.044786 	 4.27886 	 5.18343 
105900	 0.039445 	 3.69632 	 3.25064 
106000	 0.0401755 	 5.1154 	 5.66187 
106100	 0.0669049 	 4.36983 	 4.56273 
106200	 0.0465166 	 3.80585 	 3.65486 
106300	 0.0461736 	 3.53087 	 3.94271 
106400	 0.031995 	 4.11698 	 4.51494 
106500	 0.0420514 	 4.65577 	 4.9138 
106600	 0.0517592 	 4.38949 	 4.96843 
106700	 0.0330605 	 3.59952 	 3.39359 
106800	 0.04163 	 4.14619 	 4.29405 
106900	 0.0384862 	 3.92033 	 3.95949 
107000	 0.0485243 	 3.88752 	 4.52113 
107100	 0.036605 	 4.25194 	 4.89594 
107200	 0.0375196 	 3.88127 	 4.45867 
107300	 0.041496 	 4.35833 	 4.77225 
107400	 0.0259266 	 3.56509 	 3.94818 
107500	 0.0468636 	 4.00753 	 4.16776 
107600	 0.0397973 	 5.21515 	 6.1416 
107700	 0.0420468 	 3.80003 	 4.48528 
107800	 0.0298173 	 3.98267 	 3.60185 
107900	 0.0446815 	 3.93792 	 4.37412 
108000	 0.0498942 	 3.92081 	 4.5577 
108100	 0.0402937 	 3.89494 	 4.71721 
108200	 0.0530371 	 4.4149 	 5.57556 
108300	 0.0373109 	 4.16845 	 4.87561 
108400	 0.0345175 	 4.26402 	 4.6487 
108500	 0.0502376 	 3.81344 	 4.33388 
108600	 0.0458436 	 4.11635 	 4.7251 
108700	 0.0453788 	 4.26543 	 5.06739 
108800	 0.0641925 	 4.82046 	 5.41311 
108900	 0.0516582 	 3.88947 	 4.2356 
109000	 0.0329485 	 3.43717 	 3.65352 
109100	 0.0523484 	 4.17205 	 5.00471 
109200	 0.0485485 	 4.22764 	 5.11782 
109300	 0.0504456 	 4.08277 	 4.84472 
109400	 0.0398871 	 3.9499 	 3.89257 
109500	 0.0377539 	 3.38749 	 3.85234 
109600	 0.0327604 	 3.97642 	 4.61293 
109700	 0.041592 	 3.72629 	 4.16729 
109800	 0.0332256 	 5.04832 	 5.75834 
109900	 0.0492737 	 4.02692 	 4.41913 
110000	 0.0462123 	 4.14351 	 4.87444 
110100	 0.0424965 	 4.12148 	 5.15361 
110200	 0.0350399 	 4.25618 	 4.94305 
110300	 0.0555027 	 4.68818 	 5.74834 
110400	 0.0292847 	 3.96962 	 4.58437 
110500	 0.0400779 	 4.80954 	 5.50774 
110600	 0.0525662 	 4.02366 	 4.26599 
110700	 0.0348396 	 4.1892 	 4.4831 
110800	 0.0468955 	 5.12203 	 4.73716 
110900	 0.0271419 	 3.64951 	 4.39918 
111000	 0.0328002 	 3.29207 	 3.58359 
111100	 0.0570346 	 3.72419 	 4.08319 
111200	 0.055012 	 4.53881 	 4.64002 
111300	 0.048003 	 4.47758 	 4.85771 
111400	 0.0411414 	 4.26839 	 4.59521 
111500	 0.0351381 	 4.85307 	 5.78446 
111600	 0.0516916 	 3.79331 	 4.65641 
111700	 0.0424752 	 3.73996 	 4.17959 
111800	 0.0515938 	 3.84542 	 4.15966 
111900	 0.056411 	 3.7068 	 4.23697 
112000	 0.0564591 	 4.56291 	 5.42995 
112100	 0.0704724 	 3.89447 	 3.93457 
112200	 0.0482954 	 3.71095 	 3.9159 
112300	 0.0357729 	 4.02676 	 4.66713 
112400	 0.0434316 	 3.88362 	 4.34669 
112500	 0.0422194 	 4.06167 	 4.20532 
112600	 0.0366251 	 4.5289 	 5.5486 
112700	 0.0500391 	 4.1884 	 4.32335 
