0	 0.616803 	 -1.#IND 	 -1.#IND 
181400	 0.0709992 	 4.91292 	 5.57545 
181500	 0.0726245 	 5.26661 	 6.56324 
181600	 0.0775559 	 5.15843 	 5.73354 
181700	 0.0611727 	 4.41616 	 4.68986 
181800	 0.0697316 	 4.41115 	 4.90764 
181900	 0.0589667 	 4.06424 	 4.77975 
182000	 0.0633997 	 5.17675 	 5.66771 
182100	 0.0514078 	 4.51772 	 4.93948 
182200	 0.0590653 	 4.83665 	 5.43924 
182300	 0.0709005 	 5.49384 	 6.15373 
182400	 0.0636131 	 5.47295 	 7.26173 
182500	 0.0816314 	 4.21032 	 3.84967 
182600	 0.0907638 	 5.44857 	 6.91685 
182700	 0.0504635 	 4.87959 	 6.20689 
182800	 0.0763349 	 5.43514 	 7.1159 
182900	 0.0693302 	 3.99273 	 4.35286 
183000	 0.0842546 	 5.30648 	 6.14526 
183100	 0.0796527 	 4.86451 	 5.92512 
183200	 0.0556408 	 4.69019 	 5.28236 
183300	 0.0641998 	 5.38704 	 5.66516 
183400	 0.0523822 	 5.39622 	 6.42047 
183500	 0.0852088 	 5.24479 	 6.01735 
183600	 0.0473536 	 5.27661 	 6.12244 
183700	 0.0691995 	 4.48782 	 4.90388 
183800	 0.0354431 	 5.10612 	 6.10464 
183900	 0.0626926 	 4.83791 	 5.5256 
184000	 0.0600576 	 4.87914 	 5.58231 
184100	 0.0512952 	 3.91286 	 4.11544 
184200	 0.0511133 	 4.87177 	 4.98011 
184300	 0.0792037 	 5.48887 	 6.37154 
184400	 0.0513096 	 4.55987 	 5.76332 
184500	 0.0691161 	 4.45624 	 4.85365 
184600	 0.0908697 	 5.41052 	 6.41526 
184700	 0.0696061 	 5.66196 	 6.27684 
184800	 0.082064 	 5.35009 	 5.62322 
184900	 0.0716085 	 5.21645 	 5.46712 
185000	 0.0621329 	 4.09595 	 4.48944 
185100	 0.0617759 	 4.98045 	 5.07865 
185200	 0.0578926 	 4.35223 	 4.43637 
185300	 0.0671585 	 5.31975 	 6.53917 
185400	 0.0562084 	 4.15821 	 4.60384 
185500	 0.0553929 	 4.15483 	 4.78757 
185600	 0.0696221 	 5.19224 	 5.82135 
185700	 0.0622594 	 4.83817 	 4.74932 
185800	 0.0889158 	 5.68984 	 6.46092 
185900	 0.0658485 	 5.49662 	 7.0461 
186000	 0.0855924 	 4.93016 	 4.94449 
186100	 0.0584903 	 5.20358 	 5.50626 
186200	 0.0836025 	 4.15778 	 4.57416 
186300	 0.0569969 	 4.5313 	 4.62124 
186400	 0.0777581 	 4.97101 	 6.11318 
186500	 0.10178 	 4.8641 	 5.49278 
186600	 0.0787716 	 5.56891 	 6.70185 
186700	 0.042227 	 4.51062 	 5.56936 
186800	 0.0452448 	 4.39766 	 5.49217 
186900	 0.0825744 	 4.87706 	 5.88683 
187000	 0.0742473 	 5.65797 	 6.80516 
187100	 0.0456544 	 5.63997 	 7.49175 
187200	 0.0710303 	 4.27683 	 4.83409 
187300	 0.0685595 	 5.34532 	 6.11286 
187400	 0.103453 	 4.3494 	 4.37838 
187500	 0.0728398 	 4.79241 	 5.73457 
187600	 0.0763367 	 5.5312 	 6.56644 
187700	 0.0617805 	 4.84103 	 5.53849 
187800	 0.0817139 	 4.16992 	 5.01985 
187900	 0.0739796 	 5.0133 	 5.69371 
188000	 0.0876137 	 5.03611 	 5.52041 
188100	 0.0521858 	 4.70753 	 5.32237 
188200	 0.0675846 	 4.64608 	 5.1296 
188300	 0.0603702 	 4.05663 	 4.29185 
188400	 0.0385747 	 5.009 	 6.73857 
188500	 0.0645217 	 5.27776 	 6.21767 
188600	 0.0606258 	 5.39934 	 5.90888 
188700	 0.090427 	 4.09441 	 4.18866 
188800	 0.0476374 	 5.3326 	 5.97694 
188900	 0.0728182 	 4.66629 	 5.115 
189000	 0.0600486 	 5.47407 	 5.61402 
189100	 0.05671 	 5.62337 	 6.12918 
189200	 0.0600671 	 5.16116 	 5.64388 
189300	 0.0683777 	 4.90316 	 5.90525 
189400	 0.0704212 	 5.35992 	 6.10004 
189500	 0.0461599 	 5.07265 	 6.24091 
189600	 0.0721077 	 4.08691 	 4.81074 
189700	 0.0356503 	 4.24343 	 4.68362 
189800	 0.0670121 	 5.50763 	 6.50887 
189900	 0.089454 	 4.68412 	 4.80172 
190000	 0.0681938 	 4.94108 	 5.80054 
190100	 0.0531046 	 4.99774 	 5.50821 
190200	 0.0684361 	 4.87615 	 5.09924 
190300	 0.0660363 	 5.10708 	 4.87721 
190400	 0.0725045 	 4.70661 	 5.27812 
190500	 0.0725848 	 5.99611 	 6.91228 
190600	 0.0562529 	 4.40717 	 5.42866 
190700	 0.0660868 	 5.2502 	 5.67393 
190800	 0.0692726 	 5.04942 	 5.708 
190900	 0.0549961 	 4.32277 	 5.0609 
191000	 0.0783053 	 5.69208 	 7.03194 
191100	 0.0501212 	 5.27024 	 6.17434 
191200	 0.0610751 	 5.40297 	 5.9807 
191300	 0.0616759 	 5.59467 	 6.26494 
191400	 0.0769355 	 5.53016 	 5.74125 
191500	 0.0858146 	 4.48071 	 4.86973 
191600	 0.0777251 	 4.72916 	 5.47732 
191700	 0.0713281 	 4.64264 	 4.6504 
191800	 0.0677392 	 5.11169 	 5.53655 
191900	 0.0519141 	 4.62868 	 5.13084 
192000	 0.0464212 	 4.27112 	 4.72719 
192100	 0.0469314 	 4.7078 	 5.75532 
192200	 0.0735815 	 5.14329 	 5.70032 
192300	 0.0472614 	 4.46047 	 5.042 
192400	 0.0581668 	 4.75003 	 5.68805 
192500	 0.0652764 	 4.83779 	 5.40824 
192600	 0.0595417 	 4.99166 	 4.68772 
192700	 0.0633959 	 5.12746 	 5.41665 
192800	 0.0612779 	 4.59614 	 5.1701 
192900	 0.0503601 	 5.4096 	 5.9412 
193000	 0.0553639 	 5.38065 	 5.6946 
193100	 0.0724042 	 4.64481 	 4.92892 
193200	 0.0633756 	 4.26259 	 4.32262 
193300	 0.0573568 	 5.12066 	 6.03363 
193400	 0.0639291 	 4.7126 	 5.66695 
193500	 0.0877881 	 5.09494 	 6.34981 
193600	 0.0681603 	 5.12801 	 5.13644 
193700	 0.0587042 	 4.34083 	 5.48444 
193800	 0.0935529 	 5.07606 	 5.4732 
193900	 0.0708557 	 4.34218 	 5.0671 
194000	 0.0764271 	 4.88305 	 5.38638 
194100	 0.0777626 	 4.63044 	 4.82956 
194200	 0.0863007 	 4.92496 	 5.50442 
194300	 0.061073 	 4.71413 	 4.91479 
194400	 0.063821 	 5.6847 	 6.70052 
194500	 0.0689787 	 6.09597 	 7.5935 
194600	 0.045476 	 5.1277 	 6.20857 
194700	 0.0557187 	 4.78212 	 5.26147 
194800	 0.0967062 	 4.49676 	 5.50239 
194900	 0.061356 	 4.87782 	 5.84138 
195000	 0.0927577 	 4.6681 	 5.40853 
195100	 0.0588841 	 4.12312 	 4.52226 
195200	 0.0531592 	 4.32686 	 4.61334 
195300	 0.0628878 	 5.03043 	 5.82009 
195400	 0.0818936 	 4.29487 	 5.37365 
195500	 0.0847041 	 4.75641 	 5.72249 
195600	 0.0860838 	 5.38877 	 5.65719 
195700	 0.0747777 	 4.18273 	 4.57001 
195800	 0.0898853 	 4.36043 	 5.06387 
195900	 0.0785911 	 5.62821 	 6.8094 
196000	 0.0551848 	 5.86276 	 5.99239 
196100	 0.0571294 	 4.71015 	 5.47835 
196200	 0.0627302 	 5.40192 	 6.97519 
196300	 0.0633842 	 5.1974 	 5.80303 
196400	 0.055626 	 5.65011 	 6.7621 
196500	 0.0776541 	 4.76753 	 5.57044 
196600	 0.0862967 	 5.08959 	 5.64347 
196700	 0.0576739 	 4.81286 	 5.48578 
196800	 0.044268 	 5.32057 	 5.53437 
196900	 0.0784989 	 5.67161 	 6.41158 
197000	 0.0724209 	 4.74784 	 5.87568 
197100	 0.0773621 	 5.77804 	 7.10417 
197200	 0.0821072 	 4.24927 	 5.2881 
197300	 0.04942 	 5.763 	 6.69262 
197400	 0.085244 	 4.47492 	 5.20485 
197500	 0.0753496 	 5.51057 	 5.97763 
197600	 0.0789735 	 4.06013 	 4.66384 
197700	 0.0593271 	 4.82471 	 5.36557 
197800	 0.0802548 	 5.87201 	 6.40144 
197900	 0.056088 	 5.07287 	 4.54907 
198000	 0.0886251 	 5.23118 	 6.89685 
198100	 0.0583012 	 4.90023 	 5.37517 
198200	 0.0775361 	 5.37256 	 5.28788 
198300	 0.0659424 	 4.93361 	 5.85662 
198400	 0.0763433 	 4.84698 	 5.60147 
198500	 0.0537354 	 4.75895 	 5.85767 
198600	 0.0494571 	 4.7586 	 5.48875 
198700	 0.0769095 	 4.20772 	 5.1857 
198800	 0.0479983 	 4.99476 	 6.02127 
198900	 0.0843416 	 5.94501 	 7.53371 
199000	 0.0771526 	 5.13086 	 6.56711 
199100	 0.0928482 	 4.80663 	 5.82906 
199200	 0.0581373 	 4.84893 	 5.70679 
199300	 0.0650552 	 4.5107 	 4.87834 
199400	 0.068332 	 5.0361 	 5.85705 
199500	 0.0479209 	 4.72798 	 5.52796 
199600	 0.0715903 	 4.84234 	 5.2063 
199700	 0.0713183 	 5.18958 	 5.94569 
199800	 0.0606952 	 4.57113 	 5.08233 
199900	 0.0944097 	 5.47687 	 6.91324 
200000	 0.0947055 	 4.6888 	 5.58412 
200100	 0.0807486 	 4.46278 	 5.07698 
200200	 0.079444 	 4.38032 	 5.23554 
200300	 0.0730199 	 4.52234 	 4.833 
200400	 0.0407978 	 5.44338 	 6.24362 
200500	 0.0681882 	 4.56277 	 4.76784 
200600	 0.080609 	 4.76577 	 5.46467 
200700	 0.0756887 	 5.49996 	 6.42951 
200800	 0.088905 	 4.67177 	 5.75186 
200900	 0.0560937 	 5.21326 	 5.57467 
201000	 0.0688283 	 5.2669 	 5.99537 
201100	 0.056397 	 5.63462 	 6.69541 
201200	 0.084969 	 4.98615 	 5.05297 
201300	 0.061206 	 4.78472 	 4.59525 
201400	 0.090739 	 5.38848 	 6.5692 
201500	 0.0705639 	 5.77664 	 5.90061 
201600	 0.0734888 	 4.65134 	 5.69886 
201700	 0.0515446 	 4.65887 	 5.4865 
201800	 0.0597924 	 4.60768 	 4.72349 
201900	 0.05106 	 4.11104 	 4.3394 
202000	 0.0618813 	 4.7243 	 5.27886 
202100	 0.030913 	 4.75203 	 5.34071 
202200	 0.059651 	 4.95839 	 5.12423 
202300	 0.0635075 	 5.23285 	 6.03048 
202400	 0.075613 	 4.7869 	 5.51776 
202500	 0.0966195 	 4.7682 	 4.83457 
202600	 0.0625771 	 5.28953 	 6.33823 
202700	 0.0674383 	 5.65 	 6.7999 
202800	 0.0589721 	 5.57767 	 6.4788 
202900	 0.0756086 	 5.73918 	 6.90422 
203000	 0.0647513 	 3.7839 	 3.34212 
203100	 0.0385869 	 3.90394 	 4.22666 
203200	 0.0709039 	 4.13735 	 5.1263 
203300	 0.0768644 	 4.50588 	 4.9885 
203400	 0.0798008 	 4.07128 	 3.79445 
203500	 0.0677559 	 4.38325 	 4.65285 
203600	 0.078527 	 3.95218 	 4.20151 
203700	 0.0591161 	 4.92774 	 5.65245 
203800	 0.0493399 	 4.11319 	 4.76341 
203900	 0.0448981 	 4.37871 	 4.69959 
204000	 0.0525203 	 4.25011 	 5.00533 
204100	 0.0701705 	 5.3221 	 6.42685 
204200	 0.0804636 	 4.6347 	 4.57705 
204300	 0.0459356 	 3.96837 	 4.81789 
204400	 0.0526672 	 5.36868 	 5.72235 
204500	 0.0620525 	 4.28953 	 4.80758 
204600	 0.0495275 	 5.40418 	 5.91004 
204700	 0.100328 	 4.78176 	 5.05156 
204800	 0.0423894 	 4.65752 	 4.4725 
204900	 0.0536179 	 5.27651 	 5.47359 
205000	 0.080871 	 5.35929 	 5.99258 
205100	 0.0688407 	 4.10309 	 4.38589 
205200	 0.0617903 	 4.33527 	 4.87324 
205300	 0.0608277 	 4.95083 	 5.38324 
205400	 0.0815212 	 5.46995 	 5.88819 
205500	 0.0525293 	 3.96354 	 4.27766 
205600	 0.0701563 	 4.49051 	 5.23305 
205700	 0.0742257 	 5.49189 	 6.34752 
205800	 0.0662925 	 5.31571 	 5.70186 
205900	 0.0662374 	 4.18095 	 4.67031 
206000	 0.0782457 	 5.79759 	 6.65606 
206100	 0.0518239 	 4.83978 	 6.04709 
206200	 0.0579267 	 4.55442 	 5.48134 
206300	 0.0758724 	 4.51661 	 4.63139 
206400	 0.0594115 	 4.70443 	 4.89794 
206500	 0.0646908 	 4.9167 	 5.40584 
206600	 0.0743742 	 5.0931 	 6.35907 
206700	 0.0496891 	 4.40635 	 5.08977 
206800	 0.0754705 	 3.95922 	 4.63833 
206900	 0.0427175 	 4.60295 	 5.26118 
207000	 0.0624691 	 4.63207 	 5.06086 
207100	 0.0723489 	 5.00113 	 5.71723 
207200	 0.0526978 	 4.563 	 5.5102 
207300	 0.043601 	 4.72866 	 5.02878 
207400	 0.0866133 	 4.1969 	 5.09564 
207500	 0.0569469 	 4.28335 	 4.73041 
207600	 0.0538765 	 4.36078 	 5.39461 
207700	 0.0719435 	 5.11492 	 5.1681 
207800	 0.0915689 	 5.36898 	 6.26431 
207900	 0.0746291 	 4.49557 	 5.68993 
208000	 0.0524835 	 4.08156 	 4.55096 
208100	 0.0770873 	 4.26436 	 4.95971 
208200	 0.0811502 	 4.44539 	 4.88514 
208300	 0.0819858 	 4.75498 	 5.02739 
208400	 0.0950703 	 5.13577 	 5.85509 
208500	 0.0624425 	 4.08451 	 4.09365 
208600	 0.0748398 	 4.37777 	 4.95644 
208700	 0.0545482 	 5.59348 	 6.19175 
208800	 0.0671002 	 4.6925 	 5.19917 
208900	 0.0777018 	 4.66623 	 5.20382 
209000	 0.0803917 	 5.18924 	 4.73313 
209100	 0.0551268 	 5.04945 	 6.28824 
209200	 0.0819757 	 5.12669 	 6.08421 
209300	 0.0632094 	 4.56326 	 4.85233 
209400	 0.0684736 	 6.44921 	 7.07132 
209500	 0.0597081 	 4.16766 	 4.48658 
209600	 0.0395779 	 5.09607 	 4.91079 
209700	 0.0602583 	 5.09337 	 5.54172 
209800	 0.0786152 	 5.53287 	 7.09348 
209900	 0.0594629 	 5.16109 	 6.28972 
210000	 0.0716372 	 4.58743 	 5.66474 
210100	 0.0846267 	 5.2516 	 5.65805 
210200	 0.0599475 	 4.39353 	 4.35879 
210300	 0.0642435 	 4.50362 	 4.79816 
210400	 0.0635865 	 5.39891 	 5.97219 
210500	 0.052506 	 4.81449 	 5.51931 
210600	 0.0616569 	 4.24038 	 4.72941 
210700	 0.0556017 	 4.1204 	 4.89934 
210800	 0.0751088 	 6.1835 	 7.55037 
210900	 0.0714219 	 4.9623 	 6.52562 
211000	 0.0508919 	 5.6594 	 6.57768 
211100	 0.0337222 	 4.38768 	 5.29241 
211200	 0.0496566 	 4.90166 	 5.67346 
211300	 0.0739421 	 5.4329 	 6.64082 
211400	 0.0603691 	 5.26511 	 5.65931 
211500	 0.0628364 	 4.75526 	 5.30166 
211600	 0.0656199 	 4.47981 	 5.10763 
211700	 0.0712709 	 4.65378 	 5.05031 
211800	 0.0627046 	 4.80445 	 4.73743 
211900	 0.070354 	 5.52714 	 7.37112 
212000	 0.0567648 	 5.40564 	 6.20136 
212100	 0.0819324 	 4.54403 	 5.51361 
212200	 0.0635419 	 4.79903 	 4.29966 
212300	 0.0746934 	 4.87927 	 5.64496 
212400	 0.0451459 	 5.93399 	 7.06358 
212500	 0.0798024 	 4.05009 	 4.18625 
212600	 0.0828568 	 5.56511 	 6.81357 
212700	 0.0534536 	 4.90887 	 5.83927 
212800	 0.0539784 	 4.94596 	 5.71865 
212900	 0.0776012 	 5.45092 	 5.45745 
213000	 0.0613885 	 5.5957 	 6.12818 
213100	 0.0544653 	 4.93757 	 6.38429 
213200	 0.0715539 	 6.61663 	 7.23659 
213300	 0.0737479 	 4.87548 	 5.43119 
213400	 0.0451126 	 4.16228 	 4.41678 
213500	 0.0636873 	 4.57941 	 4.80946 
213600	 0.0612428 	 4.22952 	 4.47675 
213700	 0.068829 	 4.23451 	 4.15444 
213800	 0.063373 	 4.7177 	 5.74588 
213900	 0.0581956 	 4.50904 	 5.17043 
214000	 0.0673447 	 4.20669 	 4.72103 
214100	 0.0869477 	 5.98825 	 7.51628 
214200	 0.0669476 	 4.68088 	 5.66632 
214300	 0.07164 	 4.1577 	 4.42283 
214400	 0.0858684 	 4.56502 	 5.66788 
214500	 0.086661 	 5.17686 	 5.3515 
214600	 0.076895 	 4.20353 	 4.59979 
214700	 0.0583017 	 5.49356 	 6.44585 
214800	 0.0521654 	 4.73756 	 5.40073 
214900	 0.0723467 	 5.17892 	 7.09698 
215000	 0.081829 	 3.7478 	 4.00446 
215100	 0.0481617 	 4.48802 	 4.98789 
215200	 0.0794755 	 4.40818 	 5.04847 
215300	 0.0529116 	 4.37596 	 4.4475 
215400	 0.0801031 	 4.34246 	 4.83401 
215500	 0.0524635 	 4.73402 	 5.4077 
215600	 0.072774 	 5.06488 	 5.69263 
215700	 0.0548309 	 4.95843 	 5.36231 
215800	 0.0573749 	 5.78904 	 5.97574 
215900	 0.0438572 	 4.99693 	 5.66316 
216000	 0.0779042 	 5.06485 	 5.42876 
216100	 0.050327 	 4.30567 	 4.79626 
216200	 0.0752873 	 5.29034 	 6.21326 
216300	 0.0468097 	 4.56764 	 5.05844 
216400	 0.0988272 	 5.30775 	 6.37927 
216500	 0.0761929 	 4.84683 	 5.72355 
216600	 0.0432989 	 4.92347 	 6.33015 
216700	 0.0719478 	 4.39881 	 4.97707 
216800	 0.0739429 	 4.74694 	 4.73364 
216900	 0.0924821 	 4.97093 	 6.21357 
217000	 0.0724665 	 4.41192 	 5.53747 
217100	 0.0881692 	 4.3433 	 4.99985 
217200	 0.0754489 	 4.72433 	 5.34118 
217300	 0.0769401 	 4.18353 	 4.36704 
217400	 0.0676794 	 5.97602 	 5.27682 
217500	 0.103508 	 5.46691 	 6.20115 
217600	 0.0746719 	 4.9272 	 5.47828 
217700	 0.0776933 	 5.80358 	 6.19918 
217800	 0.0813441 	 4.11561 	 4.92815 
217900	 0.0792827 	 4.41673 	 4.66766 
218000	 0.0685846 	 5.70246 	 6.71651 
218100	 0.0575739 	 5.06458 	 6.22782 
218200	 0.0600343 	 5.89415 	 5.79765 
218300	 0.069299 	 4.38223 	 5.26509 
218400	 0.0455958 	 4.30682 	 4.23391 
218500	 0.0853047 	 4.66816 	 5.48316 
218600	 0.0593611 	 4.94775 	 5.72645 
218700	 0.0620289 	 5.46888 	 6.18777 
218800	 0.0705477 	 5.31449 	 5.18799 
218900	 0.0969735 	 5.31646 	 6.33641 
219000	 0.0638733 	 5.14572 	 6.65401 
219100	 0.0818245 	 3.81353 	 4.3565 
219200	 0.0671023 	 4.67888 	 5.24053 
219300	 0.0617828 	 5.60304 	 6.41672 
219400	 0.060714 	 5.2755 	 6.16602 
219500	 0.0677817 	 5.69316 	 6.39128 
219600	 0.0514958 	 5.50437 	 6.66436 
219700	 0.059099 	 5.26226 	 5.97898 
219800	 0.0690773 	 4.46774 	 4.67083 
219900	 0.0748915 	 4.20016 	 4.69227 
220000	 0.112212 	 5.60078 	 6.97677 
220100	 0.0698625 	 5.38789 	 5.78755 
220200	 0.0623739 	 4.29967 	 4.95958 
220300	 0.0601568 	 4.94159 	 5.27365 
220400	 0.049085 	 5.44006 	 6.33927 
220500	 0.071422 	 4.8235 	 5.80081 
220600	 0.093465 	 4.86896 	 4.84816 
220700	 0.0447181 	 4.92662 	 5.53684 
220800	 0.0609249 	 5.37897 	 5.66437 
220900	 0.0578689 	 4.8308 	 5.75273 
221000	 0.0651843 	 5.29037 	 5.99763 
221100	 0.0593769 	 4.1178 	 4.4487 
221200	 0.054744 	 4.22399 	 4.52876 
221300	 0.0707818 	 4.93347 	 5.45631 
221400	 0.0404362 	 5.3776 	 6.2298 
221500	 0.0644183 	 4.94928 	 6.7211 
221600	 0.0793118 	 4.97667 	 5.12842 
221700	 0.0615713 	 4.9266 	 4.85427 
221800	 0.0529391 	 5.38779 	 5.80148 
221900	 0.0706572 	 5.25192 	 5.50804 
222000	 0.0453303 	 4.23528 	 4.61971 
222100	 0.0668737 	 5.36741 	 6.70261 
222200	 0.0686138 	 4.62946 	 4.66694 
222300	 0.0908483 	 4.88552 	 5.23992 
222400	 0.067703 	 5.22676 	 6.15763 
222500	 0.0961205 	 6.1745 	 7.07366 
222600	 0.0760049 	 4.44378 	 5.04557 
222700	 0.0596939 	 3.99705 	 4.23391 
222800	 0.0904782 	 4.54317 	 5.085 
222900	 0.0622849 	 5.7452 	 7.0761 
223000	 0.047593 	 4.70038 	 5.84113 
223100	 0.0391362 	 4.37558 	 4.51999 
223200	 0.064647 	 4.90825 	 5.49082 
223300	 0.0572867 	 5.15828 	 5.82842 
223400	 0.0740201 	 5.10321 	 5.30486 
223500	 0.0789229 	 5.1977 	 6.00445 
223600	 0.0877637 	 5.14165 	 5.71564 
223700	 0.0602928 	 4.77334 	 4.39348 
223800	 0.0679571 	 4.25639 	 4.75992 
223900	 0.0459495 	 4.66899 	 5.42894 
224000	 0.095521 	 5.07669 	 5.95543 
224100	 0.0415365 	 5.10918 	 5.72278 
224200	 0.077714 	 4.48615 	 5.31801 
224300	 0.0463056 	 5.34928 	 6.59171 
224400	 0.0643292 	 5.02346 	 5.62254 
224500	 0.0723999 	 3.85161 	 4.68915 
224600	 0.0851261 	 4.84849 	 5.89841 
224700	 0.0672951 	 5.58093 	 6.09681 
224800	 0.0514217 	 4.76196 	 4.87638 
224900	 0.0502547 	 5.30032 	 5.64938 
225000	 0.0595511 	 4.69948 	 5.61776 
225100	 0.074255 	 4.34872 	 4.45167 
225200	 0.0694919 	 4.14434 	 4.35835 
225300	 0.066015 	 5.43582 	 6.641 
225400	 0.0522028 	 4.59248 	 5.35893 
225500	 0.0792145 	 5.10701 	 5.65503 
225600	 0.0485809 	 5.26675 	 5.06794 
225700	 0.0622591 	 5.00754 	 6.9611 
225800	 0.0507715 	 3.997 	 4.08266 
225900	 0.0631647 	 4.42734 	 5.16659 
226000	 0.0862442 	 5.25337 	 5.99875 
226100	 0.0664461 	 4.57104 	 4.97973 
226200	 0.0727037 	 5.23648 	 5.80928 
226300	 0.0701733 	 4.0801 	 5.40386 
226400	 0.0455544 	 4.44752 	 4.89782 
226500	 0.0506158 	 4.38585 	 4.43328 
226600	 0.0844516 	 4.95391 	 6.03862 
226700	 0.0671134 	 3.88449 	 3.86579 
226800	 0.0746613 	 4.61797 	 4.85846 
226900	 0.0548004 	 5.18509 	 6.06677 
227000	 0.0668854 	 3.93924 	 4.79182 
227100	 0.0846891 	 4.69537 	 5.13104 
227200	 0.0665267 	 4.57932 	 5.22437 
227300	 0.0908598 	 4.41064 	 5.33922 
227400	 0.0571739 	 4.87443 	 5.11823 
227500	 0.0572098 	 4.72766 	 4.27932 
227600	 0.0841867 	 4.36359 	 4.88101 
227700	 0.093106 	 4.96862 	 4.63697 
227800	 0.077928 	 4.97519 	 5.77929 
227900	 0.0647497 	 4.88483 	 5.51146 
228000	 0.0918314 	 4.43692 	 4.63223 
228100	 0.0424458 	 4.52917 	 5.41302 
228200	 0.0602573 	 4.99303 	 6.49016 
228300	 0.0350418 	 5.02524 	 5.70883 
228400	 0.0714581 	 4.26674 	 4.62706 
228500	 0.0719187 	 5.55183 	 6.67959 
228600	 0.0565037 	 4.33931 	 5.11217 
228700	 0.0651634 	 4.27401 	 4.78646 
228800	 0.0434301 	 6.73628 	 7.76421 
228900	 0.0712619 	 4.49992 	 4.97905 
229000	 0.0500287 	 5.09301 	 6.3756 
229100	 0.0530555 	 5.08605 	 5.95077 
229200	 0.0800434 	 5.08322 	 6.2294 
229300	 0.0458232 	 4.50763 	 5.21901 
229400	 0.0736326 	 4.18934 	 4.33871 
229500	 0.0386773 	 3.99355 	 4.13861 
229600	 0.0497927 	 5.82941 	 6.74423 
229700	 0.0574849 	 4.35694 	 5.21895 
229800	 0.0786487 	 4.30514 	 5.37115 
229900	 0.0598244 	 4.87411 	 5.77983 
230000	 0.070124 	 4.25285 	 4.37882 
230100	 0.0522526 	 3.89786 	 4.76553 
230200	 0.0738557 	 4.91714 	 5.52861 
230300	 0.0582699 	 5.23035 	 5.75882 
230400	 0.0649869 	 4.85025 	 5.71982 
230500	 0.0829672 	 5.61082 	 7.35082 
230600	 0.0602861 	 5.14166 	 6.00067 
230700	 0.0709154 	 3.71509 	 3.91937 
230800	 0.0498858 	 4.41934 	 4.98137 
230900	 0.0561932 	 4.70008 	 5.57924 
231000	 0.069687 	 5.08967 	 6.61226 
231100	 0.0547973 	 4.99492 	 5.93641 
231200	 0.0664939 	 5.99066 	 8.05801 
231300	 0.0609115 	 4.11241 	 4.79706 
231400	 0.0566401 	 3.77434 	 4.34636 
231500	 0.0753007 	 5.18652 	 6.09491 
231600	 0.0647235 	 3.99793 	 4.12482 
231700	 0.0750471 	 4.80183 	 5.87516 
231800	 0.045963 	 4.83394 	 4.76977 
231900	 0.0786956 	 4.2195 	 4.46485 
232000	 0.0538719 	 4.59428 	 5.16754 
232100	 0.0632511 	 4.99986 	 5.09013 
232200	 0.0615561 	 4.69524 	 5.31104 
232300	 0.0568452 	 5.14662 	 6.22122 
232400	 0.0660372 	 5.65366 	 5.37491 
232500	 0.0420547 	 5.0292 	 5.24083 
232600	 0.0549757 	 5.53914 	 6.17203 
232700	 0.071586 	 4.02291 	 4.70428 
232800	 0.0788234 	 4.62221 	 4.9851 
232900	 0.046991 	 5.07585 	 5.13907 
233000	 0.0424327 	 5.75404 	 7.08479 
233100	 0.0596941 	 4.53108 	 4.77735 
233200	 0.0619193 	 4.28109 	 4.49726 
233300	 0.0700329 	 5.15612 	 6.00699 
233400	 0.0665279 	 4.03463 	 3.94769 
233500	 0.0547539 	 4.09476 	 4.32522 
233600	 0.072789 	 5.0849 	 6.06817 
233700	 0.0636428 	 3.68842 	 3.88349 
233800	 0.0388364 	 4.63067 	 5.5178 
233900	 0.072983 	 5.36487 	 7.08714 
234000	 0.0598475 	 4.66637 	 5.53101 
234100	 0.0579374 	 4.35508 	 4.73438 
234200	 0.0562385 	 4.41853 	 4.61902 
234300	 0.0599419 	 3.98168 	 4.51558 
234400	 0.0763506 	 5.3642 	 6.50374 
234500	 0.0433221 	 5.57946 	 5.85769 
234600	 0.0629279 	 5.15213 	 5.76231 
234700	 0.0752886 	 5.13544 	 5.82756 
234800	 0.0727754 	 4.80474 	 4.44947 
234900	 0.067907 	 4.3522 	 4.9592 
235000	 0.0799427 	 5.57021 	 6.70388 
235100	 0.0750291 	 4.58591 	 5.46042 
235200	 0.0518122 	 3.95349 	 3.63996 
235300	 0.0487459 	 5.2141 	 5.33654 
235400	 0.0655721 	 5.18726 	 5.89521 
235500	 0.0848242 	 5.56574 	 7.30691 
235600	 0.0419128 	 4.75814 	 5.53876 
235700	 0.0644132 	 3.92653 	 4.63239 
235800	 0.0733296 	 5.96831 	 6.75469 
235900	 0.0483082 	 5.30939 	 5.38867 
236000	 0.0632083 	 5.00157 	 5.09721 
236100	 0.0737605 	 4.59952 	 5.02768 
236200	 0.0631068 	 4.53879 	 5.5092 
236300	 0.0636383 	 5.76145 	 7.12627 
236400	 0.0729318 	 4.53678 	 5.16899 
236500	 0.0718926 	 4.69806 	 5.16788 
236600	 0.0562239 	 4.84826 	 5.90449 
236700	 0.0628985 	 4.8772 	 5.29718 
236800	 0.0798408 	 4.82141 	 4.80527 
236900	 0.0866014 	 5.25065 	 5.56058 
237000	 0.0581835 	 6.2831 	 7.36746 
237100	 0.0660152 	 5.77855 	 6.1482 
237200	 0.0572831 	 4.15292 	 3.80487 
237300	 0.0695619 	 5.12051 	 5.06427 
237400	 0.0831056 	 4.98076 	 5.34064 
237500	 0.0486202 	 3.84679 	 4.45098 
