0	 0.634697 	 -1.#IND 	 -1.#IND 
177300	 0.0254739 	 4.16957 	 5.12844 
177400	 0.0233606 	 3.48697 	 4.20541 
177500	 0.0259053 	 4.05564 	 4.40743 
177600	 0.0238626 	 3.48603 	 3.99208 
177700	 0.036469 	 3.59409 	 4.23529 
177800	 0.0194716 	 4.46823 	 5.49742 
177900	 0.0193243 	 3.68682 	 4.57203 
178000	 0.0184213 	 2.96706 	 3.35801 
178100	 0.0389529 	 4.15008 	 4.4457 
178200	 0.0260475 	 3.60566 	 4.3802 
178300	 0.0306342 	 3.8323 	 4.20009 
178400	 0.0301179 	 4.06317 	 4.86891 
178500	 0.0390567 	 3.60278 	 4.50019 
178600	 0.021408 	 3.86674 	 4.40061 
178700	 0.0193142 	 3.29624 	 3.69226 
178800	 0.0224576 	 3.20523 	 3.54113 
178900	 0.0416794 	 3.69166 	 4.66209 
179000	 0.0281505 	 3.43699 	 4.14599 
179100	 0.02811 	 3.48927 	 4.01273 
179200	 0.0237608 	 4.1162 	 4.18438 
179300	 0.0258088 	 4.5107 	 5.0987 
179400	 0.0310824 	 3.74286 	 4.54267 
179500	 0.0218857 	 3.05068 	 3.36604 
179600	 0.0271218 	 3.58707 	 4.0743 
179700	 0.0178006 	 3.63077 	 4.06684 
179800	 0.0228059 	 3.58649 	 3.98589 
179900	 0.0255707 	 4.0261 	 4.49247 
180000	 0.0225992 	 4.89742 	 5.10406 
180100	 0.0204628 	 3.43554 	 4.28288 
180200	 0.02588 	 3.52179 	 4.31321 
180300	 0.0411709 	 3.45149 	 3.57963 
180400	 0.0322266 	 3.94546 	 4.91964 
180500	 0.0406002 	 4.6752 	 5.72976 
180600	 0.0331635 	 3.90246 	 4.81437 
180700	 0.0298191 	 3.85159 	 4.5995 
180800	 0.0312567 	 4.07907 	 4.89213 
180900	 0.0184487 	 4.02132 	 4.79443 
181000	 0.0354406 	 3.63597 	 3.9069 
181100	 0.0268684 	 4.28661 	 5.42925 
181200	 0.0269215 	 3.95536 	 4.5723 
181300	 0.0279923 	 3.49894 	 4.12513 
181400	 0.0337623 	 3.29027 	 3.28848 
181500	 0.0616189 	 3.55175 	 4.29491 
181600	 0.0345484 	 3.62815 	 4.51777 
181700	 0.031784 	 3.03295 	 3.60853 
181800	 0.0280731 	 3.79651 	 3.86506 
181900	 0.0322474 	 3.56095 	 4.11606 
182000	 0.0229476 	 3.56561 	 3.61086 
182100	 0.0266599 	 4.12141 	 4.49634 
182200	 0.0281849 	 4.12273 	 4.50341 
182300	 0.0441663 	 3.62796 	 4.31711 
182400	 0.0314454 	 4.84765 	 5.98488 
182500	 0.0378461 	 3.43927 	 4.07388 
182600	 0.03381 	 3.81856 	 4.46832 
182700	 0.0184444 	 3.70994 	 4.12454 
182800	 0.0238755 	 3.93418 	 4.60475 
182900	 0.0360391 	 4.09467 	 4.65203 
183000	 0.0446957 	 4.54492 	 5.50864 
183100	 0.0292645 	 3.50095 	 3.54481 
183200	 0.0282368 	 4.13044 	 4.30587 
183300	 0.0256078 	 3.8052 	 4.22686 
183400	 0.0267723 	 3.39924 	 4.20895 
183500	 0.0354779 	 3.59794 	 4.60479 
183600	 0.0246146 	 3.19736 	 3.20294 
183700	 0.0221771 	 3.64957 	 4.16502 
183800	 0.0172884 	 3.47002 	 4.38285 
183900	 0.0283893 	 3.75481 	 3.877 
184000	 0.0195102 	 3.83569 	 4.47538 
184100	 0.0274132 	 3.74033 	 4.39112 
184200	 0.0186844 	 2.9509 	 3.38039 
184300	 0.027413 	 3.80545 	 4.27988 
184400	 0.0149532 	 3.11831 	 3.62706 
184500	 0.0211455 	 3.38899 	 4.30851 
184600	 0.0308718 	 4.26159 	 4.9714 
184700	 0.0256963 	 4.30934 	 4.55512 
184800	 0.0329712 	 3.24882 	 3.28321 
184900	 0.026181 	 4.07506 	 4.10926 
185000	 0.0242735 	 3.56871 	 4.18177 
185100	 0.0180132 	 3.65116 	 3.68538 
185200	 0.0257251 	 3.03694 	 3.38821 
185300	 0.0244325 	 3.28304 	 3.4016 
185400	 0.029228 	 3.86251 	 3.96453 
185500	 0.0297983 	 3.60551 	 4.43168 
185600	 0.0315056 	 3.61417 	 4.10664 
185700	 0.0266662 	 3.72202 	 4.14311 
185800	 0.0369826 	 3.44125 	 4.00789 
185900	 0.0268545 	 4.27038 	 4.86765 
186000	 0.0339237 	 4.36866 	 4.83509 
186100	 0.0220173 	 3.51879 	 3.73367 
186200	 0.0218505 	 3.7504 	 4.12434 
186300	 0.0215556 	 2.8754 	 3.47796 
186400	 0.0265429 	 3.61711 	 4.34726 
186500	 0.0331333 	 3.6806 	 4.24544 
186600	 0.0270745 	 4.46162 	 4.40379 
186700	 0.0210286 	 4.14518 	 4.65181 
186800	 0.0242609 	 3.13783 	 3.83725 
186900	 0.0342621 	 4.23468 	 4.65049 
187000	 0.0242032 	 4.42233 	 4.56891 
187100	 0.0227166 	 3.78396 	 4.65033 
187200	 0.0309188 	 3.99816 	 4.70132 
187300	 0.0247515 	 4.8615 	 5.86117 
187400	 0.0352996 	 3.97248 	 4.47185 
187500	 0.0229939 	 3.41932 	 4.10259 
187600	 0.029313 	 4.70505 	 5.25696 
187700	 0.0205068 	 3.71309 	 4.50657 
187800	 0.022125 	 3.88734 	 3.97602 
187900	 0.0254901 	 4.08183 	 4.63177 
188000	 0.0211644 	 3.89269 	 4.72941 
188100	 0.0302984 	 3.90154 	 4.35639 
188200	 0.0192157 	 3.96267 	 5.20633 
188300	 0.0259129 	 3.74081 	 4.43959 
188400	 0.0166451 	 3.25652 	 4.05434 
188500	 0.0233878 	 3.56224 	 4.13929 
188600	 0.0257329 	 3.65883 	 3.82631 
188700	 0.0268106 	 3.65698 	 4.1963 
188800	 0.0201832 	 4.13361 	 4.57491 
188900	 0.0218943 	 3.57044 	 4.30974 
189000	 0.0322702 	 3.79955 	 4.09409 
189100	 0.0214585 	 3.94682 	 4.47644 
189200	 0.0248622 	 3.75799 	 4.11276 
189300	 0.0321206 	 3.87654 	 4.59418 
189400	 0.0275863 	 3.07285 	 3.19756 
189500	 0.0180366 	 3.05445 	 3.35701 
189600	 0.0216763 	 3.2602 	 3.581 
189700	 0.0176823 	 3.5922 	 4.10796 
189800	 0.0216338 	 3.65849 	 4.36158 
189900	 0.0348645 	 4.64898 	 5.03139 
190000	 0.0313499 	 3.47249 	 4.06391 
190100	 0.0227245 	 3.6852 	 3.88636 
190200	 0.0251976 	 3.63206 	 4.06469 
190300	 0.0372875 	 4.09296 	 4.73869 
190400	 0.0236902 	 3.37186 	 4.00865 
190500	 0.0281353 	 4.40904 	 5.01561 
190600	 0.0170308 	 4.10926 	 4.95652 
190700	 0.0205678 	 3.69111 	 3.99683 
190800	 0.0231491 	 3.14272 	 3.78536 
190900	 0.0247546 	 3.97646 	 4.22697 
191000	 0.0300682 	 3.69514 	 4.0147 
191100	 0.0234368 	 2.98261 	 3.08452 
191200	 0.0238962 	 3.43654 	 4.04135 
191300	 0.0299325 	 3.51981 	 3.40966 
191400	 0.0315125 	 3.45651 	 3.52898 
191500	 0.0362201 	 4.39796 	 4.72788 
191600	 0.0409828 	 3.75897 	 3.95704 
191700	 0.0220485 	 3.86189 	 4.823 
191800	 0.0315811 	 3.47302 	 3.71967 
191900	 0.0282515 	 4.19442 	 5.40832 
192000	 0.0149198 	 3.36993 	 4.14574 
192100	 0.0185307 	 3.22017 	 3.61128 
192200	 0.0318738 	 3.71156 	 4.54396 
192300	 0.0215864 	 3.37768 	 4.1091 
192400	 0.0223281 	 3.49126 	 4.26159 
192500	 0.0167879 	 4.57573 	 5.28736 
192600	 0.0277951 	 3.90254 	 3.89668 
192700	 0.0326352 	 4.06992 	 4.29007 
192800	 0.027658 	 3.79978 	 4.53818 
192900	 0.0174733 	 4.09532 	 4.55204 
193000	 0.0250443 	 3.72702 	 3.37709 
193100	 0.0240727 	 2.99402 	 2.98339 
193200	 0.020007 	 3.64498 	 4.06705 
193300	 0.0201545 	 4.16106 	 5.19623 
193400	 0.0236693 	 3.59446 	 3.97841 
193500	 0.0398507 	 4.23351 	 4.65766 
193600	 0.0245177 	 3.01669 	 3.10865 
193700	 0.0253976 	 3.39207 	 3.94434 
193800	 0.0296156 	 3.65489 	 4.06162 
193900	 0.019555 	 3.73797 	 3.98739 
194000	 0.0366715 	 3.55381 	 4.13725 
194100	 0.0206927 	 3.30613 	 3.73991 
194200	 0.0305263 	 3.94537 	 4.79467 
194300	 0.0238929 	 3.57702 	 4.0594 
194400	 0.0284425 	 3.62724 	 3.9323 
194500	 0.0310236 	 4.05653 	 4.51031 
194600	 0.0269313 	 3.60189 	 3.83741 
194700	 0.032988 	 4.05646 	 4.72758 
194800	 0.0322026 	 3.40259 	 3.78029 
194900	 0.0358784 	 4.12087 	 5.02247 
195000	 0.0384079 	 3.77623 	 4.26873 
195100	 0.0311488 	 3.84966 	 4.27136 
195200	 0.0227759 	 3.28551 	 3.5533 
195300	 0.0286165 	 4.33644 	 5.13974 
195400	 0.0281959 	 3.06437 	 3.11326 
195500	 0.0314924 	 3.29743 	 3.63962 
195600	 0.0343797 	 3.54769 	 3.86107 
195700	 0.0324922 	 3.42397 	 3.4226 
195800	 0.0324175 	 3.79514 	 3.69248 
195900	 0.0306176 	 3.52597 	 4.14577 
196000	 0.0261714 	 4.00012 	 4.35632 
196100	 0.0205169 	 3.67621 	 4.49639 
196200	 0.0278284 	 4.00528 	 4.51695 
196300	 0.0270698 	 3.32555 	 4.05129 
196400	 0.0229829 	 3.98851 	 4.89866 
196500	 0.0359115 	 3.97123 	 4.8764 
196600	 0.0217971 	 3.2997 	 3.74457 
196700	 0.0256478 	 3.83355 	 4.59425 
196800	 0.0238358 	 3.93638 	 4.66726 
196900	 0.0320255 	 4.82968 	 5.17279 
197000	 0.0369611 	 3.78762 	 4.45237 
197100	 0.0229266 	 4.13002 	 4.37355 
197200	 0.0416793 	 3.26816 	 3.66215 
197300	 0.0211164 	 3.99546 	 4.12586 
197400	 0.0333336 	 4.57457 	 5.36645 
197500	 0.0199214 	 3.68809 	 4.53782 
197600	 0.0352899 	 3.17841 	 3.34149 
197700	 0.0302607 	 3.96234 	 4.16502 
197800	 0.0335358 	 3.69731 	 4.34515 
197900	 0.0226574 	 4.21036 	 4.47778 
198000	 0.0268003 	 3.98854 	 4.71842 
198100	 0.0264416 	 3.39788 	 3.76761 
198200	 0.0262206 	 4.42 	 4.72113 
198300	 0.030131 	 4.16061 	 5.15437 
198400	 0.0407768 	 3.695 	 4.13902 
198500	 0.0208837 	 3.7061 	 3.52798 
198600	 0.0194374 	 3.24687 	 3.1745 
198700	 0.0250517 	 3.56035 	 3.99965 
198800	 0.0220862 	 3.57887 	 4.56435 
198900	 0.0334629 	 4.47113 	 4.47864 
199000	 0.0246574 	 4.05791 	 4.97432 
199100	 0.0364113 	 3.59857 	 4.30915 
199200	 0.0296805 	 3.85426 	 4.86726 
199300	 0.0288491 	 4.08688 	 5.22306 
199400	 0.0285699 	 3.80684 	 4.34184 
199500	 0.0240505 	 4.08404 	 5.30431 
199600	 0.0281253 	 3.50455 	 3.93755 
199700	 0.0207121 	 3.48292 	 4.15756 
199800	 0.0239634 	 3.65332 	 3.78538 
199900	 0.0354744 	 3.57973 	 4.18125 
200000	 0.0404648 	 3.87318 	 4.49233 
200100	 0.0187091 	 4.24474 	 4.85947 
200200	 0.0346503 	 3.94218 	 4.35676 
200300	 0.0259336 	 3.95507 	 4.66063 
200400	 0.0218116 	 3.91741 	 4.15046 
200500	 0.0346755 	 3.68024 	 4.06671 
200600	 0.0385011 	 3.99321 	 4.84435 
200700	 0.0280143 	 3.60219 	 4.45225 
200800	 0.0529687 	 3.83507 	 4.62776 
200900	 0.0255802 	 3.60007 	 4.24339 
201000	 0.03581 	 3.84852 	 4.43828 
201100	 0.0276216 	 4.56869 	 5.25161 
201200	 0.0308541 	 3.61973 	 3.83674 
201300	 0.0220882 	 3.4347 	 3.63765 
201400	 0.0416868 	 4.64935 	 5.37682 
201500	 0.0327353 	 4.18489 	 4.88771 
201600	 0.0303717 	 3.95171 	 5.00285 
201700	 0.0242613 	 3.77726 	 4.20992 
201800	 0.017361 	 4.02394 	 4.74294 
201900	 0.0241808 	 3.56242 	 3.66978 
202000	 0.0235088 	 3.4228 	 3.86792 
202100	 0.0188128 	 3.48391 	 3.57437 
202200	 0.0293689 	 3.4386 	 3.89346 
202300	 0.0248452 	 3.08811 	 2.92106 
202400	 0.0458974 	 3.74744 	 4.21517 
202500	 0.0397137 	 3.84491 	 4.52712 
202600	 0.030074 	 4.31501 	 5.42226 
202700	 0.0232172 	 3.80109 	 4.07976 
202800	 0.0246572 	 3.55591 	 2.98834 
202900	 0.0312329 	 4.04153 	 4.94847 
203000	 0.0255777 	 3.72234 	 4.64593 
203100	 0.0288285 	 3.87934 	 4.39939 
203200	 0.0204199 	 3.4029 	 3.93441 
203300	 0.0359658 	 3.96526 	 4.25194 
203400	 0.0295065 	 3.90309 	 4.39184 
203500	 0.0278047 	 3.57921 	 4.09931 
203600	 0.0189436 	 3.75794 	 4.10716 
203700	 0.0248132 	 3.11264 	 3.64914 
203800	 0.0214769 	 3.49091 	 4.54661 
203900	 0.0183167 	 3.79198 	 3.8808 
204000	 0.0152771 	 3.02446 	 3.43941 
204100	 0.0173511 	 3.61325 	 3.99728 
204200	 0.0213478 	 3.38523 	 3.95096 
204300	 0.0169996 	 3.95163 	 4.63048 
204400	 0.0192862 	 3.29437 	 3.53536 
204500	 0.0218484 	 3.87642 	 4.78114 
204600	 0.0256778 	 3.30046 	 3.61355 
204700	 0.029156 	 3.49703 	 3.94911 
204800	 0.021724 	 3.32315 	 3.43636 
204900	 0.0183398 	 3.02034 	 3.63382 
205000	 0.0225912 	 3.65311 	 4.06018 
205100	 0.0223203 	 2.71111 	 2.86178 
205200	 0.031211 	 3.43102 	 4.01398 
205300	 0.0310311 	 3.90501 	 4.34386 
205400	 0.0395603 	 3.86057 	 4.58057 
205500	 0.0224288 	 4.01765 	 5.25733 
205600	 0.0219972 	 3.83088 	 3.69846 
205700	 0.0360397 	 3.94831 	 4.69717 
205800	 0.0211691 	 3.88961 	 4.21737 
205900	 0.0236343 	 3.87334 	 4.41344 
206000	 0.0238175 	 4.23431 	 4.90639 
206100	 0.0228272 	 3.8839 	 4.70205 
206200	 0.0200581 	 3.34209 	 3.69335 
206300	 0.0349322 	 2.97995 	 3.19571 
206400	 0.0235852 	 3.51883 	 3.54821 
206500	 0.0279723 	 4.25936 	 4.56389 
206600	 0.0219016 	 3.52275 	 3.86644 
206700	 0.0196314 	 4.32061 	 4.97347 
206800	 0.0247868 	 3.11046 	 3.0719 
206900	 0.0160525 	 4.72216 	 5.53098 
207000	 0.0301145 	 3.48141 	 3.79994 
207100	 0.0248416 	 3.48635 	 4.44643 
207200	 0.0263752 	 3.29425 	 3.88357 
207300	 0.0223856 	 3.24924 	 3.60834 
207400	 0.0335188 	 3.95844 	 4.27323 
207500	 0.029533 	 3.28868 	 3.40868 
207600	 0.0175 	 3.20814 	 4.08995 
207700	 0.0285045 	 3.40784 	 4.15487 
207800	 0.0217433 	 3.41965 	 3.93672 
207900	 0.0350032 	 3.43104 	 3.6171 
208000	 0.0233256 	 3.31168 	 3.86491 
208100	 0.031261 	 3.50221 	 4.04111 
208200	 0.029845 	 2.8926 	 3.33023 
208300	 0.0214785 	 4.06179 	 3.98733 
208400	 0.0271544 	 3.81665 	 4.19753 
208500	 0.0285426 	 4.02526 	 4.36045 
208600	 0.0187066 	 3.18895 	 3.66005 
208700	 0.0310791 	 3.36786 	 3.5359 
208800	 0.0336864 	 4.13254 	 4.51422 
208900	 0.0307859 	 4.71562 	 5.86874 
209000	 0.04149 	 3.96049 	 4.37495 
209100	 0.0269175 	 3.46069 	 4.27292 
209200	 0.0322806 	 4.02142 	 4.55748 
209300	 0.0240571 	 3.73229 	 4.72617 
209400	 0.0278384 	 3.87366 	 4.61871 
209500	 0.0353532 	 4.34283 	 4.85552 
209600	 0.0211571 	 3.34571 	 4.26866 
209700	 0.0365588 	 3.97367 	 4.51636 
209800	 0.023237 	 3.51029 	 3.98109 
209900	 0.0306114 	 3.48872 	 3.84944 
210000	 0.0461832 	 3.97585 	 4.60751 
210100	 0.0328684 	 4.13322 	 5.0368 
210200	 0.0262476 	 3.69249 	 4.41842 
210300	 0.0253487 	 4.40129 	 4.92636 
210400	 0.0220547 	 4.13997 	 5.08419 
210500	 0.0227403 	 3.15365 	 3.61305 
210600	 0.0262404 	 3.33181 	 3.69265 
210700	 0.0247715 	 3.64395 	 4.16861 
210800	 0.0242863 	 3.72679 	 4.51438 
210900	 0.0217451 	 4.21702 	 5.43738 
211000	 0.0241687 	 3.69877 	 4.33763 
211100	 0.0184563 	 3.26663 	 3.71071 
211200	 0.0202018 	 3.82086 	 4.53205 
211300	 0.0358746 	 4.32959 	 4.821 
211400	 0.0243626 	 3.55786 	 4.10834 
211500	 0.0238388 	 3.60637 	 4.31909 
211600	 0.0270042 	 3.85391 	 4.12124 
211700	 0.0183815 	 3.37798 	 3.93872 
211800	 0.0242609 	 3.31506 	 3.35093 
211900	 0.0333933 	 3.92648 	 4.63092 
212000	 0.022225 	 3.94628 	 5.23994 
212100	 0.0324968 	 3.53199 	 4.07621 
212200	 0.0203747 	 4.0752 	 4.40401 
212300	 0.0358679 	 4.52577 	 4.87041 
212400	 0.0159457 	 3.60678 	 4.0246 
212500	 0.0178484 	 3.58656 	 4.16599 
212600	 0.0257027 	 3.84973 	 4.39299 
212700	 0.0160027 	 3.42601 	 4.04906 
212800	 0.0335888 	 3.87264 	 4.15365 
212900	 0.0293398 	 4.23627 	 5.14234 
213000	 0.0275236 	 3.77673 	 4.35503 
213100	 0.0278721 	 3.73431 	 4.13373 
213200	 0.0296803 	 4.48308 	 4.84755 
213300	 0.023438 	 3.65112 	 4.03419 
213400	 0.0238176 	 3.3552 	 3.22042 
213500	 0.0324147 	 3.02768 	 3.55979 
213600	 0.0257526 	 3.44638 	 3.32783 
213700	 0.0402123 	 3.28029 	 2.94167 
213800	 0.0230529 	 3.55196 	 4.14391 
213900	 0.0240755 	 3.59862 	 4.21477 
214000	 0.0188849 	 3.32986 	 3.62031 
214100	 0.0361273 	 3.86039 	 4.39107 
214200	 0.030022 	 3.55356 	 4.19559 
214300	 0.028602 	 3.66927 	 4.42568 
214400	 0.0375424 	 3.41109 	 4.09006 
214500	 0.0309994 	 3.6482 	 4.05104 
214600	 0.0347907 	 4.14683 	 4.79796 
214700	 0.0224052 	 4.5323 	 4.77304 
214800	 0.0290867 	 3.81066 	 4.49501 
214900	 0.017375 	 3.72918 	 4.56402 
215000	 0.0237546 	 4.36853 	 5.14222 
215100	 0.0272289 	 3.81192 	 3.61595 
215200	 0.0306106 	 3.30584 	 3.67408 
215300	 0.0270035 	 3.61925 	 4.10196 
215400	 0.0277483 	 3.72595 	 3.85594 
215500	 0.0249207 	 3.17278 	 3.48939 
215600	 0.033167 	 4.04385 	 4.67295 
215700	 0.0200407 	 3.73446 	 4.01902 
215800	 0.0263122 	 5.22172 	 6.19102 
215900	 0.0165967 	 3.64469 	 4.46828 
216000	 0.0271407 	 3.6816 	 4.2593 
216100	 0.0314848 	 4.55556 	 5.14035 
216200	 0.0330438 	 3.8313 	 3.8763 
216300	 0.0203862 	 4.46013 	 4.99803 
216400	 0.029386 	 3.83288 	 4.69949 
216500	 0.0320507 	 3.46746 	 3.63826 
216600	 0.0248526 	 4.20973 	 5.30402 
216700	 0.0249233 	 3.76424 	 3.94296 
216800	 0.036121 	 4.24646 	 4.45382 
216900	 0.0452878 	 3.48243 	 4.37233 
217000	 0.0234583 	 3.53128 	 3.80324 
217100	 0.0243737 	 3.69894 	 4.27629 
217200	 0.0258378 	 3.71407 	 4.25743 
217300	 0.0370052 	 3.04813 	 3.45319 
217400	 0.0306375 	 3.59541 	 4.03518 
217500	 0.0293155 	 4.16925 	 5.14351 
217600	 0.0276948 	 3.89004 	 4.80486 
217700	 0.0385407 	 4.29918 	 4.89824 
217800	 0.037194 	 3.74842 	 4.84785 
217900	 0.0232606 	 3.91256 	 4.44762 
218000	 0.0344947 	 3.461 	 3.72682 
218100	 0.0250904 	 3.62697 	 3.84303 
218200	 0.0203246 	 3.91648 	 4.84629 
218300	 0.0215073 	 4.12352 	 4.54007 
218400	 0.0204565 	 3.23309 	 3.77737 
218500	 0.0250781 	 3.44901 	 4.59503 
218600	 0.0290783 	 4.75973 	 6.06688 
218700	 0.0177024 	 3.55545 	 3.61991 
218800	 0.029071 	 3.448 	 3.96866 
218900	 0.0347621 	 3.42619 	 3.22737 
219000	 0.0216499 	 3.73065 	 4.29761 
219100	 0.0234003 	 3.07778 	 3.52236 
219200	 0.0247656 	 4.07959 	 4.04368 
219300	 0.0255296 	 3.7846 	 4.48772 
219400	 0.0250595 	 3.92214 	 4.67241 
219500	 0.0254399 	 3.94399 	 4.07398 
219600	 0.0223667 	 3.62762 	 3.97487 
219700	 0.0280555 	 3.66606 	 4.40414 
219800	 0.023917 	 4.03947 	 4.90445 
219900	 0.0376614 	 3.66489 	 4.02132 
220000	 0.044557 	 4.01443 	 4.31212 
220100	 0.0484461 	 3.15404 	 3.49973 
220200	 0.0323122 	 4.49921 	 5.44287 
220300	 0.0250394 	 3.25192 	 3.73758 
220400	 0.0262514 	 3.90494 	 4.56869 
220500	 0.0314674 	 3.49604 	 3.94184 
220600	 0.0320595 	 3.25392 	 3.81929 
220700	 0.0221973 	 3.89545 	 4.66496 
220800	 0.0225919 	 5.36657 	 6.51634 
220900	 0.0244409 	 3.41028 	 3.64775 
221000	 0.0330968 	 3.9004 	 4.05264 
221100	 0.0259912 	 3.28113 	 3.32645 
221200	 0.0249826 	 3.51567 	 3.95148 
221300	 0.0279135 	 4.04538 	 4.74299 
221400	 0.0127031 	 3.25006 	 3.8739 
221500	 0.0285837 	 3.47285 	 3.95937 
221600	 0.0305417 	 3.55373 	 4.26626 
221700	 0.0307672 	 3.12762 	 3.42501 
221800	 0.0246958 	 3.85894 	 4.54907 
221900	 0.027679 	 3.8746 	 4.617 
222000	 0.0222756 	 4.37603 	 5.21636 
222100	 0.030156 	 3.04152 	 3.42053 
222200	 0.0236323 	 3.35673 	 4.15175 
222300	 0.031897 	 4.10017 	 4.45754 
222400	 0.0261775 	 3.41561 	 3.83321 
222500	 0.0262534 	 4.16322 	 4.91908 
222600	 0.0245072 	 2.74379 	 3.12032 
222700	 0.0264823 	 3.87388 	 4.64219 
222800	 0.0305446 	 3.58167 	 4.08492 
222900	 0.0251752 	 3.96955 	 4.73631 
223000	 0.0203649 	 2.96064 	 3.47078 
223100	 0.0197328 	 3.45855 	 4.06179 
223200	 0.0324484 	 3.3842 	 3.42984 
223300	 0.0281383 	 4.54465 	 5.73939 
223400	 0.0282216 	 3.67988 	 3.91809 
223500	 0.025259 	 3.76764 	 4.07854 
223600	 0.0321202 	 3.33995 	 3.22513 
223700	 0.0218246 	 3.61132 	 4.04892 
223800	 0.0203291 	 3.48304 	 3.52005 
223900	 0.0253829 	 3.74344 	 4.38848 
224000	 0.0306767 	 3.50665 	 3.71955 
224100	 0.0172732 	 3.27565 	 3.49135 
224200	 0.02954 	 2.71996 	 2.90601 
224300	 0.0195764 	 3.63158 	 4.00498 
224400	 0.0220926 	 3.50273 	 4.21351 
224500	 0.0309972 	 3.66168 	 3.78756 
224600	 0.0320324 	 3.32922 	 3.80345 
224700	 0.0209956 	 3.93475 	 4.54646 
224800	 0.027313 	 3.84351 	 3.66398 
224900	 0.0289089 	 3.21816 	 3.80261 
225000	 0.0271805 	 3.47639 	 3.89731 
225100	 0.0372933 	 3.51421 	 3.72921 
225200	 0.0339148 	 3.72408 	 4.15552 
225300	 0.0324159 	 3.79807 	 3.76928 
225400	 0.0181451 	 3.52245 	 3.87224 
225500	 0.0304343 	 3.88264 	 4.57046 
225600	 0.0289177 	 3.73401 	 3.51019 
225700	 0.0203881 	 3.73495 	 4.90497 
225800	 0.0229466 	 2.74559 	 2.81446 
225900	 0.0329313 	 3.35605 	 3.91233 
226000	 0.0328471 	 3.67122 	 3.87285 
226100	 0.0290996 	 4.408 	 4.96434 
226200	 0.0282977 	 3.85723 	 4.02213 
226300	 0.0239524 	 4.11132 	 4.69851 
226400	 0.0244409 	 4.60265 	 5.82939 
226500	 0.0240806 	 4.02761 	 3.86485 
226600	 0.0282067 	 3.58593 	 4.10215 
226700	 0.0279342 	 3.31081 	 3.5198 
226800	 0.0199477 	 2.96678 	 3.40499 
226900	 0.0218348 	 2.88467 	 2.83005 
227000	 0.0253835 	 3.78135 	 4.45036 
227100	 0.0206609 	 3.30646 	 3.40584 
227200	 0.029741 	 3.3718 	 3.83149 
227300	 0.0223758 	 3.52701 	 4.60427 
227400	 0.0259599 	 3.92107 	 4.37505 
227500	 0.0156652 	 3.60724 	 4.38615 
227600	 0.0200452 	 3.64178 	 4.12764 
227700	 0.0253133 	 3.83352 	 4.3104 
227800	 0.0210883 	 3.48427 	 3.94282 
227900	 0.0236947 	 3.88536 	 4.4105 
228000	 0.0325827 	 3.82088 	 4.31579 
228100	 0.0183776 	 3.38348 	 3.85778 
228200	 0.0198473 	 3.23359 	 3.83427 
228300	 0.0162465 	 3.44859 	 3.56531 
228400	 0.025896 	 3.55181 	 3.12348 
228500	 0.0172438 	 3.11721 	 3.37263 
228600	 0.0277436 	 3.40434 	 3.73494 
228700	 0.0196506 	 3.40613 	 3.61895 
228800	 0.0247629 	 3.22164 	 3.74688 
228900	 0.0367683 	 3.73951 	 3.90944 
229000	 0.020761 	 3.48271 	 3.84765 
229100	 0.0270164 	 4.22858 	 4.99115 
229200	 0.0367228 	 4.25218 	 5.40933 
229300	 0.0232181 	 3.61984 	 4.38605 
229400	 0.0319541 	 3.38476 	 3.31649 
229500	 0.0178584 	 3.67158 	 4.41643 
229600	 0.0184133 	 3.99005 	 4.06258 
229700	 0.0241685 	 3.46361 	 3.82772 
229800	 0.0347734 	 3.41046 	 3.73634 
229900	 0.0271424 	 3.76177 	 4.16356 
230000	 0.0253096 	 3.36908 	 3.70754 
230100	 0.0193947 	 3.60645 	 4.13935 
230200	 0.0323035 	 3.49029 	 3.74726 
230300	 0.0206304 	 4.25043 	 4.55969 
230400	 0.0226864 	 3.18499 	 3.83195 
230500	 0.0256951 	 4.86554 	 6.01161 
230600	 0.0308827 	 4.0901 	 4.89974 
230700	 0.0301057 	 3.04311 	 3.39322 
230800	 0.0155263 	 4.1903 	 4.81411 
230900	 0.0234714 	 3.61561 	 3.8243 
231000	 0.0265401 	 4.43173 	 5.3762 
231100	 0.0157995 	 3.34692 	 3.54453 
231200	 0.0166906 	 3.69457 	 4.43891 
231300	 0.0235238 	 3.21076 	 3.02466 
231400	 0.0158826 	 2.91836 	 3.28792 
231500	 0.0238649 	 3.36222 	 3.80086 
231600	 0.0289406 	 3.03388 	 2.97525 
231700	 0.0254991 	 4.02453 	 4.95351 
231800	 0.0234641 	 4.70769 	 5.53716 
231900	 0.0239464 	 3.67468 	 4.05861 
232000	 0.0280054 	 3.01991 	 3.38882 
232100	 0.0283718 	 3.81693 	 4.06596 
232200	 0.042558 	 3.58867 	 3.75772 
232300	 0.019063 	 3.72369 	 4.7855 
232400	 0.0261998 	 3.65723 	 3.97096 
232500	 0.0233189 	 3.32627 	 3.73968 
232600	 0.0232671 	 3.55549 	 3.59356 
232700	 0.0249163 	 3.27056 	 3.72977 
232800	 0.0282324 	 3.91823 	 4.40807 
232900	 0.0220027 	 3.6691 	 3.59808 
233000	 0.0213028 	 3.27332 	 3.45637 
233100	 0.0230584 	 3.7888 	 4.59504 
233200	 0.0276501 	 3.52604 	 4.29859 
233300	 0.0224197 	 3.24298 	 3.55982 
