0	 0.61391 	 -1.#IND 	 -1.#IND 
185500	 0.0423311 	 3.76146 	 4.17563 
185600	 0.0476158 	 4.2851 	 4.42961 
185700	 0.0314491 	 4.09963 	 4.80261 
185800	 0.0639372 	 3.77208 	 4.40908 
185900	 0.031902 	 4.21221 	 4.64001 
186000	 0.0407989 	 3.69584 	 4.3758 
186100	 0.0416976 	 3.73399 	 3.57314 
186200	 0.0363505 	 3.52794 	 3.8234 
186300	 0.0356686 	 4.22214 	 4.64166 
186400	 0.030973 	 3.42049 	 3.69922 
186500	 0.0505535 	 3.28626 	 3.60553 
186600	 0.0435739 	 4.05622 	 4.61839 
186700	 0.0258971 	 4.06786 	 4.23713 
186800	 0.0400159 	 3.0371 	 3.12821 
186900	 0.0477291 	 4.31625 	 4.46039 
187000	 0.0358169 	 4.18069 	 4.22105 
187100	 0.0264691 	 3.86275 	 4.19516 
187200	 0.0271922 	 3.2779 	 3.52491 
187300	 0.0450876 	 4.30306 	 4.72557 
187400	 0.0587461 	 4.012 	 4.83117 
187500	 0.0320368 	 4.2687 	 5.66337 
187600	 0.0435823 	 4.25673 	 4.57539 
187700	 0.0207009 	 3.35694 	 3.76095 
187800	 0.0399716 	 3.43831 	 3.68997 
187900	 0.0448623 	 3.46255 	 3.80487 
188000	 0.0376766 	 4.83745 	 6.05175 
188100	 0.0407967 	 3.78629 	 4.00992 
188200	 0.0342745 	 4.87588 	 5.196 
188300	 0.0386303 	 3.68473 	 4.33715 
188400	 0.0247616 	 3.91632 	 4.05809 
188500	 0.0337087 	 3.82888 	 4.36458 
188600	 0.0524923 	 4.20542 	 4.44876 
188700	 0.0445319 	 3.71461 	 3.71723 
188800	 0.0212138 	 3.6768 	 3.79063 
188900	 0.0382005 	 4.35608 	 5.06331 
189000	 0.0523643 	 3.61859 	 3.91225 
189100	 0.0365834 	 4.35973 	 4.7683 
189200	 0.032924 	 3.85523 	 4.35132 
189300	 0.0627618 	 4.55096 	 5.34997 
189400	 0.04422 	 3.39825 	 3.82574 
189500	 0.0359242 	 3.54481 	 4.18427 
189600	 0.045167 	 4.02041 	 4.10045 
189700	 0.0171768 	 2.79769 	 3.11816 
189800	 0.038904 	 2.95002 	 3.2337 
189900	 0.0500191 	 3.3091 	 2.94846 
190000	 0.042703 	 3.76729 	 4.77782 
190100	 0.0301127 	 4.15271 	 4.66854 
190200	 0.0371246 	 3.79963 	 4.022 
190300	 0.0565847 	 4.28817 	 3.95476 
190400	 0.0409457 	 4.56021 	 5.75961 
190500	 0.0487896 	 4.06696 	 5.09578 
190600	 0.0352233 	 4.57868 	 4.32294 
190700	 0.0331505 	 3.46054 	 3.60534 
190800	 0.0340563 	 3.49836 	 3.73432 
190900	 0.0358607 	 3.7091 	 4.08647 
191000	 0.0437492 	 4.33672 	 4.97437 
191100	 0.0352186 	 3.91249 	 4.78555 
191200	 0.0268919 	 3.76824 	 4.16727 
191300	 0.0425356 	 3.49107 	 3.92027 
191400	 0.0498658 	 3.45707 	 3.97555 
191500	 0.0666548 	 4.09908 	 3.88899 
191600	 0.0591957 	 3.70531 	 4.27949 
191700	 0.0519002 	 3.47496 	 3.9052 
191800	 0.0452148 	 3.74809 	 4.21648 
191900	 0.0305378 	 3.20538 	 3.27607 
192000	 0.020588 	 3.86499 	 3.99865 
192100	 0.0202752 	 3.87218 	 4.68759 
192200	 0.036362 	 3.36455 	 3.98582 
192300	 0.025031 	 3.97989 	 4.23255 
192400	 0.0344882 	 3.36971 	 3.76989 
192500	 0.0324922 	 5.13057 	 5.97043 
192600	 0.043196 	 3.60132 	 3.88223 
192700	 0.0468124 	 4.17401 	 4.48517 
192800	 0.0241118 	 3.84037 	 3.88662 
192900	 0.0261524 	 4.2193 	 4.49937 
193000	 0.0345939 	 3.9351 	 4.17327 
193100	 0.0325902 	 3.11828 	 3.26842 
193200	 0.0266703 	 4.28869 	 3.68987 
193300	 0.0286521 	 4.20949 	 4.99732 
193400	 0.0309925 	 3.53156 	 4.39906 
193500	 0.0591168 	 3.71999 	 4.27813 
193600	 0.0434951 	 3.81429 	 3.61406 
193700	 0.0336777 	 3.72617 	 4.77981 
193800	 0.0536282 	 3.52821 	 3.71021 
193900	 0.0427427 	 3.80581 	 4.09636 
194000	 0.069927 	 3.5362 	 4.04606 
194100	 0.031969 	 3.57808 	 4.31966 
194200	 0.0569235 	 3.59588 	 3.68157 
194300	 0.0445086 	 3.62643 	 3.96034 
194400	 0.0458304 	 3.97193 	 4.48019 
194500	 0.0326091 	 3.53751 	 4.10032 
194600	 0.0460939 	 3.50966 	 3.93718 
194700	 0.0432417 	 4.00462 	 4.89605 
194800	 0.0469048 	 3.53951 	 3.86998 
194900	 0.0524228 	 3.39012 	 3.05104 
195000	 0.0579909 	 3.83536 	 4.13329 
195100	 0.0384964 	 3.32292 	 3.17808 
195200	 0.0344882 	 2.74311 	 2.85469 
195300	 0.0337896 	 3.68393 	 3.7376 
195400	 0.0529151 	 3.52007 	 3.96127 
195500	 0.0511064 	 3.25978 	 3.36292 
195600	 0.0423651 	 4.04844 	 5.166 
195700	 0.0510287 	 3.97469 	 3.19655 
195800	 0.0609984 	 3.81876 	 4.47555 
195900	 0.0489203 	 3.50989 	 4.30974 
196000	 0.0528225 	 3.50759 	 4.25357 
196100	 0.0414767 	 3.97317 	 4.14165 
196200	 0.0401801 	 3.76656 	 4.44367 
196300	 0.0376467 	 3.97306 	 4.99148 
196400	 0.0383292 	 3.9253 	 4.01942 
196500	 0.0473393 	 4.12438 	 4.74364 
196600	 0.0484162 	 3.48545 	 3.78402 
196700	 0.0363972 	 3.45044 	 3.88209 
196800	 0.0309196 	 4.06891 	 4.71465 
196900	 0.044334 	 3.72953 	 3.83962 
197000	 0.0536417 	 3.49999 	 3.96322 
197100	 0.0453202 	 3.65937 	 3.73512 
197200	 0.0580455 	 3.55576 	 4.06383 
197300	 0.0343019 	 3.7745 	 3.76203 
197400	 0.0458466 	 4.14746 	 4.49979 
197500	 0.0294168 	 4.13133 	 4.48117 
197600	 0.0434408 	 3.00143 	 3.1072 
197700	 0.0351792 	 4.27023 	 4.69332 
197800	 0.0449376 	 5.00397 	 6.08961 
197900	 0.041332 	 4.53908 	 5.71554 
198000	 0.0512844 	 4.04691 	 4.8148 
198100	 0.0285661 	 3.86096 	 4.10148 
198200	 0.059866 	 3.92823 	 4.56114 
198300	 0.0444172 	 3.87231 	 4.70056 
198400	 0.0458171 	 3.65288 	 3.75343 
198500	 0.0349181 	 4.21996 	 5.40826 
198600	 0.027427 	 3.25038 	 3.42272 
198700	 0.0390533 	 3.65786 	 4.00453 
198800	 0.0236246 	 3.26573 	 3.65158 
198900	 0.0598139 	 4.08624 	 4.7067 
199000	 0.0344284 	 3.44933 	 3.53352 
199100	 0.0566255 	 4.30119 	 5.22152 
199200	 0.0360821 	 3.56286 	 3.87161 
199300	 0.04493 	 3.99676 	 4.13697 
199400	 0.0512596 	 4.24752 	 4.53008 
199500	 0.0303298 	 3.48058 	 3.6541 
199600	 0.0368103 	 3.04864 	 3.33932 
199700	 0.0386227 	 3.80655 	 4.20755 
199800	 0.0357941 	 3.52219 	 3.75183 
199900	 0.0520077 	 3.97744 	 4.49701 
200000	 0.0426867 	 3.24196 	 3.59326 
200100	 0.032368 	 3.82422 	 4.05471 
200200	 0.0553823 	 3.35385 	 3.84944 
200300	 0.0486781 	 3.63694 	 3.72497 
200400	 0.030381 	 4.02125 	 4.07649 
200500	 0.0347964 	 3.58685 	 3.7687 
200600	 0.0533005 	 3.92044 	 4.08652 
200700	 0.0518246 	 3.41531 	 3.78286 
200800	 0.0634337 	 3.90307 	 3.71324 
200900	 0.0341609 	 3.66024 	 3.99418 
201000	 0.0466779 	 3.62568 	 3.88151 
201100	 0.0341535 	 3.85991 	 4.74516 
201200	 0.0379504 	 3.26253 	 3.47352 
201300	 0.024209 	 3.68424 	 3.96715 
201400	 0.0494755 	 3.86535 	 4.05438 
201500	 0.0318637 	 3.54769 	 4.26938 
201600	 0.0501464 	 4.25315 	 4.97241 
201700	 0.0284297 	 2.98722 	 2.78129 
201800	 0.030842 	 3.9603 	 4.42386 
201900	 0.0519701 	 3.47239 	 3.74084 
202000	 0.0339856 	 3.32784 	 3.94646 
202100	 0.024799 	 3.29708 	 3.58135 
202200	 0.045321 	 4.09647 	 4.49946 
202300	 0.0369563 	 3.8573 	 5.00297 
202400	 0.0762193 	 4.19975 	 4.74355 
202500	 0.0571724 	 3.3388 	 3.46207 
202600	 0.0421048 	 3.31728 	 3.59665 
202700	 0.0401793 	 3.50459 	 3.7722 
202800	 0.027268 	 4.03242 	 4.43663 
202900	 0.0422169 	 3.24014 	 3.34046 
203000	 0.0350717 	 3.88558 	 3.75144 
203100	 0.0302238 	 3.36662 	 3.48719 
203200	 0.0335821 	 3.87938 	 4.05767 
203300	 0.0508928 	 3.51976 	 4.29617 
203400	 0.0535622 	 3.5122 	 3.83041 
203500	 0.0462275 	 3.79175 	 4.75413 
203600	 0.0419686 	 3.60812 	 4.07409 
203700	 0.0384471 	 3.88228 	 4.46538 
203800	 0.0292463 	 3.92191 	 4.8177 
203900	 0.0282441 	 3.6696 	 3.68901 
204000	 0.0216262 	 3.33326 	 3.6982 
204100	 0.0358691 	 3.4937 	 3.98203 
204200	 0.0347153 	 3.61803 	 4.34415 
204300	 0.026225 	 3.78557 	 4.48285 
204400	 0.0297568 	 4.23643 	 4.98218 
204500	 0.0300008 	 2.96049 	 3.27423 
204600	 0.0408245 	 3.79456 	 4.15264 
204700	 0.0457331 	 3.45411 	 3.94852 
204800	 0.0384121 	 3.55326 	 3.52998 
204900	 0.0251284 	 4.39409 	 4.96727 
205000	 0.0420868 	 3.90969 	 4.83209 
205100	 0.0321349 	 3.05896 	 3.45349 
205200	 0.0390467 	 3.53906 	 3.60242 
205300	 0.0498624 	 3.61342 	 3.68583 
205400	 0.050455 	 3.8957 	 4.00454 
205500	 0.0377036 	 3.79598 	 4.21322 
205600	 0.0404394 	 3.25495 	 3.73951 
205700	 0.0440437 	 3.88642 	 4.42137 
205800	 0.0359916 	 3.77024 	 3.75524 
205900	 0.0415581 	 3.19054 	 3.24118 
206000	 0.0434941 	 3.34755 	 3.60481 
206100	 0.0276533 	 4.27096 	 4.83383 
206200	 0.0389387 	 3.17032 	 3.6545 
206300	 0.0402699 	 3.45001 	 3.48291 
206400	 0.0266299 	 3.42418 	 3.92576 
206500	 0.0358618 	 4.04386 	 4.55173 
206600	 0.0402572 	 3.71364 	 4.0877 
206700	 0.0285155 	 3.5201 	 3.8901 
206800	 0.045723 	 3.34182 	 3.80761 
206900	 0.032187 	 3.49081 	 3.86791 
207000	 0.043735 	 3.66291 	 3.76316 
207100	 0.0408388 	 3.23427 	 3.23875 
207200	 0.0440659 	 3.6029 	 3.81463 
207300	 0.0211439 	 3.67541 	 4.42903 
207400	 0.0476801 	 3.81686 	 4.1243 
207500	 0.0431687 	 3.86278 	 4.40715 
207600	 0.0277066 	 3.61279 	 4.02003 
207700	 0.0494649 	 3.71387 	 4.03748 
207800	 0.0481119 	 3.64253 	 3.96536 
207900	 0.0593416 	 3.19083 	 3.78755 
208000	 0.0418936 	 3.41441 	 4.18282 
208100	 0.0532711 	 3.24102 	 3.69477 
208200	 0.0488162 	 3.73744 	 3.76503 
208300	 0.0321404 	 3.33021 	 3.75964 
208400	 0.0452907 	 3.68746 	 4.55765 
208500	 0.0256191 	 3.06403 	 3.42367 
208600	 0.0433468 	 3.31211 	 3.58055 
208700	 0.0363561 	 3.69333 	 3.93189 
208800	 0.0603241 	 4.77869 	 6.39049 
208900	 0.0376791 	 4.52415 	 5.07234 
209000	 0.055654 	 3.47738 	 3.89566 
209100	 0.0465521 	 4.00813 	 4.43548 
209200	 0.0569747 	 4.67433 	 5.01977 
209300	 0.0350913 	 3.97323 	 4.37557 
209400	 0.0579317 	 5.01995 	 5.66943 
209500	 0.045314 	 3.69562 	 3.76903 
209600	 0.0257058 	 3.28631 	 3.76889 
209700	 0.0381293 	 4.09931 	 5.26027 
209800	 0.0543686 	 4.03801 	 4.62631 
209900	 0.0449688 	 3.98347 	 4.6028 
210000	 0.05008 	 3.86871 	 4.5725 
210100	 0.0508137 	 3.81274 	 4.08439 
210200	 0.0390701 	 3.2519 	 3.47645 
210300	 0.0299143 	 3.3011 	 3.94246 
210400	 0.0315167 	 3.74983 	 3.89364 
210500	 0.044054 	 4.01829 	 4.63763 
210600	 0.0339581 	 3.32048 	 3.66737 
210700	 0.0245229 	 3.54479 	 4.01262 
210800	 0.0525332 	 3.56594 	 4.43184 
210900	 0.0298744 	 3.75738 	 4.26739 
211000	 0.0301528 	 4.177 	 4.44302 
211100	 0.0213802 	 3.02679 	 3.50615 
211200	 0.0303562 	 2.87292 	 3.4297 
211300	 0.0398622 	 3.63033 	 4.14644 
211400	 0.0485883 	 4.27753 	 4.13497 
211500	 0.0430104 	 3.40369 	 4.06347 
211600	 0.0453268 	 3.16889 	 3.75418 
211700	 0.0336261 	 3.93564 	 4.31478 
211800	 0.0302085 	 3.6435 	 4.21878 
211900	 0.0476668 	 3.86388 	 4.795 
212000	 0.0333248 	 3.42315 	 3.46795 
212100	 0.0481791 	 4.32578 	 5.26859 
212200	 0.0509892 	 3.5146 	 3.56245 
212300	 0.0537459 	 3.95328 	 4.66057 
212400	 0.033265 	 3.98631 	 3.87115 
212500	 0.0440149 	 3.12419 	 3.33843 
212600	 0.0426429 	 3.97556 	 4.48415 
212700	 0.0258902 	 3.8138 	 4.44719 
212800	 0.0412137 	 3.58083 	 3.76184 
212900	 0.0405652 	 4.47513 	 5.07385 
213000	 0.0414156 	 3.82701 	 4.51755 
213100	 0.041595 	 4.06261 	 4.25421 
213200	 0.0363036 	 4.65574 	 5.40538 
213300	 0.0436046 	 3.49194 	 4.06408 
213400	 0.0303768 	 3.59952 	 3.87919 
213500	 0.0403619 	 3.48963 	 3.56552 
213600	 0.037354 	 3.24142 	 3.30272 
213700	 0.038258 	 3.34884 	 3.09864 
213800	 0.0331757 	 3.7537 	 4.44108 
213900	 0.0276172 	 3.60209 	 4.07112 
214000	 0.0354347 	 3.24155 	 3.4127 
214100	 0.0503773 	 3.80393 	 4.32872 
214200	 0.0477825 	 3.48416 	 4.03761 
214300	 0.0494385 	 3.62306 	 4.31631 
214400	 0.046737 	 3.54926 	 3.85292 
214500	 0.0457266 	 3.48153 	 3.33204 
214600	 0.0514305 	 4.05626 	 3.7701 
214700	 0.0482596 	 4.82383 	 5.11112 
214800	 0.0364283 	 4.1273 	 3.89024 
214900	 0.0304786 	 3.78478 	 4.63576 
215000	 0.0432293 	 3.72479 	 4.24061 
215100	 0.0387379 	 3.99388 	 4.64885 
215200	 0.0405125 	 3.28039 	 3.78621 
215300	 0.0296509 	 3.14802 	 3.02552 
215400	 0.0369926 	 3.67862 	 3.92842 
215500	 0.0333482 	 4.11189 	 4.61773 
215600	 0.039268 	 3.71846 	 4.53394 
215700	 0.0335882 	 4.64342 	 4.77026 
215800	 0.0295121 	 4.45758 	 4.27535 
215900	 0.0225503 	 3.46965 	 3.79755 
216000	 0.0401646 	 4.04567 	 4.21336 
216100	 0.0317771 	 4.22559 	 4.76291 
216200	 0.0512711 	 3.38291 	 3.3906 
216300	 0.0348068 	 2.97814 	 3.56434 
216400	 0.0639584 	 3.85618 	 4.34544 
216500	 0.0372709 	 3.35473 	 3.81539 
216600	 0.0342665 	 3.76683 	 4.247 
216700	 0.0382045 	 3.37912 	 3.77386 
216800	 0.0444765 	 3.79581 	 4.4552 
216900	 0.0674766 	 3.25659 	 3.63426 
217000	 0.0386201 	 3.59586 	 4.14571 
217100	 0.044935 	 3.93925 	 4.23334 
217200	 0.0438718 	 3.09355 	 3.10083 
217300	 0.0587881 	 2.78942 	 2.7173 
217400	 0.0420168 	 3.87313 	 4.64449 
217500	 0.0564163 	 4.01096 	 4.36966 
217600	 0.0524253 	 3.5453 	 3.862 
217700	 0.0551181 	 5.1776 	 6.54376 
217800	 0.0621776 	 3.22393 	 3.86362 
217900	 0.0439956 	 4.32007 	 5.13315 
218000	 0.050519 	 3.4033 	 2.81884 
218100	 0.0427864 	 5.44019 	 6.09656 
218200	 0.0429484 	 4.73159 	 4.85535 
218300	 0.0332832 	 3.15238 	 3.66522 
218400	 0.0389832 	 3.46905 	 3.65112 
218500	 0.0584742 	 3.15992 	 3.26946 
218600	 0.0374147 	 3.97261 	 4.91821 
218700	 0.0334074 	 3.85747 	 4.37583 
218800	 0.035005 	 3.88504 	 4.0908 
218900	 0.0519112 	 3.68404 	 3.47993 
219000	 0.0347308 	 4.18915 	 4.82944 
219100	 0.0353204 	 3.70119 	 4.26699 
219200	 0.0468636 	 3.22644 	 3.29994 
219300	 0.0479787 	 3.65266 	 4.01331 
219400	 0.035557 	 4.37731 	 4.78837 
219500	 0.045291 	 3.96729 	 4.03605 
219600	 0.0279261 	 3.93926 	 4.26914 
219700	 0.0456033 	 3.83031 	 4.07947 
219800	 0.0412476 	 3.46337 	 3.34155 
219900	 0.0503001 	 3.33105 	 3.72571 
220000	 0.0748392 	 3.99347 	 4.78428 
220100	 0.0544544 	 3.85953 	 4.11579 
220200	 0.0437391 	 4.09485 	 4.4924 
220300	 0.0273755 	 4.06468 	 5.06772 
220400	 0.041539 	 4.19888 	 5.36267 
220500	 0.051072 	 3.30177 	 3.55064 
220600	 0.0541695 	 4.14052 	 4.46339 
220700	 0.0304793 	 4.15191 	 4.26117 
220800	 0.0414503 	 4.7293 	 5.40537 
220900	 0.0353433 	 4.19561 	 4.91562 
221000	 0.0461811 	 3.99367 	 4.67947 
221100	 0.0434437 	 3.34648 	 3.44655 
221200	 0.030857 	 3.27966 	 3.63834 
221300	 0.045016 	 3.53369 	 4.11355 
221400	 0.021472 	 3.58641 	 3.95854 
221500	 0.0425597 	 3.59744 	 4.70013 
221600	 0.0539054 	 3.65453 	 3.3095 
221700	 0.0335837 	 3.93429 	 4.3133 
221800	 0.0347368 	 3.71285 	 4.00697 
221900	 0.0438925 	 3.37731 	 3.89955 
222000	 0.0298849 	 3.75544 	 4.55017 
222100	 0.0515995 	 3.68726 	 4.44411 
222200	 0.0482382 	 4.08099 	 5.03203 
222300	 0.0448428 	 3.69044 	 3.95439 
222400	 0.0330502 	 3.78891 	 4.11927 
222500	 0.0429831 	 4.17742 	 3.91151 
222600	 0.0484518 	 3.19667 	 3.66612 
222700	 0.0294935 	 3.54435 	 4.09974 
222800	 0.0416941 	 3.49303 	 3.52859 
222900	 0.0405458 	 4.01163 	 4.79987 
223000	 0.0324542 	 3.6458 	 4.56809 
223100	 0.0194097 	 3.36002 	 3.11918 
223200	 0.0448616 	 3.73477 	 4.02401 
223300	 0.0416915 	 3.17724 	 3.49851 
223400	 0.0409523 	 3.47963 	 3.62478 
223500	 0.0416875 	 3.49463 	 4.06443 
223600	 0.0619143 	 3.54693 	 3.57027 
223700	 0.0505872 	 4.06486 	 4.4532 
223800	 0.0377646 	 3.8603 	 4.02324 
223900	 0.0396308 	 3.57994 	 4.44143 
224000	 0.0589323 	 3.67411 	 3.54224 
224100	 0.0298654 	 3.60444 	 4.29837 
224200	 0.0463597 	 4.20444 	 5.34292 
224300	 0.0274229 	 3.22416 	 3.34494 
224400	 0.0334883 	 3.64116 	 4.19184 
224500	 0.0377333 	 3.30145 	 3.18657 
224600	 0.0406301 	 3.60666 	 3.58391 
224700	 0.0300526 	 3.96231 	 4.82034 
224800	 0.0391586 	 3.5085 	 4.00295 
224900	 0.0322837 	 3.96304 	 4.92717 
225000	 0.0363594 	 3.40417 	 3.71212 
225100	 0.0544174 	 3.61884 	 4.20995 
225200	 0.0379591 	 3.33985 	 3.67573 
225300	 0.0403515 	 3.72087 	 3.7495 
225400	 0.0428784 	 4.6298 	 5.04353 
225500	 0.0452811 	 3.77627 	 3.63814 
225600	 0.0354908 	 4.07494 	 4.52938 
225700	 0.0371166 	 3.33184 	 3.41026 
225800	 0.0332857 	 3.06112 	 3.0754 
225900	 0.0470943 	 3.39335 	 3.65159 
226000	 0.0438334 	 3.94299 	 4.3019 
226100	 0.0410703 	 3.44888 	 3.3534 
226200	 0.035899 	 2.94513 	 2.90737 
226300	 0.0534888 	 2.943 	 3.28766 
226400	 0.0275322 	 4.24428 	 5.06433 
226500	 0.0271832 	 3.57471 	 4.09617 
226600	 0.043267 	 3.22665 	 3.65969 
226700	 0.041469 	 3.94609 	 4.07819 
226800	 0.0469322 	 3.58953 	 4.26828 
226900	 0.0233536 	 3.3654 	 3.15418 
227000	 0.046799 	 3.24947 	 3.24678 
227100	 0.0488405 	 4.03694 	 5.04927 
227200	 0.0380116 	 4.18046 	 4.68735 
227300	 0.0390578 	 3.52589 	 3.92717 
227400	 0.0376867 	 3.90356 	 4.07024 
227500	 0.0232314 	 3.12537 	 3.36892 
227600	 0.0363301 	 4.67839 	 5.41692 
227700	 0.0405109 	 3.52992 	 3.5146 
227800	 0.0346154 	 4.11281 	 4.56775 
227900	 0.0513557 	 3.47716 	 3.68964 
228000	 0.0699565 	 3.36316 	 3.69985 
228100	 0.0308657 	 4.17806 	 4.96451 
228200	 0.0317143 	 3.33087 	 3.57369 
228300	 0.0213453 	 3.46636 	 4.39433 
228400	 0.0438019 	 3.89257 	 4.43674 
228500	 0.0355798 	 3.62811 	 4.26593 
228600	 0.0378553 	 3.4153 	 3.91748 
228700	 0.0288653 	 3.17673 	 3.32214 
228800	 0.0353987 	 3.90959 	 4.51311 
228900	 0.0462194 	 4.01316 	 3.56739 
229000	 0.0240495 	 3.6855 	 3.80438 
229100	 0.0417426 	 4.17376 	 4.88047 
229200	 0.0521514 	 3.4336 	 3.92933 
229300	 0.0372229 	 3.32817 	 3.75313 
229400	 0.057982 	 3.06972 	 3.43912 
229500	 0.0290239 	 3.86053 	 4.09644 
229600	 0.0239439 	 3.4898 	 3.91601 
229700	 0.0377185 	 3.79915 	 3.46776 
229800	 0.0521394 	 3.30871 	 4.00892 
229900	 0.0439753 	 4.41297 	 4.61959 
230000	 0.048087 	 3.32814 	 3.40975 
230100	 0.0271987 	 3.31252 	 3.49785 
230200	 0.047519 	 3.75537 	 4.33638 
230300	 0.034656 	 4.92757 	 4.83884 
230400	 0.0344587 	 2.84628 	 3.08421 
230500	 0.0462839 	 3.63064 	 3.61839 
230600	 0.0304966 	 3.81955 	 4.52714 
230700	 0.0453422 	 3.3605 	 3.6064 
230800	 0.027672 	 3.10072 	 3.1349 
230900	 0.0267261 	 3.40811 	 4.07014 
231000	 0.035561 	 4.1161 	 4.62823 
231100	 0.0265684 	 3.87394 	 3.9566 
231200	 0.0358912 	 4.46618 	 4.85064 
231300	 0.0370588 	 3.23825 	 3.25672 
231400	 0.0201486 	 3.23452 	 3.35709 
231500	 0.0350319 	 3.48596 	 3.94714 
231600	 0.0295886 	 3.66858 	 4.21598 
231700	 0.0387676 	 3.84369 	 4.30844 
231800	 0.0261822 	 4.06394 	 4.35391 
231900	 0.0402093 	 4.31894 	 4.81009 
232000	 0.0421307 	 3.50165 	 3.63287 
232100	 0.0368108 	 3.52537 	 3.67919 
232200	 0.0552406 	 3.59564 	 3.54472 
232300	 0.030863 	 4.0576 	 4.36721 
232400	 0.0381482 	 3.42628 	 3.63551 
232500	 0.0268569 	 3.74941 	 4.08327 
232600	 0.0416326 	 3.70353 	 4.14558 
232700	 0.0634539 	 3.62988 	 3.77465 
232800	 0.0402392 	 3.2104 	 3.50014 
232900	 0.0284264 	 3.282 	 2.96949 
233000	 0.0370975 	 3.3908 	 3.98861 
233100	 0.0304317 	 3.97667 	 4.10547 
233200	 0.0368953 	 3.6475 	 4.30581 
233300	 0.029765 	 4.39255 	 4.90246 
233400	 0.0369325 	 3.67478 	 3.75113 
233500	 0.0274106 	 3.74269 	 4.08795 
233600	 0.0489236 	 3.53465 	 3.45178 
233700	 0.0490836 	 3.37963 	 3.26469 
233800	 0.0176684 	 4.07739 	 4.94721 
233900	 0.0489105 	 3.91907 	 5.08762 
234000	 0.0348165 	 3.73013 	 4.16534 
234100	 0.0318303 	 3.47462 	 4.02402 
234200	 0.0316758 	 3.66022 	 3.85517 
234300	 0.039746 	 3.91866 	 4.1892 
234400	 0.0443167 	 3.47533 	 4.28006 
234500	 0.0422023 	 3.17222 	 3.12327 
234600	 0.029153 	 3.39896 	 3.99734 
234700	 0.0446321 	 3.51864 	 3.97963 
234800	 0.043255 	 3.62661 	 4.25139 
234900	 0.0310655 	 3.6236 	 3.97113 
235000	 0.0521292 	 4.24829 	 5.1974 
235100	 0.0427862 	 3.71062 	 4.35277 
235200	 0.0288547 	 3.30878 	 3.57834 
235300	 0.0343709 	 4.27753 	 5.1204 
235400	 0.0415627 	 3.82994 	 4.23861 
235500	 0.0489723 	 3.30572 	 3.36339 
235600	 0.0255411 	 3.86319 	 3.92633 
235700	 0.0519297 	 3.13013 	 3.15236 
235800	 0.0538924 	 3.54606 	 4.03568 
235900	 0.0299322 	 3.71182 	 4.22897 
236000	 0.0348224 	 3.67224 	 4.18364 
236100	 0.0332039 	 3.92899 	 4.06516 
236200	 0.0332055 	 3.34918 	 3.88893 
236300	 0.0426483 	 3.67078 	 3.96006 
236400	 0.0509285 	 4.20513 	 4.6133 
236500	 0.0333068 	 3.31534 	 3.30462 
236600	 0.049632 	 3.15883 	 3.61331 
236700	 0.0312382 	 3.4616 	 3.66292 
236800	 0.0464631 	 3.4441 	 3.85226 
236900	 0.0474716 	 4.12636 	 3.90872 
237000	 0.0471231 	 4.11728 	 4.57466 
237100	 0.0457195 	 4.34158 	 4.95297 
237200	 0.0327508 	 2.97997 	 3.25309 
237300	 0.0565799 	 4.21809 	 4.63095 
237400	 0.0448823 	 3.72401 	 3.78372 
237500	 0.0313744 	 3.90159 	 3.76778 
237600	 0.0376188 	 3.36937 	 3.6626 
237700	 0.0406193 	 4.19512 	 4.53539 
237800	 0.0431209 	 2.7904 	 2.97872 
237900	 0.0556726 	 3.66335 	 3.92213 
238000	 0.0401201 	 3.59074 	 3.71623 
238100	 0.0270887 	 3.84194 	 3.88715 
238200	 0.0264783 	 3.07306 	 3.09825 
238300	 0.0404365 	 3.45688 	 3.28639 
238400	 0.0405359 	 3.85137 	 4.45706 
238500	 0.029609 	 3.85753 	 4.2892 
238600	 0.0363815 	 4.25841 	 5.01498 
238700	 0.0292709 	 3.82611 	 4.29318 
238800	 0.0476473 	 3.69675 	 4.2954 
238900	 0.0292086 	 4.00349 	 3.84735 
239000	 0.0426254 	 3.69207 	 3.925 
239100	 0.0382581 	 3.00467 	 3.24464 
239200	 0.0330519 	 3.50465 	 4.05029 
239300	 0.0281285 	 3.48614 	 4.06342 
239400	 0.0325138 	 3.4943 	 3.85065 
239500	 0.0495484 	 3.81822 	 4.26193 
239600	 0.0323796 	 3.61222 	 4.10917 
239700	 0.0545918 	 3.61874 	 4.03018 
239800	 0.0418259 	 4.28862 	 4.91289 
239900	 0.0336091 	 3.68408 	 4.14487 
240000	 0.0279784 	 3.64391 	 3.88098 
240100	 0.0460719 	 3.81079 	 4.23503 
240200	 0.0395673 	 4.50149 	 4.42582 
240300	 0.022136 	 3.57227 	 3.95339 
240400	 0.0320464 	 3.07443 	 3.52598 
240500	 0.0377423 	 3.41129 	 3.68058 
240600	 0.0300892 	 3.63581 	 4.00574 
240700	 0.0397617 	 4.41478 	 4.79118 
240800	 0.0474138 	 3.53357 	 4.05364 
240900	 0.0438144 	 2.87295 	 3.03596 
241000	 0.0389144 	 4.14168 	 4.48366 
241100	 0.0312807 	 2.83557 	 2.80306 
241200	 0.0431263 	 3.91424 	 4.60862 
241300	 0.0494177 	 3.47588 	 3.57704 
241400	 0.0421009 	 3.29796 	 3.29373 
241500	 0.0426701 	 4.06059 	 3.73464 
241600	 0.0308454 	 3.3731 	 4.00096 
