0	 0.619807 	 -1.#IND 	 -1.#IND 
280600	 0.0285109 	 3.87782 	 4.67539 
280700	 0.0342623 	 3.99611 	 4.09359 
280800	 0.0438625 	 3.46504 	 3.95698 
280900	 0.030667 	 3.86933 	 4.24503 
281000	 0.0200693 	 4.26648 	 4.42343 
281100	 0.0267073 	 3.62875 	 4.1017 
281200	 0.0204339 	 3.78435 	 4.21266 
281300	 0.0186857 	 3.98167 	 4.28964 
281400	 0.0340163 	 3.78965 	 4.08516 
281500	 0.0341455 	 3.52429 	 3.6714 
281600	 0.0428127 	 3.33675 	 3.57041 
281700	 0.0341336 	 3.75073 	 4.09845 
281800	 0.0398271 	 4.35245 	 5.27098 
281900	 0.0245141 	 3.2644 	 3.41354 
282000	 0.0347803 	 3.86247 	 4.36028 
282100	 0.036091 	 3.96834 	 4.08489 
282200	 0.0262633 	 3.42114 	 3.74345 
282300	 0.043817 	 4.21027 	 4.73507 
282400	 0.0413334 	 2.89307 	 3.00625 
282500	 0.0398558 	 3.95068 	 4.93044 
282600	 0.0273556 	 3.4378 	 3.21987 
282700	 0.0237876 	 3.34778 	 3.66685 
282800	 0.0312462 	 3.58099 	 4.02617 
282900	 0.0525321 	 4.36011 	 4.44208 
283000	 0.0263794 	 3.06586 	 2.85052 
283100	 0.045316 	 3.54488 	 4.02367 
283200	 0.0243705 	 3.50287 	 3.23645 
283300	 0.019776 	 3.57412 	 3.96385 
283400	 0.0394971 	 3.74689 	 4.45593 
283500	 0.021529 	 3.35121 	 3.80418 
283600	 0.0342974 	 3.30898 	 3.91585 
283700	 0.0319014 	 4.38269 	 4.65059 
283800	 0.0292651 	 3.16341 	 2.91098 
283900	 0.0228259 	 3.16999 	 3.3287 
284000	 0.0464693 	 3.75365 	 4.32856 
284100	 0.0411862 	 3.76779 	 4.15486 
284200	 0.0357926 	 3.64662 	 3.95302 
284300	 0.0303594 	 4.05943 	 4.54657 
284400	 0.0522188 	 3.02461 	 3.52588 
284500	 0.0312651 	 3.18402 	 3.66828 
284600	 0.0486755 	 4.27361 	 4.1034 
284700	 0.0228146 	 3.1956 	 3.29367 
284800	 0.0478137 	 4.10632 	 5.25822 
284900	 0.0170058 	 3.79649 	 4.57238 
285000	 0.0348036 	 3.69559 	 3.98872 
285100	 0.0326323 	 3.1781 	 3.45235 
285200	 0.0360138 	 3.46448 	 3.90058 
285300	 0.0227105 	 3.39599 	 3.35974 
285400	 0.0286936 	 3.3301 	 3.59317 
285500	 0.0248782 	 4.1315 	 4.20071 
285600	 0.0297142 	 3.01295 	 2.89033 
285700	 0.0295043 	 3.42599 	 3.94785 
285800	 0.0426097 	 3.65345 	 4.20027 
285900	 0.0318218 	 4.32227 	 5.02326 
286000	 0.0263256 	 3.48026 	 3.71533 
286100	 0.0284339 	 3.59755 	 3.36136 
286200	 0.0397993 	 3.36885 	 3.54418 
286300	 0.04842 	 4.08923 	 4.77644 
286400	 0.0232554 	 3.6974 	 4.111 
286500	 0.0342002 	 3.67347 	 3.91713 
286600	 0.0213865 	 3.60061 	 3.9724 
286700	 0.0332395 	 3.33688 	 3.3651 
286800	 0.0284365 	 3.5098 	 4.00655 
286900	 0.0462887 	 3.57359 	 3.46175 
287000	 0.0308006 	 4.40263 	 3.90618 
287100	 0.0195064 	 3.79253 	 4.17644 
287200	 0.0227809 	 3.35646 	 3.9166 
287300	 0.0383844 	 3.62391 	 3.852 
287400	 0.0215759 	 3.81481 	 3.82277 
287500	 0.0193946 	 3.46387 	 3.07631 
287600	 0.024067 	 3.51114 	 4.56364 
287700	 0.0236173 	 4.00944 	 4.55496 
287800	 0.0364158 	 3.15342 	 3.17891 
287900	 0.0320337 	 4.01095 	 4.36144 
288000	 0.0485073 	 3.64752 	 3.82088 
288100	 0.0523236 	 3.62383 	 4.03273 
288200	 0.0486557 	 4.00424 	 4.05921 
288300	 0.024682 	 3.34298 	 3.259 
288400	 0.0270017 	 3.69864 	 3.86687 
288500	 0.0369435 	 3.77106 	 4.27783 
288600	 0.0276878 	 4.14558 	 4.91743 
288700	 0.0368392 	 4.04331 	 4.54189 
288800	 0.0301164 	 3.56538 	 4.00299 
288900	 0.0240794 	 3.05883 	 3.03307 
289000	 0.0329398 	 3.40213 	 3.43757 
289100	 0.0164387 	 3.48323 	 3.60524 
289200	 0.0335979 	 4.05314 	 4.12802 
289300	 0.0287449 	 3.42884 	 3.41528 
289400	 0.0565948 	 3.14598 	 3.36314 
289500	 0.0280128 	 3.70882 	 3.85313 
289600	 0.0364526 	 4.02311 	 4.69507 
289700	 0.0288941 	 3.20185 	 3.44413 
289800	 0.0194791 	 3.0899 	 3.56196 
289900	 0.0330413 	 3.39591 	 3.77659 
290000	 0.0434662 	 3.74313 	 4.48836 
290100	 0.0213174 	 3.15655 	 3.00767 
290200	 0.0537012 	 3.40306 	 3.20692 
290300	 0.0285995 	 3.51341 	 3.80797 
290400	 0.0231081 	 3.83983 	 4.95957 
290500	 0.0218392 	 3.25151 	 3.35955 
290600	 0.0258567 	 4.68288 	 5.01388 
290700	 0.0228533 	 3.24099 	 3.36017 
290800	 0.0229056 	 3.57754 	 3.97877 
290900	 0.0259223 	 3.80815 	 4.59338 
291000	 0.0261171 	 3.81216 	 3.79656 
291100	 0.0288165 	 3.25058 	 3.46939 
291200	 0.0246517 	 3.79202 	 4.10389 
291300	 0.0227677 	 3.58787 	 3.93391 
291400	 0.0536762 	 3.82968 	 4.52413 
291500	 0.0416264 	 4.21563 	 4.96283 
291600	 0.0232098 	 3.93009 	 4.23488 
291700	 0.0249273 	 4.13196 	 4.43078 
291800	 0.0310303 	 4.0613 	 4.76304 
291900	 0.0520321 	 3.53987 	 4.07345 
292000	 0.0353069 	 4.46559 	 5.25354 
292100	 0.0465277 	 5.3311 	 5.86873 
292200	 0.0234653 	 3.2007 	 2.93316 
292300	 0.0505701 	 4.5012 	 4.61862 
292400	 0.0227154 	 3.57233 	 3.81945 
292500	 0.0365289 	 3.97235 	 3.97153 
292600	 0.0352983 	 3.30264 	 3.66422 
292700	 0.0408699 	 3.23259 	 3.55976 
292800	 0.026548 	 3.64596 	 4.01621 
292900	 0.0166162 	 3.50782 	 4.45827 
293000	 0.0317547 	 4.52551 	 4.46335 
293100	 0.0213598 	 3.38673 	 4.1976 
293200	 0.0537884 	 3.71586 	 4.00048 
293300	 0.0300085 	 3.19736 	 3.28369 
293400	 0.0286914 	 3.56306 	 3.98951 
293500	 0.0249803 	 3.06624 	 3.26047 
293600	 0.0319706 	 3.10308 	 3.14903 
293700	 0.0529153 	 4.01726 	 3.84314 
293800	 0.0291041 	 3.13882 	 3.1581 
293900	 0.048703 	 4.19392 	 4.36619 
294000	 0.038948 	 3.78362 	 4.06579 
294100	 0.0316333 	 3.37079 	 3.65111 
294200	 0.0440507 	 3.47157 	 3.60886 
294300	 0.0317048 	 2.97936 	 3.20687 
294400	 0.0353131 	 3.27105 	 3.62341 
294500	 0.0231805 	 3.52631 	 3.87105 
294600	 0.0419345 	 3.51058 	 3.17076 
294700	 0.029297 	 3.67089 	 4.08826 
294800	 0.0355918 	 3.29566 	 3.35013 
294900	 0.0171559 	 3.35262 	 3.76461 
295000	 0.0395957 	 3.9535 	 5.11869 
295100	 0.0343866 	 3.64505 	 3.84196 
295200	 0.0346277 	 3.66527 	 3.7139 
295300	 0.0272906 	 3.40977 	 3.54759 
295400	 0.028291 	 3.25106 	 3.15705 
295500	 0.0369618 	 4.0131 	 4.09905 
295600	 0.0296076 	 3.63936 	 4.11521 
295700	 0.0356863 	 3.92003 	 4.23265 
295800	 0.0286005 	 5.17395 	 6.1551 
295900	 0.0361211 	 3.44917 	 3.71377 
296000	 0.0316708 	 3.3276 	 3.49882 
296100	 0.0365477 	 2.97943 	 3.24204 
296200	 0.0470263 	 3.51252 	 4.02216 
296300	 0.032456 	 3.60035 	 3.97766 
296400	 0.0227394 	 2.57184 	 2.95956 
296500	 0.0448209 	 3.5212 	 4.12716 
296600	 0.0310221 	 3.55274 	 3.80996 
296700	 0.038696 	 3.46622 	 4.02439 
296800	 0.0438374 	 3.78511 	 4.18413 
296900	 0.0360986 	 3.75453 	 4.06968 
297000	 0.0535967 	 3.48853 	 3.61371 
297100	 0.0413094 	 3.39611 	 3.99877 
297200	 0.0275992 	 4.25063 	 5.69607 
297300	 0.0407686 	 3.96385 	 4.23782 
297400	 0.0472116 	 4.20917 	 4.54918 
297500	 0.032814 	 3.44749 	 3.12628 
297600	 0.0457043 	 3.67068 	 3.55508 
297700	 0.0237942 	 4.03732 	 4.9656 
297800	 0.0329228 	 4.0302 	 4.6843 
297900	 0.025536 	 3.28884 	 3.61924 
298000	 0.0338887 	 3.42819 	 3.62583 
298100	 0.0187305 	 2.80461 	 3.30489 
298200	 0.0304924 	 4.27139 	 4.45026 
298300	 0.0322069 	 3.13582 	 3.12213 
298400	 0.0406705 	 2.83493 	 3.03739 
298500	 0.0338724 	 3.69126 	 3.77911 
298600	 0.0723205 	 3.69233 	 3.67399 
298700	 0.0420926 	 3.90613 	 4.52724 
298800	 0.0581526 	 3.81682 	 4.32357 
298900	 0.0447633 	 3.0752 	 3.69772 
299000	 0.0298998 	 4.25863 	 4.54233 
299100	 0.04825 	 3.87267 	 3.73845 
299200	 0.0325606 	 3.47135 	 3.79392 
299300	 0.0263537 	 3.64083 	 3.63154 
299400	 0.0289541 	 3.54753 	 3.85926 
299500	 0.018533 	 3.96262 	 4.09776 
299600	 0.052789 	 3.60534 	 3.9025 
299700	 0.037679 	 3.47386 	 3.51311 
299800	 0.0439233 	 3.95551 	 4.29423 
299900	 0.0429335 	 3.73793 	 3.6625 
300000	 0.0157538 	 3.36771 	 3.19562 
300100	 0.0253796 	 3.95554 	 4.14166 
300200	 0.0389576 	 4.1109 	 4.45385 
300300	 0.0235766 	 3.86204 	 4.37976 
300400	 0.0244619 	 4.15669 	 4.34007 
300500	 0.0319081 	 4.22041 	 4.63696 
300600	 0.039383 	 3.51601 	 3.62855 
300700	 0.0267431 	 3.63424 	 4.20092 
300800	 0.044259 	 3.15107 	 3.83537 
300900	 0.0324313 	 3.54544 	 3.7562 
301000	 0.0362277 	 3.54882 	 3.32697 
301100	 0.024822 	 3.31193 	 3.80591 
301200	 0.0633837 	 4.5362 	 4.64949 
301300	 0.0507682 	 2.92967 	 3.39965 
301400	 0.0279812 	 3.76621 	 4.20705 
301500	 0.0301947 	 3.32418 	 3.97473 
301600	 0.0582686 	 3.97997 	 4.74217 
301700	 0.015663 	 4.47932 	 5.06937 
301800	 0.020403 	 4.14529 	 4.35082 
301900	 0.0309449 	 3.47179 	 3.74927 
302000	 0.0297731 	 3.78836 	 3.66012 
302100	 0.0191225 	 3.59965 	 4.20637 
302200	 0.0279102 	 3.37882 	 3.83129 
302300	 0.0283274 	 4.11241 	 4.49018 
302400	 0.0258393 	 3.71662 	 3.52045 
302500	 0.0198266 	 3.83825 	 4.23425 
302600	 0.0407163 	 3.66567 	 4.13673 
302700	 0.0299472 	 3.50446 	 3.61365 
302800	 0.022945 	 3.48201 	 3.7774 
302900	 0.0300838 	 3.22306 	 2.98641 
303000	 0.0403758 	 4.17474 	 4.14726 
303100	 0.0279756 	 3.79438 	 3.9713 
303200	 0.0379982 	 3.85806 	 4.21548 
303300	 0.0436569 	 3.74163 	 4.32765 
303400	 0.0432997 	 4.4617 	 4.45111 
303500	 0.035695 	 3.70797 	 3.56663 
303600	 0.0165495 	 3.88738 	 4.69645 
303700	 0.0396076 	 3.50188 	 3.86928 
303800	 0.0335262 	 3.23333 	 3.68437 
303900	 0.0473567 	 3.61561 	 3.88668 
304000	 0.0226034 	 3.66482 	 3.53108 
304100	 0.0578835 	 3.9165 	 4.28915 
304200	 0.0388366 	 3.29626 	 3.43614 
304300	 0.0327272 	 3.53813 	 3.96506 
304400	 0.0409047 	 3.54053 	 4.07912 
304500	 0.0352685 	 3.44047 	 4.10004 
304600	 0.0380766 	 3.6961 	 4.73802 
304700	 0.0239766 	 2.84505 	 2.81305 
304800	 0.0222401 	 3.32361 	 3.1704 
304900	 0.0178962 	 3.64143 	 4.46518 
305000	 0.0285057 	 3.69107 	 4.01755 
305100	 0.0365274 	 3.37159 	 4.07047 
305200	 0.0186726 	 3.15733 	 3.39518 
305300	 0.026696 	 3.49682 	 3.62392 
305400	 0.0283272 	 3.73631 	 3.92345 
305500	 0.0328193 	 3.5847 	 3.81398 
305600	 0.0350113 	 3.34154 	 3.28294 
305700	 0.0184213 	 3.31458 	 3.3468 
305800	 0.045906 	 3.87777 	 3.58897 
305900	 0.0326131 	 3.40025 	 3.70009 
306000	 0.0397758 	 3.36033 	 3.45548 
306100	 0.0470146 	 4.04442 	 4.48033 
306200	 0.0422926 	 3.21615 	 3.55008 
306300	 0.0223559 	 3.37513 	 3.94795 
306400	 0.0396406 	 3.80404 	 4.14414 
306500	 0.0237851 	 3.10686 	 2.94049 
306600	 0.0249381 	 3.65795 	 3.91905 
306700	 0.0433911 	 3.82054 	 3.3515 
306800	 0.0400009 	 3.75412 	 4.00331 
306900	 0.0235085 	 3.77877 	 3.88837 
307000	 0.0335054 	 3.92799 	 4.62286 
307100	 0.0237105 	 3.74008 	 4.20588 
307200	 0.057132 	 3.9912 	 4.40823 
307300	 0.0294435 	 4.45507 	 5.07794 
307400	 0.0260729 	 3.32206 	 3.71779 
307500	 0.0396947 	 2.61681 	 2.66364 
307600	 0.0271877 	 4.17038 	 4.53113 
307700	 0.0641257 	 4.45535 	 5.48731 
307800	 0.0426567 	 3.43494 	 3.89095 
307900	 0.0506721 	 3.68321 	 4.33544 
308000	 0.0216932 	 3.66351 	 4.25367 
308100	 0.034133 	 3.3318 	 3.58798 
308200	 0.0194088 	 3.64558 	 3.96324 
308300	 0.0294685 	 3.42818 	 3.78123 
308400	 0.0331441 	 3.06185 	 2.96123 
308500	 0.0415518 	 3.65784 	 3.96168 
308600	 0.044765 	 4.2844 	 4.82777 
308700	 0.0236473 	 3.22006 	 3.74652 
308800	 0.0329009 	 3.73913 	 3.62477 
308900	 0.0181489 	 3.76963 	 3.44434 
309000	 0.0333677 	 3.5792 	 3.92037 
309100	 0.0375011 	 3.33988 	 3.87493 
309200	 0.0377337 	 3.91987 	 4.05495 
309300	 0.0404284 	 4.40223 	 4.83943 
309400	 0.0504799 	 3.65803 	 4.25249 
309500	 0.0295077 	 3.75925 	 4.52851 
309600	 0.0265429 	 3.10969 	 3.34375 
309700	 0.018159 	 3.88836 	 4.10603 
309800	 0.0492227 	 3.11768 	 3.75631 
309900	 0.0207619 	 2.89427 	 2.82109 
310000	 0.0469525 	 2.9465 	 2.72525 
310100	 0.0427182 	 4.54758 	 4.34055 
310200	 0.0188489 	 4.17268 	 4.71617 
310300	 0.0339698 	 3.36211 	 3.25238 
310400	 0.0452095 	 3.81383 	 3.95368 
310500	 0.0301059 	 3.55393 	 3.9022 
310600	 0.0204939 	 3.89064 	 4.08963 
310700	 0.0150158 	 3.43806 	 3.79204 
310800	 0.0405956 	 3.8967 	 3.95008 
310900	 0.0490392 	 3.52061 	 3.73337 
311000	 0.0409031 	 3.2702 	 3.87171 
311100	 0.0415849 	 3.49005 	 3.46453 
311200	 0.0250974 	 3.46729 	 3.89121 
311300	 0.0363219 	 3.66512 	 4.07351 
311400	 0.0246378 	 3.7633 	 4.58767 
311500	 0.0361152 	 4.07999 	 4.41621 
311600	 0.0340631 	 3.76514 	 3.88166 
311700	 0.0333395 	 3.09661 	 3.25699 
311800	 0.0347591 	 3.7144 	 3.8314 
311900	 0.0321354 	 3.31189 	 3.50454 
312000	 0.0201094 	 3.61436 	 4.13819 
312100	 0.0388065 	 3.76565 	 3.59881 
312200	 0.0357628 	 3.25553 	 3.42905 
312300	 0.0512766 	 3.7854 	 4.44631 
312400	 0.0308637 	 3.67551 	 4.19964 
312500	 0.0249962 	 3.18039 	 3.2704 
312600	 0.0414589 	 4.15023 	 4.77755 
312700	 0.023977 	 3.18146 	 3.5448 
312800	 0.037878 	 3.94915 	 4.63801 
312900	 0.0287667 	 3.29459 	 4.1296 
313000	 0.0530479 	 3.44583 	 3.5142 
313100	 0.0318532 	 3.08154 	 3.23364 
313200	 0.0373342 	 4.5743 	 5.4925 
313300	 0.0254944 	 3.23244 	 3.62214 
313400	 0.0403881 	 3.24856 	 3.40475 
313500	 0.0417381 	 3.80361 	 3.94945 
313600	 0.0497454 	 3.42771 	 3.71348 
313700	 0.0517901 	 4.28851 	 4.51581 
313800	 0.0352897 	 4.24241 	 4.64247 
313900	 0.0465086 	 3.26066 	 3.67319 
314000	 0.044131 	 3.85801 	 3.86855 
314100	 0.0419751 	 3.55307 	 3.59648 
314200	 0.0408984 	 3.70151 	 3.82225 
314300	 0.0381822 	 2.70774 	 2.29971 
314400	 0.0235139 	 3.38274 	 3.55716 
314500	 0.0256747 	 4.36942 	 5.40754 
314600	 0.0218114 	 2.84855 	 3.21046 
314700	 0.0322762 	 3.96268 	 4.18729 
314800	 0.0418043 	 3.12078 	 3.51755 
314900	 0.0231395 	 3.39244 	 3.38955 
315000	 0.0343877 	 3.79271 	 4.0073 
315100	 0.0343331 	 3.41221 	 3.41574 
315200	 0.0276524 	 3.52434 	 3.5728 
315300	 0.0410885 	 3.51704 	 3.38116 
315400	 0.0250617 	 3.92228 	 4.62127 
315500	 0.021843 	 3.4162 	 3.76481 
315600	 0.0473218 	 3.1223 	 3.42048 
315700	 0.0275399 	 3.66721 	 4.28075 
315800	 0.0256179 	 2.90224 	 3.02109 
315900	 0.056303 	 3.63598 	 4.31753 
316000	 0.0486204 	 3.51302 	 4.28268 
316100	 0.03307 	 3.68815 	 4.04365 
316200	 0.067981 	 3.67984 	 4.04608 
316300	 0.021706 	 3.3524 	 3.62293 
316400	 0.0373308 	 3.22986 	 3.29754 
316500	 0.0276363 	 3.94888 	 4.62538 
316600	 0.0333184 	 3.59025 	 3.74364 
316700	 0.0257899 	 3.49049 	 3.72942 
316800	 0.0175044 	 3.33043 	 3.67817 
316900	 0.0345533 	 3.16239 	 3.53282 
317000	 0.0392894 	 3.53604 	 3.8954 
317100	 0.0475928 	 4.1287 	 4.82864 
317200	 0.0300783 	 3.63743 	 3.78539 
317300	 0.0192371 	 3.946 	 3.97137 
317400	 0.0289541 	 3.9385 	 4.24491 
317500	 0.0392059 	 4.03857 	 4.57732 
317600	 0.0513553 	 3.5655 	 4.35272 
317700	 0.0313895 	 3.24352 	 3.59661 
317800	 0.0325537 	 4.32987 	 4.96903 
317900	 0.0381679 	 3.43892 	 3.75058 
318000	 0.0223917 	 3.3376 	 3.43547 
318100	 0.0194823 	 3.18565 	 3.63374 
318200	 0.0147219 	 3.38694 	 3.4201 
318300	 0.0488254 	 3.47206 	 3.5412 
318400	 0.0377133 	 4.01266 	 4.16431 
318500	 0.0319729 	 3.20154 	 3.38586 
318600	 0.0180529 	 3.36 	 3.87754 
318700	 0.0346662 	 4.24714 	 5.09721 
318800	 0.0359861 	 3.23869 	 3.29369 
318900	 0.0239483 	 3.18583 	 3.39285 
319000	 0.0442429 	 3.42148 	 4.23411 
319100	 0.0346813 	 3.16722 	 3.43378 
319200	 0.0264094 	 3.53798 	 4.32356 
319300	 0.019682 	 3.94395 	 4.33709 
319400	 0.046613 	 3.71766 	 3.88225 
319500	 0.0321943 	 3.34476 	 3.46263 
319600	 0.0342242 	 3.63212 	 4.19159 
319700	 0.02694 	 3.31994 	 3.71527 
319800	 0.0532997 	 3.62548 	 4.1454 
319900	 0.0201866 	 3.03066 	 3.07298 
320000	 0.038009 	 3.66028 	 4.495 
320100	 0.0276108 	 3.46082 	 3.53517 
320200	 0.0401375 	 2.92251 	 3.17219 
320300	 0.0384636 	 3.41729 	 3.52296 
320400	 0.0240059 	 4.06926 	 4.0266 
320500	 0.0206438 	 3.20817 	 3.74265 
320600	 0.0347326 	 3.59188 	 3.84003 
320700	 0.023427 	 3.36847 	 3.70859 
320800	 0.0574914 	 3.99684 	 3.93564 
320900	 0.0240644 	 4.28552 	 4.98548 
321000	 0.0457374 	 2.98055 	 3.03896 
321100	 0.0381125 	 3.50432 	 4.26927 
321200	 0.0218348 	 4.45059 	 5.20083 
321300	 0.0375407 	 3.64938 	 3.82055 
321400	 0.0584776 	 4.54359 	 4.47494 
321500	 0.0290228 	 3.75183 	 4.06025 
321600	 0.025487 	 4.05249 	 4.97231 
321700	 0.0433391 	 3.39157 	 3.8461 
321800	 0.0395959 	 4.00579 	 4.51032 
321900	 0.0322884 	 3.70153 	 4.15005 
322000	 0.024972 	 3.62884 	 3.62747 
322100	 0.0314315 	 4.87723 	 5.56503 
322200	 0.0279481 	 3.81818 	 4.39234 
322300	 0.0447683 	 4.04209 	 4.39277 
322400	 0.0273109 	 3.24889 	 3.99196 
322500	 0.0342263 	 3.72459 	 4.20126 
322600	 0.0415767 	 3.50459 	 3.77471 
322700	 0.0356221 	 3.34594 	 3.38913 
322800	 0.0346215 	 3.60504 	 4.38098 
322900	 0.0181622 	 3.29796 	 3.26774 
323000	 0.0445113 	 3.29495 	 3.05797 
323100	 0.0280209 	 3.27602 	 3.64602 
323200	 0.0404042 	 3.31061 	 3.78811 
323300	 0.0224105 	 3.12298 	 3.61057 
323400	 0.0159779 	 3.5933 	 3.62918 
323500	 0.0169405 	 3.37178 	 3.61703 
323600	 0.0299283 	 3.35106 	 3.35878 
323700	 0.0569316 	 2.83757 	 2.95944 
323800	 0.0345454 	 3.45142 	 3.85252 
323900	 0.0323833 	 3.15696 	 3.09983 
324000	 0.0269509 	 3.54999 	 3.22516 
324100	 0.036346 	 3.26038 	 3.26282 
324200	 0.0272283 	 2.93185 	 3.70628 
324300	 0.0433962 	 3.7721 	 3.77404 
324400	 0.0245772 	 3.42648 	 3.77283 
324500	 0.0242487 	 3.87088 	 4.49895 
324600	 0.0220746 	 3.8103 	 4.1768 
324700	 0.0192451 	 3.12161 	 3.69336 
324800	 0.0268171 	 4.24863 	 4.0869 
324900	 0.0448176 	 4.18847 	 4.73986 
325000	 0.0351022 	 4.04781 	 4.5343 
325100	 0.039215 	 3.70564 	 3.86855 
325200	 0.0356016 	 3.98267 	 4.88838 
325300	 0.0551126 	 3.74398 	 4.36224 
325400	 0.0272655 	 4.05128 	 4.59281 
325500	 0.0488591 	 4.21801 	 4.00155 
325600	 0.0267513 	 4.39093 	 4.97317 
325700	 0.0210362 	 3.64485 	 4.16594 
325800	 0.0388559 	 3.65702 	 4.86454 
325900	 0.0252296 	 4.05154 	 3.86973 
326000	 0.0368463 	 3.821 	 3.85684 
326100	 0.0178899 	 2.94609 	 2.91546 
326200	 0.0373805 	 3.45922 	 3.35437 
326300	 0.0243181 	 3.25873 	 3.3737 
326400	 0.0261305 	 4.0059 	 4.35301 
326500	 0.0160256 	 3.72815 	 3.57088 
326600	 0.0399147 	 4.08734 	 4.20391 
326700	 0.0573845 	 3.55826 	 4.0671 
326800	 0.0259106 	 3.52042 	 3.07159 
326900	 0.0242002 	 3.96924 	 4.08093 
327000	 0.0316024 	 3.70584 	 4.2522 
327100	 0.0260364 	 3.15256 	 3.13338 
327200	 0.0283476 	 3.39676 	 3.99422 
327300	 0.0276669 	 3.25312 	 3.72014 
327400	 0.0164719 	 3.66472 	 3.18193 
327500	 0.0398756 	 3.53329 	 4.10755 
327600	 0.0476297 	 3.30356 	 3.69735 
327700	 0.0596938 	 4.32135 	 5.25764 
327800	 0.0357024 	 3.75446 	 3.8257 
327900	 0.0335719 	 3.09598 	 3.22271 
328000	 0.0262317 	 3.71546 	 3.79434 
328100	 0.0275757 	 4.15034 	 4.45033 
328200	 0.0360024 	 3.46178 	 3.36267 
328300	 0.0275162 	 3.375 	 3.942 
328400	 0.0345758 	 3.57453 	 3.75128 
328500	 0.031192 	 3.74148 	 4.72556 
328600	 0.0432499 	 2.93206 	 2.7691 
328700	 0.0554949 	 3.47563 	 3.7302 
328800	 0.02564 	 3.45365 	 3.5778 
328900	 0.0277928 	 3.89973 	 3.97611 
329000	 0.0589172 	 3.88577 	 4.26368 
329100	 0.0357455 	 3.3374 	 3.9426 
329200	 0.0154475 	 3.19204 	 3.3427 
329300	 0.0365097 	 4.0666 	 4.46337 
329400	 0.0428864 	 3.79529 	 3.9816 
329500	 0.0269141 	 3.7119 	 3.66749 
329600	 0.0478579 	 2.95166 	 2.71364 
329700	 0.0326946 	 2.99671 	 3.1678 
329800	 0.0349037 	 3.76907 	 4.22377 
329900	 0.0465642 	 3.26608 	 3.7578 
330000	 0.0342899 	 3.02957 	 3.49029 
330100	 0.0425354 	 3.77523 	 4.16906 
330200	 0.0436027 	 3.31591 	 3.23565 
330300	 0.038719 	 3.63069 	 3.67697 
330400	 0.0336933 	 3.66767 	 3.82143 
330500	 0.0465959 	 3.07894 	 3.02654 
330600	 0.0319066 	 3.37773 	 3.81672 
330700	 0.0248079 	 3.28478 	 3.94099 
330800	 0.0181789 	 3.7503 	 4.11058 
330900	 0.0329917 	 4.02811 	 4.10905 
331000	 0.0401641 	 3.68807 	 4.18635 
331100	 0.0289265 	 3.38649 	 3.73954 
331200	 0.027407 	 3.3522 	 4.04321 
331300	 0.0170386 	 3.64147 	 4.20702 
331400	 0.036816 	 4.04614 	 4.99774 
331500	 0.0223237 	 3.27757 	 3.54629 
331600	 0.0501343 	 3.38729 	 4.0032 
331700	 0.0218021 	 4.25741 	 4.81121 
331800	 0.0399544 	 3.25789 	 3.52249 
331900	 0.04832 	 3.83264 	 3.96796 
332000	 0.0476833 	 3.40958 	 3.43672 
332100	 0.0274807 	 3.59729 	 3.58266 
332200	 0.0479727 	 2.81481 	 2.80619 
332300	 0.038194 	 3.01331 	 3.36684 
332400	 0.0212867 	 3.08974 	 3.30369 
332500	 0.0536381 	 3.4735 	 3.57817 
332600	 0.0255469 	 3.45659 	 3.58921 
332700	 0.0438828 	 4.24169 	 4.13763 
332800	 0.0269094 	 3.95343 	 4.20924 
332900	 0.02622 	 3.69966 	 4.18223 
333000	 0.0228092 	 3.94201 	 4.27809 
333100	 0.0217054 	 3.21159 	 3.68463 
333200	 0.027975 	 2.67995 	 2.76197 
333300	 0.0283494 	 4.62716 	 4.84453 
333400	 0.0267269 	 3.40018 	 3.99274 
333500	 0.0451991 	 3.66139 	 4.02081 
333600	 0.0415359 	 3.44077 	 3.5901 
333700	 0.0289048 	 3.111 	 3.40598 
333800	 0.0344294 	 3.60302 	 3.51272 
333900	 0.0371694 	 4.37336 	 5.16905 
334000	 0.0299708 	 3.49766 	 3.77224 
334100	 0.0298643 	 3.42088 	 3.53327 
334200	 0.0377609 	 3.98618 	 4.4559 
334300	 0.0249656 	 3.91996 	 4.28802 
334400	 0.0320199 	 3.93489 	 4.12622 
334500	 0.0229557 	 3.03379 	 3.30861 
334600	 0.0218838 	 3.42585 	 3.79306 
334700	 0.0513025 	 3.71855 	 4.1693 
334800	 0.0234622 	 3.28952 	 4.0108 
334900	 0.0266827 	 3.83166 	 3.60237 
335000	 0.0402853 	 3.82904 	 4.01064 
335100	 0.0462643 	 3.93228 	 4.42987 
335200	 0.0177869 	 3.64027 	 3.90485 
335300	 0.0337228 	 3.70877 	 3.30354 
335400	 0.0236002 	 3.41811 	 3.3701 
335500	 0.0161081 	 3.65965 	 4.20162 
335600	 0.0239242 	 3.72371 	 4.08269 
335700	 0.0313863 	 3.08148 	 3.82764 
335800	 0.0294706 	 3.18578 	 3.17313 
335900	 0.0364425 	 3.54087 	 3.63746 
336000	 0.0435239 	 3.84786 	 4.02535 
336100	 0.0434914 	 3.69242 	 3.68388 
336200	 0.0245632 	 3.03012 	 3.21391 
336300	 0.0418808 	 3.04739 	 3.15925 
336400	 0.0182318 	 4.15635 	 4.23847 
336500	 0.0418299 	 3.65397 	 3.68814 
336600	 0.0226456 	 3.42364 	 3.54459 
