0	 0.62114 	 -1.#IND 	 -1.#IND 
56400	 0.0396546 	 3.92634 	 4.26872 
56500	 0.0671641 	 4.44081 	 3.75021 
56600	 0.0744564 	 4.25049 	 3.77865 
56700	 0.055494 	 4.13693 	 4.06717 
56800	 0.0493262 	 4.07681 	 4.554 
56900	 0.0424033 	 4.0867 	 4.6082 
57000	 0.0370342 	 3.8128 	 3.87849 
57100	 0.0416594 	 4.21073 	 4.84889 
57200	 0.0464342 	 4.87566 	 5.83766 
57300	 0.0589735 	 3.83813 	 3.957 
57400	 0.0348283 	 4.17821 	 4.74432 
57500	 0.0487756 	 4.73889 	 4.61333 
57600	 0.0605106 	 3.91404 	 3.87378 
57700	 0.0473116 	 4.46348 	 4.43178 
57800	 0.0579242 	 4.50997 	 5.27682 
57900	 0.0381539 	 4.61081 	 4.36534 
58000	 0.0379133 	 4.40394 	 4.85797 
58100	 0.0387506 	 4.43495 	 4.50997 
58200	 0.045518 	 4.01992 	 4.18469 
58300	 0.0358535 	 4.26606 	 4.29349 
58400	 0.0367635 	 4.0076 	 4.41171 
58500	 0.0400981 	 4.23056 	 5.27655 
58600	 0.0381412 	 4.39592 	 3.78876 
58700	 0.0382723 	 4.24743 	 4.21993 
58800	 0.0394671 	 4.51136 	 4.83259 
58900	 0.0485397 	 4.71221 	 5.40051 
59000	 0.0440701 	 4.39382 	 4.24797 
59100	 0.0483722 	 3.69692 	 3.80686 
59200	 0.0641099 	 4.33297 	 4.76594 
59300	 0.0376542 	 4.10037 	 4.02582 
59400	 0.0598119 	 4.9321 	 5.91698 
59500	 0.0364802 	 4.76664 	 4.83485 
59600	 0.0567809 	 4.64615 	 4.92429 
59700	 0.0463919 	 4.05107 	 4.4464 
59800	 0.0394872 	 4.83168 	 5.47792 
59900	 0.0478437 	 3.5887 	 4.0498 
60000	 0.0371264 	 5.69385 	 6.09005 
60100	 0.0500791 	 4.12066 	 4.38232 
60200	 0.0395925 	 4.28237 	 5.50899 
60300	 0.0413828 	 3.81448 	 3.82372 
60400	 0.048383 	 4.32493 	 5.26224 
60500	 0.0448995 	 4.82359 	 5.30185 
60600	 0.053215 	 5.37957 	 7.04567 
60700	 0.0562883 	 3.92996 	 4.47654 
60800	 0.0517059 	 3.43419 	 3.39761 
60900	 0.0482473 	 4.59221 	 5.19102 
61000	 0.0753396 	 4.13131 	 4.65705 
61100	 0.0589962 	 4.03312 	 4.37183 
61200	 0.0431267 	 4.16117 	 5.15801 
61300	 0.0611702 	 4.11446 	 4.26681 
61400	 0.0529934 	 4.25582 	 4.96965 
61500	 0.0653185 	 4.3864 	 5.16703 
61600	 0.0415494 	 4.13353 	 4.54083 
61700	 0.0669063 	 4.23528 	 4.82639 
61800	 0.0568654 	 4.45439 	 5.50529 
61900	 0.0542571 	 4.37906 	 4.86072 
62000	 0.0475439 	 4.85664 	 5.34053 
62100	 0.0314974 	 3.68682 	 3.59565 
62200	 0.0477938 	 5.17487 	 6.6929 
62300	 0.0282995 	 4.60318 	 4.65124 
62400	 0.0451725 	 3.38318 	 3.60037 
62500	 0.0312127 	 4.25638 	 4.83288 
62600	 0.0359863 	 3.95273 	 4.63484 
62700	 0.050007 	 3.74414 	 3.87968 
62800	 0.0449972 	 3.91438 	 4.00136 
62900	 0.0419024 	 3.29758 	 3.49831 
63000	 0.0371445 	 4.43792 	 5.17812 
63100	 0.0519869 	 4.73864 	 5.00686 
63200	 0.0443859 	 4.13701 	 4.40784 
63300	 0.0314078 	 4.01607 	 4.1554 
63400	 0.0224237 	 4.60478 	 5.31453 
63500	 0.0285971 	 3.36952 	 3.35515 
63600	 0.037726 	 4.21013 	 4.74484 
63700	 0.0619219 	 4.2834 	 5.08476 
63800	 0.0422435 	 3.92912 	 4.61914 
63900	 0.0453415 	 4.62813 	 5.20892 
64000	 0.0487827 	 4.18983 	 4.13157 
64100	 0.0861101 	 4.18208 	 4.7942 
64200	 0.0408063 	 4.04302 	 4.33215 
64300	 0.0420287 	 3.97117 	 4.25544 
64400	 0.052761 	 3.7091 	 4.16596 
64500	 0.0522447 	 4.1 	 4.30253 
64600	 0.0437727 	 3.62281 	 4.39413 
64700	 0.0441794 	 4.66485 	 4.80799 
64800	 0.0505506 	 4.4587 	 4.22676 
64900	 0.0545073 	 3.92653 	 3.86017 
65000	 0.05013 	 4.25551 	 4.82939 
65100	 0.0545014 	 4.40559 	 5.28885 
65200	 0.0555328 	 4.18071 	 4.20333 
65300	 0.0458529 	 4.52348 	 4.79797 
65400	 0.0416095 	 4.37454 	 5.03819 
65500	 0.0450807 	 5.13405 	 5.3104 
65600	 0.0504324 	 4.26271 	 4.69497 
65700	 0.0435828 	 4.25612 	 4.70463 
65800	 0.0373064 	 4.16458 	 4.44809 
65900	 0.0459416 	 3.99128 	 4.24187 
66000	 0.0779884 	 4.20093 	 4.89407 
66100	 0.0347556 	 3.91228 	 4.04039 
66200	 0.0489657 	 4.16768 	 5.04909 
66300	 0.0538116 	 4.00814 	 4.78133 
66400	 0.0508235 	 5.15337 	 6.05232 
66500	 0.0451116 	 4.79703 	 5.95222 
66600	 0.0358977 	 4.5262 	 4.81415 
66700	 0.0511402 	 4.11085 	 4.52036 
66800	 0.0407426 	 5.07207 	 5.34252 
66900	 0.0316948 	 3.562 	 3.82361 
67000	 0.0295339 	 3.82285 	 4.74707 
67100	 0.0410699 	 4.70103 	 5.65578 
67200	 0.064263 	 5.41894 	 6.48976 
67300	 0.0391708 	 3.83187 	 4.18239 
67400	 0.050164 	 4.06538 	 4.6599 
67500	 0.0461157 	 5.05068 	 4.98221 
67600	 0.0575568 	 4.13776 	 3.98027 
67700	 0.0702626 	 4.65261 	 5.32059 
67800	 0.0527574 	 3.92258 	 4.2178 
67900	 0.0431747 	 3.74152 	 4.52784 
68000	 0.0411354 	 4.53048 	 4.97384 
68100	 0.041844 	 5.307 	 6.02203 
68200	 0.036601 	 4.05322 	 3.8956 
68300	 0.0535345 	 4.53026 	 5.21634 
68400	 0.0466346 	 4.30156 	 4.81779 
68500	 0.0535338 	 4.48509 	 4.86725 
68600	 0.0736864 	 3.87545 	 3.20368 
68700	 0.0412087 	 2.92928 	 3.08673 
68800	 0.0495602 	 4.27025 	 4.61069 
68900	 0.0363979 	 4.34629 	 4.47192 
69000	 0.0467767 	 4.18263 	 4.89897 
69100	 0.0420921 	 4.25058 	 4.43582 
69200	 0.0549921 	 4.31475 	 5.45357 
69300	 0.038915 	 3.92696 	 4.48027 
69400	 0.0454052 	 3.68913 	 3.6317 
69500	 0.039748 	 4.65741 	 5.17656 
69600	 0.0305021 	 4.32633 	 4.73622 
69700	 0.0381158 	 4.56831 	 4.64454 
69800	 0.0412204 	 3.74908 	 4.13302 
69900	 0.0462901 	 3.82548 	 3.82171 
70000	 0.0304353 	 4.48174 	 5.14565 
70100	 0.0620297 	 3.94181 	 3.51815 
70200	 0.0322184 	 3.7809 	 4.04517 
70300	 0.0335385 	 4.08743 	 4.49648 
70400	 0.0316901 	 4.06357 	 4.30329 
70500	 0.0449151 	 4.15372 	 4.49956 
70600	 0.0506622 	 3.73096 	 3.94386 
70700	 0.0421609 	 3.61253 	 4.40471 
70800	 0.042618 	 3.72109 	 3.64133 
70900	 0.0861917 	 4.49403 	 4.70591 
71000	 0.0433932 	 4.61387 	 5.00351 
71100	 0.0437827 	 4.05764 	 4.40107 
71200	 0.0362659 	 3.79679 	 3.46156 
71300	 0.0601282 	 3.94346 	 4.83092 
71400	 0.0525502 	 4.02059 	 4.37539 
71500	 0.0676596 	 4.07856 	 4.49469 
71600	 0.042052 	 4.04298 	 4.11862 
71700	 0.0527359 	 4.60041 	 5.1554 
71800	 0.0400989 	 3.67637 	 3.48035 
71900	 0.0530135 	 3.50339 	 3.8861 
72000	 0.0500649 	 4.02521 	 4.77553 
72100	 0.0477532 	 4.22202 	 4.48353 
72200	 0.0610794 	 4.33089 	 5.04754 
72300	 0.0455775 	 3.87576 	 4.29886 
72400	 0.0493659 	 4.19279 	 4.92146 
72500	 0.0323899 	 4.16616 	 4.48858 
72600	 0.0617461 	 4.07355 	 4.183 
72700	 0.0291953 	 3.71549 	 3.9869 
72800	 0.0343334 	 3.75306 	 3.84575 
72900	 0.0342 	 4.13178 	 4.03743 
73000	 0.0399796 	 4.17625 	 4.78301 
73100	 0.0346661 	 4.41496 	 5.11017 
73200	 0.0467799 	 4.34053 	 5.20107 
73300	 0.0465764 	 5.21413 	 5.66962 
73400	 0.0312012 	 3.98271 	 4.76102 
73500	 0.0476964 	 5.26453 	 6.07949 
73600	 0.0585396 	 4.56475 	 4.77912 
73700	 0.0451173 	 4.19359 	 4.58244 
73800	 0.0468971 	 3.71026 	 3.9787 
73900	 0.048561 	 4.12717 	 5.14406 
74000	 0.0484711 	 4.24418 	 4.40846 
74100	 0.0456122 	 4.00299 	 4.25117 
74200	 0.0382207 	 5.51467 	 6.05118 
74300	 0.0573117 	 4.25535 	 4.87913 
74400	 0.0398105 	 3.49039 	 3.84293 
74500	 0.0438315 	 4.37138 	 4.48567 
74600	 0.0456514 	 4.24368 	 4.77253 
74700	 0.0429691 	 3.45428 	 3.45599 
74800	 0.053164 	 3.61163 	 3.87901 
74900	 0.0368574 	 4.02492 	 4.56161 
75000	 0.0423552 	 4.11318 	 4.44861 
75100	 0.0451813 	 4.22121 	 4.36508 
75200	 0.0418976 	 4.91246 	 5.39369 
75300	 0.0265268 	 4.2158 	 4.73089 
75400	 0.0398966 	 4.25216 	 4.51239 
75500	 0.0442662 	 4.27543 	 4.19817 
75600	 0.0381644 	 4.34606 	 4.9518 
75700	 0.0471739 	 3.60329 	 3.90194 
75800	 0.041235 	 4.92052 	 5.20863 
75900	 0.0384277 	 4.89976 	 5.62359 
76000	 0.0432505 	 3.53134 	 4.1103 
76100	 0.0414522 	 3.92044 	 4.23265 
76200	 0.0389513 	 4.91235 	 5.2328 
76300	 0.0499915 	 4.33811 	 5.22565 
76400	 0.0511372 	 3.93868 	 4.52722 
76500	 0.0412778 	 3.90014 	 3.61539 
76600	 0.0274774 	 4.05959 	 4.07517 
76700	 0.0339624 	 3.68802 	 3.87147 
76800	 0.0516038 	 4.49192 	 4.77613 
76900	 0.0520465 	 4.41542 	 5.6077 
77000	 0.0536726 	 4.74204 	 5.63326 
77100	 0.0706392 	 4.39059 	 4.85727 
77200	 0.0407784 	 3.84876 	 4.17206 
77300	 0.0294099 	 3.93549 	 4.30648 
77400	 0.0359625 	 3.79067 	 4.05138 
77500	 0.0413249 	 3.6243 	 4.14491 
77600	 0.0557806 	 4.48352 	 5.56144 
77700	 0.0484495 	 4.07428 	 4.46783 
77800	 0.0504613 	 4.0324 	 4.21317 
77900	 0.0396838 	 3.61675 	 3.53638 
78000	 0.0620021 	 4.14577 	 4.32202 
78100	 0.0450829 	 3.8574 	 4.70087 
78200	 0.0391421 	 3.93802 	 4.32132 
78300	 0.0635482 	 4.08683 	 4.32364 
78400	 0.0521995 	 4.565 	 5.22935 
78500	 0.0446074 	 4.31758 	 5.12939 
78600	 0.0476811 	 4.37634 	 5.03597 
78700	 0.0300381 	 4.20711 	 4.85828 
78800	 0.0320246 	 3.67349 	 4.07514 
78900	 0.0452812 	 3.78861 	 4.05938 
79000	 0.0559219 	 3.03722 	 3.16804 
79100	 0.0394647 	 4.5325 	 5.63177 
79200	 0.0406169 	 3.22136 	 3.28963 
79300	 0.0557663 	 4.55045 	 5.45099 
79400	 0.0277128 	 3.99429 	 4.15091 
79500	 0.0497557 	 3.97732 	 4.33555 
79600	 0.0403664 	 4.5201 	 4.81215 
79700	 0.0452226 	 4.12814 	 3.94341 
79800	 0.0386193 	 3.96095 	 4.29389 
79900	 0.0240882 	 4.31272 	 4.7895 
80000	 0.0511276 	 4.4264 	 5.07058 
80100	 0.0407957 	 4.65259 	 5.46411 
80200	 0.0447094 	 4.36595 	 4.96372 
80300	 0.0363572 	 4.24753 	 4.27307 
80400	 0.0475437 	 3.73791 	 4.09917 
80500	 0.0409541 	 4.32164 	 4.73164 
80600	 0.0359554 	 4.71073 	 5.57673 
80700	 0.0375805 	 3.85409 	 4.3309 
80800	 0.0336259 	 4.42202 	 5.32434 
80900	 0.0318679 	 3.87831 	 4.40594 
81000	 0.0500821 	 4.53952 	 5.44073 
81100	 0.0347015 	 4.41018 	 5.14979 
81200	 0.055718 	 4.53066 	 4.81507 
81300	 0.0405682 	 4.33614 	 4.72049 
81400	 0.0468374 	 4.53983 	 4.35883 
81500	 0.0465445 	 3.94089 	 3.9928 
81600	 0.0512408 	 3.50978 	 3.66511 
81700	 0.0401782 	 3.72198 	 4.03283 
81800	 0.0562437 	 4.59431 	 4.89196 
81900	 0.043296 	 3.81752 	 3.84497 
82000	 0.0425832 	 3.59775 	 4.29654 
82100	 0.0582487 	 4.49588 	 5.12989 
82200	 0.0425292 	 4.49407 	 4.9278 
82300	 0.0503979 	 4.38944 	 5.13765 
82400	 0.0485026 	 3.98543 	 4.53256 
82500	 0.0530345 	 3.97119 	 4.58476 
82600	 0.038859 	 4.34 	 5.13246 
82700	 0.0274818 	 3.97324 	 4.49633 
82800	 0.0643011 	 3.78348 	 4.22957 
82900	 0.0455647 	 4.17283 	 5.03553 
83000	 0.0572564 	 4.14612 	 4.51243 
83100	 0.047299 	 3.57951 	 3.8814 
83200	 0.0492717 	 3.45865 	 3.74922 
83300	 0.0544801 	 4.91349 	 4.80731 
83400	 0.0501154 	 3.52107 	 4.24805 
83500	 0.0388999 	 3.8001 	 3.79438 
83600	 0.0486072 	 3.93536 	 4.35956 
83700	 0.0355477 	 3.86044 	 4.72451 
83800	 0.0468526 	 4.13388 	 5.07968 
83900	 0.0453837 	 3.81237 	 4.65427 
84000	 0.0560118 	 3.8988 	 5.22297 
84100	 0.031712 	 4.30367 	 4.47038 
84200	 0.0580527 	 4.35194 	 4.71922 
84300	 0.0444341 	 4.2494 	 4.57324 
84400	 0.0339764 	 4.23181 	 4.13018 
84500	 0.0550966 	 3.82151 	 4.52999 
84600	 0.0358206 	 4.1838 	 4.23337 
84700	 0.0659914 	 4.27096 	 4.57215 
84800	 0.0344583 	 3.96733 	 4.38982 
84900	 0.0348917 	 4.12808 	 4.68367 
85000	 0.0322921 	 3.51705 	 3.76455 
85100	 0.0394876 	 4.01063 	 4.58874 
85200	 0.0445708 	 3.99458 	 4.29807 
85300	 0.0507042 	 4.03594 	 4.5345 
85400	 0.0375418 	 3.83969 	 4.4106 
85500	 0.0419796 	 4.84544 	 5.43259 
85600	 0.033554 	 3.78456 	 4.09963 
85700	 0.0277028 	 3.40653 	 3.89856 
85800	 0.0664984 	 4.22593 	 4.36963 
85900	 0.0293673 	 4.45175 	 3.82758 
86000	 0.054093 	 4.18928 	 4.58902 
86100	 0.0602535 	 4.77645 	 4.69686 
86200	 0.0342196 	 4.65155 	 5.59635 
86300	 0.0417613 	 3.40755 	 3.94404 
86400	 0.0672058 	 4.09482 	 4.55805 
86500	 0.0331731 	 4.5134 	 5.03849 
86600	 0.0593943 	 4.25056 	 4.78273 
86700	 0.0264723 	 3.36797 	 3.46312 
86800	 0.0424702 	 4.37835 	 4.64165 
86900	 0.0556444 	 3.34983 	 3.90946 
87000	 0.0397876 	 4.10757 	 4.30558 
87100	 0.0422987 	 4.38393 	 5.22072 
87200	 0.0366382 	 4.37727 	 4.98009 
87300	 0.0392154 	 3.59164 	 3.98866 
87400	 0.0505301 	 4.6789 	 4.9932 
87500	 0.0338316 	 3.88086 	 4.11602 
87600	 0.0493606 	 3.87596 	 4.11655 
87700	 0.0391359 	 3.42685 	 3.9311 
87800	 0.0392379 	 5.06518 	 5.31281 
87900	 0.0463005 	 3.95326 	 4.02792 
88000	 0.053337 	 4.20795 	 4.58433 
88100	 0.0463506 	 3.7229 	 3.87525 
88200	 0.0427677 	 3.85211 	 4.33534 
88300	 0.0296769 	 3.54136 	 4.30777 
88400	 0.0494803 	 4.19475 	 4.38814 
88500	 0.0383794 	 4.41521 	 5.31674 
88600	 0.0507025 	 4.25713 	 5.28183 
88700	 0.0255254 	 3.66556 	 4.16667 
88800	 0.0383044 	 4.72384 	 5.27871 
88900	 0.0267734 	 4.27007 	 4.7391 
89000	 0.0299421 	 4.45095 	 5.26419 
89100	 0.0446448 	 3.78686 	 4.2354 
89200	 0.0490169 	 3.52344 	 3.35012 
89300	 0.0410007 	 3.48372 	 3.32795 
89400	 0.0258787 	 3.91429 	 4.21444 
89500	 0.0395601 	 3.71144 	 3.99427 
89600	 0.0381241 	 4.00898 	 4.50386 
89700	 0.037901 	 4.28962 	 4.31802 
89800	 0.053569 	 4.32806 	 5.35057 
89900	 0.0363293 	 4.50592 	 5.37166 
90000	 0.0493607 	 3.61786 	 4.09955 
90100	 0.0538894 	 3.98294 	 4.11684 
90200	 0.0393131 	 4.87863 	 5.47671 
90300	 0.0445894 	 4.35035 	 4.8464 
90400	 0.0428164 	 4.13648 	 4.79747 
90500	 0.0446378 	 4.46559 	 4.47752 
90600	 0.0380409 	 3.40743 	 3.64205 
90700	 0.0286734 	 4.02111 	 4.71918 
90800	 0.0282648 	 3.73279 	 3.96481 
90900	 0.032511 	 4.53803 	 4.65615 
91000	 0.0460392 	 3.78624 	 4.01183 
91100	 0.0526319 	 3.53922 	 3.74406 
91200	 0.0580635 	 4.64565 	 6.0668 
91300	 0.0590109 	 4.5168 	 5.14775 
91400	 0.0422278 	 3.5978 	 4.25741 
91500	 0.0300407 	 4.08298 	 4.84582 
91600	 0.0336197 	 3.93785 	 3.96767 
91700	 0.0331798 	 3.52924 	 3.7038 
91800	 0.05889 	 3.93484 	 4.07492 
91900	 0.0489268 	 5.31295 	 5.32064 
92000	 0.0511473 	 4.22172 	 5.1514 
92100	 0.0408378 	 3.91655 	 3.62369 
92200	 0.0370585 	 4.26979 	 5.13815 
92300	 0.0341846 	 3.45778 	 3.51697 
92400	 0.0509394 	 4.18092 	 4.48196 
92500	 0.0649997 	 4.24971 	 4.50473 
92600	 0.0334483 	 3.65672 	 4.35501 
92700	 0.0682655 	 4.20165 	 4.55654 
92800	 0.0405186 	 3.54249 	 4.46088 
92900	 0.0413823 	 3.66129 	 4.1109 
93000	 0.031549 	 3.95255 	 4.73665 
93100	 0.0328635 	 4.73611 	 5.40754 
93200	 0.0461875 	 3.59143 	 3.66332 
93300	 0.0236383 	 3.96021 	 4.33071 
93400	 0.0570913 	 3.7897 	 4.08855 
93500	 0.0467992 	 4.34487 	 4.39135 
93600	 0.0457411 	 4.05333 	 4.67213 
93700	 0.0303443 	 4.10142 	 4.85779 
93800	 0.0533205 	 3.85789 	 4.21017 
93900	 0.0449615 	 4.07814 	 4.50419 
94000	 0.0456823 	 3.2252 	 3.533 
94100	 0.041469 	 3.855 	 3.90077 
94200	 0.0368727 	 4.37848 	 5.32732 
94300	 0.0588065 	 4.31499 	 4.93402 
94400	 0.0511141 	 4.00442 	 5.40939 
94500	 0.0569901 	 4.81853 	 5.55435 
94600	 0.0319282 	 4.33005 	 4.96945 
94700	 0.0474109 	 3.74593 	 3.80404 
94800	 0.0296994 	 3.4421 	 3.76847 
94900	 0.0380701 	 4.82393 	 5.49172 
95000	 0.0359466 	 3.83509 	 3.62111 
95100	 0.0603476 	 4.19008 	 4.59911 
95200	 0.0350362 	 4.26958 	 4.63914 
95300	 0.0495431 	 3.62819 	 3.54013 
95400	 0.0301187 	 3.87519 	 4.61838 
95500	 0.0378196 	 4.48049 	 5.25171 
95600	 0.029197 	 4.03893 	 3.76261 
95700	 0.0482189 	 3.84478 	 4.16934 
95800	 0.0490918 	 4.04265 	 3.9227 
95900	 0.048332 	 3.56642 	 3.63963 
96000	 0.0628962 	 3.9708 	 4.75523 
96100	 0.0343875 	 3.42913 	 3.47447 
96200	 0.0458169 	 3.3989 	 3.8369 
96300	 0.0449709 	 4.06692 	 4.13927 
96400	 0.0356282 	 3.63931 	 3.99519 
96500	 0.0369452 	 4.16737 	 4.83086 
96600	 0.0484693 	 3.90174 	 4.31296 
96700	 0.0410146 	 3.88401 	 4.32204 
96800	 0.0440899 	 4.2928 	 4.66806 
96900	 0.0644169 	 4.31347 	 4.62127 
97000	 0.0486222 	 3.61397 	 3.5226 
97100	 0.028779 	 4.16293 	 4.8677 
97200	 0.0343056 	 3.46667 	 3.57012 
97300	 0.0239538 	 3.92133 	 4.65812 
97400	 0.0398982 	 3.38208 	 3.90145 
97500	 0.0412675 	 3.58778 	 3.97078 
97600	 0.0363071 	 3.95528 	 4.2509 
97700	 0.0593993 	 3.67401 	 3.93767 
97800	 0.045869 	 4.25051 	 4.40377 
97900	 0.0355975 	 3.85785 	 4.14259 
98000	 0.0440922 	 3.40419 	 3.69982 
98100	 0.0579806 	 4.14839 	 3.95683 
98200	 0.0508481 	 3.5642 	 3.63966 
98300	 0.0443713 	 3.69734 	 4.83664 
98400	 0.0296379 	 3.43563 	 3.71687 
98500	 0.0434501 	 3.7376 	 3.38506 
98600	 0.0406973 	 3.65313 	 4.0213 
98700	 0.0419794 	 4.40023 	 4.59881 
98800	 0.050527 	 3.72107 	 3.9861 
98900	 0.0647812 	 4.00896 	 4.45347 
99000	 0.0455251 	 3.76205 	 4.05294 
99100	 0.0361373 	 3.50239 	 3.84999 
99200	 0.0598479 	 3.98706 	 4.08497 
99300	 0.0376331 	 4.331 	 4.60905 
99400	 0.0604835 	 4.30471 	 5.07568 
99500	 0.0457977 	 4.01079 	 4.79033 
99600	 0.0242492 	 4.77578 	 5.25044 
99700	 0.0371123 	 4.23829 	 5.15065 
99800	 0.0461425 	 4.37271 	 4.65203 
99900	 0.0228219 	 3.65037 	 3.95724 
100000	 0.0507756 	 4.2482 	 5.13808 
100100	 0.0559971 	 3.61933 	 4.02067 
100200	 0.0399048 	 3.51551 	 4.03112 
100300	 0.0357693 	 4.43704 	 4.20895 
100400	 0.0369115 	 3.77823 	 3.78023 
100500	 0.0460127 	 3.6482 	 4.36133 
100600	 0.0467082 	 3.93577 	 4.38446 
100700	 0.0346601 	 3.05417 	 3.32185 
100800	 0.0359191 	 3.97602 	 3.93674 
100900	 0.0301829 	 3.7081 	 3.87462 
101000	 0.0514985 	 3.37237 	 3.39212 
101100	 0.0300723 	 4.00166 	 4.87167 
101200	 0.0438871 	 3.44564 	 3.42173 
101300	 0.034379 	 3.55213 	 3.02279 
101400	 0.0581805 	 3.42625 	 4.08529 
101500	 0.0378089 	 4.00079 	 4.53202 
101600	 0.0347023 	 4.28954 	 5.31402 
101700	 0.05389 	 4.13642 	 4.36753 
101800	 0.0447852 	 3.68691 	 4.05225 
101900	 0.0416505 	 4.21982 	 4.17076 
102000	 0.0534744 	 3.54312 	 3.61869 
102100	 0.0317264 	 3.70376 	 4.47022 
102200	 0.0341396 	 3.31952 	 3.48561 
102300	 0.0439624 	 4.81002 	 4.42835 
102400	 0.0493493 	 4.24304 	 4.57294 
102500	 0.0664987 	 3.55287 	 3.81492 
102600	 0.0289715 	 4.33791 	 5.19108 
102700	 0.0393281 	 4.27355 	 4.68325 
102800	 0.0436097 	 2.98297 	 3.33545 
102900	 0.0442593 	 3.3662 	 3.70378 
103000	 0.0704055 	 3.84813 	 3.59025 
103100	 0.0497227 	 3.69267 	 4.27813 
103200	 0.0545917 	 4.19083 	 4.26927 
103300	 0.0479253 	 3.55883 	 4.19632 
103400	 0.0525198 	 3.98694 	 4.60653 
103500	 0.0257374 	 3.98967 	 5.08952 
103600	 0.0369886 	 3.56808 	 3.71315 
103700	 0.0428475 	 3.34432 	 3.6251 
103800	 0.0540963 	 4.12215 	 4.94469 
103900	 0.0499601 	 3.90257 	 3.9299 
104000	 0.0333433 	 4.35574 	 4.26846 
104100	 0.0257185 	 3.47099 	 3.77215 
104200	 0.0343922 	 4.10153 	 4.51793 
104300	 0.0466877 	 4.14538 	 4.75334 
104400	 0.0581593 	 4.44031 	 4.90761 
104500	 0.0376834 	 3.87147 	 4.18482 
104600	 0.0555889 	 3.30588 	 3.84947 
104700	 0.0388042 	 3.18372 	 3.61491 
104800	 0.0430645 	 3.64427 	 4.07082 
104900	 0.0398843 	 3.9688 	 4.63509 
105000	 0.0540888 	 3.63183 	 4.29169 
105100	 0.0390513 	 3.95563 	 3.64855 
105200	 0.0472014 	 4.86163 	 5.50199 
105300	 0.0404449 	 3.89344 	 4.00119 
105400	 0.0398025 	 4.41408 	 4.7253 
105500	 0.0533809 	 4.15289 	 4.96291 
105600	 0.0407475 	 3.99768 	 3.9529 
105700	 0.0376492 	 3.71389 	 4.38373 
105800	 0.0347213 	 3.7533 	 4.59362 
105900	 0.0409003 	 4.11416 	 4.88241 
106000	 0.0326306 	 4.41656 	 5.41077 
106100	 0.0578667 	 4.46506 	 4.52803 
106200	 0.056685 	 4.46941 	 5.73872 
106300	 0.0479674 	 3.77809 	 4.02973 
106400	 0.0309832 	 3.48481 	 3.85959 
106500	 0.0277644 	 4.39023 	 4.42472 
106600	 0.0510882 	 4.17618 	 4.56091 
106700	 0.0340202 	 3.34161 	 3.23052 
106800	 0.0335715 	 3.77836 	 4.20298 
106900	 0.0378932 	 3.57041 	 4.19511 
107000	 0.0330419 	 3.4977 	 3.54468 
107100	 0.0280066 	 3.86756 	 4.40536 
107200	 0.0327057 	 3.71619 	 3.91935 
107300	 0.0482864 	 4.12443 	 4.23261 
107400	 0.0213854 	 4.35845 	 4.71028 
107500	 0.043572 	 4.27352 	 4.60047 
107600	 0.0336908 	 4.12236 	 5.02894 
107700	 0.0428774 	 3.71734 	 4.50999 
107800	 0.031167 	 3.52235 	 3.55826 
107900	 0.0415097 	 4.04667 	 5.15527 
108000	 0.0512217 	 3.29563 	 3.28738 
108100	 0.0313598 	 4.23738 	 4.88126 
108200	 0.0519431 	 3.70095 	 3.64433 
108300	 0.0446433 	 4.50871 	 4.66034 
108400	 0.0319629 	 3.46886 	 3.97111 
108500	 0.0502678 	 3.49172 	 3.96669 
108600	 0.0403722 	 3.60284 	 3.59076 
108700	 0.0507379 	 3.9033 	 4.05681 
108800	 0.0661685 	 3.64613 	 3.18559 
108900	 0.0414075 	 3.33362 	 3.76859 
109000	 0.0341678 	 3.47955 	 3.70752 
109100	 0.0480814 	 3.94852 	 4.73288 
109200	 0.0431241 	 3.77355 	 4.15782 
109300	 0.0463793 	 3.93277 	 4.42058 
109400	 0.0444714 	 4.27015 	 4.57233 
109500	 0.0267017 	 3.44694 	 3.77699 
109600	 0.033202 	 2.99297 	 3.76403 
109700	 0.0382023 	 4.26412 	 4.69982 
109800	 0.0299007 	 3.83055 	 3.91169 
109900	 0.0331508 	 4.16898 	 4.3554 
110000	 0.0398816 	 3.61262 	 3.72426 
110100	 0.032412 	 4.15288 	 3.89278 
110200	 0.0344289 	 3.95506 	 4.02857 
110300	 0.0449046 	 3.96796 	 4.64224 
110400	 0.0346081 	 3.78292 	 4.05816 
110500	 0.0260559 	 3.99718 	 4.6155 
110600	 0.0594068 	 3.48417 	 3.84228 
110700	 0.0349354 	 4.52881 	 4.89636 
110800	 0.0430959 	 4.61413 	 5.1658 
110900	 0.0270819 	 3.63509 	 4.25309 
111000	 0.0313932 	 3.9673 	 3.9159 
111100	 0.0582955 	 3.70781 	 4.08005 
111200	 0.0425913 	 3.63599 	 3.95228 
111300	 0.05646 	 4.12785 	 4.36216 
111400	 0.0585144 	 3.96006 	 4.88484 
111500	 0.0405543 	 4.0284 	 4.56336 
111600	 0.0529438 	 3.7784 	 4.2089 
111700	 0.0396975 	 3.59287 	 3.56602 
111800	 0.0413891 	 3.37823 	 3.59091 
111900	 0.0584609 	 3.85887 	 4.21504 
112000	 0.0536231 	 4.43057 	 5.80518 
112100	 0.0426787 	 3.5845 	 3.8086 
112200	 0.0409654 	 3.68698 	 3.85891 
112300	 0.0331485 	 4.17719 	 4.50655 
112400	 0.0437283 	 4.30512 	 4.83011 
