0	 0.622122 	 -1.#IND 	 -1.#IND 
280500	 0.0189456 	 2.89032 	 3.4397 
280600	 0.0139599 	 3.50652 	 3.68734 
280700	 0.0278568 	 3.99096 	 4.35873 
280800	 0.0204829 	 3.55212 	 3.73434 
280900	 0.0295197 	 3.41322 	 3.64055 
281000	 0.0151428 	 4.02227 	 4.87811 
281100	 0.0190544 	 2.92857 	 3.56675 
281200	 0.0188347 	 2.88732 	 2.90627 
281300	 0.0110013 	 2.94886 	 3.83418 
281400	 0.0258291 	 2.87902 	 2.97552 
281500	 0.0320392 	 3.06949 	 3.18519 
281600	 0.0404208 	 3.62204 	 4.861 
281700	 0.0289438 	 2.95566 	 3.28623 
281800	 0.0292106 	 3.17819 	 3.37824 
281900	 0.0190341 	 2.59164 	 2.66534 
282000	 0.0307918 	 3.33958 	 3.86121 
282100	 0.0208217 	 2.94729 	 2.97119 
282200	 0.0150951 	 2.92568 	 3.05576 
282300	 0.023168 	 3.82559 	 3.91044 
282400	 0.0289406 	 2.97726 	 3.34589 
282500	 0.0368452 	 3.39482 	 3.67263 
282600	 0.023229 	 2.87115 	 3.31812 
282700	 0.020164 	 3.76854 	 4.14835 
282800	 0.0209642 	 3.91955 	 4.68067 
282900	 0.0388166 	 3.16292 	 3.36186 
283000	 0.0216327 	 3.41175 	 3.8311 
283100	 0.0237274 	 2.74687 	 3.22883 
283200	 0.0277743 	 3.26824 	 3.75599 
283300	 0.0147167 	 2.89058 	 3.60873 
283400	 0.0213389 	 3.72988 	 4.13508 
283500	 0.0250155 	 2.80953 	 3.4424 
283600	 0.022703 	 3.43923 	 3.66096 
283700	 0.021144 	 3.0611 	 3.74795 
283800	 0.0251994 	 3.1909 	 3.3518 
283900	 0.014651 	 3.30348 	 3.65032 
284000	 0.0292529 	 2.95468 	 3.44026 
284100	 0.0234981 	 3.35947 	 3.96121 
284200	 0.03161 	 3.31667 	 3.8536 
284300	 0.0149948 	 3.15603 	 3.77011 
284400	 0.0329566 	 3.16968 	 3.38765 
284500	 0.0215166 	 3.62219 	 3.83208 
284600	 0.0333813 	 2.89107 	 3.05648 
284700	 0.0157766 	 3.11415 	 3.71052 
284800	 0.0376177 	 2.90209 	 3.49436 
284900	 0.0158925 	 2.95459 	 3.13003 
285000	 0.0357972 	 3.383 	 3.90414 
285100	 0.0360917 	 3.12146 	 3.55901 
285200	 0.0167649 	 2.9125 	 3.4821 
285300	 0.0248966 	 3.36584 	 3.04401 
285400	 0.0169692 	 2.41677 	 2.76035 
285500	 0.0158689 	 2.96845 	 3.84821 
285600	 0.027735 	 3.553 	 3.82103 
285700	 0.0239015 	 3.5808 	 4.40936 
285800	 0.0257495 	 3.30913 	 3.65065 
285900	 0.0193382 	 3.41639 	 3.96189 
286000	 0.017807 	 2.76613 	 3.02077 
286100	 0.0216222 	 2.60776 	 3.06899 
286200	 0.0190558 	 3.26041 	 3.56372 
286300	 0.0312206 	 3.05095 	 3.74131 
286400	 0.0191706 	 3.68951 	 4.32439 
286500	 0.0202381 	 3.25575 	 3.48841 
286600	 0.0139267 	 2.57797 	 2.82281 
286700	 0.0159185 	 2.47458 	 2.76328 
286800	 0.0237365 	 3.38451 	 3.60643 
286900	 0.0228763 	 2.88268 	 2.91651 
287000	 0.0230151 	 3.79239 	 4.02012 
287100	 0.0167587 	 4.11399 	 4.27781 
287200	 0.0215692 	 2.62483 	 3.09144 
287300	 0.0193902 	 2.86747 	 3.40779 
287400	 0.0137516 	 3.02726 	 3.21441 
287500	 0.0132584 	 2.76424 	 3.24714 
287600	 0.0279731 	 2.89401 	 3.53815 
287700	 0.0203236 	 3.10188 	 3.32374 
287800	 0.0198581 	 3.01558 	 3.54497 
287900	 0.0175604 	 2.40255 	 2.70195 
288000	 0.0256821 	 3.35597 	 4.06539 
288100	 0.0318928 	 3.17092 	 3.2995 
288200	 0.027235 	 3.31593 	 3.56872 
288300	 0.0233995 	 3.04539 	 3.5686 
288400	 0.0282232 	 3.31581 	 3.15937 
288500	 0.0260501 	 3.0197 	 3.26948 
288600	 0.0179005 	 3.31709 	 3.8563 
288700	 0.0234008 	 3.31018 	 3.93658 
288800	 0.0261179 	 3.05563 	 3.2693 
288900	 0.0287658 	 3.13107 	 3.40039 
289000	 0.0226383 	 3.39263 	 3.69033 
289100	 0.012907 	 2.84481 	 3.20347 
289200	 0.0235987 	 3.30003 	 3.58265 
289300	 0.028771 	 2.95185 	 3.42782 
289400	 0.0388799 	 2.83519 	 3.25884 
289500	 0.0193124 	 3.64582 	 3.9023 
289600	 0.0237813 	 3.48014 	 3.6973 
289700	 0.0172554 	 2.62356 	 2.92806 
289800	 0.0141551 	 3.46381 	 4.39638 
289900	 0.0221014 	 3.22303 	 3.91958 
290000	 0.0216878 	 3.63951 	 4.22989 
290100	 0.0159055 	 2.51953 	 2.635 
290200	 0.0314971 	 3.08499 	 3.25854 
290300	 0.0184846 	 2.73298 	 3.21159 
290400	 0.0177898 	 3.43677 	 4.02661 
290500	 0.0161891 	 3.51558 	 4.37971 
290600	 0.0161559 	 3.54002 	 3.6672 
290700	 0.0169636 	 3.02405 	 3.53194 
290800	 0.0232578 	 2.91584 	 3.19471 
290900	 0.0207959 	 3.39483 	 4.40728 
291000	 0.0195505 	 3.53007 	 4.50222 
291100	 0.0173497 	 3.37589 	 3.44642 
291200	 0.0222276 	 3.60036 	 3.91625 
291300	 0.0209058 	 3.40355 	 4.16141 
291400	 0.0290677 	 3.04374 	 3.70619 
291500	 0.0296551 	 4.09208 	 4.49764 
291600	 0.0292956 	 3.19952 	 3.63228 
291700	 0.0222758 	 3.52921 	 4.17733 
291800	 0.0207138 	 4.44181 	 5.5158 
291900	 0.0224157 	 2.85344 	 3.42083 
292000	 0.0204899 	 3.93841 	 4.20071 
292100	 0.0194041 	 3.75117 	 4.0467 
292200	 0.0138824 	 2.72526 	 2.90592 
292300	 0.0362152 	 3.77581 	 4.24233 
292400	 0.019987 	 3.12536 	 3.80752 
292500	 0.0298826 	 3.10389 	 3.70862 
292600	 0.026995 	 2.68215 	 3.11821 
292700	 0.0338527 	 2.96603 	 3.25265 
292800	 0.0192115 	 2.70782 	 2.82259 
292900	 0.0144633 	 2.95376 	 3.61129 
293000	 0.0297019 	 3.39902 	 3.3991 
293100	 0.0177519 	 3.05574 	 3.82631 
293200	 0.0372407 	 3.27393 	 3.58578 
293300	 0.0223185 	 2.83505 	 3.31112 
293400	 0.0312781 	 3.68329 	 4.30153 
293500	 0.0138913 	 3.43016 	 4.17536 
293600	 0.0241023 	 2.84159 	 3.1272 
293700	 0.0275617 	 3.49308 	 4.0746 
293800	 0.0179115 	 3.08083 	 3.25472 
293900	 0.023057 	 2.8191 	 3.21597 
294000	 0.0268189 	 3.66034 	 4.14571 
294100	 0.0252189 	 3.22358 	 3.61581 
294200	 0.0464485 	 2.85584 	 2.9125 
294300	 0.0193238 	 2.79588 	 3.17502 
294400	 0.0318812 	 3.79486 	 4.49173 
294500	 0.0184769 	 3.30472 	 3.72233 
294600	 0.0280329 	 3.00763 	 3.11831 
294700	 0.0219255 	 3.08535 	 3.41741 
294800	 0.0261441 	 3.09426 	 3.4003 
294900	 0.0192804 	 3.16485 	 3.48717 
295000	 0.0296582 	 3.34972 	 3.80451 
295100	 0.0256249 	 2.93004 	 2.92199 
295200	 0.0255256 	 2.93143 	 2.94494 
295300	 0.0246619 	 2.72663 	 2.92938 
295400	 0.0182573 	 3.24845 	 3.78491 
295500	 0.029709 	 3.34684 	 3.8664 
295600	 0.0227438 	 3.66923 	 4.98496 
295700	 0.0223073 	 2.846 	 3.00639 
295800	 0.0169841 	 3.30634 	 3.9021 
295900	 0.0259459 	 3.474 	 4.40456 
296000	 0.0181687 	 3.10734 	 3.89877 
296100	 0.0204957 	 2.76406 	 3.33452 
296200	 0.047275 	 3.01578 	 3.23852 
296300	 0.0146673 	 3.33488 	 4.14275 
296400	 0.0213267 	 3.21337 	 3.54638 
296500	 0.032232 	 3.21117 	 3.46657 
296600	 0.0227058 	 2.75771 	 2.87929 
296700	 0.0338405 	 3.53208 	 4.06495 
296800	 0.0408293 	 3.50544 	 3.93378 
296900	 0.0234076 	 2.8311 	 2.8523 
297000	 0.0341582 	 3.64402 	 3.93748 
297100	 0.0237042 	 3.26896 	 3.84787 
297200	 0.0129632 	 3.11595 	 3.46808 
297300	 0.0175004 	 3.56748 	 3.56327 
297400	 0.0293228 	 3.0615 	 3.63825 
297500	 0.0262421 	 2.99139 	 3.02861 
297600	 0.0263446 	 3.02841 	 3.16725 
297700	 0.0143454 	 3.57478 	 4.64918 
297800	 0.0327493 	 3.49427 	 3.92502 
297900	 0.02513 	 3.88799 	 4.51966 
298000	 0.0271566 	 2.96615 	 3.13523 
298100	 0.0154798 	 2.96148 	 3.6025 
298200	 0.0187696 	 3.43861 	 3.28642 
298300	 0.0201747 	 2.86648 	 3.55612 
298400	 0.026936 	 2.84259 	 3.34027 
298500	 0.0224182 	 3.65425 	 4.4048 
298600	 0.0453685 	 3.53798 	 3.88288 
298700	 0.0238129 	 3.50557 	 4.3933 
298800	 0.0344329 	 2.97461 	 3.58876 
298900	 0.0307935 	 3.2793 	 3.85971 
299000	 0.0177055 	 3.38137 	 3.73664 
299100	 0.0320401 	 3.07856 	 3.14324 
299200	 0.0216554 	 3.01366 	 3.08532 
299300	 0.0200522 	 2.93634 	 3.24907 
299400	 0.0164456 	 2.96294 	 3.75243 
299500	 0.0140703 	 3.39775 	 3.74165 
299600	 0.0372177 	 3.67113 	 3.94521 
299700	 0.0205576 	 2.8277 	 2.67352 
299800	 0.0434366 	 3.75564 	 4.51592 
299900	 0.0235156 	 3.11031 	 3.58406 
300000	 0.0166395 	 3.28162 	 3.35834 
300100	 0.0134895 	 3.84061 	 4.64462 
300200	 0.0196409 	 3.36047 	 3.7285 
300300	 0.0230567 	 3.19183 	 3.38126 
300400	 0.0199655 	 3.80562 	 4.78925 
300500	 0.0183657 	 3.05165 	 3.08666 
300600	 0.0223504 	 3.48456 	 3.99266 
300700	 0.0169293 	 2.63967 	 2.86604 
300800	 0.023232 	 3.40644 	 3.93126 
300900	 0.0182403 	 3.13655 	 3.30785 
301000	 0.0251714 	 3.3477 	 3.97939 
301100	 0.0282311 	 3.12464 	 3.40877 
301200	 0.0274414 	 3.64295 	 4.20664 
301300	 0.0235424 	 3.13907 	 3.29332 
301400	 0.0191027 	 3.19143 	 3.21374 
301500	 0.0242689 	 2.64391 	 2.73583 
301600	 0.0466535 	 3.90092 	 4.32868 
301700	 0.0165112 	 3.70404 	 3.9565 
301800	 0.0158207 	 4.3042 	 4.66462 
301900	 0.0195228 	 2.934 	 3.0305 
302000	 0.0196134 	 3.294 	 4.06461 
302100	 0.0167748 	 2.83185 	 3.07487 
302200	 0.0186718 	 3.90028 	 4.6032 
302300	 0.0188449 	 3.05805 	 3.64201 
302400	 0.0202081 	 3.7817 	 3.80455 
302500	 0.0181861 	 3.237 	 3.40246 
302600	 0.0313816 	 3.65736 	 4.6726 
302700	 0.0227657 	 2.86088 	 3.47371 
302800	 0.0201263 	 3.26104 	 3.591 
302900	 0.0294877 	 2.7732 	 3.19812 
303000	 0.0232935 	 3.38389 	 3.35326 
303100	 0.0272606 	 2.30395 	 2.34361 
303200	 0.021765 	 2.8394 	 3.21244 
303300	 0.030043 	 2.90614 	 2.87982 
303400	 0.0260859 	 3.43452 	 3.73179 
303500	 0.0293872 	 3.41841 	 4.24621 
303600	 0.0225108 	 3.13142 	 3.84529 
303700	 0.0209398 	 3.05727 	 3.37961 
303800	 0.0333507 	 3.47751 	 3.87914 
303900	 0.0217524 	 3.40636 	 3.80976 
304000	 0.021186 	 3.16206 	 3.45038 
304100	 0.0384613 	 3.19804 	 3.57203 
304200	 0.0285666 	 3.38156 	 2.86857 
304300	 0.018789 	 3.26154 	 3.56806 
304400	 0.0267256 	 3.30371 	 3.48304 
304500	 0.0299599 	 2.49753 	 2.85134 
304600	 0.0401604 	 2.61921 	 2.96608 
304700	 0.0253693 	 3.28257 	 3.93045 
304800	 0.0133664 	 3.53869 	 3.4902 
304900	 0.0180445 	 3.51024 	 4.42618 
305000	 0.0186455 	 3.1396 	 3.88088 
305100	 0.0286034 	 3.64835 	 4.18617 
305200	 0.0128785 	 3.41279 	 3.93771 
305300	 0.0188527 	 3.02781 	 2.8403 
305400	 0.0137989 	 2.98844 	 3.31619 
305500	 0.0195464 	 3.07884 	 3.67836 
305600	 0.0192301 	 2.8905 	 3.44365 
305700	 0.0120621 	 2.90578 	 3.32148 
305800	 0.025443 	 2.72418 	 3.0718 
305900	 0.0185665 	 3.21046 	 3.85131 
306000	 0.0250971 	 3.1539 	 3.16085 
306100	 0.0248239 	 2.90939 	 3.21286 
306200	 0.0396152 	 3.119 	 3.57906 
306300	 0.0225697 	 3.62087 	 4.28611 
306400	 0.0280258 	 3.31048 	 3.33142 
306500	 0.0300904 	 2.6043 	 2.8775 
306600	 0.0193767 	 4.07788 	 4.92942 
306700	 0.02409 	 3.31626 	 3.63794 
306800	 0.022128 	 3.32313 	 3.80904 
306900	 0.0241362 	 3.09552 	 3.65796 
307000	 0.0220546 	 2.96561 	 2.94682 
307100	 0.0175788 	 3.58759 	 3.95156 
307200	 0.0264935 	 3.063 	 3.41815 
307300	 0.0176233 	 4.05003 	 4.94522 
307400	 0.0156482 	 3.04938 	 3.19494 
307500	 0.0264131 	 2.43984 	 2.98737 
307600	 0.0237581 	 3.20349 	 3.59804 
307700	 0.0251354 	 2.815 	 3.05421 
307800	 0.0307461 	 2.96256 	 3.23878 
307900	 0.0255776 	 2.92524 	 3.10173 
308000	 0.0168097 	 2.88154 	 2.82597 
308100	 0.0199838 	 3.35122 	 3.69392 
308200	 0.0164614 	 3.24588 	 3.86493 
308300	 0.0195741 	 3.03926 	 3.48089 
308400	 0.0239984 	 3.07558 	 3.43903 
308500	 0.0351458 	 2.50922 	 2.68498 
308600	 0.0298119 	 3.32847 	 3.44358 
308700	 0.0215277 	 2.76692 	 2.93557 
308800	 0.0156768 	 3.38398 	 3.44208 
308900	 0.0179533 	 3.749 	 4.027 
309000	 0.0238557 	 3.89158 	 4.33989 
309100	 0.0243369 	 3.11601 	 3.39559 
309200	 0.0311353 	 3.30994 	 4.3585 
309300	 0.0184952 	 3.30881 	 3.84783 
309400	 0.0238381 	 3.06272 	 3.07441 
309500	 0.0325738 	 2.9586 	 3.18814 
309600	 0.0238371 	 2.86036 	 3.56861 
309700	 0.020591 	 2.92715 	 2.78658 
309800	 0.0277537 	 2.78473 	 3.11424 
309900	 0.0162185 	 2.52801 	 2.78149 
310000	 0.0253859 	 3.1025 	 3.85745 
310100	 0.0215935 	 2.81873 	 3.13975 
310200	 0.0152071 	 2.79505 	 3.4153 
310300	 0.022944 	 2.89484 	 2.97013 
310400	 0.0245781 	 3.0478 	 3.49015 
310500	 0.0213254 	 2.90696 	 3.34085 
310600	 0.0186468 	 3.45997 	 3.43116 
310700	 0.0175675 	 2.91466 	 3.36352 
310800	 0.0248062 	 2.88433 	 3.11205 
310900	 0.0362642 	 3.30474 	 3.72683 
311000	 0.0232274 	 3.06291 	 3.82285 
311100	 0.0303697 	 2.69444 	 2.88484 
311200	 0.0196304 	 3.26412 	 3.78382 
311300	 0.0217225 	 3.20042 	 3.74068 
311400	 0.015798 	 3.07049 	 3.50622 
311500	 0.0212452 	 2.68985 	 2.99812 
311600	 0.0171723 	 2.86875 	 3.02174 
311700	 0.03634 	 3.62031 	 3.71804 
311800	 0.017005 	 3.03387 	 3.78954 
311900	 0.0175321 	 3.51319 	 4.02177 
312000	 0.0156946 	 3.38584 	 4.08041 
312100	 0.0288545 	 3.54525 	 3.85863 
312200	 0.0214619 	 2.83381 	 3.17236 
312300	 0.0307246 	 3.24674 	 4.12339 
312400	 0.0277604 	 3.26921 	 3.65777 
312500	 0.0191921 	 2.88264 	 3.09315 
312600	 0.0232532 	 3.20932 	 3.13021 
312700	 0.0211928 	 3.16704 	 3.65818 
312800	 0.022534 	 3.61413 	 4.58376 
312900	 0.0244271 	 3.1812 	 4.09799 
313000	 0.0257956 	 2.76142 	 3.36204 
313100	 0.0244968 	 2.61255 	 2.69382 
313200	 0.0254468 	 3.26076 	 4.16144 
313300	 0.0181666 	 2.78382 	 2.88114 
313400	 0.0276226 	 2.90935 	 3.73193 
313500	 0.0344286 	 2.85158 	 3.04283 
313600	 0.0391607 	 2.70235 	 3.16292 
313700	 0.0242244 	 3.35901 	 2.98225 
313800	 0.020544 	 3.41624 	 3.96092 
313900	 0.0327486 	 2.50128 	 2.93701 
314000	 0.0258998 	 2.63672 	 2.84487 
314100	 0.0295364 	 3.78889 	 4.67292 
314200	 0.0270701 	 3.10991 	 3.3066 
314300	 0.0325843 	 2.90187 	 3.01066 
314400	 0.0265941 	 3.02477 	 3.25312 
314500	 0.0198794 	 3.17488 	 3.9209 
314600	 0.0166295 	 2.64166 	 2.84974 
314700	 0.0254826 	 2.87914 	 3.1862 
314800	 0.0318785 	 3.01803 	 3.35781 
314900	 0.0172474 	 3.06391 	 3.73927 
315000	 0.0254056 	 3.22295 	 3.41555 
315100	 0.0201664 	 3.24882 	 4.25575 
315200	 0.0129914 	 3.37492 	 3.86785 
315300	 0.0296096 	 3.65021 	 3.48829 
315400	 0.0200764 	 2.71191 	 2.91933 
315500	 0.0158528 	 3.49495 	 3.76978 
315600	 0.0291438 	 3.89602 	 4.18749 
315700	 0.0230918 	 2.67334 	 3.02812 
315800	 0.0168972 	 2.96395 	 3.47466 
315900	 0.0465755 	 3.70698 	 4.37701 
316000	 0.0397066 	 4.03304 	 4.74994 
316100	 0.0322364 	 3.08421 	 3.40192 
316200	 0.0436878 	 2.85085 	 3.22171 
316300	 0.0200579 	 3.58443 	 4.36873 
316400	 0.021632 	 2.87548 	 3.27552 
316500	 0.0219903 	 3.84753 	 4.30133 
316600	 0.022262 	 3.09191 	 3.26132 
316700	 0.0196132 	 3.02488 	 3.38668 
316800	 0.0129756 	 3.31494 	 3.53015 
316900	 0.0259233 	 2.80934 	 2.97515 
317000	 0.0275433 	 3.04087 	 3.38271 
317100	 0.0243757 	 3.16185 	 4.02143 
317200	 0.0167021 	 2.82798 	 3.27674 
317300	 0.0283073 	 3.11617 	 3.68667 
317400	 0.0190572 	 3.31188 	 3.02526 
317500	 0.0213649 	 3.09985 	 3.59549 
317600	 0.0278357 	 2.63302 	 2.88158 
317700	 0.0272812 	 2.88745 	 3.36807 
317800	 0.0253236 	 2.97133 	 3.98782 
317900	 0.0269864 	 2.99806 	 3.39607 
318000	 0.0169445 	 3.45828 	 3.73976 
318100	 0.0211483 	 3.14645 	 3.51305 
318200	 0.0140047 	 2.88973 	 3.36534 
318300	 0.0290269 	 3.17688 	 3.32709 
318400	 0.0182954 	 3.17563 	 3.52941 
318500	 0.0199959 	 3.16118 	 4.05199 
318600	 0.0142086 	 2.68438 	 3.21028 
318700	 0.0311177 	 3.72592 	 4.66247 
318800	 0.0194542 	 3.25938 	 3.75193 
318900	 0.0198025 	 2.7205 	 3.35839 
319000	 0.0337172 	 3.17305 	 3.28836 
319100	 0.0197616 	 3.0727 	 3.39428 
319200	 0.0221219 	 3.35887 	 3.87763 
319300	 0.0198009 	 3.34165 	 3.54757 
319400	 0.0338669 	 3.75654 	 4.70236 
319500	 0.0161476 	 2.90909 	 3.41963 
319600	 0.0241778 	 3.54924 	 4.11638 
319700	 0.0179442 	 3.1544 	 3.49318 
319800	 0.0243365 	 2.70806 	 3.00827 
319900	 0.0202507 	 3.13679 	 3.4517 
320000	 0.0268497 	 3.55735 	 4.51735 
320100	 0.0219338 	 3.16743 	 3.29686 
320200	 0.0260263 	 3.25911 	 4.31195 
320300	 0.0279372 	 2.72943 	 3.12867 
320400	 0.0182074 	 3.14816 	 3.64573 
320500	 0.0144665 	 3.38204 	 3.91332 
320600	 0.029885 	 3.144 	 3.09356 
320700	 0.0231419 	 3.28028 	 4.12429 
320800	 0.0331545 	 3.75701 	 4.54353 
320900	 0.0150697 	 2.50579 	 2.51385 
321000	 0.0247916 	 3.29031 	 3.46369 
321100	 0.0228923 	 2.82164 	 2.84094 
321200	 0.0153558 	 3.58442 	 4.23729 
321300	 0.0357567 	 3.52832 	 4.43935 
321400	 0.0423049 	 4.22042 	 4.55582 
321500	 0.0271633 	 3.20638 	 3.84346 
321600	 0.0132823 	 3.24355 	 4.004 
321700	 0.0267988 	 2.895 	 3.48243 
321800	 0.0185412 	 3.28844 	 3.57496 
321900	 0.027429 	 4.06048 	 4.54726 
322000	 0.0169981 	 2.48005 	 2.76533 
322100	 0.0196416 	 3.84781 	 4.62652 
322200	 0.0239648 	 3.21236 	 3.73062 
322300	 0.0238444 	 2.90018 	 2.8748 
322400	 0.0134768 	 2.57639 	 2.8772 
322500	 0.0248881 	 3.2248 	 3.30146 
322600	 0.0274911 	 2.90494 	 3.5886 
322700	 0.0174338 	 3.94512 	 4.76438 
322800	 0.0272759 	 3.07655 	 3.56497 
322900	 0.0142368 	 2.84401 	 3.02622 
323000	 0.0319944 	 2.51178 	 2.87567 
323100	 0.020826 	 2.69296 	 2.94043 
323200	 0.0254407 	 2.82636 	 2.93082 
323300	 0.0188367 	 3.39641 	 4.08288 
323400	 0.0173181 	 2.80419 	 3.00347 
323500	 0.0141617 	 3.12929 	 3.65807 
323600	 0.0165003 	 3.32174 	 3.65232 
323700	 0.0302442 	 3.01852 	 3.54249 
323800	 0.0282526 	 2.98486 	 3.36262 
323900	 0.0282568 	 3.57709 	 4.16655 
324000	 0.0290432 	 3.18322 	 3.5869 
324100	 0.0168559 	 2.62794 	 2.94627 
324200	 0.0183696 	 2.70473 	 2.9091 
324300	 0.0346634 	 2.72355 	 3.04872 
324400	 0.0158413 	 3.18669 	 3.71066 
324500	 0.0173903 	 3.09547 	 3.35723 
324600	 0.0268985 	 3.35727 	 3.39955 
324700	 0.0189898 	 2.79512 	 3.57159 
324800	 0.0160744 	 2.9069 	 2.76368 
324900	 0.0361564 	 3.77048 	 4.3051 
325000	 0.0296799 	 2.78809 	 3.13945 
325100	 0.0220665 	 2.71099 	 3.12687 
325200	 0.0256989 	 3.06848 	 3.53232 
325300	 0.0431612 	 3.39611 	 3.89373 
325400	 0.0193824 	 3.28717 	 3.9098 
325500	 0.0190877 	 3.1398 	 3.02131 
325600	 0.0187048 	 4.31032 	 5.08116 
325700	 0.0208485 	 3.49854 	 3.82066 
325800	 0.0262067 	 2.75375 	 3.41734 
325900	 0.020824 	 2.85904 	 3.14372 
326000	 0.0250697 	 2.91026 	 3.27195 
326100	 0.0152434 	 2.57764 	 2.85276 
326200	 0.0258879 	 2.62995 	 2.66815 
326300	 0.0127208 	 2.81279 	 3.27692 
326400	 0.0199766 	 3.35683 	 3.97154 
326500	 0.0127538 	 3.58445 	 3.86523 
326600	 0.033322 	 3.07254 	 3.15017 
326700	 0.018665 	 3.24656 	 3.40942 
326800	 0.0219327 	 3.56583 	 4.22247 
326900	 0.0208884 	 3.29108 	 3.51243 
327000	 0.0270947 	 3.29125 	 3.37274 
327100	 0.0191969 	 3.60865 	 4.25079 
327200	 0.0234843 	 3.03798 	 3.79757 
327300	 0.0242142 	 2.87088 	 3.14186 
327400	 0.0240296 	 3.16962 	 3.49181 
327500	 0.042468 	 2.42995 	 2.76605 
327600	 0.0389278 	 2.8099 	 3.13846 
327700	 0.0286113 	 2.99826 	 3.51858 
327800	 0.0247161 	 3.30822 	 2.99073 
327900	 0.0233392 	 3.04123 	 2.96504 
328000	 0.0211883 	 3.39632 	 4.14346 
328100	 0.0181157 	 3.56247 	 4.08312 
328200	 0.0232207 	 2.79388 	 3.21996 
328300	 0.0233724 	 3.80421 	 3.69932 
328400	 0.0195033 	 3.31854 	 3.90066 
328500	 0.0139751 	 2.87732 	 3.25676 
328600	 0.0357608 	 2.96235 	 3.00656 
328700	 0.0336467 	 3.50736 	 3.91025 
328800	 0.021159 	 2.80462 	 3.15992 
328900	 0.021824 	 2.76187 	 2.9115 
329000	 0.0350917 	 2.96022 	 3.52991 
329100	 0.0212746 	 2.87597 	 3.30801 
329200	 0.0165274 	 3.09529 	 3.11451 
329300	 0.0210985 	 3.08203 	 3.70322 
329400	 0.0188021 	 3.58397 	 3.98699 
329500	 0.0230415 	 3.49771 	 4.07219 
329600	 0.0360266 	 2.76454 	 3.32765 
329700	 0.0205331 	 2.78204 	 2.46691 
329800	 0.0316517 	 3.21732 	 3.60103 
329900	 0.0299313 	 3.15133 	 3.16848 
330000	 0.0309021 	 2.97108 	 3.25109 
330100	 0.0289386 	 3.01356 	 3.91453 
330200	 0.0305819 	 2.92909 	 3.05859 
330300	 0.0308729 	 2.64754 	 2.86043 
330400	 0.0313608 	 3.30843 	 4.09058 
330500	 0.0330951 	 3.04324 	 3.2172 
330600	 0.0264173 	 2.94204 	 3.18887 
330700	 0.0241333 	 2.93727 	 3.91738 
330800	 0.0267569 	 3.39524 	 3.8612 
330900	 0.0205163 	 3.75819 	 4.49451 
331000	 0.0265621 	 2.59757 	 3.12505 
331100	 0.0316279 	 3.18177 	 3.813 
331200	 0.0280323 	 3.43209 	 4.00154 
331300	 0.0179928 	 3.00125 	 2.98253 
331400	 0.0334344 	 3.22017 	 3.67293 
331500	 0.0263816 	 3.47233 	 3.61769 
331600	 0.0433349 	 3.0846 	 3.49348 
331700	 0.0136997 	 3.36066 	 3.41238 
331800	 0.0247107 	 2.91415 	 3.09035 
331900	 0.0290101 	 3.29496 	 3.83912 
332000	 0.0316705 	 2.97825 	 3.38197 
332100	 0.0207669 	 2.87017 	 3.68726 
332200	 0.0253795 	 3.0682 	 3.21833 
332300	 0.0255934 	 3.3438 	 3.70558 
332400	 0.0150595 	 2.77663 	 3.19272 
332500	 0.0224603 	 3.16278 	 3.33587 
332600	 0.0241417 	 3.10639 	 3.52335 
332700	 0.0244756 	 3.26794 	 4.02162 
332800	 0.0191231 	 3.2663 	 3.94093 
332900	 0.0222823 	 3.09112 	 3.82174 
333000	 0.0182842 	 3.25663 	 3.87629 
333100	 0.0167063 	 3.04946 	 3.68979 
333200	 0.0226704 	 2.71583 	 3.112 
333300	 0.0204394 	 2.7376 	 2.9541 
333400	 0.015664 	 3.42187 	 3.99232 
333500	 0.0322126 	 3.25035 	 4.18251 
333600	 0.0433462 	 3.18515 	 3.64144 
333700	 0.0231292 	 3.01183 	 3.65367 
333800	 0.0248195 	 3.23165 	 3.30954 
333900	 0.0184488 	 2.87191 	 3.33434 
334000	 0.0269148 	 3.38193 	 3.87201 
334100	 0.0272985 	 3.09342 	 3.92444 
334200	 0.0198466 	 2.93498 	 3.08293 
334300	 0.0136022 	 3.35338 	 3.7335 
334400	 0.0206851 	 3.29021 	 3.60816 
334500	 0.0195792 	 2.83462 	 3.24987 
334600	 0.0184125 	 3.29243 	 3.57436 
334700	 0.0277147 	 2.94071 	 3.28287 
334800	 0.0177744 	 2.73294 	 3.0326 
334900	 0.018787 	 3.50159 	 3.16718 
335000	 0.030134 	 2.94657 	 3.54339 
335100	 0.02044 	 3.83843 	 4.5117 
335200	 0.0137271 	 2.96985 	 3.51508 
335300	 0.0179463 	 3.24799 	 3.41411 
335400	 0.0183801 	 2.91105 	 3.52206 
335500	 0.0151585 	 2.78368 	 2.95136 
335600	 0.022437 	 3.31709 	 4.35042 
335700	 0.0150617 	 3.01165 	 3.83499 
335800	 0.0121542 	 2.5156 	 2.44513 
335900	 0.0292985 	 3.04016 	 3.52822 
336000	 0.035621 	 3.0919 	 3.30225 
336100	 0.0246272 	 3.27776 	 3.80847 
336200	 0.0273747 	 3.30244 	 4.29089 
336300	 0.0280132 	 2.41748 	 2.73922 
336400	 0.0175737 	 3.48241 	 3.99047 
336500	 0.0322819 	 3.04046 	 3.55446 
