0	 0.629708 	 -1.#IND 	 -1.#IND 
361800	 0.0264134 	 3.48929 	 3.8197 
361900	 0.0487168 	 2.75485 	 3.44436 
362000	 0.04817 	 2.92136 	 3.03034 
362100	 0.0311888 	 4.38771 	 4.78798 
362200	 0.0166768 	 3.42559 	 4.04884 
362300	 0.0384837 	 3.73943 	 3.57756 
362400	 0.0277279 	 3.67362 	 3.56766 
362500	 0.0387235 	 4.49866 	 5.08654 
362600	 0.0334857 	 3.57354 	 3.85343 
362700	 0.0332165 	 3.38519 	 3.57064 
362800	 0.0368191 	 3.13367 	 3.47592 
362900	 0.0421274 	 3.31168 	 4.01583 
363000	 0.0252059 	 3.61791 	 4.03144 
363100	 0.0206489 	 3.54906 	 3.24673 
363200	 0.0344384 	 4.09468 	 4.30401 
363300	 0.0304135 	 4.27202 	 4.85252 
363400	 0.0315225 	 4.33171 	 4.74903 
363500	 0.023187 	 3.50399 	 3.74877 
363600	 0.0485584 	 4.07346 	 4.63757 
363700	 0.0346101 	 3.81222 	 3.46745 
363800	 0.0342902 	 3.80259 	 3.67327 
363900	 0.0281925 	 4.24247 	 4.82676 
364000	 0.0294194 	 3.58811 	 3.37938 
364100	 0.0313407 	 3.48024 	 4.51071 
364200	 0.0374522 	 3.69089 	 3.75732 
364300	 0.0327097 	 3.93344 	 4.12301 
364400	 0.0372747 	 3.55055 	 3.52896 
364500	 0.0257065 	 4.74875 	 4.86213 
364600	 0.0220755 	 3.54706 	 3.85175 
364700	 0.0224189 	 3.70269 	 4.3576 
364800	 0.043471 	 3.73479 	 4.02397 
364900	 0.0375452 	 4.0946 	 4.73487 
365000	 0.0364452 	 3.74659 	 4.20676 
365100	 0.0456267 	 3.85752 	 4.08433 
365200	 0.0215318 	 3.2774 	 3.13522 
365300	 0.0334576 	 3.62582 	 3.98308 
365400	 0.01984 	 3.72003 	 4.0324 
365500	 0.0306005 	 3.97334 	 4.33171 
365600	 0.024186 	 3.53998 	 4.09215 
365700	 0.0224044 	 3.14988 	 3.25981 
365800	 0.0347146 	 3.40745 	 4.07628 
365900	 0.0376608 	 3.13885 	 2.96146 
366000	 0.0344454 	 3.83449 	 4.25494 
366100	 0.0270748 	 3.72139 	 4.35992 
366200	 0.0256474 	 3.31313 	 3.43119 
366300	 0.0258609 	 3.254 	 3.5093 
366400	 0.0215816 	 3.89841 	 4.18952 
366500	 0.0453855 	 4.07689 	 4.86428 
366600	 0.0358735 	 3.80636 	 4.44971 
366700	 0.0326026 	 3.62681 	 3.43997 
366800	 0.0261465 	 3.25413 	 3.62641 
366900	 0.0354253 	 3.93302 	 4.47147 
367000	 0.0330661 	 3.60397 	 4.33578 
367100	 0.0282851 	 4.03228 	 4.30184 
367200	 0.0225743 	 3.9249 	 4.41131 
367300	 0.0402419 	 4.33687 	 4.53247 
367400	 0.0468098 	 3.82854 	 4.39877 
367500	 0.0204227 	 4.00049 	 4.14603 
367600	 0.033541 	 3.13722 	 2.88178 
367700	 0.0430867 	 3.99751 	 4.27174 
367800	 0.061623 	 4.22887 	 4.426 
367900	 0.0352744 	 3.71467 	 3.53233 
368000	 0.0298927 	 4.37095 	 4.92814 
368100	 0.0299121 	 3.8012 	 4.00426 
368200	 0.018301 	 4.15818 	 5.26589 
368300	 0.0374314 	 3.50601 	 4.2633 
368400	 0.0244511 	 3.96571 	 4.24393 
368500	 0.0299638 	 4.01018 	 4.51787 
368600	 0.0254143 	 3.2411 	 3.1653 
368700	 0.0385747 	 3.80089 	 4.05103 
368800	 0.0547174 	 3.19929 	 3.34381 
368900	 0.028821 	 3.70992 	 3.95825 
369000	 0.0421016 	 3.84569 	 4.06386 
369100	 0.0401955 	 3.6782 	 4.0577 
369200	 0.0388669 	 3.79769 	 4.08147 
369300	 0.0386101 	 3.42758 	 4.36426 
369400	 0.0334093 	 3.13687 	 3.64494 
369500	 0.0251553 	 3.18937 	 3.5282 
369600	 0.0328916 	 3.42737 	 3.78855 
369700	 0.026241 	 3.80794 	 3.87768 
369800	 0.0320353 	 4.6163 	 5.41631 
369900	 0.0357545 	 3.72768 	 4.39731 
370000	 0.0260018 	 3.34859 	 4.0011 
370100	 0.0259005 	 3.36799 	 3.42734 
370200	 0.0375307 	 4.12222 	 4.15114 
370300	 0.0299135 	 3.30654 	 3.56636 
370400	 0.0569604 	 3.48423 	 3.53647 
370500	 0.0352618 	 3.97991 	 3.47318 
370600	 0.0394319 	 4.58558 	 5.35308 
370700	 0.0304664 	 4.10637 	 4.64603 
370800	 0.0312221 	 3.30585 	 3.8801 
370900	 0.031775 	 4.20084 	 4.99643 
371000	 0.0302645 	 3.4815 	 3.12384 
371100	 0.021659 	 3.6299 	 3.90024 
371200	 0.0264302 	 3.33931 	 3.86608 
371300	 0.0282243 	 4.02184 	 4.35652 
371400	 0.0394498 	 3.47411 	 3.87667 
371500	 0.0289775 	 4.15988 	 5.04432 
371600	 0.0306069 	 4.09922 	 4.53613 
371700	 0.0297697 	 3.18583 	 3.362 
371800	 0.038304 	 3.41801 	 3.53105 
371900	 0.022045 	 3.12327 	 3.41327 
372000	 0.0416874 	 3.6552 	 3.82036 
372100	 0.0329243 	 4.08067 	 4.44705 
372200	 0.0497754 	 5.00066 	 4.92805 
372300	 0.0328379 	 3.88714 	 4.46936 
372400	 0.0289569 	 3.78589 	 3.92127 
372500	 0.0375711 	 4.27824 	 4.25337 
372600	 0.0420026 	 4.21579 	 4.61007 
372700	 0.0275372 	 3.64826 	 4.35692 
372800	 0.0375456 	 4.04983 	 4.42805 
372900	 0.0230949 	 3.7487 	 4.36842 
373000	 0.0274642 	 3.78891 	 4.82619 
373100	 0.0439183 	 4.74372 	 4.81201 
373200	 0.0288627 	 3.89981 	 4.12136 
373300	 0.0309888 	 3.62141 	 3.9623 
373400	 0.0262749 	 3.54884 	 3.78464 
373500	 0.0457806 	 4.08657 	 4.55236 
373600	 0.0206322 	 3.22003 	 3.09134 
373700	 0.0367146 	 3.84038 	 3.72855 
373800	 0.0201793 	 3.82146 	 3.76827 
373900	 0.0262332 	 3.06055 	 3.40107 
374000	 0.0135535 	 3.31351 	 3.57516 
374100	 0.0348171 	 3.1337 	 3.23361 
374200	 0.0353197 	 3.80128 	 4.31274 
374300	 0.0277345 	 3.40934 	 3.58513 
374400	 0.0473864 	 3.51882 	 3.88359 
374500	 0.0424956 	 3.58761 	 4.13337 
374600	 0.0426318 	 3.73169 	 4.61166 
374700	 0.0346941 	 4.35029 	 4.75003 
374800	 0.0191996 	 4.63929 	 4.56645 
374900	 0.0253074 	 3.77781 	 4.18065 
375000	 0.0277371 	 4.08671 	 4.13678 
375100	 0.0301292 	 4.16728 	 4.38233 
375200	 0.0287753 	 3.56058 	 4.03329 
375300	 0.0449672 	 4.11317 	 5.11387 
375400	 0.02886 	 4.34441 	 5.25911 
375500	 0.031946 	 3.24125 	 3.52289 
375600	 0.0307692 	 3.63834 	 3.70196 
375700	 0.0572993 	 3.52647 	 3.74234 
375800	 0.031004 	 3.59039 	 3.57231 
375900	 0.0365814 	 3.53266 	 3.98459 
376000	 0.0297376 	 3.41759 	 3.85008 
376100	 0.0239176 	 3.21821 	 3.73426 
376200	 0.0216222 	 3.99937 	 3.9857 
376300	 0.0525472 	 4.26882 	 4.93913 
376400	 0.0324001 	 3.53195 	 3.71939 
376500	 0.0317096 	 4.22053 	 5.24953 
376600	 0.0262248 	 2.9853 	 3.30557 
376700	 0.0356936 	 3.43977 	 3.69551 
376800	 0.0322958 	 4.11428 	 3.87971 
376900	 0.024928 	 4.10366 	 4.41774 
377000	 0.0375882 	 3.92959 	 4.87543 
377100	 0.0352146 	 3.68663 	 4.50646 
377200	 0.0256965 	 3.70051 	 4.19523 
377300	 0.0287508 	 3.67076 	 3.79367 
377400	 0.0365572 	 3.66517 	 3.90576 
377500	 0.0331532 	 4.06339 	 4.11838 
377600	 0.0484362 	 3.85486 	 3.7862 
377700	 0.0349124 	 3.12805 	 3.75162 
377800	 0.0417922 	 3.83586 	 4.43685 
377900	 0.0263064 	 4.52137 	 4.97996 
378000	 0.043803 	 3.83976 	 4.54885 
378100	 0.0344453 	 3.25302 	 3.35061 
378200	 0.0486115 	 3.77811 	 3.60999 
378300	 0.0302267 	 3.75441 	 3.63281 
378400	 0.0466155 	 4.48381 	 5.6227 
378500	 0.0330134 	 3.28013 	 3.03272 
378600	 0.0337699 	 3.5911 	 3.92919 
378700	 0.0294491 	 3.76692 	 4.24227 
378800	 0.0267754 	 2.88653 	 2.99307 
378900	 0.0315423 	 3.5931 	 3.64006 
379000	 0.0489937 	 4.37633 	 4.67327 
379100	 0.0452233 	 3.48456 	 3.91215 
379200	 0.0315588 	 4.13226 	 4.8254 
379300	 0.0308401 	 3.73375 	 4.52148 
379400	 0.0210826 	 3.19284 	 3.47135 
379500	 0.0303686 	 3.62982 	 3.75787 
379600	 0.0356642 	 4.04032 	 4.65395 
379700	 0.0301136 	 3.31587 	 3.66687 
379800	 0.0210624 	 3.4369 	 3.46484 
379900	 0.0293718 	 4.14955 	 4.3866 
380000	 0.0360038 	 3.76451 	 3.96821 
380100	 0.0274309 	 3.72831 	 4.43379 
380200	 0.029111 	 3.9925 	 4.06115 
380300	 0.0246874 	 4.06039 	 4.63938 
380400	 0.036444 	 4.00159 	 4.24367 
380500	 0.0268408 	 3.52833 	 4.34502 
380600	 0.0276827 	 3.70573 	 3.89515 
380700	 0.0294863 	 3.7576 	 3.75569 
380800	 0.0314315 	 4.12378 	 4.52083 
380900	 0.0244793 	 3.25284 	 3.46853 
381000	 0.0324412 	 4.39007 	 5.61566 
381100	 0.0340639 	 2.98483 	 3.52005 
381200	 0.0424065 	 3.5051 	 3.48707 
381300	 0.0275528 	 3.68763 	 3.87873 
381400	 0.0331656 	 3.83918 	 4.3638 
381500	 0.0346605 	 4.9453 	 5.75876 
381600	 0.0191843 	 3.37588 	 3.82444 
381700	 0.0221737 	 3.16316 	 3.2283 
381800	 0.0197753 	 3.25394 	 3.49284 
381900	 0.0364594 	 3.73951 	 4.08741 
382000	 0.0334743 	 3.74076 	 4.54983 
382100	 0.0251194 	 3.67112 	 3.90383 
382200	 0.0322983 	 3.38648 	 3.49507 
382300	 0.0483789 	 3.85705 	 4.26696 
382400	 0.049438 	 3.58175 	 3.58932 
382500	 0.0284924 	 3.695 	 4.46494 
382600	 0.0385862 	 3.77885 	 4.25643 
382700	 0.0202533 	 3.51769 	 3.43604 
382800	 0.0268483 	 3.44303 	 3.98966 
382900	 0.025225 	 3.29376 	 3.24401 
383000	 0.0211188 	 4.55775 	 5.81352 
383100	 0.0265244 	 3.8212 	 4.22547 
383200	 0.0353296 	 3.76472 	 4.52182 
383300	 0.0306495 	 3.10726 	 3.05231 
383400	 0.0437868 	 3.94492 	 4.32041 
383500	 0.0319312 	 3.8085 	 4.06845 
383600	 0.0328877 	 3.60688 	 4.34052 
383700	 0.0281984 	 4.12726 	 4.90853 
383800	 0.0314095 	 4.11954 	 4.285 
383900	 0.038851 	 3.82027 	 4.51721 
384000	 0.0390754 	 3.94147 	 4.30577 
384100	 0.0194067 	 4.40878 	 4.89268 
384200	 0.0263363 	 4.09566 	 4.71502 
384300	 0.0502781 	 3.56736 	 4.13671 
384400	 0.0460213 	 3.4483 	 3.47841 
384500	 0.0298798 	 3.13783 	 3.20111 
384600	 0.032049 	 3.83716 	 3.98295 
384700	 0.0258401 	 3.31741 	 3.48917 
384800	 0.0374274 	 4.41267 	 4.38371 
384900	 0.0333635 	 3.69742 	 4.29754 
385000	 0.0242935 	 3.63036 	 3.5466 
385100	 0.0375336 	 3.89976 	 4.66098 
385200	 0.0287075 	 3.2762 	 3.418 
385300	 0.0488913 	 3.77578 	 3.89041 
385400	 0.0349812 	 4.28294 	 4.78566 
385500	 0.0175068 	 3.50321 	 3.98288 
385600	 0.0269943 	 4.36955 	 4.79595 
385700	 0.0235726 	 3.31232 	 3.41152 
385800	 0.0267494 	 3.52016 	 3.85528 
385900	 0.0383234 	 3.83871 	 3.64589 
386000	 0.0229277 	 3.7448 	 3.94154 
386100	 0.0323248 	 3.77303 	 3.95037 
386200	 0.0391343 	 3.26637 	 3.39038 
386300	 0.0255239 	 3.90404 	 4.17771 
386400	 0.0236886 	 3.27834 	 3.54154 
386500	 0.0288462 	 4.07144 	 4.9315 
386600	 0.035982 	 3.08134 	 3.5525 
386700	 0.0330034 	 3.8226 	 4.27488 
386800	 0.0324878 	 3.67114 	 3.92132 
386900	 0.0334732 	 4.14611 	 4.17968 
387000	 0.0534419 	 3.4726 	 3.99136 
387100	 0.0423462 	 3.4046 	 3.96749 
387200	 0.0459153 	 3.59841 	 3.85693 
387300	 0.0461357 	 3.60064 	 3.80349 
387400	 0.035923 	 3.45872 	 3.85419 
387500	 0.0192364 	 3.13853 	 3.31592 
387600	 0.0191054 	 4.62027 	 4.4718 
387700	 0.0369915 	 3.35103 	 3.8462 
387800	 0.0274638 	 3.53626 	 3.50331 
387900	 0.0333185 	 3.39106 	 3.68842 
388000	 0.061796 	 4.05993 	 4.18394 
388100	 0.019469 	 3.31917 	 3.39024 
388200	 0.0210951 	 3.46388 	 3.56161 
388300	 0.0336539 	 3.64716 	 3.8302 
388400	 0.0263285 	 3.93281 	 4.5793 
388500	 0.0309937 	 3.45019 	 3.91886 
388600	 0.0293481 	 3.19098 	 3.1563 
388700	 0.0366139 	 4.21899 	 5.16416 
388800	 0.0259869 	 4.13369 	 4.48203 
388900	 0.0347533 	 4.34691 	 4.24509 
389000	 0.0324982 	 4.22921 	 3.85474 
389100	 0.0378894 	 3.62458 	 3.581 
389200	 0.0302113 	 3.47587 	 3.50978 
389300	 0.030289 	 3.32488 	 3.32872 
389400	 0.0314369 	 3.17881 	 3.17657 
389500	 0.0307615 	 3.51781 	 3.61186 
389600	 0.0169374 	 3.39595 	 3.29815 
389700	 0.0349209 	 4.52402 	 5.09335 
389800	 0.037203 	 3.4639 	 3.9701 
389900	 0.0463051 	 4.11681 	 5.12541 
390000	 0.0437761 	 3.36932 	 3.96496 
390100	 0.042105 	 3.29771 	 3.79517 
390200	 0.036048 	 4.31104 	 5.24064 
390300	 0.0347084 	 3.62383 	 3.81061 
390400	 0.0525627 	 3.78807 	 4.39725 
390500	 0.0383711 	 4.12039 	 4.43414 
390600	 0.0391492 	 4.0563 	 3.66882 
390700	 0.03313 	 3.32427 	 3.47108 
390800	 0.0230417 	 3.68574 	 4.04034 
390900	 0.0296464 	 4.13172 	 4.69078 
391000	 0.0228476 	 3.55082 	 3.95519 
391100	 0.0214606 	 3.90273 	 3.991 
391200	 0.0206325 	 4.80559 	 5.38209 
391300	 0.0264935 	 3.27918 	 3.15655 
391400	 0.0316907 	 3.85341 	 3.72428 
391500	 0.0321889 	 4.49537 	 4.92539 
391600	 0.0457768 	 3.69219 	 3.98951 
391700	 0.0269861 	 3.56959 	 3.618 
391800	 0.0339946 	 3.42945 	 3.71269 
391900	 0.0225822 	 3.77057 	 3.78485 
392000	 0.0407098 	 3.23547 	 2.97941 
392100	 0.0310253 	 3.73086 	 4.56858 
392200	 0.0325934 	 4.73412 	 4.74343 
392300	 0.0284996 	 4.48976 	 4.51711 
392400	 0.0312215 	 3.95621 	 4.7841 
392500	 0.026859 	 3.3343 	 3.40426 
392600	 0.0311884 	 3.63256 	 3.65265 
392700	 0.0204945 	 3.1145 	 3.54524 
392800	 0.0407509 	 3.38738 	 3.95253 
392900	 0.0350133 	 3.38384 	 4.24392 
393000	 0.0231233 	 3.78011 	 4.07577 
393100	 0.041928 	 4.98771 	 6.16426 
393200	 0.0277385 	 3.19416 	 3.62747 
393300	 0.030908 	 3.86282 	 4.19849 
393400	 0.0326428 	 3.87168 	 4.15664 
393500	 0.0444498 	 4.34548 	 4.5085 
393600	 0.0207649 	 3.90171 	 4.19378 
393700	 0.0280401 	 4.31894 	 5.04052 
393800	 0.0290427 	 3.53394 	 3.8017 
393900	 0.036968 	 3.64981 	 4.03372 
394000	 0.0331646 	 3.42535 	 3.80519 
394100	 0.028547 	 3.10957 	 3.13314 
394200	 0.0326383 	 4.10752 	 4.4303 
394300	 0.0408315 	 3.71498 	 3.9222 
394400	 0.0282279 	 3.64321 	 4.05717 
394500	 0.0252176 	 4.26792 	 5.12275 
394600	 0.0375376 	 3.43943 	 3.55746 
394700	 0.030017 	 3.87555 	 3.87283 
394800	 0.0206639 	 4.06564 	 3.56221 
394900	 0.0325598 	 3.65339 	 4.75192 
395000	 0.0204813 	 3.54037 	 3.59901 
395100	 0.0312746 	 3.59624 	 4.12582 
395200	 0.0259229 	 2.80334 	 3.24266 
395300	 0.0208322 	 3.50033 	 3.2583 
395400	 0.0372353 	 3.47658 	 3.74678 
395500	 0.0429928 	 3.43109 	 4.01274 
395600	 0.021986 	 4.1832 	 5.25527 
395700	 0.0429694 	 3.40357 	 3.74723 
395800	 0.0342467 	 3.85026 	 4.35545 
395900	 0.0238415 	 3.76229 	 3.7933 
396000	 0.029251 	 3.06206 	 3.12428 
396100	 0.0340967 	 4.08574 	 4.2456 
396200	 0.0550352 	 3.77915 	 4.3846 
396300	 0.0324646 	 4.23523 	 5.22865 
396400	 0.0474427 	 3.40185 	 3.6408 
396500	 0.0275562 	 3.32725 	 3.46076 
396600	 0.0366333 	 4.19151 	 4.63862 
396700	 0.0375024 	 3.19073 	 3.75508 
396800	 0.0277509 	 3.68968 	 4.06622 
396900	 0.0323031 	 3.97822 	 3.77285 
397000	 0.0277615 	 3.8656 	 4.60872 
397100	 0.0187748 	 3.72211 	 3.69822 
397200	 0.0535612 	 3.36964 	 3.5325 
397300	 0.0220928 	 4.20867 	 4.9657 
397400	 0.0479698 	 3.96509 	 3.95998 
397500	 0.0379772 	 3.86667 	 4.68809 
397600	 0.0414164 	 3.26539 	 3.17046 
397700	 0.020804 	 3.91058 	 4.58274 
397800	 0.0424526 	 3.19366 	 3.31979 
397900	 0.0359704 	 3.20636 	 3.62133 
398000	 0.0247661 	 3.62103 	 3.22132 
398100	 0.0309606 	 3.45843 	 3.1967 
398200	 0.0338754 	 4.31534 	 4.78309 
398300	 0.0175777 	 3.56068 	 3.55729 
398400	 0.0344729 	 3.56794 	 3.71199 
398500	 0.044968 	 3.85103 	 4.08503 
398600	 0.0701514 	 3.28534 	 3.76703 
398700	 0.0375948 	 3.51368 	 3.68557 
398800	 0.0490907 	 4.61112 	 4.73823 
398900	 0.0182091 	 4.15825 	 4.35156 
399000	 0.0265996 	 4.12797 	 4.65259 
399100	 0.0280817 	 3.11517 	 2.97904 
399200	 0.0298874 	 4.64136 	 5.45934 
399300	 0.0258746 	 4.37812 	 4.2068 
399400	 0.0275182 	 4.1563 	 4.42435 
399500	 0.0202325 	 3.27122 	 3.08811 
399600	 0.0361141 	 3.74682 	 4.76382 
399700	 0.0370628 	 3.84496 	 4.19752 
399800	 0.0348915 	 3.25855 	 3.07885 
399900	 0.0424354 	 3.89039 	 4.37745 
400000	 0.0321764 	 3.47861 	 4.16288 
400100	 0.03656 	 3.59106 	 3.99237 
400200	 0.0386035 	 3.5589 	 3.92422 
400300	 0.024945 	 3.64925 	 4.16826 
400400	 0.0359463 	 3.73076 	 4.3851 
400500	 0.0176259 	 3.34282 	 3.66769 
400600	 0.0355449 	 3.94839 	 4.59735 
400700	 0.052488 	 4.50558 	 4.81076 
400800	 0.0346331 	 3.38265 	 3.93933 
400900	 0.0302413 	 3.96336 	 4.62838 
401000	 0.0346259 	 4.05637 	 4.5608 
401100	 0.0396459 	 3.74416 	 4.30781 
401200	 0.0296992 	 3.68508 	 4.10731 
401300	 0.0454898 	 3.53862 	 3.75621 
401400	 0.0374486 	 3.72756 	 4.33177 
401500	 0.0470319 	 3.9375 	 4.25321 
401600	 0.051619 	 3.24715 	 3.36342 
401700	 0.0332469 	 3.17866 	 3.53437 
401800	 0.0225068 	 4.24946 	 4.50506 
401900	 0.0441513 	 3.72578 	 3.7201 
402000	 0.0141248 	 3.54529 	 3.73276 
402100	 0.0309673 	 3.91284 	 4.37085 
402200	 0.0270711 	 3.35374 	 3.24902 
402300	 0.0339177 	 4.23234 	 4.84319 
402400	 0.0386904 	 3.56749 	 3.78186 
402500	 0.0267419 	 3.39546 	 3.2215 
402600	 0.0305438 	 3.31436 	 3.64609 
402700	 0.014582 	 3.80855 	 4.29415 
402800	 0.0395354 	 3.67622 	 3.97234 
402900	 0.0350794 	 3.4083 	 4.20586 
403000	 0.0424415 	 3.36257 	 3.62169 
403100	 0.0378726 	 3.38975 	 3.67225 
403200	 0.0359075 	 3.10535 	 3.22465 
403300	 0.0369679 	 3.22011 	 3.48601 
403400	 0.0345768 	 4.00995 	 4.4042 
403500	 0.0195388 	 3.80342 	 4.21181 
403600	 0.0286877 	 3.63758 	 3.88341 
403700	 0.043799 	 3.38145 	 3.11029 
403800	 0.0384341 	 3.86133 	 4.18712 
403900	 0.0263371 	 4.03648 	 4.44004 
404000	 0.0291828 	 3.85091 	 4.25204 
404100	 0.0359448 	 3.2576 	 3.60594 
404200	 0.0278103 	 3.60398 	 3.50937 
404300	 0.0385837 	 3.31248 	 3.39097 
404400	 0.0354625 	 3.53837 	 3.45272 
404500	 0.027232 	 3.45227 	 3.60273 
404600	 0.0437011 	 3.54152 	 3.80017 
404700	 0.0429929 	 4.44171 	 5.68613 
404800	 0.0369181 	 4.21898 	 4.95153 
404900	 0.0312493 	 3.42257 	 4.02153 
405000	 0.0255169 	 3.88235 	 3.42486 
405100	 0.0406963 	 3.90042 	 4.31174 
405200	 0.0370593 	 3.52873 	 4.22794 
405300	 0.0232341 	 3.70289 	 3.50317 
405400	 0.05118 	 3.78898 	 3.75322 
405500	 0.0289276 	 3.35821 	 3.86612 
405600	 0.0478088 	 3.54693 	 4.34244 
405700	 0.0243895 	 4.14855 	 4.52198 
405800	 0.0291948 	 4.03222 	 4.1664 
405900	 0.0329471 	 3.34667 	 3.55227 
406000	 0.0378622 	 3.5755 	 4.21356 
406100	 0.0268182 	 3.02511 	 3.16587 
406200	 0.0391099 	 4.2041 	 4.0764 
406300	 0.0434548 	 3.17082 	 3.18194 
406400	 0.0415491 	 3.42305 	 3.90553 
406500	 0.0307711 	 3.68037 	 3.79278 
406600	 0.0284373 	 3.70158 	 3.68847 
406700	 0.034945 	 3.68094 	 3.99902 
406800	 0.0299913 	 3.44295 	 3.87924 
406900	 0.0243901 	 3.408 	 3.64215 
407000	 0.0405698 	 3.44751 	 3.32094 
407100	 0.0258032 	 3.26222 	 3.68929 
407200	 0.0271077 	 3.42098 	 3.58797 
407300	 0.0367513 	 4.35871 	 4.16262 
407400	 0.034188 	 3.30128 	 3.55947 
407500	 0.0283984 	 5.22532 	 5.29186 
407600	 0.0374366 	 3.47956 	 3.75798 
407700	 0.0349241 	 3.71323 	 3.8506 
407800	 0.0194174 	 3.40862 	 3.92355 
407900	 0.0285647 	 3.17526 	 3.70602 
408000	 0.0374768 	 3.51798 	 3.67516 
408100	 0.023985 	 3.93631 	 4.02101 
408200	 0.036203 	 3.01978 	 3.22687 
408300	 0.0225238 	 3.67572 	 4.14572 
408400	 0.0330142 	 3.69758 	 4.24113 
408500	 0.0379459 	 4.22894 	 4.54562 
408600	 0.0445498 	 3.57995 	 3.5765 
408700	 0.0362951 	 4.84016 	 6.50894 
408800	 0.0344797 	 3.85053 	 4.32819 
408900	 0.0320686 	 4.27494 	 4.08511 
409000	 0.0351284 	 3.46783 	 4.01121 
409100	 0.0289554 	 3.56795 	 4.20118 
409200	 0.0326797 	 3.75154 	 4.12487 
409300	 0.0212827 	 3.18931 	 3.43774 
409400	 0.0558831 	 3.24198 	 3.33718 
409500	 0.0441411 	 2.68767 	 2.59812 
409600	 0.0339591 	 4.20396 	 4.07399 
409700	 0.0635919 	 3.54049 	 4.12612 
409800	 0.0294991 	 4.14027 	 5.00512 
409900	 0.0268066 	 3.4477 	 4.07093 
410000	 0.037012 	 3.60241 	 4.40648 
410100	 0.0249881 	 4.53177 	 5.01293 
410200	 0.0354668 	 3.91013 	 4.00679 
410300	 0.0285043 	 3.83587 	 3.89898 
410400	 0.0347334 	 3.88525 	 3.87938 
410500	 0.0238777 	 3.24156 	 3.74756 
410600	 0.0255121 	 3.09618 	 3.75509 
410700	 0.0397535 	 3.1694 	 3.54699 
410800	 0.0334406 	 3.82746 	 3.68746 
410900	 0.0424671 	 3.95671 	 4.06641 
411000	 0.0362146 	 3.59586 	 3.92524 
411100	 0.0396575 	 5.09493 	 5.60287 
411200	 0.0224854 	 3.42162 	 3.87928 
411300	 0.026569 	 3.8996 	 4.1604 
411400	 0.0321148 	 4.00438 	 4.31063 
411500	 0.0220332 	 3.52054 	 4.43963 
411600	 0.0358261 	 3.42427 	 3.58863 
411700	 0.0356157 	 4.86476 	 5.14489 
411800	 0.0265568 	 3.86218 	 3.66424 
411900	 0.0376873 	 3.98437 	 4.61474 
412000	 0.0331762 	 3.52912 	 4.21522 
412100	 0.0235305 	 3.18448 	 3.53551 
412200	 0.0305184 	 3.45091 	 3.96582 
412300	 0.0324747 	 3.66086 	 3.6667 
412400	 0.0469097 	 3.35118 	 3.70969 
412500	 0.0338018 	 3.53403 	 3.17846 
412600	 0.0267006 	 3.48653 	 3.7726 
412700	 0.0396541 	 3.73339 	 4.13618 
412800	 0.0264902 	 3.66466 	 3.65479 
412900	 0.0271591 	 3.23097 	 3.39706 
413000	 0.0368355 	 4.26438 	 5.59166 
413100	 0.0322484 	 3.83687 	 4.63219 
413200	 0.0408707 	 3.96664 	 4.43225 
413300	 0.0370919 	 4.01397 	 3.92439 
413400	 0.0371939 	 3.65536 	 4.21484 
413500	 0.02948 	 3.84294 	 3.65972 
413600	 0.0509271 	 4.09498 	 4.28682 
413700	 0.0311356 	 4.07143 	 4.58038 
413800	 0.0397698 	 3.74755 	 3.56723 
413900	 0.0180932 	 3.36014 	 3.79046 
414000	 0.0274338 	 3.35132 	 3.00922 
414100	 0.0383696 	 4.01952 	 4.24604 
414200	 0.0327752 	 4.22052 	 4.24162 
414300	 0.0285909 	 3.59783 	 3.86945 
414400	 0.0349882 	 3.76828 	 4.07181 
414500	 0.0232469 	 3.57647 	 4.0748 
414600	 0.0252468 	 4.04125 	 4.30357 
414700	 0.0248298 	 3.92419 	 4.81188 
414800	 0.0194626 	 3.76202 	 4.1508 
414900	 0.0232569 	 3.18638 	 3.22475 
415000	 0.0308934 	 4.7486 	 5.46489 
415100	 0.0230121 	 3.74583 	 4.70196 
415200	 0.0352689 	 3.77177 	 4.16963 
415300	 0.0194598 	 3.48327 	 3.73159 
415400	 0.0222681 	 3.84939 	 3.79551 
415500	 0.041122 	 3.4505 	 3.80703 
415600	 0.020809 	 3.03125 	 3.43263 
415700	 0.0530149 	 4.1414 	 4.29592 
415800	 0.0267432 	 3.01475 	 3.3826 
415900	 0.0286175 	 4.07409 	 5.06334 
416000	 0.0378157 	 3.58178 	 3.99693 
416100	 0.0225999 	 4.86624 	 4.88598 
416200	 0.0625906 	 3.57228 	 3.79243 
416300	 0.031167 	 3.59549 	 3.98868 
416400	 0.0527697 	 4.24246 	 4.39483 
416500	 0.0397647 	 3.51343 	 3.69146 
416600	 0.0318457 	 3.80624 	 4.58566 
416700	 0.0350773 	 3.87881 	 4.33401 
416800	 0.0245064 	 3.65184 	 4.55259 
416900	 0.0237105 	 3.52318 	 3.37093 
417000	 0.0235376 	 3.62062 	 3.66902 
417100	 0.0376786 	 3.55886 	 4.00737 
417200	 0.0154967 	 3.85346 	 4.34977 
417300	 0.0399849 	 3.89339 	 4.17638 
417400	 0.0221714 	 3.29158 	 3.42255 
417500	 0.036488 	 3.24827 	 3.10806 
417600	 0.0460164 	 3.39883 	 3.93561 
417700	 0.0304576 	 3.47466 	 3.68079 
417800	 0.0224992 	 3.36175 	 3.62468 
